TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,06:01:10,06:01:30,G
K5003,100C,1219,06:11:40,06:12:00,G
K5005,100C,1219,06:37:40,06:38:00,G
K5007,100C,1219,06:59:30,07:03:00,G
K5009,1284,1220,07:20:10,07:20:30,G
K5011,1271,1219,07:33:30,07:33:50,G
K5015,1284,1219,07:57:10,07:57:30,G
K5017,1284,1219,08:17:40,08:18:00,G
K5019,1284,1219,08:23:40,08:24:00,G
K5021,1284,1219,08:40:00,08:43:30,G
K5025,1284,1219,09:11:50,09:12:10,G
K5027,1284,1219,09:28:10,09:28:30,G
K5029,1275,1219,09:37:10,09:37:30,G
K5031,1284,1220,09:52:30,09:53:00,G
K5035,1267,1219,10:20:30,10:21:00,G
K5039,1284,1219,10:34:10,10:34:30,G
K5043,1284,1219,10:59:40,11:00:00,G
K5045,1284,1219,11:16:40,11:17:00,G
K5049,1275,1219,11:33:10,11:33:30,G
K5053,1284,1219,12:04:00,12:04:20,G
K5057,100C,1219,12:27:40,12:28:00,G
K5061,1284,1219,13:05:10,13:05:40,G
K5065,1284,1219,13:39:40,13:40:00,G
K5069,1284,1219,14:16:00,14:16:20,G
K5073,1284,1219,14:45:40,14:46:10,G
K5077,1284,1219,15:20:40,15:21:00,G
K5081,1284,1219,15:40:00,15:40:20,G
K5085,1284,1220,16:10:40,16:11:00,G
K5091,1284,1219,16:50:50,16:51:20,G
K5095,1284,1219,17:20:10,17:20:30,G
K5099,1284,1219,17:49:40,17:50:00,G
K5103,1284,1219,18:22:40,18:23:00,G
K5107,1284,1219,18:40:00,18:43:00,G
K5111,1284,1220,19:05:40,19:06:00,G
K5117,1267,1219,19:33:30,19:37:00,G
K5707,1284,1219,20:02:00,20:02:20,D
K5127,1284,1219,20:37:30,20:37:50,G
K5129,1284,1219,20:50:50,20:51:20,G
K5135,1284,1219,21:14:10,21:14:30,G
K5139,1284,1219,21:33:00,21:33:30,G
K5141,1284,1219,21:53:40,21:54:00,G
K5145,1284,1219,22:21:10,22:21:30,G
K5147,1284,1219,22:40:00,22:43:30,G
K5151,1284,1219,23:17:10,23:17:30,G
K5155,1275,1219,23:35:40,23:36:00,G
K5159,1275,1219,24:04:10,24:04:30,G
K5163,1284,1219,24:26:10,24:26:30,G
