TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K604,1408,0158,00:00:00,05:30:00,G
K608,1408,0158,00:00:00,06:15:00,G
K610,1408,0158,00:00:00,06:41:00,G
K614,1408,0158,00:00:00,07:13:00,G
K618,1408,0158,00:00:00,07:39:00,G
K620,1408,0158,00:00:00,08:02:00,G
K624,1408,0158,00:00:00,08:40:00,G
K630,1408,0158,00:00:00,09:15:00,G
K1910,1408,1003,00:00:00,09:43:00,D
K634,1408,0158,00:00:00,09:56:00,G
K636,1408,0158,00:00:00,10:21:00,G
K640,1408,0158,00:00:00,10:54:00,G
K644,1408,0158,00:00:00,11:35:00,G
K648,1408,0158,00:00:00,12:19:00,G
K652,1408,0158,00:00:00,13:00:00,G
K656,1408,0158,00:00:00,13:37:00,G
K660,1408,0158,00:00:00,14:19:00,G
K1920,1408,1003,00:00:00,14:56:00,D
K668,1408,0158,00:00:00,15:28:00,G
K670,1408,0158,00:00:00,15:49:00,G
K674,1408,0158,00:00:00,16:17:00,G
K680,1408,0158,00:00:00,17:00:00,G
K684,1408,0158,00:00:00,17:42:00,G
K688,1408,0158,00:00:00,18:13:00,G
K692,1408,0158,00:00:00,18:46:00,G
K694,1408,0158,00:00:00,19:04:00,G
K696,1408,0158,00:00:00,19:21:00,G
K698,1408,0158,00:00:00,19:46:00,G
K1930,1408,1003,00:00:00,20:19:00,D
K704,1408,0158,00:00:00,20:47:00,G
K706,1408,1716,00:00:00,21:07:00,G
K710,1408,1701,00:00:00,21:45:00,G
K712,1408,1701,00:00:00,22:15:00,G
K716,1408,1728,00:00:00,22:33:00,G
K720,1408,1716,00:00:00,23:10:00,G
K722,1408,1728,00:00:00,23:40:00,G
K724,1408,1728,00:00:00,24:08:00,G
