TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6010,1846,102C,05:32:10,05:32:30,G
K6014,1846,102C,05:52:10,05:52:30,G
K6018,1846,102C,06:12:10,06:12:30,G
K6022,1846,102C,06:28:10,06:28:30,G
K6028,1846,102C,06:52:10,06:52:30,G
K6032,1846,102C,07:09:10,07:09:30,G
K6036,1846,102C,07:25:10,07:25:30,G
K6040,1846,102C,07:41:10,07:41:30,G
K6044,1846,102C,07:57:10,07:57:30,G
K6048,1846,102C,08:13:10,08:13:30,G
K6052,1846,102C,08:29:10,08:29:30,G
K6056,1846,102C,08:44:10,08:44:30,G
K6060,1846,102C,08:59:10,08:59:30,G
K6064,1846,102C,09:13:10,09:13:30,G
K6068,1846,102C,09:27:10,09:27:30,G
K6072,1846,102C,09:41:10,09:41:30,G
K6078,1846,102C,10:02:10,10:02:30,G
K6082,1846,102C,10:16:10,10:16:30,G
K6086,1846,102C,10:30:10,10:30:30,G
K6090,1846,102C,10:44:10,10:44:30,G
K6096,1846,102C,11:05:10,11:05:30,G
K6100,1846,102C,11:19:10,11:19:30,G
K6104,1846,102C,11:33:10,11:33:30,G
K6108,1846,102C,11:47:10,11:47:30,G
K6112,1846,102C,12:01:10,12:01:30,G
K6116,1846,102C,12:15:10,12:15:30,G
K6120,1846,102C,12:29:10,12:29:30,G
K6124,1846,102C,12:43:10,12:43:30,G
K6128,1846,102C,12:57:10,12:57:30,G
K6132,1846,102C,13:11:10,13:11:30,G
K6136,1846,102C,13:25:10,13:25:30,G
K6140,1846,102C,13:39:10,13:39:30,G
K6144,1846,102C,13:53:10,13:53:30,G
K6148,1846,102C,14:07:10,14:07:30,G
K6152,1846,102C,14:21:10,14:21:30,G
K6156,1846,102C,14:35:10,14:35:30,G
K6160,1846,102C,14:49:10,14:49:30,G
K6164,1846,102C,15:03:10,15:03:30,G
K6168,1846,102C,15:17:10,15:17:30,G
K6172,1846,102C,15:31:10,15:31:30,G
K6176,1846,102C,15:45:10,15:45:30,G
K6180,1846,102C,15:59:10,15:59:30,G
K6184,1846,102C,16:13:10,16:13:30,G
K6188,1846,102C,16:27:10,16:27:30,G
K6192,1846,102C,16:41:10,16:41:30,G
K6196,1846,102C,16:55:10,16:55:30,G
K6200,1846,102C,17:09:10,17:09:30,G
K6204,1846,102C,17:23:10,17:23:30,G
K6208,1846,102C,17:38:10,17:38:30,G
K6212,1846,102C,17:52:10,17:52:30,G
K6216,1846,102C,18:06:10,18:06:30,G
K6220,1846,102C,18:20:10,18:20:30,G
K6224,1846,102C,18:35:10,18:35:30,G
K6228,1846,102C,18:51:10,18:51:30,G
K6232,1846,102C,19:09:10,19:09:30,G
K6234,1846,102C,19:18:10,19:18:30,G
K6238,1846,102C,19:36:10,19:36:30,G
K6240,1846,102C,19:46:10,19:46:30,G
K6242,1846,102C,19:56:10,19:56:30,G
K6246,1846,102C,20:17:10,20:17:30,G
K6248,1846,102C,20:27:10,20:27:30,G
K6250,1846,102C,20:37:10,20:37:30,G
K6254,1846,102C,20:57:10,20:57:30,G
K6256,1846,102C,21:07:10,21:07:30,G
K6260,1846,102C,21:27:10,21:27:30,G
K6264,1846,102C,21:51:10,21:51:30,G
K6266,1846,102C,22:03:10,22:03:30,G
K6268,1846,102C,22:17:10,22:17:30,G
K6270,1846,102C,22:32:10,22:32:30,G
K6272,1846,102C,22:52:10,22:52:30,G
K6274,1846,102C,23:12:10,23:12:30,G
K6276,1846,1862,23:32:10,23:32:30,G
K6278,1846,1862,23:52:10,23:52:30,G
K6280,1846,1862,24:17:10,24:17:30,G
