TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6278,2648,2640,24:05:00,00:00:00,G
6008,2640,2611,00:00:00,05:30:00,G
6010,2643,2611,05:37:00,05:37:30,G
6012,2648,2611,05:44:00,05:44:30,G
6014,2648,2611,05:52:00,05:52:30,G
6016,2648,2611,06:00:00,06:00:30,G
6018,2648,2611,06:08:00,06:08:30,G
6020,2648,2611,06:16:00,06:16:30,G
6022,2648,2611,06:24:00,06:24:30,G
6024,2648,2611,06:32:00,06:32:30,G
6026,2648,2611,06:40:00,06:40:30,G
6028,2648,2611,06:48:00,06:48:30,G
6030,2648,2611,06:56:00,06:56:30,G
6032,2648,2611,07:04:00,07:04:30,G
6034,2648,2611,07:12:00,07:12:30,G
6036,2648,2611,07:20:00,07:20:30,G
6038,2648,2611,07:28:00,07:28:30,G
6040,2648,2611,07:36:00,07:36:30,G
6042,2648,2611,07:44:00,07:44:30,G
6044,2648,2611,07:52:00,07:52:30,G
6046,2648,2611,08:00:00,08:00:30,G
6048,2648,2611,08:08:00,08:08:30,G
6050,2648,2611,08:16:00,08:16:30,G
6052,2648,2611,08:24:00,08:24:30,G
6054,2648,2611,08:32:00,08:32:30,G
6056,2648,2611,08:40:00,08:40:30,G
6058,2648,2611,08:48:00,08:48:30,G
6060,2648,2611,08:56:00,08:56:30,G
6062,2648,2611,09:04:00,09:04:30,G
6064,2648,2611,09:12:00,09:12:30,G
6066,2648,2611,09:20:00,09:20:30,G
6068,2648,2611,09:28:00,09:28:30,G
6070,2648,2611,09:36:00,09:36:30,G
6072,2648,2611,09:44:00,09:44:30,G
6074,2648,2611,09:52:00,09:52:30,G
6076,2648,2611,10:00:00,10:00:30,G
6078,2648,2611,10:08:00,10:08:30,G
6080,2648,2611,10:16:00,10:16:30,G
6082,2648,2611,10:24:00,10:24:30,G
6084,2648,2611,10:32:00,10:32:30,G
6086,2648,2611,10:40:00,10:40:30,G
6088,2648,2611,10:48:00,10:48:30,G
6090,2648,2611,10:56:00,10:56:30,G
6092,2648,2611,11:04:00,11:04:30,G
6094,2648,2611,11:12:00,11:12:30,G
6096,2648,2611,11:20:00,11:20:30,G
6098,2648,2611,11:28:00,11:28:30,G
6100,2648,2611,11:36:00,11:36:30,G
6102,2648,2611,11:44:00,11:44:30,G
6104,2648,2611,11:52:00,11:52:30,G
6106,2648,2611,12:00:00,12:00:30,G
6108,2648,2611,12:08:00,12:08:30,G
6110,2648,2611,12:16:00,12:16:30,G
6112,2648,2611,12:24:00,12:24:30,G
6114,2648,2611,12:32:00,12:32:30,G
6116,2648,2611,12:40:00,12:40:30,G
6118,2648,2611,12:48:00,12:48:30,G
6120,2648,2611,12:56:00,12:56:30,G
6122,2648,2611,13:04:00,13:04:30,G
6124,2648,2611,13:12:00,13:12:30,G
6126,2648,2611,13:20:00,13:20:30,G
6128,2648,2611,13:28:00,13:28:30,G
6130,2648,2611,13:36:00,13:36:30,G
6132,2648,2611,13:44:00,13:44:30,G
6134,2648,2611,13:52:00,13:52:30,G
6136,2648,2611,14:00:00,14:00:30,G
6138,2648,2611,14:08:00,14:08:30,G
6140,2648,2611,14:16:00,14:16:30,G
6142,2648,2611,14:24:00,14:24:30,G
6144,2648,2611,14:32:00,14:32:30,G
6146,2648,2611,14:40:00,14:40:30,G
6148,2648,2611,14:48:00,14:48:30,G
6150,2648,2611,14:56:00,14:56:30,G
6152,2648,2611,15:04:00,15:04:30,G
6154,2648,2611,15:12:00,15:12:30,G
6156,2648,2611,15:20:00,15:20:30,G
6158,2648,2611,15:28:00,15:28:30,G
6160,2648,2611,15:36:00,15:36:30,G
6162,2648,2611,15:44:00,15:44:30,G
6164,2648,2611,15:52:00,15:52:30,G
6166,2648,2611,16:00:00,16:00:30,G
6168,2648,2611,16:08:00,16:08:30,G
6170,2648,2611,16:16:00,16:16:30,G
6172,2648,2611,16:24:00,16:24:30,G
6174,2648,2611,16:32:00,16:32:30,G
6176,2648,2611,16:40:00,16:40:30,G
6178,2648,2611,16:48:00,16:48:30,G
6180,2648,2611,16:56:00,16:56:30,G
6182,2648,2611,17:04:00,17:04:30,G
6184,2648,2611,17:12:00,17:12:30,G
6186,2648,2611,17:20:00,17:20:30,G
6188,2648,2611,17:28:00,17:28:30,G
