TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4055,0409,0433,12:00:00,12:00:30,G
4565K,0409,1762,12:06:00,12:06:30,G
4057,0409,0433,12:12:00,12:12:30,G
4567K,0409,1762,12:18:00,12:18:30,G
4569K,0409,1762,12:23:00,12:23:30,G
4059,0409,0433,12:27:00,12:27:30,G
4307,0409,1759,12:31:00,12:31:30,G
4061,0412,0433,12:35:00,12:35:30,G
4571K,0409,1762,12:39:00,12:39:30,G
4063,0409,0433,12:43:00,12:43:30,G
4573,0409,1762,12:48:00,12:48:30,G
4065,0409,0433,12:53:00,12:53:30,G
4575K,0409,1762,12:58:00,12:58:30,G
4067,0409,0433,13:03:00,13:03:30,G
4577K,0409,1762,13:08:00,13:08:30,G
4579K,0409,1762,13:13:00,13:13:30,G
4069,0409,0433,13:18:00,13:18:30,G
4581,0409,1762,13:23:00,13:23:30,G
4071,0409,0433,13:27:00,13:27:30,G
4583K,0409,1762,13:31:00,13:31:30,G
4073,0412,0433,13:35:00,13:35:30,G
4585K,0409,1762,13:39:00,13:39:30,G
4075,0409,0433,13:43:00,13:43:30,G
4587K,0409,1762,13:48:00,13:48:30,G
4077,0409,0433,13:53:00,13:53:30,G
4589K,0409,1762,13:58:00,13:58:30,G
4591K,0409,1762,14:03:00,14:03:30,G
4079,0409,0433,14:08:00,14:08:30,G
4593K,0409,1762,14:13:00,14:13:30,G
4081,0409,0433,14:18:00,14:18:30,G
4309,0409,1759,14:23:00,14:23:30,G
4595K,0409,1762,14:28:00,14:28:30,G
4083,0409,0433,14:32:00,14:32:30,G
4311K,0409,1759,14:36:00,14:36:30,G
4085,0409,0433,14:40:00,14:40:30,G
4597K,0409,1762,14:44:00,14:44:30,G
4087,0409,0433,14:48:00,14:48:30,G
4599,0409,1762,14:53:00,14:53:30,G
4089,0409,0433,14:58:00,14:58:30,G
4601K,0409,1762,15:03:00,15:03:30,G
4091,0409,0433,15:08:00,15:08:30,G
4313,0409,1759,15:13:00,15:13:30,G
4603K,0409,1762,15:18:00,15:18:30,G
4093,0409,0433,15:23:00,15:23:30,G
4605,0409,1762,15:28:00,15:28:30,G
4095,0409,0433,15:32:00,15:32:30,G
4607K,0409,1762,15:36:00,15:36:30,G
4097,0409,0433,15:40:00,15:40:30,G
4315,0409,1759,15:44:00,15:44:30,G
4099,0409,0433,15:48:00,15:48:30,G
4609,0409,1762,15:53:00,15:53:30,G
4101,0409,0433,15:58:00,15:58:30,G
4611K,0409,1762,16:03:00,16:03:30,G
4317,0409,1759,16:08:00,16:08:30,G
4103,0409,0433,16:13:00,16:13:30,G
4613K,0409,1762,16:18:00,16:18:30,G
4105,0409,0433,16:23:00,16:23:30,G
4319K,0409,1759,16:28:00,16:28:30,G
4615K,0409,1762,16:33:00,16:33:30,G
4107,0409,0433,16:37:00,16:37:30,G
4321,0409,1759,16:41:00,16:41:30,G
4109,0409,0433,16:45:00,16:45:30,G
4617K,0409,1762,16:49:00,16:49:30,G
4111,0409,0433,16:53:00,16:53:30,G
4619,0409,1762,16:58:00,16:58:30,G
4113,0409,0433,17:03:00,17:03:30,G
4621K,0409,1762,17:08:00,17:08:30,G
4115,0409,0433,17:13:00,17:13:30,G
4623K,0409,1762,17:18:00,17:18:30,G
4625K,0409,1762,17:23:00,17:23:30,G
4117,0409,0433,17:28:00,17:28:30,G
4627,0409,1762,17:33:00,17:33:30,G
4119,0409,0433,17:38:00,17:38:30,G
4629K,0409,1762,17:43:00,17:43:30,G
4631K,0409,1762,17:48:00,17:48:30,G
4121,0409,0433,17:53:00,17:53:30,G
4633K,0409,1762,17:58:00,17:58:30,G
4123,0409,0433,18:03:00,18:03:30,G
4635K,0409,1762,18:08:00,18:08:30,G
4637K,0409,1762,18:13:00,18:13:30,G
4125,0409,0433,18:18:00,18:18:30,G
4639K,0409,1762,18:24:00,18:24:30,G
4127,0409,0433,18:30:00,18:30:30,G
4641K,0409,1762,18:36:00,18:36:30,G
4129,0409,0433,18:42:00,18:42:30,G
4643K,0409,1762,18:48:00,18:48:30,G
4645K,0409,1762,18:54:00,18:54:30,G
4131,0409,0433,19:00:00,19:00:30,G
4647,0409,1762,19:06:00,19:06:30,G
4133,0409,0433,19:12:00,19:12:30,G
4649K,0409,1762,19:17:00,19:17:30,G
4135,0409,0433,19:22:00,19:22:30,G
4651,0409,1762,19:27:00,19:27:30,G
4653K,0409,1762,19:32:00,19:32:30,G
4137,0409,0433,19:37:00,19:37:30,G
4655K,0409,1762,19:42:00,19:42:30,G
4139,0409,0433,19:48:00,19:48:30,G
4657,0409,1762,19:54:00,19:54:30,G
4141,0409,0433,20:00:00,20:00:30,G
4659,0409,1762,20:06:00,20:06:30,G
4143,0409,0433,20:11:00,20:11:30,G
4661K,0409,1762,20:16:00,20:16:30,G
4663,0409,1762,20:21:00,20:21:30,G
4145,0409,0433,20:26:00,20:26:30,G
4665K,0409,1762,20:31:00,20:31:30,G
4147,0409,0433,20:36:00,20:36:30,G
4323K,0409,1759,20:41:00,20:41:30,G
4667,0409,1762,20:46:00,20:46:30,G
4149,0409,0433,20:51:00,20:51:30,G
4669,0409,1762,20:56:00,20:56:30,G
4671K,0409,1762,21:01:00,21:01:30,G
4151,0409,0433,21:06:00,21:06:30,G
4673,0409,1762,21:12:00,21:12:30,G
4153,0409,0433,21:18:00,21:18:30,G
4675K,0409,1762,21:24:00,21:24:30,G
4155,0409,0433,21:30:00,21:30:30,G
4677,0409,1762,21:36:00,21:36:30,G
4157,0409,0433,21:42:00,21:42:30,G
4679,0409,1762,21:48:00,21:48:30,G
4159,0409,0433,21:54:00,21:54:30,G
4681K,0409,1762,22:00:00,22:00:30,G
4161,0409,0433,22:06:00,22:06:30,G
4683K,0409,1762,22:12:00,22:12:30,G
4163,0409,0433,22:18:00,22:18:30,G
4685K,0409,1762,22:24:00,22:24:30,G
4165,0409,0433,22:30:00,22:30:30,G
4687K,0409,1762,22:35:00,22:35:30,G
4689K,0409,1762,22:41:00,22:41:30,G
4167,0409,0433,22:48:00,22:48:30,G
4691K,0409,1762,22:55:00,22:55:30,G
4169,0409,0433,23:02:00,23:02:30,G
4325K,0409,1759,23:12:00,23:12:30,G
4171,0409,0433,23:23:00,23:23:30,G
4327K,0409,1759,23:33:00,23:33:30,G
4173,0409,0434,23:44:00,23:44:30,G
4329K,0409,1751,23:55:00,23:55:30,G
