TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:45:30,05:45:50,G
K2201,1284,1251,05:53:00,05:53:30,G
K5011,1271,1219,05:58:10,05:58:30,G
K5013,1284,1210,06:10:10,06:10:30,G
K5015,1284,1219,06:22:10,06:22:30,G
K2203,1284,1251,06:31:00,06:31:30,G
K5017,1284,1219,06:40:10,06:40:30,G
K5019,1284,1219,06:48:10,06:48:30,G
K2205,1284,1251,06:56:30,06:57:00,G
K5021,1284,1219,07:07:40,07:08:00,G
K5023,1284,1210,07:18:20,07:18:40,G
K5025,1284,1219,07:34:40,07:35:00,G
K5301,1284,100C,07:41:10,07:41:30,G
K2207,1284,1251,07:47:00,07:47:30,G
K5027,1284,1219,07:57:40,07:58:00,G
K5029,1275,1219,08:02:40,08:03:00,G
K2209,1284,1251,08:08:00,08:08:30,G
K5031,1284,1220,08:15:10,08:15:30,G
K5033,1284,1208,08:22:10,08:22:30,G
K5231,1284,1014,08:34:40,08:35:00,G
K5037,1284,1208,08:51:10,08:51:30,G
K5039,1284,1219,09:02:10,09:02:30,G
K2211,1284,1251,09:12:00,09:12:30,G
K5043,1284,1219,09:23:10,09:23:30,G
K5045,1284,1219,09:40:10,09:40:30,G
K5047,1284,1208,09:53:10,09:53:30,G
K5049,1275,1219,10:03:10,10:03:30,G
K2213,1284,1251,10:10:00,10:10:30,G
K5051,1284,1208,10:18:10,10:18:30,G
K5053,1284,1219,10:29:10,10:29:30,G
K5055,1284,1208,10:48:10,10:48:30,G
K2215,1284,1251,11:01:00,11:01:30,G
K5059,1284,1208,11:10:10,11:10:30,G
K5061,1284,1219,11:27:10,11:27:30,G
K5063,1284,1208,11:48:10,11:48:30,G
K2217,1284,1251,11:56:00,11:56:30,G
K5065,1284,1219,12:06:10,12:06:30,G
K5067,1284,1208,12:22:10,12:22:30,G
K5069,1284,1219,12:40:10,12:40:30,G
K5071,1284,1208,12:55:20,12:55:40,G
K5073,1284,1219,13:11:10,13:11:30,G
K5075,1284,1208,13:23:40,13:24:00,G
K5077,1284,1219,13:47:10,13:47:30,G
K5079,1275,1208,13:56:10,13:56:30,G
K5081,1284,1219,14:08:10,14:08:30,G
K5083,1284,1208,14:18:10,14:18:30,G
K5085,1284,1220,14:32:10,14:32:30,G
K2223,1284,1251,14:41:00,14:41:30,G
K5087,1284,1208,14:55:10,14:55:30,G
K5089,1275,1208,15:06:10,15:06:30,G
K5091,1284,1219,15:14:10,15:14:30,G
K5093,1284,1208,15:27:10,15:27:30,G
K5095,1284,1219,15:47:10,15:47:30,G
K5097,1284,1210,15:59:10,15:59:30,G
K5099,1284,1219,16:12:10,16:12:30,G
K5101,1284,1208,16:27:10,16:27:30,G
K5103,1284,1219,16:47:10,16:47:30,G
K5105,1284,1208,16:55:10,16:55:30,G
K5107,1284,1219,17:08:10,17:08:30,G
K5109,1284,1208,17:21:40,17:22:00,G
K5111,1284,1220,17:29:10,17:29:30,G
K2225,1284,1251,17:39:00,17:39:30,G
K5115,1284,1210,17:48:10,17:48:30,G
K2231,1284,1251,18:05:30,18:06:00,G
K5119,1284,1208,18:10:10,18:10:30,G
K5303,1284,100C,18:17:10,18:17:30,G
K2233,1284,1251,18:25:30,18:26:00,G
K5123,1284,1208,18:38:10,18:38:30,G
K5125,1284,1208,18:49:10,18:49:30,G
K2235,1284,1251,18:54:00,18:54:30,G
K5127,1284,1219,18:59:10,18:59:30,G
K5851,1284,1219,19:07:10,19:07:30,D
K5129,1284,1219,19:13:10,19:13:30,G
K5133,1284,1208,19:20:10,19:20:30,G
K2237,1284,1251,19:33:00,19:33:30,G
K5135,1284,1219,19:40:10,19:40:30,G
K5139,1284,1219,19:58:10,19:58:30,G
K5141,1284,1219,20:16:10,20:16:30,G
K5143,1275,1208,20:29:10,20:29:30,G
K2239,1284,1251,20:34:00,20:34:30,G
K5145,1284,1219,20:49:10,20:49:30,G
K5147,1284,1219,21:10:10,21:10:30,G
K5149,1284,1208,21:21:10,21:21:30,G
K2241,1284,1251,21:28:00,21:28:30,G
K5853,1284,1219,21:36:10,21:36:30,D
K5151,1284,1219,21:48:10,21:48:30,G
K5153,1284,1208,21:56:10,21:56:30,G
K5155,1275,1219,22:06:10,22:06:30,G
K5157,1284,1208,22:12:10,22:12:30,G
K5159,1275,1219,22:30:10,22:30:30,G
K5161,1284,1208,22:42:10,22:42:30,G
K2243,1284,1251,22:49:00,22:49:30,G
K5163,1284,1219,22:56:10,22:56:30,G
K5165,1275,1014,23:06:10,23:06:30,G
K2245,1284,1251,23:16:00,23:16:30,G
K5167,1284,1208,23:29:10,23:29:30,G
K5171,1284,1014,23:54:10,23:54:30,G
