TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7002,2719,2711,05:36:30,05:37:00,G
7004,2729,2711,05:54:40,05:55:10,G
7006,2731,2711,06:08:40,06:09:10,G
7008,2737,2711,06:20:50,06:21:20,G
7010,2744,2711,06:33:20,06:33:50,G
7012,2752,2711,06:44:40,06:45:10,G
7014,2752,2711,06:54:40,06:55:10,G
7016,2761,2712,07:02:40,07:03:10,G
7018,2752,2711,07:10:40,07:11:10,G
7020,2761,2712,07:17:40,07:18:10,G
7022,2752,2711,07:24:40,07:25:10,G
7024,2761,2712,07:30:40,07:31:10,G
7026,2761,2711,07:36:40,07:37:10,G
7028,2761,2712,07:42:40,07:43:10,G
7030,2752,2711,07:48:40,07:49:10,G
7032,2761,2712,07:53:40,07:54:10,G
7034,2752,2711,07:58:40,07:59:10,G
7036,2761,2712,08:03:40,08:04:10,G
7038,2761,2711,08:08:40,08:09:10,G
7040,2752,2712,08:13:40,08:14:10,G
7042,2761,2711,08:17:40,08:18:10,G
7044,2761,2712,08:21:40,08:22:10,G
7046,2752,2711,08:25:40,08:26:10,G
7048,2761,2712,08:29:40,08:30:10,G
7050,2761,2711,08:33:40,08:34:10,G
7052,2752,2712,08:37:40,08:38:10,G
7054,2761,2711,08:41:40,08:42:10,G
7056,2761,2712,08:45:40,08:46:10,G
7058,2752,2711,08:49:40,08:50:10,G
7060,2761,2712,08:53:40,08:54:10,G
7062,2761,2711,08:57:30,08:58:00,G
7064,2752,2712,09:01:10,09:01:50,G
7066,2761,2712,09:04:10,09:04:50,G
7068,2761,2712,09:07:10,09:07:50,G
7070,2752,2711,09:10:10,09:10:50,G
7072,2761,2712,09:13:10,09:13:50,G
7074,2761,2712,09:16:10,09:16:50,G
7076,2752,2712,09:19:10,09:19:50,G
7078,2761,2711,09:22:10,09:22:50,G
7080,2761,2712,09:25:10,09:25:50,G
7082,2752,2712,09:28:10,09:28:50,G
7084,2761,2713,09:31:10,09:31:50,G
7086,2761,2711,09:34:10,09:34:50,G
7088,2752,2712,09:37:10,09:37:50,G
7090,2761,2712,09:40:10,09:40:50,G
7092,2761,2712,09:43:10,09:43:50,G
7094,2752,2711,09:46:10,09:46:50,G
7096,2761,2712,09:49:10,09:49:50,G
7098,2761,2712,09:52:30,09:53:00,G
7100,2752,2712,09:55:40,09:56:10,G
7102,2761,2711,09:59:40,10:00:10,G
7104,2761,2712,10:03:40,10:04:10,G
7106,2752,2712,10:07:40,10:08:10,G
7108,2761,2711,10:11:40,10:12:10,G
7110,2761,2712,10:15:40,10:16:10,G
7112,2752,2712,10:19:40,10:20:10,G
7114,2761,2711,10:23:40,10:24:10,G
7116,2761,2712,10:27:40,10:28:10,G
7118,2752,2712,10:31:40,10:32:10,G
7120,2761,2712,10:35:40,10:36:10,G
7122,2761,2711,10:40:40,10:41:10,G
7124,2761,2712,10:46:40,10:47:10,G
7126,2761,2711,10:52:40,10:53:10,G
7128,2761,2712,10:58:40,10:59:10,G
7130,2761,2712,11:04:40,11:05:10,G
7132,2761,2711,11:10:40,11:11:10,G
7134,2761,2712,11:16:40,11:17:10,G
7136,2752,2712,11:22:40,11:23:10,G
7138,2761,2711,11:28:40,11:29:10,G
7140,2761,2712,11:34:40,11:35:10,G
7142,2761,2712,11:40:40,11:41:10,G
7144,2752,2711,11:46:40,11:47:10,G
7146,2761,2712,11:52:40,11:53:10,G
7148,2752,2712,11:58:40,11:59:10,G
7150,2761,2711,12:04:40,12:05:10,G
7152,2761,2712,12:10:40,12:11:10,G
7154,2752,2711,12:16:40,12:17:10,G
7156,2761,2712,12:22:40,12:23:10,G
7158,2752,2712,12:28:40,12:29:10,G
7160,2761,2711,12:34:40,12:35:10,G
7162,2752,2712,12:40:40,12:41:10,G
7164,2761,2711,12:46:40,12:47:10,G
7166,2752,2712,12:52:40,12:53:10,G
7168,2761,2711,12:58:40,12:59:10,G
7170,2752,2712,13:04:40,13:05:10,G
7172,2761,2712,13:10:40,13:11:10,G
7174,2752,2711,13:16:40,13:17:10,G
7176,2761,2712,13:22:40,13:23:10,G
7178,2752,2712,13:28:40,13:29:10,G
7180,2761,2711,13:34:40,13:35:10,G
7182,2752,2712,13:40:40,13:41:10,G
7184,2761,2712,13:46:40,13:47:10,G
7186,2752,2711,13:52:40,13:53:10,G
7188,2761,2712,13:58:40,13:59:10,G
7190,2752,2712,14:04:40,14:05:10,G
7192,2761,2711,14:10:40,14:11:10,G
7194,2752,2712,14:16:40,14:17:10,G
7196,2761,2712,14:22:40,14:23:10,G
7198,2752,2711,14:28:40,14:29:10,G
7200,2761,2712,14:34:40,14:35:10,G
7202,2752,2712,14:40:40,14:41:10,G
7204,2761,2711,14:46:40,14:47:10,G
7206,2752,2712,14:52:40,14:53:10,G
7208,2761,2712,14:58:40,14:59:10,G
7210,2752,2711,15:04:40,15:05:10,G
7212,2761,2712,15:10:40,15:11:10,G
7214,2752,2712,15:16:40,15:17:10,G
7216,2761,2711,15:22:40,15:23:10,G
7218,2752,2712,15:28:40,15:29:10,G
7220,2761,2712,15:34:40,15:35:10,G
7222,2752,2711,15:40:40,15:41:10,G
7224,2761,2712,15:46:40,15:47:10,G
7226,2752,2712,15:52:40,15:53:10,G
7228,2761,2711,15:58:40,15:59:10,G
7230,2752,2712,16:04:40,16:05:10,G
7232,2761,2712,16:10:40,16:11:10,G
7234,2752,2711,16:16:40,16:17:10,G
7236,2761,2712,16:22:40,16:23:10,G
7238,2752,2712,16:28:40,16:29:10,G
7240,2761,2711,16:34:40,16:35:10,G
7242,2752,2712,16:40:40,16:41:10,G
7244,2761,2712,16:46:40,16:47:10,G
7246,2752,2711,16:52:40,16:53:10,G
7248,2761,2712,16:58:40,16:59:10,G
7250,2752,2711,17:04:40,17:05:10,G
7252,2761,2712,17:10:40,17:11:10,G
7254,2752,2711,17:16:40,17:17:10,G
7256,2761,2712,17:22:40,17:23:10,G
7258,2752,2711,17:28:40,17:29:10,G
7260,2761,2712,17:34:40,17:35:10,G
7262,2752,2712,17:40:40,17:41:10,G
7264,2761,2711,17:46:40,17:47:10,G
7266,2752,2712,17:52:40,17:53:10,G
7268,2761,2711,17:58:40,17:59:10,G
7270,2752,2712,18:04:40,18:05:10,G
7272,2761,2711,18:10:40,18:11:10,G
7274,2752,2712,18:15:40,18:16:10,G
7276,2761,2711,18:20:40,18:21:10,G
7278,2752,2712,18:25:30,18:26:10,G
7280,2752,2711,18:29:30,18:30:10,G
7282,2761,2712,18:33:30,18:34:10,G
7284,2752,2711,18:37:30,18:38:10,G
7286,2752,2712,18:41:30,18:42:10,G
7288,2761,2711,18:45:30,18:46:10,G
7290,2752,2712,18:49:30,18:50:10,G
7292,2752,2712,18:53:30,18:54:10,G
7294,2761,2711,18:57:30,18:58:10,G
7296,2752,2712,19:01:30,19:02:10,G
7298,2752,2712,19:05:30,19:06:10,G
7300,2761,2711,19:09:00,19:09:40,G
7302,2752,2712,19:12:30,19:13:10,G
7304,2761,2712,19:16:00,19:16:40,G
7306,2752,2711,19:19:30,19:20:10,G
7308,2752,2712,19:23:00,19:23:40,G
7310,2761,2712,19:26:30,19:27:10,G
7312,2752,2712,19:30:00,19:30:40,G
7314,2752,2711,19:33:30,19:34:10,G
7316,2761,2712,19:37:00,19:37:40,G
7318,2752,2712,19:40:30,19:41:10,G
7320,2761,2711,19:44:00,19:44:40,G
7322,2752,2712,19:47:30,19:48:10,G
7324,2761,2712,19:51:00,19:51:40,G
7326,2752,2712,19:54:30,19:55:10,G
7328,2761,2711,19:58:00,19:58:40,G
7330,2752,2712,20:01:30,20:02:10,G
7332,2761,2712,20:05:30,20:06:10,G
7334,2761,2711,20:09:30,20:10:10,G
7336,2752,2712,20:13:30,20:14:10,G
7338,2761,2712,20:17:30,20:18:10,G
7340,2752,2711,20:21:30,20:22:10,G
