TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2010,0228,0211,05:39:30,05:40:00,G
2016,0219,0211,06:00:00,06:00:30,G
2022,0211,0211,06:16:30,06:17:00,G
2026,0211,0211,06:26:30,06:27:00,G
2028,0211,0211,06:33:30,06:34:00,G
2030,0211,0211,06:40:30,06:41:00,G
2032,0211,0211,06:44:30,06:45:00,G
2036,0211,0211,06:50:30,06:51:00,G
2038,0211,0211,06:56:30,06:57:00,G
2042,0211,0211,07:03:30,07:04:00,G
2044,0211,0211,07:10:00,07:10:30,G
2046,0211,0211,07:14:00,07:14:30,G
2048,0211,0211,07:17:00,07:17:30,G
2052,0211,0211,07:23:30,07:24:00,G
2054,0211,0211,07:27:30,07:28:00,G
2056,0211,0211,07:31:00,07:31:30,G
2060,0211,0211,07:37:30,07:38:00,G
2062,0211,0211,07:41:30,07:42:00,G
2064,0211,0211,07:44:30,07:45:00,G
2066,0211,0211,07:48:30,07:49:00,G
2068,0211,0211,07:51:30,07:52:00,G
2070,0211,0211,07:55:30,07:56:00,G
2072,0211,0211,07:59:30,08:00:00,G
2074,0211,0211,08:03:30,08:04:00,G
2076,0211,0211,08:06:30,08:07:00,G
2078,0211,0211,08:10:30,08:11:00,G
2080,0211,0211,08:13:30,08:14:00,G
2082,0211,0211,08:17:30,08:18:00,G
2084,0211,0211,08:20:30,08:21:00,G
2086,0211,0211,08:23:30,08:24:00,G
2088,0211,0211,08:27:00,08:27:30,G
2090,0211,0211,08:30:30,08:31:00,G
2092,0211,0211,08:33:30,08:34:00,G
2094,0211,0211,08:36:30,08:37:00,G
2096,0211,0211,08:39:30,08:40:00,G
2098,0211,0211,08:43:30,08:44:00,G
2100,0211,0211,08:47:00,08:47:30,G
2102,0211,0211,08:50:00,08:50:30,G
2104,0211,0211,08:53:00,08:53:30,G
2106,0211,0211,08:56:30,08:57:00,G
2108,0211,0211,09:00:30,09:01:00,G
2110,0211,0211,09:04:00,09:04:30,G
2112,0211,0211,09:07:00,09:07:30,G
2114,0211,0211,09:10:30,09:11:00,G
2116,0211,0211,09:14:00,09:14:30,G
2118,0211,0211,09:17:00,09:17:30,G
2120,0211,0211,09:20:30,09:21:00,G
2122,0211,0211,09:23:30,09:24:00,G
2124,0211,0211,09:27:30,09:28:00,G
2126,0211,0211,09:31:30,09:32:00,G
2128,0211,0211,09:35:30,09:36:00,G
2130,0211,0211,09:38:30,09:39:00,G
2132,0211,0211,09:41:30,09:42:00,G
2134,0211,0211,09:45:00,09:45:30,G
2136,0211,0211,09:48:30,09:49:00,G
2138,0211,0211,09:51:30,09:52:00,G
2140,0211,0211,09:54:30,09:55:00,G
2142,0211,0211,09:58:00,09:58:30,G
2144,0211,0234,10:01:30,10:02:00,G
2146,0211,0211,10:04:30,10:05:00,G
2148,0211,0211,10:07:30,10:08:00,G
2150,0211,0211,10:10:30,10:11:00,G
2152,0211,0234,10:13:00,10:13:30,G
2154,0211,0211,10:16:30,10:17:00,G
2158,0211,0211,10:23:00,10:23:30,G
2160,0211,0234,10:26:30,10:27:00,G
2162,0211,0211,10:30:00,10:30:30,G
2164,0211,0211,10:36:30,10:37:00,G
2166,0211,0234,10:40:30,10:41:00,G
2168,0211,0211,10:43:00,10:43:30,G
2170,0211,0211,10:47:30,10:48:00,G
2172,0211,0211,10:53:00,10:53:30,G
2174,0211,0211,10:57:30,10:58:00,G
2176,0211,0211,11:02:00,11:02:30,G
2178,0211,0234,11:06:30,11:07:00,G
2180,0211,0211,11:12:00,11:12:30,G
2182,0211,0211,11:16:00,11:16:30,G
2184,0211,0211,11:22:00,11:22:30,G
2186,0211,0234,11:25:30,11:26:00,G
2188,0211,0211,11:28:30,11:29:00,G
2190,0211,0211,11:34:30,11:35:00,G
2192,0211,0234,11:37:30,11:38:00,G
2194,0211,0211,11:40:30,11:41:00,G
2196,0211,0211,11:46:30,11:47:00,G
2198,0211,0211,11:53:00,11:53:30,G
2200,0211,0211,11:59:00,11:59:30,G
2202,0211,0211,12:05:00,12:05:30,G
2204,0211,0211,12:11:00,12:11:30,G
2206,0211,0211,12:17:00,12:17:30,G
2208,0211,0211,12:22:00,12:22:30,G
2210,0211,0211,12:27:00,12:27:30,G
2212,0211,0211,12:33:00,12:33:30,G
2216,0211,0211,12:42:00,12:42:30,G
2218,0211,0211,12:47:30,12:48:00,G
2220,0211,0211,12:52:30,12:53:00,G
2222,0211,0211,12:58:30,12:59:00,G
2224,0211,0211,13:04:30,13:05:00,G
2226,0211,0211,13:10:30,13:11:00,G
2228,0211,0211,13:16:30,13:17:00,G
2230,0211,0211,13:22:30,13:23:00,G
2232,0211,0211,13:28:30,13:29:00,G
2234,0211,0211,13:35:00,13:35:30,G
2236,0211,0211,13:40:30,13:41:00,G
2238,0211,0211,13:46:30,13:47:00,G
2240,0211,0211,13:51:30,13:52:00,G
2242,0211,0211,13:56:30,13:57:00,G
2244,0211,0211,14:03:30,14:04:00,G
2248,0211,0211,14:11:30,14:12:00,G
2250,0211,0211,14:17:30,14:18:00,G
2252,0211,0211,14:22:30,14:23:00,G
2254,0211,0211,14:28:30,14:29:00,G
2256,0211,0211,14:34:30,14:35:00,G
2258,0211,0211,14:40:30,14:41:00,G
2260,0211,0211,14:46:30,14:47:00,G
2262,0211,0211,14:52:30,14:53:00,G
2264,0211,0211,14:58:30,14:59:00,G
2266,0211,0211,15:04:30,15:05:00,G
2268,0211,0211,15:10:30,15:11:00,G
2270,0211,0211,15:16:30,15:17:00,G
2272,0211,0211,15:21:30,15:22:00,G
2274,0211,0211,15:26:30,15:27:00,G
2276,0211,0211,15:33:00,15:33:30,G
2280,0211,0211,15:41:30,15:42:00,G
2282,0211,0211,15:47:30,15:48:00,G
2284,0211,0211,15:52:30,15:53:00,G
2286,0211,0211,15:58:30,15:59:00,G
2288,0211,0211,16:04:30,16:05:00,G
2290,0211,0211,16:10:30,16:11:00,G
2292,0211,0211,16:16:30,16:17:00,G
2296,0211,0211,16:22:30,16:23:00,G
2298,0211,0211,16:28:30,16:29:00,G
2300,0211,0211,16:34:30,16:35:00,G
2304,0211,0211,16:40:30,16:41:00,G
2306,0211,0211,16:46:30,16:47:00,G
2308,0211,0211,16:51:30,16:52:00,G
2312,0211,0211,16:57:30,16:58:00,G
2314,0211,0211,17:02:30,17:03:00,G
2316,0211,0211,17:07:30,17:08:00,G
2318,0211,0211,17:11:30,17:12:00,G
2320,0211,0211,17:17:30,17:18:00,G
2322,0211,0211,17:22:30,17:23:00,G
2326,0211,0211,17:28:30,17:29:00,G
2328,0211,0211,17:34:30,17:35:00,G
2332,0211,0211,17:40:30,17:41:00,G
2336,0211,0211,17:46:30,17:47:00,G
2340,0211,0211,17:52:30,17:53:00,G
2344,0211,0211,17:57:30,17:58:00,G
2346,0211,0211,18:00:30,18:01:00,G
2348,0211,0211,18:04:30,18:05:00,G
2350,0211,0211,18:07:30,18:08:00,G
2352,0211,0211,18:10:30,18:11:00,G
2354,0211,0211,18:13:30,18:14:00,G
2356,0211,0211,18:16:30,18:17:00,G
2360,0211,0211,18:21:30,18:22:00,G
2362,0211,0211,18:24:00,18:24:30,G
2364,0211,0211,18:27:30,18:28:00,G
2366,0211,0211,18:30:30,18:31:00,G
2368,0211,0211,18:33:30,18:34:00,G
2370,0211,0211,18:37:30,18:38:00,G
2372,0211,0211,18:41:30,18:42:00,G
2374,0211,0211,18:44:30,18:45:00,G
2376,0211,0211,18:47:30,18:48:00,G
2380,0211,0211,18:52:00,18:52:30,G
2382,0211,0211,18:55:30,18:56:00,G
2384,0211,0211,18:58:30,18:59:00,G
2386,0211,0211,19:01:30,19:02:00,G
2388,0211,0211,19:04:30,19:05:00,G
2390,0211,0211,19:07:30,19:08:00,G
2392,0211,0211,19:10:30,19:11:00,G
2394,0211,0211,19:13:30,19:14:00,G
2396,0211,0211,19:16:30,19:17:00,G
2398,0211,0211,19:19:30,19:20:00,G
2400,0211,0211,19:22:30,19:23:00,G
2402,0211,0211,19:25:30,19:26:00,G
2404,0211,0211,19:28:30,19:29:00,G
2406,0211,0211,19:31:30,19:32:00,G
2408,0211,0211,19:34:30,19:35:00,G
2410,0211,0211,19:37:30,19:38:00,G
2412,0211,0211,19:40:30,19:41:00,G
2414,0211,0211,19:44:00,19:44:30,G
2416,0211,0234,19:46:30,19:47:00,G
2418,0211,0211,19:49:00,19:49:30,G
2420,0211,0211,19:51:30,19:52:00,G
2422,0211,0211,19:54:00,19:54:30,G
2424,0211,0211,19:57:30,19:58:00,G
2426,0211,0211,20:00:30,20:01:00,G
2428,0211,0211,20:04:30,20:05:00,G
2430,0211,0211,20:07:30,20:08:00,G
2432,0211,0211,20:11:30,20:12:00,G
2434,0211,0211,20:14:30,20:15:00,G
2436,0211,0211,20:17:30,20:18:00,G
2440,0211,0211,20:21:30,20:22:00,G
2442,0211,0211,20:25:30,20:26:00,G
2444,0211,0211,20:28:30,20:29:00,G
2446,0211,0211,20:31:30,20:32:00,G
2448,0211,0234,20:34:30,20:35:00,G
2450,0211,0211,20:37:30,20:38:00,G
2452,0211,0211,20:40:30,20:41:00,G
2454,0211,0211,20:44:30,20:45:00,G
2456,0211,0211,20:49:30,20:50:00,G
2458,0211,0234,20:52:30,20:53:00,G
2460,0211,0211,20:55:30,20:56:00,G
2462,0211,0211,20:59:30,21:00:00,G
2464,0211,0211,21:04:30,21:05:00,G
2466,0211,0234,21:07:30,21:08:00,G
2468,0211,0211,21:11:30,21:12:00,G
2470,0211,0211,21:15:30,21:16:00,G
2472,0211,0234,21:19:30,21:20:00,G
2474,0211,0211,21:23:00,21:23:30,G
2476,0211,0211,21:27:30,21:28:00,G
2478,0211,0211,21:32:30,21:33:00,G
2480,0211,0211,21:37:30,21:38:00,G
2482,0211,0211,21:41:30,21:42:00,G
2484,0211,0211,21:45:30,21:46:00,G
2486,0211,0211,21:51:00,21:51:30,G
2488,0211,0211,21:56:30,21:57:00,G
2490,0211,0211,22:02:30,22:03:00,G
2492,0211,0211,22:08:30,22:09:00,G
2494,0211,0211,22:14:30,22:15:00,G
2496,0211,0211,22:19:30,22:20:00,G
2498,0211,0211,22:25:30,22:26:00,G
2500,0211,0211,22:30:30,22:31:00,G
2502,0211,0211,22:36:30,22:37:00,G
2504,0211,0211,22:41:30,22:42:00,G
2506,0211,0211,22:46:30,22:47:00,G
2508,0211,0211,22:52:30,22:53:00,G
2510,0211,0234,22:57:30,22:58:00,G
2512,0211,0211,23:02:30,23:03:00,G
2514,0211,0234,23:08:30,23:09:00,G
2516,0211,0211,23:15:30,23:16:00,G
2518,0211,0234,23:21:30,23:22:00,G
2520,0211,0211,23:26:30,23:27:00,G
2522,0211,0211,23:32:30,23:33:00,G
2524,0211,0211,23:39:30,23:40:00,G
2526,0211,0211,23:44:30,23:45:00,G
2528,0211,0211,23:49:30,23:50:00,G
2530,0211,0234,23:55:30,23:56:00,G
2532,0211,0211,24:00:30,24:01:00,G
2534,0211,0234,24:06:30,24:07:00,G
