TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1,1701,1812,05:09:30,05:10:00,G
K3,1006,1812,05:25:30,05:26:00,G
K5,1006,1812,05:39:30,05:40:00,G
K7,1701,1812,05:52:30,05:53:00,G
K9,1019,1812,06:00:00,06:00:30,G
S11,0159,1812,06:04:30,06:05:00,G
K13,1022,1812,06:10:30,06:11:00,G
S15,0159,1812,06:18:30,06:19:00,G
K17,1906,1812,06:28:30,06:29:00,G
K19,1909,1812,06:35:30,06:36:00,G
K21,1701,1812,06:41:30,06:42:00,G
K23,1909,1812,06:47:30,06:48:00,G
K25,1022,1812,06:53:30,06:54:00,G
S27,0159,1812,07:02:00,07:02:30,G
K29,1916,1812,07:07:30,07:08:00,G
S31,0159,1812,07:16:00,07:16:30,G
K33,1909,1812,07:24:30,07:25:00,G
S35,0159,1812,07:31:30,07:32:00,G
K37,1916,1812,07:38:00,07:38:30,G
S39,1019,1812,07:44:00,07:44:30,G
K41,1906,1812,07:50:30,07:51:00,G
K43,1916,1812,07:57:30,07:58:00,G
K45,1906,1812,08:03:30,08:04:00,G
S47,1909,1812,08:10:30,08:11:00,G
K49,1915,1812,08:17:00,08:17:30,G
K51,1909,1812,08:25:00,08:25:30,G
K1601,1915,1812,08:32:00,08:32:30,D
K53,1916,1812,08:38:00,08:38:30,G
K55,1909,1812,08:45:00,08:45:30,G
K57,1915,1812,08:52:00,08:52:30,G
K59,1916,1812,08:58:30,08:59:00,G
K1603,1916,1812,09:11:00,09:11:30,D
K63,1915,1812,09:17:30,09:18:00,G
K65,1909,1812,09:29:30,09:30:00,G
K67,1915,1812,09:37:00,09:37:30,G
K1605,1916,1812,09:42:00,09:42:30,D
K71,1915,1812,09:55:00,09:55:30,G
K73,1915,1812,10:05:00,10:05:30,G
K75,1909,1812,10:14:30,10:15:00,G
K77,1916,1812,10:21:30,10:22:00,G
S79,1906,1812,10:29:30,10:30:00,G
S83,1906,1812,10:44:30,10:45:00,G
K85,1916,1812,10:56:30,10:57:00,G
K87,1915,1812,11:07:00,11:07:30,G
K89,1906,1812,11:17:30,11:18:00,G
K91,1916,1812,11:26:30,11:27:00,G
K93,1909,1812,11:36:30,11:37:00,G
K95,1022,1812,11:48:30,11:49:00,G
K97,1909,1812,11:58:30,11:59:00,G
K99,1916,1812,12:07:30,12:08:00,G
S101,1909,1812,12:17:30,12:18:00,G
K103,1916,1812,12:27:30,12:28:00,G
K105,1906,1812,12:37:30,12:38:00,G
S107,1909,1812,12:47:00,12:47:30,G
K109,1916,1812,12:57:30,12:58:00,G
K1607,1915,1812,13:07:30,13:08:00,D
K111,1906,1812,13:17:00,13:17:30,G
K115,1916,1812,13:26:30,13:27:00,G
K117,1906,1812,13:38:30,13:39:00,G
K119,1909,1812,13:47:30,13:48:00,G
K121,1701,1812,13:57:30,13:58:00,G
K1609,1915,1812,14:07:30,14:08:00,D
K125,1909,1812,14:17:30,14:18:00,G
K127,1916,1812,14:27:00,14:27:30,G
K129,1906,1812,14:37:30,14:38:00,G
K131,1909,1812,14:47:30,14:48:00,G
K133,1916,1812,14:57:30,14:58:00,G
S135,1906,1812,15:08:30,15:09:00,G
S137,1909,1812,15:17:30,15:18:00,G
K139,1701,1812,15:28:30,15:29:00,G
K141,1916,1812,15:37:00,15:37:30,G
K143,1906,1812,15:47:30,15:48:00,G
K147,1916,1812,15:57:30,15:58:00,G
K149,1906,1812,16:07:30,16:08:00,G
K151,1909,1812,16:16:30,16:17:00,G
K153,1916,1812,16:26:30,16:27:00,G
S155,1906,1812,16:37:30,16:38:00,G
K1613,1915,1812,16:46:30,16:47:00,D
K161,1916,1812,16:56:30,16:57:00,G
S163,1906,1812,17:06:30,17:07:00,G
K165,1909,1812,17:16:30,17:17:00,G
K167,1701,1812,17:22:30,17:23:00,G
K169,1916,1812,17:26:30,17:27:00,G
K171,1906,1812,17:36:30,17:37:00,G
S173,0159,1812,17:46:30,17:47:00,G
