TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
1725,0211,0246,25:00:00,00:00:00,G
1723,0211,0246,24:44:00,00:00:00,G
1721,0211,0246,24:29:00,00:00:00,G
1719,0211,0246,24:13:00,00:00:00,G
1717,0211,0246,23:59:00,00:00:00,G
1715,0211,0246,23:47:00,00:00:00,G
1713,0211,0246,23:36:00,00:00:00,G
1711,0211,0246,23:25:00,00:00:00,G
1709,0211,0246,23:15:00,00:00:00,G
1707,0211,0246,23:04:00,00:00:00,G
1705,0211,0246,22:53:00,00:00:00,G
1703,0211,0246,22:44:00,00:00:00,G
1701,0211,0246,22:32:00,00:00:00,G
1699,0211,0246,22:21:00,00:00:00,G
1697,0211,0246,22:11:00,00:00:00,G
1695,0211,0246,22:00:00,00:00:00,G
1693,0211,0246,21:50:00,00:00:00,G
1691,0211,0246,21:39:00,00:00:00,G
1689,0211,0246,21:27:00,00:00:00,G
1687,0211,0246,21:17:00,00:00:00,G
1685,0211,0246,21:06:00,00:00:00,G
1683,0211,0246,20:53:00,00:00:00,G
1681,0211,0246,20:44:00,00:00:00,G
1679,0211,0246,20:35:00,00:00:00,G
1677,0211,0246,20:24:00,00:00:00,G
1675,0211,0246,20:13:00,00:00:00,G
1673,0211,0246,20:01:00,00:00:00,G
1671,0211,0246,19:52:00,00:00:00,G
1669,0211,0246,19:42:00,00:00:00,G
1667,0211,0246,19:35:00,00:00:00,G
1665,0211,0246,19:26:00,00:00:00,G
1663,0211,0246,19:19:00,00:00:00,G
1661,0211,0246,19:12:00,00:00:00,G
1659,0211,0246,19:05:00,00:00:00,G
1657,0211,0246,18:56:00,00:00:00,G
1655,0211,0246,18:49:00,00:00:00,G
1653,0211,0246,18:42:00,00:00:00,G
1651,0211,0246,18:35:00,00:00:00,G
1623,0211,0246,16:06:00,00:00:00,G
1621,0211,0246,15:55:00,00:00:00,G
1619,0211,0246,15:46:00,00:00:00,G
1617,0211,0246,15:35:00,00:00:00,G
1615,0211,0246,15:25:00,00:00:00,G
1613,0211,0246,15:14:00,00:00:00,G
1611,0211,0246,15:05:00,00:00:00,G
1609,0211,0246,14:54:00,00:00:00,G
1607,0211,0246,14:44:00,00:00:00,G
1605,0211,0246,14:33:00,00:00:00,G
1603,0211,0246,14:24:00,00:00:00,G
1601,0211,0246,14:13:00,00:00:00,G
1599,0211,0246,14:03:00,00:00:00,G
1597,0211,0246,13:52:00,00:00:00,G
1595,0211,0246,13:43:00,00:00:00,G
1593,0211,0246,13:32:00,00:00:00,G
1591,0211,0246,13:22:00,00:00:00,G
1589,0211,0246,13:11:00,00:00:00,G
1587,0211,0246,13:02:00,00:00:00,G
1585,0211,0246,12:51:00,00:00:00,G
1583,0211,0246,12:41:00,00:00:00,G
1581,0211,0246,12:30:00,00:00:00,G
1579,0211,0246,12:21:00,00:00:00,G
1577,0211,0246,12:10:00,00:00:00,G
1575,0211,0246,12:00:00,00:00:00,G
1573,0211,0246,11:49:00,00:00:00,G
1571,0211,0246,11:40:00,00:00:00,G
1569,0211,0246,11:29:00,00:00:00,G
1567,0211,0246,11:19:00,00:00:00,G
1565,0211,0246,11:08:00,00:00:00,G
1563,0211,0246,10:59:00,00:00:00,G
1561,0211,0246,10:48:00,00:00:00,G
1559,0211,0246,10:36:00,00:00:00,G
1557,0211,0246,10:27:00,00:00:00,G
1555,0211,0246,10:18:00,00:00:00,G
1553,0211,0246,10:07:00,00:00:00,G
1519,0211,0246,07:37:00,00:00:00,G
1517,0211,0246,07:27:00,00:00:00,G
1515,0211,0246,07:19:00,00:00:00,G
1513,0211,0246,07:07:00,00:00:00,G
1511,0211,0246,06:55:00,00:00:00,G
1509,0211,0246,06:39:00,00:00:00,G
1507,0211,0246,06:23:00,00:00:00,G
1505,0211,0246,06:08:00,00:00:00,G
1503,0211,0246,05:52:00,00:00:00,G
1501,0211,0246,05:39:00,00:00:00,G
1649,0211,0246,18:25:00,00:00:00,G
1647,0211,0246,18:17:00,00:00:00,G
1645,0211,0246,18:05:00,00:00:00,G
1643,0211,0246,17:55:00,00:00:00,G
1641,0211,0246,17:44:00,00:00:00,G
1639,0211,0246,17:33:00,00:00:00,G
1637,0211,0246,17:21:00,00:00:00,G
1635,0211,0246,17:12:00,00:00:00,G
1633,0211,0246,16:59:00,00:00:00,G
1631,0211,0246,16:47:00,00:00:00,G
1629,0211,0246,16:36:00,00:00:00,G
1627,0211,0246,16:27:00,00:00:00,G
1625,0211,0246,16:16:00,00:00:00,G
1551,0211,0246,09:55:00,00:00:00,G
1549,0211,0246,09:44:00,00:00:00,G
1547,0211,0246,09:35:00,00:00:00,G
1545,0211,0246,09:25:00,00:00:00,G
1543,0211,0246,09:15:00,00:00:00,G
1541,0211,0246,09:03:00,00:00:00,G
1539,0211,0246,08:53:00,00:00:00,G
1537,0211,0246,08:45:00,00:00:00,G
1535,0211,0246,08:37:00,00:00:00,G
1533,0211,0246,08:28:00,00:00:00,G
1531,0211,0246,08:21:00,00:00:00,G
1529,0211,0246,08:14:00,00:00:00,G
1527,0211,0246,08:07:00,00:00:00,G
1525,0211,0246,07:58:00,00:00:00,G
1523,0211,0246,07:51:00,00:00:00,G
1521,0211,0246,07:44:00,00:00:00,G
