TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
A3332,4204,4201,05:37:00,05:37:30,G
A3334,4204,4201,05:49:00,05:49:30,G
A3002,4209,4201,06:00:30,06:01:00,G
A3004,4209,4201,06:12:00,06:12:30,G
A2002,4215,4201,06:20:00,06:20:30,G
A2004,4215,4201,06:26:30,06:27:00,G
A2006,4215,4201,06:33:00,06:33:30,G
A2008,4215,4201,06:40:30,06:41:00,G
A2010,4215,4201,06:47:00,06:47:30,G
A2012,4215,4201,06:55:00,06:55:30,G
A2014,4215,4201,07:03:00,07:03:30,G
A3006,4209,4201,07:07:30,07:08:00,G
A2016,4215,4201,07:11:30,07:12:00,G
A2018,4215,4201,07:20:30,07:21:00,G
A2020,4215,4201,07:26:30,07:27:00,G
A2022,4215,4201,07:30:30,07:31:00,G
A2024,4215,4201,07:37:30,07:38:00,G
A2026,4215,4201,07:44:30,07:45:00,G
A2028,4215,4201,07:51:00,07:51:30,G
A3008,4209,4201,07:57:30,07:58:00,G
A2030,4215,4201,08:04:00,08:04:30,G
A3010,4209,4201,08:11:30,08:12:00,G
A3012,4209,4201,08:21:00,08:21:30,G
A2034,4215,4201,08:26:00,08:26:30,G
A3014,4209,4201,08:32:00,08:32:30,G
A2036,4215,4201,08:37:30,08:38:00,G
A3016,4209,4201,08:43:30,08:44:00,G
A2038,4215,4201,08:51:00,08:51:30,G
A3018,4209,4201,08:56:30,08:57:00,G
A2040,4215,4201,09:01:00,09:01:30,G
A2042,4215,4201,09:08:00,09:08:30,G
A3020,4209,4201,09:13:30,09:14:00,G
A2044,4215,4201,09:20:00,09:20:30,G
A2046,4215,4201,09:31:00,09:31:30,G
A2048,4215,4201,09:45:00,09:45:30,G
A3024,4209,4201,09:51:00,09:51:30,G
A2050,4215,4201,09:57:00,09:57:30,G
A3026,4209,4201,10:03:30,10:04:00,G
A2052,4215,4201,10:11:00,10:11:30,G
A2054,4215,4201,10:20:00,10:20:30,G
A3028,4209,4201,10:26:30,10:27:00,G
A2056,4215,4201,10:33:00,10:33:30,G
A2058,4215,4201,10:42:30,10:43:00,G
A3030,4209,4201,10:50:30,10:51:00,G
A2060,4215,4201,10:57:00,10:57:30,G
A2062,4215,4201,11:10:00,11:10:30,G
A3034,4209,4201,11:17:30,11:18:00,G
A2064,4215,4201,11:24:00,11:24:30,G
A3036,4209,4201,11:31:00,11:31:30,G
A2066,4215,4201,11:36:30,11:37:00,G
A2068,4215,4201,11:45:00,11:45:30,G
A2070,4215,4201,11:54:00,11:54:30,G
A2072,4215,4201,12:03:00,12:03:30,G
A3038,4209,4201,12:10:30,12:11:00,G
A2074,4215,4201,12:16:30,12:17:00,G
A2076,4215,4201,12:28:00,12:28:30,G
A2078,4215,4201,12:36:00,12:36:30,G
A3042,4209,4201,12:42:30,12:43:00,G
A2080,4215,4201,12:50:00,12:50:30,G
A3044,4209,4201,12:56:30,12:57:00,G
A2082,4215,4201,13:00:30,13:01:00,G
A2084,4215,4201,13:09:30,13:10:00,G
A2086,4215,4201,13:19:00,13:19:30,G
