TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5501,0200,0234,05:32:30,05:33:00,G
5503,0200,0234,05:47:30,05:48:00,G
5505,0200,0234,06:02:30,06:03:00,G
5507,0200,0234,06:15:30,06:16:00,G
5509,0200,0234,06:33:30,06:34:00,G
5511,0200,0234,06:50:30,06:51:00,G
5513,0200,0234,07:01:30,07:02:00,G
5515,0200,0234,07:11:30,07:12:00,G
5517,0200,0234,07:19:30,07:20:00,G
5519,0200,0234,07:30:30,07:31:00,G
5521,0200,0234,07:40:30,07:41:00,G
5523,0200,0234,07:49:30,07:50:00,G
5525,0200,0234,07:59:30,08:00:00,G
5527,0200,0234,08:09:30,08:10:00,G
5529,0200,0234,08:18:30,08:19:00,G
5531,0200,0234,08:27:30,08:28:00,G
5533,0200,0234,08:38:30,08:39:00,G
5535,0200,0234,08:47:30,08:48:00,G
5537,0200,0234,08:55:30,08:56:00,G
5539,0200,0234,09:06:30,09:07:00,G
5541,0200,0234,09:16:30,09:17:00,G
5543,0200,0234,09:26:30,09:27:00,G
5545,0200,0234,09:36:30,09:37:00,G
5547,0200,0234,09:46:30,09:47:00,G
5549,0200,0234,09:57:30,09:58:00,G
5551,0200,0234,10:07:30,10:08:00,G
5553,0200,0234,10:16:30,10:17:00,G
5555,0200,0234,10:26:30,10:27:00,G
5557,0200,0234,10:37:30,10:38:00,G
5559,0200,0234,10:47:30,10:48:00,G
5561,0200,0234,10:57:30,10:58:00,G
5563,0200,0234,11:06:30,11:07:00,G
5565,0200,0234,11:16:30,11:17:00,G
5567,0200,0234,11:26:30,11:27:00,G
5569,0200,0234,11:37:30,11:38:00,G
5571,0200,0234,11:47:30,11:48:00,G
5573,0200,0234,11:57:30,11:58:00,G
5575,0200,0234,12:07:30,12:08:00,G
5577,0200,0234,12:17:30,12:18:00,G
5579,0200,0234,12:27:30,12:28:00,G
5581,0200,0234,12:37:30,12:38:00,G
5583,0200,0234,12:47:30,12:48:00,G
5585,0200,0234,12:57:30,12:58:00,G
5587,0200,0234,13:07:30,13:08:00,G
5589,0200,0234,13:17:30,13:18:00,G
5591,0200,0234,13:27:30,13:28:00,G
5593,0200,0234,13:37:30,13:38:00,G
5595,0200,0234,13:47:30,13:48:00,G
5597,0200,0234,13:57:30,13:58:00,G
5599,0200,0234,14:07:30,14:08:00,G
5601,0200,0234,14:17:30,14:18:00,G
5603,0200,0234,14:27:30,14:28:00,G
5605,0200,0234,14:37:30,14:38:00,G
5607,0200,0234,14:47:30,14:48:00,G
5609,0200,0234,14:57:30,14:58:00,G
5611,0200,0234,15:07:30,15:08:00,G
5613,0200,0234,15:17:30,15:18:00,G
5615,0200,0234,15:27:30,15:28:00,G
5617,0200,0234,15:37:30,15:38:00,G
5619,0200,0234,15:47:30,15:48:00,G
5621,0200,0234,15:57:30,15:58:00,G
5623,0200,0234,16:07:30,16:08:00,G
5625,0200,0234,16:17:30,16:18:00,G
5627,0200,0234,16:26:30,16:27:00,G
5629,0200,0234,16:39:30,16:40:00,G
5631,0200,0234,16:46:30,16:47:00,G
5633,0200,0234,16:56:30,16:57:00,G
5635,0200,0234,17:07:30,17:08:00,G
5637,0200,0234,17:16:30,17:17:00,G
5639,0200,0234,17:26:30,17:27:00,G
5641,0200,0234,17:37:30,17:38:00,G
5643,0200,0234,17:46:30,17:47:00,G
5645,0200,0234,17:57:30,17:58:00,G
5647,0200,0234,18:06:30,18:07:00,G
5649,0200,0234,18:16:30,18:17:00,G
5651,0200,0234,18:27:30,18:28:00,G
5653,0200,0234,18:36:30,18:37:00,G
5655,0200,0234,18:46:30,18:47:00,G
5657,0200,0234,18:56:30,18:57:00,G
5659,0200,0234,19:06:30,19:07:00,G
5661,0200,0234,19:14:30,19:15:00,G
5663,0200,0234,19:25:30,19:26:00,G
5665,0200,0234,19:38:30,19:39:00,G
5667,0200,0234,19:50:30,19:51:00,G
5669,0200,0234,20:01:30,20:02:00,G
5671,0200,0234,20:08:30,20:09:00,G
5673,0200,0234,20:20:30,20:21:00,G
5675,0200,0234,20:29:30,20:30:00,G
5677,0200,0234,20:37:30,20:38:00,G
5679,0200,0234,20:48:30,20:49:00,G
5681,0200,0234,20:58:30,20:59:00,G
5683,0200,0234,21:07:30,21:08:00,G
5685,0200,0234,21:16:30,21:17:00,G
5687,0200,0234,21:28:30,21:29:00,G
5689,0200,0234,21:38:30,21:39:00,G
5691,0200,0234,21:49:30,21:50:00,G
5693,0200,0234,22:03:30,22:04:00,G
5695,0200,0234,22:11:30,22:12:00,G
5697,0200,0234,22:22:30,22:23:00,G
5699,0200,0234,22:32:30,22:33:00,G
5701,0200,0234,22:48:30,22:49:00,G
5705,0200,0234,23:04:30,23:05:00,G
5707,0200,0234,23:19:30,23:20:00,G
5711,0200,0234,23:35:30,23:36:00,G
5713,0200,0234,23:49:30,23:50:00,G
