TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4004,0434,0409,05:37:00,05:37:30,G
4300K,1751,0409,05:48:00,05:48:30,G
4006,0433,0409,05:56:30,05:57:00,G
4302K,1759,0409,06:05:00,06:05:30,G
4008,0433,0409,06:12:30,06:13:00,G
4502K,1762,0409,06:19:30,06:20:00,G
4504K,1762,0409,06:27:30,06:28:00,G
4010,0433,0409,06:34:30,06:35:00,G
4506K,1762,0409,06:38:30,06:39:00,G
4508K,1762,0409,06:44:30,06:45:00,G
4510K,1762,0409,06:50:30,06:51:00,G
4012,0433,0409,06:55:00,06:55:30,G
4512K,1762,0409,06:59:30,07:00:00,G
4014,0433,0409,07:04:00,07:04:30,G
4514,1762,0409,07:08:30,07:09:00,G
4016,0433,0409,07:13:00,07:13:30,G
4516K,1762,0409,07:17:30,07:18:00,G
4018,0433,0409,07:21:00,07:21:30,G
4518K,1762,0409,07:24:00,07:24:30,G
4020,0433,0409,07:27:30,07:28:00,G
4520K,1759,0409,07:30:00,07:30:30,G
4022,0433,0409,07:33:30,07:34:00,G
4522K,1762,0409,07:36:30,07:37:00,G
4024,0433,0409,07:39:30,07:40:00,G
4524K,1762,0409,07:42:30,07:43:00,D
4026,0433,0409,07:45:30,07:46:00,G
4304K,1759,0409,07:49:00,07:49:30,G
4028,0433,0409,07:51:30,07:52:00,G
4526K,1762,0409,07:54:30,07:55:00,G
4030,0433,0409,07:57:30,07:58:00,G
4306K,1762,0409,08:00:30,08:01:00,D
4032,0433,0409,08:03:00,08:03:30,G
4528,1762,0409,08:05:30,08:06:00,G
4308K,1759,0409,08:08:30,08:09:00,G
4034,0433,0409,08:11:00,08:11:30,G
4530,1762,0409,08:13:30,08:14:00,G
4532K,1762,0409,08:16:30,08:17:00,D
4036,0433,0409,08:19:00,08:19:30,G
4310K,1759,0409,08:21:30,08:22:00,G
4534,1762,0409,08:24:30,08:25:00,G
4038,0433,0409,08:27:00,08:27:30,G
4312K,1759,0409,08:29:30,08:30:00,G
4040,0433,0409,08:32:00,08:32:30,G
4536,1762,0409,08:34:30,08:35:00,G
4042,0433,0409,08:37:30,08:38:00,G
4538K,1762,0409,08:40:30,08:41:00,G
4044,0433,0409,08:43:30,08:44:00,G
4540,1762,0409,08:46:30,08:47:00,G
4046,0433,0409,08:49:30,08:50:00,G
4542K,1762,0409,08:53:30,08:54:00,D
4048,0433,0409,08:55:30,08:56:00,G
4544,1762,0409,08:59:00,08:59:30,G
4546K,1762,0409,09:02:30,09:03:00,D
4050,0433,0409,09:06:30,09:07:00,G
4548,1762,0409,09:10:00,09:10:30,G
4052,0433,0409,09:13:30,09:14:00,G
4550,1762,0409,09:17:30,09:18:00,G
4054,0433,0409,09:20:30,09:21:00,G
4552,1762,0409,09:25:30,09:26:00,G
4056,0433,0409,09:28:30,09:29:00,G
4554K,1762,0409,09:32:30,09:33:00,G
4058,0433,0409,09:37:00,09:37:30,G
4314,1759,0409,09:41:00,09:41:30,G
4060,0433,0409,09:44:30,09:45:00,G
4556,1762,0409,09:48:30,09:49:00,G
4894,0434,0409,09:51:00,09:51:30,G
4062,0433,0409,09:53:30,09:54:00,G
4558K,1762,0409,09:58:30,09:59:00,G
4064,0433,0409,10:03:30,10:04:00,G
4560,1762,0409,10:08:30,10:09:00,G
4066,0433,0409,10:13:30,10:14:00,G
4562,1762,0409,10:18:30,10:19:00,G
4068,0433,0409,10:23:30,10:24:00,G
4564,1762,0409,10:28:30,10:29:00,G
4070,0433,0409,10:33:30,10:34:00,G
4566K,1762,0409,10:38:30,10:39:00,G
4072,0433,0409,10:43:30,10:44:00,G
4568,1762,0409,10:48:30,10:49:00,G
4074,0433,0409,10:53:30,10:54:00,G
4570K,1762,0409,10:57:30,10:58:00,G
4076,0433,0409,11:06:30,11:07:00,G
4572,1762,0409,11:11:30,11:12:00,G
4078,0433,0409,11:17:00,11:17:30,G
4574K,1762,0409,11:23:00,11:23:30,G
4080,0433,0409,11:28:00,11:28:30,G
4576K,1762,0409,11:33:30,11:34:00,G
4082,0433,0409,11:39:00,11:39:30,G
4578K,1762,0409,11:44:30,11:45:00,G
4084,0433,0409,11:50:00,11:50:30,G
4580K,1762,0409,11:55:30,11:56:00,G
4086,0433,0409,12:01:00,12:01:30,G
4582K,1762,0409,12:06:30,12:07:00,G
4088,0433,0409,12:12:00,12:12:30,G
4584K,1762,0409,12:17:30,12:18:00,G
4318K,1759,0409,12:24:00,12:24:30,G
4090,0433,0409,12:30:00,12:30:30,G
4586K,1762,0409,12:35:30,12:36:00,G
4092,0433,0409,12:41:00,12:41:30,G
4588,1762,0409,12:46:30,12:47:00,G
4590K,1762,0409,12:53:30,12:54:00,G
4094,0433,0409,12:59:00,12:59:30,G
4592K,1762,0409,13:04:30,13:05:00,G
4096,0433,0409,13:10:00,13:10:30,G
4594K,1762,0409,13:15:30,13:16:00,G
4098,0433,0409,13:21:00,13:21:30,G
4596,1762,0409,13:26:30,13:27:00,G
