TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9001,4107,4101,00:00:00,05:30:00,G
C9003,4113,4101,05:42:25,05:42:55,G
C9005,4120,4101,05:57:00,05:57:30,G
C9007,4125,4101,06:08:25,06:08:55,G
C9009,4131,4101,06:21:40,06:22:10,G
E9501,4138,4102,06:38:05,06:38:35,D
C9011,4138,4101,06:36:50,06:39:30,G
E9503,4138,4102,06:53:15,06:53:45,D
C9013,4138,4101,06:52:00,06:54:40,G
E9505,4138,4102,07:06:15,07:06:45,D
C9015,4138,4101,07:05:00,07:07:40,G
E9507,4138,4102,07:19:15,07:19:45,D
C9017,4138,4101,07:18:00,07:20:40,G
E9509,4138,4102,07:31:15,07:31:45,D
C9019,4138,4101,07:30:00,07:32:40,G
E9511,4138,4102,07:43:15,07:43:45,D
C9021,4138,4101,07:42:00,07:44:40,G
E9513,4138,4102,07:55:15,07:55:45,D
C9023,4138,4101,07:54:00,07:56:40,G
E9515,4138,4102,08:07:15,08:07:45,D
C9025,4138,4101,08:06:00,08:08:40,G
E9517,4138,4102,08:19:15,08:19:45,D
C9027,4138,4101,08:18:00,08:20:40,G
E9519,4138,4102,08:28:45,08:29:15,D
C9029,4138,4101,08:27:30,08:30:10,G
E9521,4138,4102,08:40:05,08:40:35,D
C9031,4138,4101,08:38:50,08:41:30,G
E9523,4138,4102,08:52:05,08:52:35,D
C9033,4138,4101,08:50:50,08:53:30,G
E9525,4138,4102,09:04:05,09:04:35,D
C9035,4138,4101,09:02:50,09:05:30,G
E9527,4138,4102,09:16:05,09:16:35,D
C9037,4138,4101,09:14:50,09:17:30,G
E9529,4138,4102,09:28:05,09:28:35,D
C9039,4138,4101,09:26:50,09:29:30,G
E9531,4138,4102,09:40:05,09:40:35,D
C9041,4138,4101,09:38:50,09:41:30,G
E9533,4138,4102,09:52:05,09:52:35,D
C9043,4138,4101,09:50:50,09:53:30,G
E9535,4138,4102,10:04:05,10:04:35,D
C9045,4138,4101,10:02:50,10:05:30,G
E9537,4138,4102,10:16:05,10:16:35,D
C9047,4138,4101,10:14:50,10:17:30,G
E9539,4138,4102,10:28:05,10:28:35,D
C9049,4138,4101,10:26:50,10:29:30,G
E9541,4138,4102,10:40:05,10:40:35,D
C9051,4138,4101,10:38:50,10:41:30,G
E9543,4138,4102,10:51:05,10:51:35,D
C9053,4138,4101,10:49:50,10:52:30,G
E9545,4138,4102,11:02:05,11:02:35,D
C9055,4138,4101,11:00:50,11:03:30,G
E9547,4138,4102,11:13:05,11:13:35,D
C9057,4138,4101,11:11:50,11:14:30,G
E9549,4138,4102,11:24:05,11:24:35,D
C9059,4138,4101,11:22:50,11:25:30,G
E9551,4138,4102,11:35:05,11:35:35,D
C9061,4138,4101,11:33:50,11:36:30,G
E9553,4138,4102,11:46:05,11:46:35,D
C9063,4138,4101,11:44:50,11:47:30,G
E9555,4138,4102,11:57:05,11:57:35,D
C9065,4138,4101,11:55:50,11:58:30,G
E9557,4138,4102,12:08:05,12:08:35,D
C9067,4138,4101,12:06:50,12:09:30,G
E9559,4138,4102,12:19:05,12:19:35,D
C9069,4138,4101,12:17:50,12:20:30,G
E9561,4138,4102,12:30:05,12:30:35,D
C9071,4138,4101,12:28:50,12:31:30,G
E9563,4138,4102,12:42:05,12:42:35,D
C9073,4138,4101,12:40:50,12:43:30,G
E9565,4138,4102,12:54:05,12:54:35,D
C9075,4138,4101,12:52:50,12:55:30,G
E9567,4138,4102,13:05:05,13:05:35,D
C9077,4138,4101,13:03:50,13:06:30,G
E9569,4138,4102,13:16:05,13:16:35,D
C9079,4138,4101,13:14:50,13:17:30,G
E9571,4138,4102,13:27:05,13:27:35,D
C9081,4138,4101,13:25:50,13:28:30,G
E9573,4138,4102,13:38:05,13:38:35,D
C9083,4138,4101,13:36:50,13:39:30,G
E9575,4138,4102,13:49:05,13:49:35,D
C9085,4138,4101,13:47:50,13:50:30,G
E9577,4138,4102,14:00:05,14:00:35,D
C9087,4138,4101,13:58:50,14:01:30,G
E9579,4138,4102,14:11:05,14:11:35,D
C9089,4138,4101,14:09:50,14:12:30,G
E9581,4138,4102,14:22:05,14:22:35,D
C9091,4138,4101,14:20:50,14:23:30,G
E9583,4138,4102,14:33:05,14:33:35,D
C9093,4138,4101,14:31:50,14:34:30,G
E9585,4138,4102,14:44:05,14:44:35,D
C9095,4138,4101,14:42:50,14:45:30,G
E9587,4138,4102,14:56:05,14:56:35,D
C9097,4138,4101,14:54:50,14:57:30,G
E9589,4138,4102,15:08:05,15:08:35,D
C9099,4138,4101,15:06:50,15:09:30,G
E9591,4138,4102,15:19:05,15:19:35,D
C9101,4138,4101,15:17:50,15:20:30,G
E9593,4138,4102,15:30:05,15:30:35,D
C9103,4138,4101,15:28:50,15:31:30,G
E9595,4138,4102,15:41:05,15:41:35,D
C9105,4138,4101,15:39:50,15:42:30,G
E9597,4138,4102,15:52:05,15:52:35,D
C9107,4138,4101,15:50:50,15:53:30,G
E9599,4138,4102,16:03:05,16:03:35,D
C9109,4138,4101,16:01:50,16:04:30,G
E9601,4138,4102,16:14:05,16:14:35,D
C9111,4138,4101,16:12:50,16:15:30,G
E9603,4138,4102,16:25:05,16:25:35,D
C9113,4138,4101,16:23:50,16:26:30,G
E9605,4138,4102,16:36:05,16:36:35,D
C9115,4138,4101,16:34:50,16:37:30,G
E9607,4138,4102,16:47:05,16:47:35,D
C9117,4138,4101,16:45:50,16:48:30,G
E9609,4138,4102,16:58:05,16:58:35,D
C9119,4138,4101,16:56:50,16:59:30,G
E9611,4138,4102,17:10:05,17:10:35,D
C9121,4138,4101,17:08:50,17:11:30,G
E9613,4138,4102,17:22:05,17:22:35,D
C9123,4138,4101,17:20:50,17:23:30,G
E9615,4138,4102,17:33:05,17:33:35,D
C9125,4138,4101,17:31:50,17:34:30,G
E9617,4138,4102,17:44:05,17:44:35,D
C9127,4138,4101,17:42:50,17:45:30,G
E9619,4138,4102,17:55:05,17:55:35,D
C9129,4138,4101,17:53:50,17:56:30,G
E9621,4138,4102,18:06:05,18:06:35,D
C9131,4138,4101,18:04:50,18:07:30,G
E9623,4138,4102,18:17:05,18:17:35,D
C9133,4138,4101,18:15:50,18:18:30,G
E9625,4138,4102,18:28:05,18:28:35,D
C9135,4138,4101,18:26:50,18:29:30,G
E9627,4138,4102,18:39:05,18:39:35,D
C9137,4138,4101,18:37:50,18:40:30,G
E9629,4138,4102,18:50:05,18:50:35,D
C9139,4138,4101,18:48:50,18:51:30,G
E9631,4138,4102,19:01:05,19:01:35,D
C9141,4138,4101,18:59:50,19:02:30,G
E9633,4138,4102,19:12:05,19:12:35,D
C9143,4138,4101,19:10:50,19:13:30,G
E9635,4138,4102,19:24:05,19:24:35,D
C9145,4138,4101,19:22:50,19:25:30,G
E9637,4138,4102,19:36:05,19:36:35,D
C9147,4138,4101,19:34:50,19:37:30,G
E9639,4138,4102,19:47:05,19:47:35,D
C9149,4138,4101,19:45:50,19:48:30,G
E9641,4138,4102,19:58:05,19:58:35,D
C9151,4138,4101,19:56:50,19:59:30,G
E9643,4138,4102,20:09:05,20:09:35,D
C9153,4138,4101,20:07:50,20:10:30,G
E9645,4138,4102,20:20:05,20:20:35,D
C9155,4138,4101,20:18:50,20:21:30,G
E9647,4138,4102,20:31:05,20:31:35,D
C9157,4138,4101,20:29:50,20:32:30,G
E9649,4138,4102,20:42:05,20:42:35,D
C9159,4138,4101,20:40:50,20:43:30,G
E9651,4138,4102,20:53:05,20:53:35,D
C9161,4138,4101,20:51:50,20:54:30,G
E9653,4138,4102,21:04:05,21:04:35,D
C9163,4138,4101,21:02:50,21:05:30,G
E9655,4138,4102,21:15:05,21:15:35,D
C9165,4138,4101,21:13:50,21:16:30,G
E9657,4138,4102,21:26:05,21:26:35,D
C9167,4138,4101,21:24:50,21:27:30,G
E9659,4138,4102,21:38:05,21:38:35,D
C9169,4138,4101,21:36:50,21:39:30,G
E9661,4138,4102,21:50:05,21:50:35,D
C9171,4138,4101,21:48:50,21:51:30,G
E9663,4138,4102,22:02:05,22:02:35,D
C9173,4138,4101,22:00:50,22:03:30,G
E9665,4138,4102,22:14:05,22:14:35,D
C9175,4138,4101,22:12:50,22:15:30,G
E9667,4138,4102,22:26:05,22:26:35,D
C9177,4138,4101,22:24:50,22:27:30,G
E9669,4138,4102,22:38:05,22:38:35,D
C9179,4138,4101,22:36:50,22:39:30,G
E9671,4138,4102,22:50:05,22:50:35,D
C9181,4138,4101,22:48:50,22:51:30,G
E9673,4138,4102,23:02:05,23:02:35,D
C9183,4138,4101,23:00:50,23:03:30,G
E9675,4138,4102,23:15:05,23:15:35,D
C9185,4138,4101,23:13:50,23:16:30,G
E9677,4138,4102,23:27:05,23:27:35,D
C9187,4138,4101,23:25:50,23:28:30,G
E9679,4138,4102,23:39:05,23:39:35,D
C9189,4138,4101,23:37:50,23:40:30,G
E9681,4138,4102,23:51:05,23:51:35,D
C9191,4138,4101,23:49:50,23:52:30,G
C9193,4138,4105,24:01:30,24:02:00,G
