TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5012,2554,2511,05:31:40,05:32:10,G
5014,2554,2511,05:43:40,05:44:10,G
5016,2554,2511,05:55:40,05:56:10,G
5018,2554,2511,06:07:40,06:08:10,G
5020,2554,2511,06:19:40,06:20:10,G
5022,2554,2511,06:29:40,06:30:10,G
5024,2554,2511,06:39:40,06:40:10,G
5026,2554,2511,06:48:40,06:49:10,G
5028,2554,2511,06:56:40,06:57:10,G
5030,2554,2511,07:04:40,07:05:10,G
5032,2554,2511,07:12:40,07:13:10,G
5034,2554,2511,07:18:40,07:19:10,G
5036,2554,2511,07:24:40,07:25:10,G
5038,2554,2511,07:30:40,07:31:10,G
5040,2554,2511,07:36:40,07:37:10,G
5042,2554,2511,07:41:40,07:42:10,G
5044,2554,2511,07:46:40,07:47:10,G
5046,2554,2511,07:51:40,07:52:10,G
5048,2554,2511,07:56:40,07:57:10,G
5050,2554,2511,08:01:40,08:02:10,G
5052,2554,2511,08:06:40,08:07:10,G
5054,2554,2511,08:11:40,08:12:10,G
5056,2554,2511,08:17:40,08:18:10,G
5058,2554,2511,08:23:40,08:24:10,G
5060,2554,2511,08:29:40,08:30:10,G
5062,2554,2511,08:37:40,08:38:10,G
5064,2554,2511,08:47:40,08:48:10,G
5066,2554,2511,08:57:40,08:58:10,G
5068,2554,2511,09:07:40,09:08:10,G
5070,2554,2511,09:18:40,09:19:10,G
5072,2554,2511,09:30:40,09:31:10,G
5074,2554,2511,09:42:40,09:43:10,G
5076,2554,2511,09:54:40,09:55:10,G
5078,2554,2511,10:06:40,10:07:10,G
5080,2554,2511,10:18:40,10:19:10,G
5082,2554,2511,10:30:40,10:31:10,G
5084,2554,2511,10:42:40,10:43:10,G
5086,2554,2511,10:54:40,10:55:10,G
5088,2554,2511,11:06:40,11:07:10,G
5090,2554,2511,11:18:40,11:19:10,G
5092,2554,2511,11:30:40,11:31:10,G
5094,2554,2511,11:42:40,11:43:10,G
5096,2554,2511,11:54:40,11:55:10,G
5098,2554,2511,12:06:40,12:07:10,G
5100,2554,2511,12:18:40,12:19:10,G
5102,2554,2511,12:30:40,12:31:10,G
5104,2554,2511,12:42:40,12:43:10,G
5106,2554,2511,12:54:40,12:55:10,G
5108,2554,2511,13:06:40,13:07:10,G
5110,2554,2511,13:18:40,13:19:10,G
5112,2554,2511,13:30:40,13:31:10,G
5114,2554,2511,13:42:40,13:43:10,G
5116,2554,2511,13:54:40,13:55:10,G
5118,2554,2511,14:06:40,14:07:10,G
5120,2554,2511,14:18:40,14:19:10,G
5122,2554,2511,14:30:40,14:31:10,G
5124,2554,2511,14:42:40,14:43:10,G
5126,2554,2511,14:54:40,14:55:10,G
5128,2554,2511,15:06:40,15:07:10,G
5130,2554,2511,15:18:40,15:19:10,G
5132,2554,2511,15:30:40,15:31:10,G
5134,2554,2511,15:42:40,15:43:10,G
5136,2554,2511,15:54:40,15:55:10,G
5138,2554,2511,16:06:40,16:07:10,G
5140,2554,2511,16:18:40,16:19:10,G
5142,2554,2511,16:30:40,16:31:10,G
5144,2554,2511,16:42:40,16:43:10,G
5146,2554,2511,16:54:40,16:55:10,G
5148,2554,2511,17:06:40,17:07:10,G
5150,2554,2511,17:17:40,17:18:10,G
5152,2554,2511,17:26:40,17:27:10,G
5154,2554,2511,17:34:40,17:35:10,G
5156,2554,2511,17:41:40,17:42:10,G
5158,2554,2511,17:48:40,17:49:10,G
5160,2554,2511,17:55:40,17:56:10,G
5162,2554,2511,18:02:40,18:03:10,G
5164,2554,2511,18:09:40,18:10:10,G
5166,2554,2511,18:16:40,18:17:10,G
5168,2554,2511,18:23:40,18:24:10,G
5170,2554,2511,18:30:40,18:31:10,G
5172,2554,2511,18:37:40,18:38:10,G
5174,2554,2511,18:45:40,18:46:10,G
5176,2554,2511,18:55:40,18:56:10,G
5178,2554,2511,19:05:40,19:06:10,G
5180,2554,2511,19:17:40,19:18:10,G
5182,2554,2511,19:29:40,19:30:10,G
5184,2554,2511,19:41:40,19:42:10,G
5186,2554,2511,19:53:40,19:54:10,G
5188,2554,2511,20:05:40,20:06:10,G
5190,2554,2511,20:17:40,20:18:10,G
5192,2554,2511,20:29:40,20:30:10,G
5194,2554,2511,20:41:40,20:42:10,G
5196,2554,2511,20:53:40,20:54:10,G
5198,2554,2511,21:06:40,21:07:10,G
5200,2554,2511,21:20:40,21:21:10,G
5202,2554,2511,21:34:40,21:35:10,G
5204,2554,2511,21:48:40,21:49:10,G
5206,2554,2511,22:02:40,22:03:10,G
5208,2554,2511,22:16:40,22:17:10,G
5210,2554,2511,22:31:40,22:32:10,G
5212,2554,2511,22:48:40,22:49:10,G
5214,2554,2511,23:10:40,23:11:10,G
5216,2554,2511,23:37:40,23:38:10,G
5218,2554,2549,24:01:40,24:02:10,G
5220,2554,2531,24:16:40,24:17:10,G
