TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1,1701,1812,05:27:30,05:28:00,G
K3,1006,1812,05:43:30,05:44:00,G
K5,1006,1812,05:57:30,05:58:00,G
K7,1701,1812,06:10:30,06:11:00,G
K9,1019,1812,06:18:00,06:18:30,G
S11,0159,1812,06:22:30,06:23:00,G
K13,1022,1812,06:28:30,06:29:00,G
S15,0159,1812,06:36:30,06:37:00,G
K17,1906,1812,06:46:30,06:47:00,G
K19,1909,1812,06:53:30,06:54:00,G
K21,1701,1812,06:59:30,07:00:00,G
K23,1909,1812,07:05:30,07:06:00,G
K25,1022,1812,07:11:30,07:12:00,G
S27,0159,1812,07:20:00,07:20:30,G
K29,1916,1812,07:25:30,07:26:00,G
S31,0159,1812,07:34:00,07:34:30,G
K33,1909,1812,07:42:30,07:43:00,G
S35,0159,1812,07:49:30,07:50:00,G
K37,1916,1812,07:56:00,07:56:30,G
S39,1019,1812,08:02:00,08:02:30,G
K41,1906,1812,08:08:30,08:09:00,G
K43,1916,1812,08:15:30,08:16:00,G
K45,1906,1812,08:21:30,08:22:00,G
S47,1909,1812,08:28:30,08:29:00,G
K49,1915,1812,08:35:00,08:35:30,G
K51,1909,1812,08:43:00,08:43:30,G
K1601,1915,1812,08:50:00,08:50:30,D
K53,1916,1812,08:56:00,08:56:30,G
K55,1909,1812,09:03:00,09:03:30,G
K57,1915,1812,09:10:00,09:10:30,G
K59,1916,1812,09:16:30,09:17:00,G
K1603,1916,1812,09:29:00,09:29:30,D
K63,1915,1812,09:35:30,09:36:00,G
K65,1909,1812,09:47:30,09:48:00,G
K67,1915,1812,09:55:00,09:55:30,G
K1605,1916,1812,10:00:00,10:00:30,D
K71,1915,1812,10:13:00,10:13:30,G
K73,1915,1812,10:23:00,10:23:30,G
K75,1909,1812,10:32:30,10:33:00,G
K77,1916,1812,10:39:30,10:40:00,G
S79,1906,1812,10:47:30,10:48:00,G
S83,1906,1812,11:02:30,11:03:00,G
K85,1916,1812,11:14:30,11:15:00,G
K87,1915,1812,11:25:00,11:25:30,G
K89,1906,1812,11:35:30,11:36:00,G
K91,1916,1812,11:44:30,11:45:00,G
K93,1909,1812,11:54:30,11:55:00,G
K95,1022,1812,12:06:30,12:07:00,G
K97,1909,1812,12:16:30,12:17:00,G
K99,1916,1812,12:25:30,12:26:00,G
S101,1909,1812,12:35:30,12:36:00,G
K103,1916,1812,12:45:30,12:46:00,G
K105,1906,1812,12:55:30,12:56:00,G
S107,1909,1812,13:05:00,13:05:30,G
K109,1916,1812,13:15:30,13:16:00,G
K1607,1915,1812,13:25:30,13:26:00,D
K111,1906,1812,13:35:00,13:35:30,G
K115,1916,1812,13:44:30,13:45:00,G
K117,1906,1812,13:56:30,13:57:00,G
K119,1909,1812,14:05:30,14:06:00,G
K121,1701,1812,14:15:30,14:16:00,G
K1609,1915,1812,14:25:30,14:26:00,D
K125,1909,1812,14:35:30,14:36:00,G
K127,1916,1812,14:45:00,14:45:30,G
