TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
1566,0246,0211,11:06:00,00:00:00,G
1568,0246,0211,11:17:00,00:00:00,G
1502,0246,0211,05:39:00,00:00:00,G
1504,0246,0211,05:56:00,00:00:00,G
1506,0246,0211,06:11:00,00:00:00,G
1508,0246,0211,06:26:00,00:00:00,G
1510,0246,0211,06:42:00,00:00:00,G
1512,0246,0211,06:54:00,00:00:00,G
1514,0246,0211,07:04:00,00:00:00,G
1516,0246,0211,07:15:00,00:00:00,G
1518,0246,0211,07:25:00,00:00:00,G
1520,0246,0211,07:32:00,00:00:00,G
1522,0246,0211,07:39:00,00:00:00,G
1524,0246,0211,07:46:00,00:00:00,G
1526,0246,0211,07:55:00,00:00:00,G
1528,0246,0211,08:02:00,00:00:00,G
1530,0246,0211,08:09:00,00:00:00,G
1532,0246,0211,08:16:00,00:00:00,G
1534,0246,0211,08:25:00,00:00:00,G
1536,0246,0211,08:32:00,00:00:00,G
1538,0246,0211,08:41:00,00:00:00,G
1540,0246,0211,08:50:00,00:00:00,G
1542,0246,0211,09:03:00,00:00:00,G
1544,0246,0211,09:12:00,00:00:00,G
1546,0246,0211,09:22:00,00:00:00,G
1548,0246,0211,09:32:00,00:00:00,G
1550,0246,0211,09:42:00,00:00:00,G
1552,0246,0211,09:55:00,00:00:00,G
1554,0246,0211,10:05:00,00:00:00,G
1556,0246,0211,10:15:00,00:00:00,G
1558,0246,0211,10:24:00,00:00:00,G
1560,0246,0211,10:36:00,00:00:00,G
1562,0246,0211,10:46:00,00:00:00,G
1564,0246,0211,10:56:00,00:00:00,G
1570,0246,0211,11:27:00,00:00:00,G
1572,0246,0211,11:37:00,00:00:00,G
1574,0246,0211,11:47:00,00:00:00,G
1576,0246,0211,11:58:00,00:00:00,G
1724,0246,0211,24:45:00,00:00:00,G
1726,0246,0211,25:00:00,00:00:00,G
2002,0202,0211,05:45:30,00:00:00,G
2004,0239,0211,05:57:00,00:00:00,G
2006,0234,0211,06:08:30,00:00:00,G
2008,0234,0211,06:15:30,00:00:00,G
2010,0228,0211,06:22:00,00:00:00,G
2012,0234,0211,06:28:30,00:00:00,G
2014,0234,0211,06:35:30,00:00:00,G
1578,0246,0211,12:08:00,00:00:00,G
1580,0246,0211,12:18:00,00:00:00,G
1582,0246,0211,12:28:00,00:00:00,G
1584,0246,0211,12:39:00,00:00:00,G
1586,0246,0211,12:49:00,00:00:00,G
1588,0246,0211,12:59:00,00:00:00,G
1590,0246,0211,13:09:00,00:00:00,G
1592,0246,0211,13:20:00,00:00:00,G
1594,0246,0211,13:30:00,00:00:00,G
1596,0246,0211,13:40:00,00:00:00,G
1598,0246,0211,13:50:00,00:00:00,G
1600,0246,0211,14:01:00,00:00:00,G
1602,0246,0211,14:11:00,00:00:00,G
1604,0246,0211,14:21:00,00:00:00,G
1606,0246,0211,14:31:00,00:00:00,G
1608,0246,0211,14:42:00,00:00:00,G
1610,0246,0211,14:52:00,00:00:00,G
1612,0246,0211,15:02:00,00:00:00,G
1614,0246,0211,15:12:00,00:00:00,G
1616,0246,0211,15:23:00,00:00:00,G
1618,0246,0211,15:33:00,00:00:00,G
1620,0246,0211,15:43:00,00:00:00,G
1622,0246,0211,15:53:00,00:00:00,G
1624,0246,0211,16:04:00,00:00:00,G
1626,0246,0211,16:14:00,00:00:00,G
1628,0246,0211,16:24:00,00:00:00,G
1630,0246,0211,16:35:00,00:00:00,G
1632,0246,0211,16:47:00,00:00:00,G
1634,0246,0211,16:58:00,00:00:00,G
1636,0246,0211,17:09:00,00:00:00,G
1638,0246,0211,17:20:00,00:00:00,G
1640,0246,0211,17:32:00,00:00:00,G
1642,0246,0211,17:43:00,00:00:00,G
1644,0246,0211,17:53:00,00:00:00,G
1646,0246,0211,18:03:00,00:00:00,G
1648,0246,0211,18:13:00,00:00:00,G
2358,0234,0211,19:01:30,00:00:00,G
1650,0246,0211,18:23:00,00:00:00,G
