TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5010,1219,1284,05:20:30,05:21:00,G
K5012,1219,1275,05:35:10,05:35:30,G
K5014,1219,1284,05:46:10,05:46:30,G
K5016,1219,1284,05:57:10,05:57:30,G
K5018,1219,1284,06:08:40,06:09:00,G
K5020,1219,1284,06:21:40,06:22:00,G
K5702,1219,1284,06:32:00,06:32:30,D
K5024,1219,1284,06:38:00,06:41:00,G
K5026,1219,1284,06:49:00,06:49:30,G
K5704,1219,1284,06:56:50,06:57:10,D
K5032,1219,1284,07:03:30,07:04:00,G
K5034,1219,1275,07:22:10,07:22:30,G
K5038,1219,1284,07:44:30,07:45:00,G
K5040,1219,1284,07:57:50,07:58:10,G
K5042,1219,1284,08:04:10,08:04:30,G
K5046,1220,1284,08:38:00,08:38:30,G
K5050,1219,1284,09:02:20,09:02:50,G
K5054,1219,100C,09:30:10,09:30:40,G
K5058,1219,1284,10:00:40,10:01:00,G
K5062,1219,1284,10:36:10,10:36:30,G
K5066,1220,1284,11:05:10,11:05:30,G
K5070,1219,1284,11:31:10,11:31:30,G
K5074,1219,1284,11:59:00,11:59:30,G
K5078,1219,1284,12:34:10,12:34:30,G
K5082,1219,1284,13:01:10,13:01:30,G
K5086,1219,1284,13:32:00,13:32:30,G
K5090,1219,1284,14:04:10,14:04:30,G
K5094,1219,1284,14:35:00,14:35:20,G
K5098,1219,1284,15:01:30,15:01:50,G
K5102,1219,1284,15:34:10,15:34:30,G
K5106,1219,1267,16:02:00,16:02:30,G
K5110,1219,1284,16:20:00,16:20:30,G
K5114,1219,1284,16:36:10,16:36:30,G
K5118,1219,1284,16:53:40,16:54:00,G
K5120,1220,1275,17:22:10,17:22:30,G
K5124,1219,1284,17:40:10,17:40:30,G
K5126,1219,1284,18:01:10,18:01:30,G
K5130,1219,1284,18:31:50,18:32:20,G
K5132,1219,1284,18:54:10,18:54:30,G
K5136,1219,1284,19:08:10,19:08:30,G
K5140,1219,1284,19:29:10,19:29:30,G
K5146,1219,1284,20:05:10,20:05:30,G
K5150,1220,1284,20:33:10,20:33:40,G
K5152,1219,1284,20:43:30,20:47:00,G
K5154,1219,1284,21:02:00,21:05:30,G
K5158,1219,1271,21:39:10,21:39:30,G
K5160,1219,1284,22:00:10,22:00:30,G
K5164,1219,100C,22:35:10,22:35:30,G
K5168,1219,100C,23:08:10,23:08:30,G
K5170,1219,1014,23:41:10,23:41:30,G
