TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6009,2614,2648,05:34:10,05:34:50,G
6011,2611,2648,05:45:00,05:45:40,G
6013,2611,2648,05:56:00,05:56:40,G
6015,2611,2648,06:04:50,06:05:30,G
6017,2611,2648,06:13:30,06:14:10,G
6019,2611,2648,06:21:00,06:21:40,G
6021,2611,2648,06:28:30,06:29:10,G
6023,2611,2648,06:35:30,06:36:10,G
6025,2611,2648,06:42:30,06:43:10,G
6027,2611,2648,06:49:30,06:50:10,G
6029,2611,2648,06:56:30,06:57:10,G
6031,2611,2648,07:03:30,07:04:10,G
6033,2611,2648,07:10:30,07:11:10,G
6035,2611,2648,07:16:30,07:17:10,G
6037,2611,2648,07:22:30,07:23:10,G
6039,2611,2648,07:28:30,07:29:10,G
6043,2611,2648,07:35:30,07:36:10,G
6045,2611,2648,07:40:00,07:40:40,G
6047,2611,2648,07:44:30,07:45:10,G
6049,2611,2648,07:48:30,07:49:10,G
6051,2611,2648,07:52:30,07:53:10,G
6053,2611,2648,07:56:30,07:57:10,G
6055,2611,2648,08:00:30,08:01:10,G
6057,2611,2648,08:04:30,08:05:10,G
6059,2611,2648,08:08:30,08:09:10,G
6061,2611,2648,08:12:30,08:13:10,G
6063,2611,2648,08:16:30,08:17:10,G
6065,2611,2648,08:20:30,08:21:10,G
6067,2611,2648,08:24:30,08:25:10,G
6069,2611,2648,08:28:30,08:29:10,G
6071,2611,2648,08:32:30,08:33:10,G
6073,2611,2648,08:37:00,08:37:40,G
6075,2611,2648,08:41:30,08:42:10,G
6077,2611,2648,08:46:00,08:46:40,G
6079,2611,2648,08:50:00,08:50:40,G
6081,2611,2648,08:53:30,08:54:10,G
6083,2611,2648,08:57:00,08:57:40,G
6085,2611,2648,09:00:30,09:01:10,G
6087,2611,2648,09:04:30,09:05:10,G
6089,2611,2648,09:08:30,09:09:10,G
6091,2611,2648,09:12:30,09:13:10,G
6093,2611,2648,09:16:30,09:17:10,G
6095,2611,2648,09:20:30,09:21:10,G
6097,2611,2648,09:25:30,09:26:10,G
6099,2611,2648,09:30:30,09:31:10,G
6101,2611,2648,09:36:50,09:37:30,G
