TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4302K,1759,0409,05:17:00,05:17:30,G
4502K,1762,0409,05:31:30,05:32:00,G
4504K,1762,0409,05:39:30,05:40:00,G
4506K,1762,0409,05:50:30,05:51:00,G
4508K,1762,0409,05:56:30,05:57:00,G
4510K,1762,0409,06:02:30,06:03:00,G
4512K,1762,0409,06:11:30,06:12:00,G
4514,1762,0409,06:20:30,06:21:00,G
4516K,1762,0409,06:29:30,06:30:00,G
4518K,1762,0409,06:36:00,06:36:30,G
4520K,1759,0409,06:42:00,06:42:30,G
4522K,1762,0409,06:48:30,06:49:00,G
4304K,1759,0409,06:55:00,06:55:30,G
4526K,1762,0409,07:06:30,07:07:00,G
4528,1762,0409,07:12:30,07:13:00,G
4308K,1759,0409,07:20:30,07:21:00,G
4530,1762,0409,07:24:30,07:25:00,G
4310K,1759,0409,07:29:00,07:29:30,G
4534,1762,0409,07:36:30,07:37:00,G
4312K,1759,0409,07:41:30,07:42:00,G
4536,1762,0409,07:46:30,07:47:00,G
4538K,1762,0409,07:52:30,07:53:00,G
4540,1762,0409,07:58:00,07:58:30,G
4544,1762,0409,08:11:00,08:11:30,G
4548,1762,0409,08:22:00,08:22:30,G
4550,1762,0409,08:29:30,08:30:00,G
4552,1762,0409,08:37:30,08:38:00,G
4554K,1762,0409,08:44:30,08:45:00,G
4314,1759,0409,08:53:00,08:53:30,G
4556,1762,0409,09:00:30,09:01:00,G
4558K,1762,0409,09:10:30,09:11:00,G
4560,1762,0409,09:20:30,09:21:00,G
4562,1762,0409,09:30:30,09:31:00,G
4564,1762,0409,09:40:30,09:41:00,G
4566K,1762,0409,09:50:30,09:51:00,G
4568,1762,0409,10:00:30,10:01:00,G
4570K,1762,0409,10:09:30,10:10:00,G
4572,1762,0409,10:23:30,10:24:00,G
4574K,1762,0409,10:35:00,10:35:30,G
4576K,1762,0409,10:45:30,10:46:00,G
4578K,1762,0409,10:56:30,10:57:00,G
4580K,1762,0409,11:07:30,11:08:00,G
4582K,1762,0409,11:18:30,11:19:00,G
4584K,1762,0409,11:29:30,11:30:00,G
4318K,1759,0409,11:36:00,11:36:30,G
4586K,1762,0409,11:47:30,11:48:00,G
4588,1762,0409,11:58:30,11:59:00,G
4590K,1762,0409,12:05:30,12:06:00,G
4592K,1762,0409,12:16:30,12:17:00,G
4594K,1762,0409,12:27:30,12:28:00,G
