TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2476,0211,0239,24:00:00,00:00:00,G
2004,0239,0211,00:00:00,05:30:00,G
2006,0234,0211,05:40:30,05:41:00,G
2008,0234,0211,05:47:30,05:48:00,G
2010,0228,0211,05:54:00,05:54:30,G
2012,0234,0211,05:59:30,06:00:00,G
2014,0234,0211,06:05:30,06:06:00,G
2016,0219,0211,06:12:00,06:12:30,G
2018,0234,0211,06:17:30,06:18:00,G
2020,0234,0211,06:23:00,06:23:30,G
2022,0211,0211,06:30:00,06:30:30,G
2024,0234,0211,06:34:30,06:35:00,G
2026,0211,0211,06:40:30,06:41:00,G
2028,0211,0211,06:46:00,06:46:30,G
2030,0211,0211,06:51:00,06:51:30,G
2032,0211,0211,06:56:00,06:56:30,G
2034,0211,0211,07:02:30,07:03:00,G
2036,0211,0211,07:08:00,07:08:30,G
2038,0211,0211,07:13:30,07:14:00,G
2040,0211,0211,07:18:30,07:19:00,G
2042,0211,0211,07:22:30,07:23:00,G
2044,0211,0211,07:27:00,07:27:30,G
2046,0234,0211,07:30:30,07:31:00,G
2048,0211,0211,07:34:00,07:34:30,G
2050,0211,0211,07:39:00,07:39:30,G
2052,0211,0211,07:45:30,07:46:00,G
2054,0211,0211,07:50:00,07:50:30,G
2056,0211,0211,07:54:30,07:55:00,G
2058,0211,0211,07:58:00,07:58:30,G
2060,0211,0211,08:02:30,08:03:00,G
2062,0211,0211,08:06:00,08:06:30,G
2064,0211,0211,08:10:30,08:11:00,G
2066,0211,0211,08:14:30,08:15:00,G
2068,0211,0211,08:19:00,08:19:30,G
2070,0211,0211,08:23:30,08:24:00,G
2072,0234,0211,08:26:30,08:27:00,G
2074,0211,0211,08:30:30,08:31:00,G
2076,0211,0211,08:35:00,08:35:30,G
2078,0234,0211,08:38:30,08:39:00,G
2080,0211,0211,08:41:30,08:42:00,G
2082,0211,0211,08:47:00,08:47:30,G
2084,0211,0211,08:51:00,08:51:30,G
2086,0211,0211,08:55:00,08:55:30,G
2088,0211,0211,08:59:30,09:00:00,G
2090,0211,0211,09:03:30,09:04:00,G
2092,0211,0211,09:07:00,09:07:30,G
2094,0211,0211,09:10:30,09:11:00,G
2096,0211,0211,09:15:00,09:15:30,G
2098,0211,0211,09:19:00,09:19:30,G
2100,0211,0211,09:23:30,09:24:00,G
2102,0211,0211,09:27:00,09:27:30,G
2104,0211,0211,09:30:30,09:31:00,G
2106,0211,0211,09:35:00,09:35:30,G
2108,0211,0211,09:39:00,09:39:30,G
2110,0211,0211,09:43:00,09:43:30,G
2112,0211,0211,09:45:30,09:46:00,G
2114,0211,0211,09:50:00,09:50:30,G
2116,0211,0211,09:55:00,09:55:30,G
2118,0211,0211,09:59:00,09:59:30,G
2122,0211,0211,10:05:30,10:06:00,G
2124,0211,0211,10:10:00,10:10:30,G
2126,0211,0211,10:15:00,10:15:30,G
2128,0211,0211,10:19:30,10:20:00,G
2132,0211,0211,10:26:30,10:27:00,G
2134,0211,0211,10:32:00,10:32:30,G
2136,0211,0211,10:37:00,10:37:30,G
2138,0211,0211,10:42:30,10:43:00,G
2140,0211,0211,10:48:00,10:48:30,G
2142,0211,0211,10:53:00,10:53:30,G
2144,0211,0211,10:58:00,10:58:30,G
2146,0211,0211,11:03:00,11:03:30,G
2148,0211,0211,11:08:00,11:08:30,G
2150,0211,0211,11:13:00,11:13:30,G
2152,0211,0211,11:18:00,11:18:30,G
2154,0211,0211,11:23:00,11:23:30,G
2156,0211,0211,11:28:00,11:28:30,G
2158,0211,0211,11:33:00,11:33:30,G
2160,0211,0211,11:38:00,11:38:30,G
2162,0211,0211,11:43:00,11:43:30,G
2164,0234,0211,11:47:30,11:48:00,G
2168,0211,0211,11:54:00,11:54:30,G
2170,0211,0211,11:59:30,12:00:00,G
2172,0211,0211,12:05:00,12:05:30,G
2174,0211,0211,12:10:30,12:11:00,G
2176,0211,0211,12:16:00,12:16:30,G
2178,0211,0211,12:21:00,12:21:30,G
2180,0211,0211,12:26:00,12:26:30,G
2182,0211,0211,12:31:00,12:31:30,G
2184,0211,0211,12:36:00,12:36:30,G
2186,0211,0211,12:41:00,12:41:30,G
2188,0211,0211,12:46:00,12:46:30,G
2190,0211,0211,12:51:00,12:51:30,G
2192,0211,0211,12:56:00,12:56:30,G
2194,0211,0211,13:01:00,13:01:30,G
2196,0211,0211,13:06:00,13:06:30,G
2198,0211,0211,13:11:00,13:11:30,G
2200,0211,0211,13:16:30,13:17:00,G
2202,0211,0211,13:22:00,13:22:30,G
2204,0211,0211,13:27:30,13:28:00,G
2206,0211,0211,13:32:30,13:33:00,G
2208,0211,0211,13:39:30,13:40:00,G
2210,0211,0211,13:44:00,13:44:30,G
2212,0211,0211,13:49:00,13:49:30,G
2214,0211,0211,13:54:00,13:54:30,G
2216,0211,0211,13:59:00,13:59:30,G
2218,0211,0211,14:03:30,14:04:00,G
2220,0234,0211,14:06:00,14:06:30,G
2222,0211,0211,14:09:00,14:09:30,G
2224,0211,0211,14:13:00,14:13:30,G
2226,0211,0211,14:18:00,14:18:30,G
2228,0211,0211,14:23:00,14:23:30,G
2230,0211,0211,14:27:30,14:28:00,G
2232,0211,0211,14:34:30,14:35:00,G
2234,0211,0211,14:39:30,14:40:00,G
2236,0211,0211,14:44:30,14:45:00,G
2238,0211,0211,14:49:30,14:50:00,G
2240,0211,0211,14:55:00,14:55:30,G
2242,0211,0211,14:59:30,15:00:00,G
2244,0211,0211,15:04:00,15:04:30,G
2246,0211,0211,15:07:30,15:08:00,G
2248,0211,0211,15:12:00,15:12:30,G
2250,0211,0211,15:17:00,15:17:30,G
2252,0234,0211,15:20:30,15:21:00,G
2254,0211,0211,15:23:30,15:24:00,G
2256,0211,0211,15:28:00,15:28:30,G
2258,0211,0211,15:33:00,15:33:30,G
2260,0211,0211,15:37:00,15:37:30,G
2262,0211,0211,15:41:00,15:41:30,G
2264,0211,0211,15:45:30,15:46:00,G
2266,0211,0211,15:50:30,15:51:00,G
2268,0211,0211,15:55:00,15:55:30,G
2270,0211,0211,15:59:00,15:59:30,G
2272,0211,0211,16:03:00,16:03:30,G
2274,0211,0211,16:07:00,16:07:30,G
2276,0211,0211,16:11:30,16:12:00,G
2278,0211,0211,16:17:30,16:18:00,G
2280,0211,0211,16:22:00,16:22:30,G
2282,0211,0211,16:27:00,16:27:30,G
2284,0211,0211,16:31:00,16:31:30,G
2286,0211,0211,16:35:30,16:36:00,G
2288,0211,0211,16:39:00,16:39:30,G
2290,0211,0211,16:44:00,16:44:30,G
2292,0211,0211,16:48:30,16:49:00,G
2294,0211,0211,16:52:30,16:53:00,G
2296,0211,0211,16:56:30,16:57:00,G
2298,0211,0211,17:01:00,17:01:30,G
2300,0211,0211,17:06:00,17:06:30,G
2302,0211,0211,17:09:30,17:10:00,G
2304,0211,0211,17:13:30,17:14:00,G
2306,0211,0211,17:18:00,17:18:30,G
2308,0211,0211,17:22:00,17:22:30,G
2310,0211,0211,17:26:30,17:27:00,G
2312,0211,0211,17:30:30,17:31:00,G
2314,0211,0211,17:34:30,17:35:00,G
2316,0211,0211,17:38:00,17:38:30,G
2318,0211,0211,17:42:00,17:42:30,G
2320,0211,0211,17:46:00,17:46:30,G
2322,0211,0211,17:50:00,17:50:30,G
2324,0211,0211,17:54:30,17:55:00,G
2326,0211,0211,17:58:00,17:58:30,G
2328,0211,0211,18:02:00,18:02:30,G
2330,0211,0211,18:06:00,18:06:30,G
2332,0211,0211,18:10:00,18:10:30,G
2334,0211,0211,18:14:00,18:14:30,G
2336,0211,0211,18:18:00,18:18:30,G
2338,0211,0211,18:22:00,18:22:30,G
2340,0211,0211,18:26:00,18:26:30,G
2342,0211,0211,18:30:00,18:30:30,G
2344,0211,0211,18:34:00,18:34:30,G
2346,0211,0211,18:38:00,18:38:30,G
2348,0211,0211,18:42:00,18:42:30,G
2350,0211,0211,18:46:00,18:46:30,G
2352,0211,0211,18:50:00,18:50:30,G
2354,0211,0211,18:54:00,18:54:30,G
2356,0211,0211,18:58:00,18:58:30,G
2358,0211,0211,19:02:00,19:02:30,G
2360,0211,0211,19:06:00,19:06:30,G
2362,0211,0211,19:10:00,19:10:30,G
2364,0211,0211,19:14:00,19:14:30,G
2366,0211,0211,19:18:30,19:19:00,G
2368,0211,0211,19:22:00,19:22:30,G
2370,0211,0211,19:25:00,19:25:30,G
2372,0211,0211,19:29:30,19:30:00,G
2374,0211,0211,19:33:00,19:33:30,G
2376,0211,0211,19:37:30,19:38:00,G
2378,0211,0211,19:41:30,19:42:00,G
2380,0211,0211,19:46:00,19:46:30,G
2384,0211,0211,19:53:00,19:53:30,G
2386,0211,0211,19:57:30,19:58:00,G
2388,0211,0211,20:03:00,20:03:30,G
2390,0211,0211,20:06:00,20:06:30,G
2392,0211,0211,20:10:00,20:10:30,G
2394,0211,0211,20:14:00,20:14:30,G
2398,0211,0211,20:20:30,20:21:00,G
2400,0211,0211,20:25:30,20:26:00,G
2402,0211,0211,20:30:00,20:30:30,G
2406,0211,0211,20:37:00,20:37:30,G
2408,0211,0211,20:42:00,20:42:30,G
2410,0211,0211,20:46:30,20:47:00,G
2412,0211,0211,20:53:00,20:53:30,G
2414,0211,0211,20:58:00,20:58:30,G
2418,0211,0211,21:04:30,21:05:00,G
2420,0211,0211,21:09:30,21:10:00,G
2422,0211,0211,21:15:00,21:15:30,G
2424,0211,0211,21:21:00,21:21:30,G
2426,0211,0211,21:27:30,21:28:00,G
2428,0211,0211,21:31:00,21:31:30,G
2430,0211,0211,21:35:30,21:36:00,G
2432,0211,0211,21:42:00,21:42:30,G
2434,0211,0211,21:48:00,21:48:30,G
2436,0211,0211,21:53:30,21:54:00,G
2438,0211,0211,21:59:00,21:59:30,G
2440,0211,0211,22:05:00,22:05:30,G
2442,0211,0211,22:11:30,22:12:00,G
2446,0211,0211,22:21:00,22:21:30,G
2450,0211,0211,22:30:00,22:30:30,G
2452,0211,0211,22:37:00,22:37:30,G
2454,0211,0211,22:44:00,22:44:30,G
2456,0211,0211,22:50:30,22:51:00,G
2458,0211,0211,22:57:30,22:58:00,G
2462,0211,0211,23:08:00,23:08:30,G
2464,0211,0211,23:14:00,23:14:30,G
2466,0211,0211,23:20:00,23:20:30,G
2470,0211,0211,23:33:00,23:33:30,G
2474,0211,0202,23:48:30,23:49:00,G
