TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2421,0211,0202,24:00:00,00:00:00,G
2013,0202,0211,00:00:00,05:30:00,G
2017,0211,0211,05:45:00,05:45:30,G
2019,0211,0211,05:55:00,05:55:30,G
2023,0211,0211,06:05:00,06:05:30,G
2027,0211,0211,06:15:00,06:15:30,G
2029,0211,0211,06:22:00,06:22:30,G
2033,0211,0211,06:30:00,06:30:30,G
2035,0211,0211,06:36:00,06:36:30,G
2037,0211,0211,06:42:00,06:42:30,G
2039,0211,0211,06:48:00,06:48:30,G
2041,0211,0211,06:54:00,06:54:30,G
2043,0211,0211,06:59:00,06:59:30,G
2045,0211,0211,07:06:00,07:06:30,G
2047,0211,0211,07:10:00,07:10:30,G
2049,0211,0211,07:14:00,07:14:30,G
2051,0211,0211,07:20:00,07:20:30,G
2053,0211,0211,07:26:00,07:26:30,G
2055,0211,0211,07:31:00,07:31:30,G
2057,0211,0211,07:37:30,07:38:00,G
2059,0211,0211,07:43:00,07:43:30,G
2061,0211,0211,07:48:30,07:49:00,G
2063,0211,0211,07:54:00,07:54:30,G
2065,0211,0211,07:59:30,08:00:00,G
2067,0211,0234,08:04:00,08:04:30,G
2071,0211,0211,08:10:30,08:11:00,G
2073,0211,0211,08:16:00,08:16:30,G
2075,0211,0211,08:21:30,08:22:00,G
2077,0211,0211,08:27:00,08:27:30,G
2079,0211,0211,08:32:30,08:33:00,G
2081,0211,0211,08:38:00,08:38:30,G
2083,0211,0211,08:43:30,08:44:00,G
2085,0211,0211,08:49:00,08:49:30,G
2087,0211,0211,08:54:30,08:55:00,G
2089,0211,0211,08:59:00,08:59:30,G
2093,0211,0211,09:05:30,09:06:00,G
2095,0211,0211,09:11:00,09:11:30,G
2097,0211,0211,09:16:30,09:17:00,G
2099,0211,0211,09:22:00,09:22:30,G
2101,0211,0211,09:27:30,09:28:00,G
2103,0211,0211,09:33:00,09:33:30,G
2105,0211,0211,09:38:30,09:39:00,G
2107,0211,0211,09:43:00,09:43:30,G
2111,0211,0211,09:49:30,09:50:00,G
2113,0211,0211,09:55:00,09:55:30,G
2115,0211,0211,10:00:30,10:01:00,G
2117,0211,0211,10:06:00,10:06:30,G
2119,0211,0211,10:11:30,10:12:00,G
2121,0211,0211,10:17:00,10:17:30,G
2123,0211,0211,10:22:30,10:23:00,G
2125,0211,0211,10:28:00,10:28:30,G
2127,0211,0211,10:33:30,10:34:00,G
2129,0211,0211,10:39:00,10:39:30,G
2131,0211,0211,10:44:30,10:45:00,G
2133,0211,0211,10:50:00,10:50:30,G
2135,0211,0211,10:55:30,10:56:00,G
2137,0211,0211,11:01:00,11:01:30,G
2139,0211,0211,11:06:30,11:07:00,G
2141,0211,0211,11:12:00,11:12:30,G
2143,0211,0211,11:17:30,11:18:00,G
2145,0211,0211,11:23:00,11:23:30,G
2147,0211,0211,11:28:30,11:29:00,G
2149,0211,0211,11:34:00,11:34:30,G
2151,0211,0211,11:39:30,11:40:00,G
2153,0211,0211,11:45:00,11:45:30,G
2155,0211,0211,11:50:30,11:51:00,G
2157,0211,0211,11:56:00,11:56:30,G
2159,0211,0211,12:01:30,12:02:00,G
2161,0211,0211,12:07:00,12:07:30,G
2163,0211,0211,12:12:30,12:13:00,G
2165,0211,0211,12:18:00,12:18:30,G
2167,0211,0211,12:23:30,12:24:00,G
2169,0211,0211,12:29:00,12:29:30,G
2171,0211,0211,12:34:30,12:35:00,G
2173,0211,0211,12:40:00,12:40:30,G
2175,0211,0211,12:45:30,12:46:00,G
2177,0211,0211,12:51:00,12:51:30,G
2179,0211,0211,12:56:30,12:57:00,G
2181,0211,0211,13:02:00,13:02:30,G
2183,0211,0211,13:07:30,13:08:00,G
2185,0211,0211,13:13:00,13:13:30,G
2187,0211,0211,13:18:30,13:19:00,G
2189,0211,0211,13:24:00,13:24:30,G
2191,0211,0211,13:29:30,13:30:00,G
2193,0211,0211,13:35:00,13:35:30,G
2195,0211,0211,13:40:30,13:41:00,G
2197,0211,0211,13:46:00,13:46:30,G
2199,0211,0211,13:51:30,13:52:00,G
2201,0211,0211,13:57:00,13:57:30,G
2203,0211,0211,14:02:30,14:03:00,G
2205,0211,0211,14:08:00,14:08:30,G
2207,0211,0211,14:13:30,14:14:00,G
2209,0211,0211,14:19:00,14:19:30,G
2211,0211,0211,14:24:30,14:25:00,G
2213,0211,0211,14:30:00,14:30:30,G
2215,0211,0211,14:35:30,14:36:00,G
2217,0211,0211,14:41:00,14:41:30,G
2219,0211,0211,14:46:30,14:47:00,G
2221,0211,0211,14:52:00,14:52:30,G
2223,0211,0211,14:57:30,14:58:00,G
2225,0211,0211,15:03:00,15:03:30,G
2227,0211,0211,15:09:00,15:09:30,G
2229,0211,0211,15:14:00,15:14:30,G
2231,0211,0211,15:19:30,15:20:00,G
2233,0211,0211,15:25:00,15:25:30,G
2235,0211,0211,15:30:30,15:31:00,G
2237,0211,0211,15:36:00,15:36:30,G
2239,0211,0211,15:41:30,15:42:00,G
2241,0211,0211,15:47:00,15:47:30,G
2243,0211,0211,15:52:30,15:53:00,G
2245,0211,0211,15:58:00,15:58:30,G
2247,0211,0211,16:03:30,16:04:00,G
2251,0211,0211,16:09:00,16:09:30,G
2253,0211,0234,16:14:00,16:14:30,G
2257,0211,0211,16:20:00,16:20:30,G
2259,0211,0211,16:25:30,16:26:00,G
2261,0211,0234,16:31:00,16:31:30,G
2263,0211,0211,16:33:30,16:34:00,G
2265,0211,0211,16:36:30,16:37:00,G
2267,0211,0211,16:42:00,16:42:30,G
2269,0211,0211,16:47:00,16:47:30,G
2271,0211,0211,16:53:00,16:53:30,G
