TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8006,1329,1306,05:41:40,05:42:00,G
K8010,1329,1306,06:27:30,06:28:00,G
K8012,1329,1309,07:03:40,07:04:00,G
K8014,1329,1309,07:32:40,07:33:00,G
K8016,1329,1309,07:55:40,07:56:00,G
K8018,1329,1306,08:12:30,08:16:30,G
K8020,1329,1309,08:44:40,08:45:00,G
K8022,1329,1309,09:15:40,09:16:00,G
K8024,1329,1309,09:35:40,09:40:00,G
K8026,1329,1306,09:54:40,09:55:00,G
K8028,1329,1309,10:26:00,10:29:30,G
K8030,1329,1309,10:52:40,10:53:00,G
K8032,1329,1309,11:17:40,11:18:00,G
K8034,1329,1309,11:46:40,11:47:00,G
K8036,1329,1309,12:04:40,12:05:00,G
K8038,1329,1306,12:19:40,12:20:00,G
K8040,1329,1309,12:56:40,12:57:00,G
K8042,1329,1309,13:27:40,13:28:00,G
K8044,1329,1309,13:58:40,13:59:00,G
K8046,1329,1309,14:20:40,14:21:00,G
K8048,1329,1309,14:41:40,14:42:00,G
K8050,1329,1309,14:59:40,15:03:00,G
K8052,1329,1306,15:15:40,15:16:00,G
K8054,1329,1309,15:50:40,15:51:00,G
K8056,1329,1309,16:20:40,16:21:00,G
K8058,1329,1309,16:46:40,16:47:00,G
K8060,1329,1309,17:16:40,17:17:00,G
K8062,1329,1309,17:35:00,17:39:00,G
K8064,1329,1306,17:56:40,17:57:00,G
K8066,1329,1306,18:21:40,18:22:00,G
K8068,1329,1309,18:52:40,18:53:00,G
K8070,1329,1309,19:15:00,19:15:30,G
K8072,1329,1309,19:36:40,19:37:00,G
K8074,1329,1309,20:01:40,20:02:00,G
K8076,1329,1306,20:29:40,20:30:00,G
K8078,1329,1309,20:52:40,20:53:00,G
K8080,1329,1309,21:27:40,21:28:00,G
K8082,1329,1309,21:47:00,21:47:30,G
K8084,1329,1306,22:08:40,22:09:00,G
K8086,1329,1309,22:32:40,22:33:00,G
K8088,1329,1309,22:59:40,23:00:00,G
K8090,1329,1317,23:24:40,23:25:00,G
