TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8001,2818,2827,05:35:50,05:36:20,G
8003,2811,2827,05:52:20,05:52:50,G
8005,2811,2827,06:02:10,06:02:40,G
8007,2811,2827,06:12:10,06:12:40,G
8009,2811,2827,06:22:10,06:22:40,G
8011,2811,2827,06:32:10,06:32:40,G
8013,2811,2827,06:42:10,06:42:40,G
8015,2811,2827,06:51:10,06:51:40,G
8017,2811,2827,07:00:10,07:00:40,G
8019,2811,2827,07:09:10,07:09:40,G
8021,2811,2827,07:17:10,07:17:40,G
8023,2811,2827,07:25:10,07:25:40,G
8025,2811,2827,07:33:10,07:33:40,G
8027,2811,2827,07:41:10,07:41:40,G
8029,2811,2827,07:49:10,07:49:40,G
8031,2811,2827,07:57:10,07:57:40,G
8033,2811,2827,08:05:10,08:05:40,G
8035,2811,2827,08:13:10,08:13:40,G
8037,2811,2827,08:21:10,08:21:40,G
8039,2811,2827,08:29:10,08:29:40,G
8041,2811,2827,08:37:10,08:37:40,G
8043,2811,2827,08:45:10,08:45:40,G
8045,2811,2827,08:53:10,08:53:40,G
8047,2811,2827,09:01:10,09:01:40,G
8049,2811,2827,09:09:10,09:09:40,G
8051,2811,2827,09:17:10,09:17:40,G
8053,2811,2827,09:25:10,09:25:40,G
8055,2811,2827,09:33:10,09:33:40,G
8057,2811,2827,09:41:10,09:41:40,G
8059,2811,2827,09:49:10,09:49:40,G
8061,2811,2827,09:57:10,09:57:40,G
8063,2811,2827,10:05:10,10:05:40,G
8065,2811,2827,10:13:10,10:13:40,G
8067,2811,2827,10:21:10,10:21:40,G
8069,2811,2827,10:29:10,10:29:40,G
8071,2811,2827,10:37:10,10:37:40,G
8073,2811,2827,10:45:10,10:45:40,G
8075,2811,2827,10:53:10,10:53:40,G
8077,2811,2827,11:01:10,11:01:40,G
8079,2811,2827,11:09:10,11:09:40,G
8081,2811,2827,11:17:10,11:17:40,G
8083,2811,2827,11:25:10,11:25:40,G
8085,2811,2827,11:33:10,11:33:40,G
8087,2811,2827,11:41:10,11:41:40,G
8089,2811,2827,11:49:10,11:49:40,G
8091,2811,2827,11:57:10,11:57:40,G
8093,2811,2827,12:05:10,12:05:40,G
8095,2811,2827,12:13:10,12:13:40,G
8097,2811,2827,12:21:10,12:21:40,G
8099,2811,2827,12:29:10,12:29:40,G
8101,2811,2827,12:37:10,12:37:40,G
8103,2811,2827,12:45:10,12:45:40,G
8105,2811,2827,12:53:10,12:53:40,G
8107,2811,2827,13:01:10,13:01:40,G
8109,2811,2827,13:09:10,13:09:40,G
8111,2811,2827,13:17:10,13:17:40,G
8113,2811,2827,13:25:10,13:25:40,G
8115,2811,2827,13:33:10,13:33:40,G
