TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K600,1728,1019,05:20:30,05:21:00,G
K602,1728,0158,05:35:30,05:36:00,G
K604,1728,1019,05:48:30,05:49:00,G
K606,1408,0158,05:59:00,05:59:30,G
K1902,1728,0150,06:06:00,06:06:30,D
K610,1728,1019,06:29:30,06:30:00,G
K612,1408,1019,06:44:00,06:44:30,G
K1904,1728,0150,06:50:30,06:51:00,D
K614,1408,1019,07:09:30,07:10:00,G
K616,1728,0158,07:24:00,07:24:30,G
K618,1408,0158,07:40:00,07:40:30,G
K1906,1408,0150,07:52:00,07:52:30,D
K620,1728,0158,07:49:30,07:54:00,G
K622,1728,0158,08:12:00,08:12:30,G
K1908,1408,1003,08:28:30,08:29:00,D
K624,1728,0158,08:43:00,08:43:30,G
K626,1408,1716,08:49:00,08:49:30,G
K628,1408,0158,09:01:30,09:02:00,G
K630,1728,0158,09:22:30,09:23:00,G
K632,1408,1716,09:35:00,09:35:30,G
K634,1728,0158,09:43:00,09:43:30,G
K636,1728,0158,10:01:00,10:01:30,G
K1910,1408,1003,10:14:30,10:15:00,D
K638,1728,0158,10:21:30,10:22:00,G
K640,1408,0158,10:36:00,10:36:30,G
K1912,1728,1003,10:46:00,10:46:30,D
K642,1728,0158,11:02:30,11:03:00,G
K644,1408,0158,11:22:00,11:22:30,G
K646,1728,0158,11:41:30,11:42:00,G
K648,1408,0158,11:59:30,12:00:00,G
K650,1408,0158,12:15:00,12:15:30,G
K1914,1728,1003,12:21:30,12:22:00,D
K652,1408,0158,12:40:00,12:40:30,G
K654,1408,0158,13:01:30,13:02:00,G
K1916,1728,1003,13:15:00,13:15:30,D
K656,1728,0158,13:22:30,13:23:00,G
K658,1408,1716,13:32:30,13:33:00,G
K660,1408,0158,13:42:00,13:42:30,G
K662,1728,0158,13:59:30,14:00:00,G
K664,1408,0158,14:21:00,14:21:30,G
K1918,1728,1003,14:34:00,14:34:30,D
K666,1728,0158,14:41:30,14:42:00,G
K668,1408,0158,15:01:00,15:01:30,G
K1920,1728,1003,15:17:00,15:17:30,D
K670,1728,0158,15:22:30,15:23:00,G
K672,1408,0158,15:42:00,15:42:30,G
K674,1728,0158,15:53:30,15:54:00,G
K676,1408,0158,16:10:30,16:11:00,G
K678,1728,0158,16:31:30,16:32:00,G
K680,1728,0158,16:46:30,16:47:00,G
K682,1408,0158,16:59:30,17:00:00,G
K1922,1728,1003,17:09:00,17:09:30,D
K684,1728,0158,17:17:30,17:18:00,G
K686,1728,0158,17:33:30,17:34:00,G
K1924,1408,1003,17:46:00,17:46:30,D
K688,1728,0158,17:43:30,17:49:00,G
K690,1728,0158,18:03:30,18:04:00,G
K692,1408,0158,18:21:00,18:21:30,G
K694,1728,0158,18:34:30,18:35:00,G
K1926,1728,1003,18:43:00,18:43:30,D
K696,1408,0158,18:55:00,18:55:30,G
K698,1728,0158,19:09:30,19:10:00,G
K700,1408,0158,19:28:00,19:28:30,G
K702,1408,0158,19:47:30,19:48:00,G
K704,1408,0158,20:03:00,20:03:30,G
K1928,1728,1003,20:11:00,20:11:30,D
K706,1728,0158,20:27:30,20:28:00,G
K708,1408,0158,20:39:00,20:39:30,G
K710,1728,0158,20:56:30,20:57:00,G
K712,1408,1716,21:03:00,21:03:30,G
K1930,1408,1003,21:20:00,21:20:30,D
K714,1728,0158,21:26:30,21:27:00,G
K716,1728,0158,21:39:30,21:40:00,G
K718,1408,1019,21:50:00,21:50:30,G
K720,1728,1701,22:09:30,22:10:00,G
K722,1408,1701,22:27:00,22:27:30,G
K724,1728,1716,22:37:30,22:38:00,G
K726,1408,1701,22:52:00,22:52:30,G
K728,1728,1716,23:01:30,23:02:00,G
K730,1408,1701,23:11:00,23:11:30,G
K732,1728,1716,23:30:30,23:31:00,G
K736,1408,1716,23:51:30,23:52:00,G
