TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:58:00,05:58:20,G
K5011,1271,1219,06:10:40,06:11:00,G
K5013,1284,1210,06:22:40,06:23:00,G
K5015,1284,1219,06:34:40,06:35:00,G
K5017,1284,1219,06:52:40,06:53:00,G
K5019,1284,1219,07:00:40,07:01:00,G
K5021,1284,1219,07:20:10,07:20:30,G
K5023,1284,1210,07:30:50,07:31:10,G
K5025,1284,1219,07:47:10,07:47:30,G
K5301,1284,100C,07:53:50,07:54:20,G
K5027,1284,1219,08:10:10,08:10:30,G
K5029,1275,1219,08:15:40,08:16:00,G
K5031,1284,1220,08:27:40,08:28:00,G
K5033,1284,1208,08:34:40,08:35:00,G
K5231,1284,1014,08:47:10,08:47:30,G
K5035,1267,1219,08:53:40,08:54:00,G
K5037,1284,1208,09:03:40,09:04:00,G
K5039,1284,1219,09:14:40,09:15:00,G
K5041,1267,1208,09:27:40,09:28:00,G
K5043,1284,1219,09:35:40,09:36:00,G
K5045,1284,1219,09:52:40,09:53:00,G
K5047,1284,1208,10:05:40,10:06:00,G
K5049,1275,1219,10:15:40,10:16:00,G
K5051,1284,1208,10:30:40,10:31:00,G
K5053,1284,1219,10:41:40,10:42:00,G
K5055,1284,1208,11:00:40,11:01:00,G
K5059,1284,1208,11:22:40,11:23:00,G
K5061,1284,1219,11:39:40,11:40:00,G
K5063,1284,1208,12:00:40,12:01:00,G
K5065,1284,1219,12:18:40,12:19:00,G
K5067,1284,1208,12:34:40,12:35:00,G
K5069,1284,1219,12:52:40,12:53:00,G
K5071,1284,1208,13:07:50,13:08:10,G
K5073,1284,1219,13:23:40,13:24:00,G
K5075,1284,1208,13:36:10,13:36:30,G
K5077,1284,1219,13:59:40,14:00:10,G
K5079,1275,1208,14:08:40,14:09:00,G
K5081,1284,1219,14:20:40,14:21:00,G
K5083,1284,1208,14:30:40,14:31:00,G
K5085,1284,1220,14:44:40,14:45:00,G
K5087,1284,1208,15:07:40,15:08:00,G
K5089,1275,1208,15:18:40,15:19:00,G
K5091,1284,1219,15:26:40,15:27:00,G
K5093,1284,1208,15:39:40,15:40:00,G
K5095,1284,1219,15:59:40,16:00:00,G
K5097,1284,1210,16:11:40,16:12:00,G
K5099,1284,1219,16:24:40,16:25:00,G
K5101,1284,1208,16:39:40,16:40:00,G
K5103,1284,1219,16:59:40,17:00:00,G
K5105,1284,1208,17:07:40,17:08:00,G
K5107,1284,1219,17:20:40,17:21:00,G
K5109,1284,1208,17:34:10,17:34:30,G
K5111,1284,1220,17:41:40,17:42:00,G
K5115,1284,1210,18:00:40,18:01:00,G
K5117,1267,1219,18:14:40,18:15:10,G
K5119,1284,1208,18:22:40,18:23:00,G
K5303,1284,100C,18:29:40,18:30:00,G
K5123,1284,1208,18:50:40,18:51:00,G
K5125,1284,1208,19:01:40,19:02:00,G
K5127,1284,1219,19:11:40,19:12:00,G
K5851,1284,1219,19:19:40,19:20:00,D
K5129,1284,1219,19:25:40,19:26:00,G
K5133,1284,1208,19:32:40,19:33:00,G
K5135,1284,1219,19:52:40,19:53:00,G
K5139,1284,1219,20:10:40,20:11:00,G
K5141,1284,1219,20:28:40,20:29:00,G
K5143,1275,1208,20:41:40,20:42:00,G
K5145,1284,1219,21:01:40,21:02:00,G
K5147,1284,1219,21:22:40,21:23:00,G
K5149,1284,1208,21:33:40,21:34:00,G
K5853,1284,1219,21:48:40,21:49:00,D
K5151,1284,1219,22:00:40,22:01:00,G
K5153,1284,1208,22:08:40,22:09:00,G
K5155,1275,1219,22:18:40,22:19:00,G
K5157,1284,1208,22:24:40,22:25:00,G
K5159,1275,1219,22:42:40,22:43:00,G
K5161,1284,1208,22:54:40,22:55:00,G
K5163,1284,1219,23:08:40,23:09:00,G
K5165,1275,1014,23:18:40,23:19:00,G
K5167,1284,1208,23:41:40,23:42:00,G
K5171,1284,1014,24:06:40,24:07:00,G
