TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7001,2752,2761,05:34:30,05:35:00,G
7003,2752,2761,05:42:30,05:43:00,G
7005,2745,2761,05:50:50,05:51:20,G
7007,2752,2761,05:59:30,06:00:00,G
7009,2737,2761,06:07:20,06:07:50,G
7011,2752,2761,06:13:30,06:14:00,G
7013,2731,2761,06:20:30,06:21:00,G
7015,2752,2761,06:25:30,06:26:00,G
7017,2729,2761,06:32:30,06:33:00,G
7019,2752,2761,06:38:00,06:38:30,G
7021,2719,2761,06:44:40,06:45:10,G
7023,2752,2761,06:51:00,06:51:30,G
7025,2712,2761,06:57:00,06:57:30,G
7027,2752,2761,07:02:00,07:02:30,G
7029,2711,2761,07:07:00,07:07:30,G
7031,2752,2761,07:11:00,07:11:30,G
7033,2712,2761,07:15:00,07:15:30,G
7035,2712,2761,07:22:00,07:22:30,G
7037,2752,2761,07:25:30,07:26:00,G
7039,2711,2761,07:29:00,07:29:30,G
7041,2712,2761,07:35:00,07:35:30,G
7043,2752,2761,07:38:00,07:38:30,G
7045,2712,2761,07:41:00,07:41:30,G
7047,2711,2761,07:47:00,07:47:30,G
7049,2712,2761,07:53:00,07:53:30,G
7051,2711,2761,07:59:00,07:59:30,G
7053,2712,2761,08:05:00,08:05:30,G
7055,2711,2761,08:11:00,08:11:30,G
7057,2712,2761,08:17:00,08:17:30,G
7059,2711,2761,08:23:00,08:23:30,G
7063,2712,2761,08:31:00,08:31:30,G
7065,2711,2761,08:35:00,08:35:30,G
7069,2712,2761,08:43:00,08:43:30,G
7071,2712,2761,08:47:00,08:47:30,G
7075,2712,2761,08:55:00,08:55:30,G
7077,2712,2761,08:59:00,08:59:30,G
7081,2712,2761,09:05:30,09:06:00,G
7085,2712,2761,09:10:30,09:11:00,G
7089,2712,2761,09:15:30,09:16:00,G
7095,2711,2761,09:23:00,09:23:30,G
7101,2712,2761,09:30:30,09:31:00,G
7107,2712,2761,09:39:00,09:39:30,G
7113,2712,2761,09:48:00,09:48:30,G
7119,2712,2761,09:57:00,09:57:30,G
7125,2712,2761,10:06:00,10:06:30,G
7131,2711,2761,10:16:00,10:16:30,G
7137,2712,2761,10:28:00,10:28:30,G
7143,2711,2761,10:40:00,10:40:30,G
7147,2711,2761,10:52:00,10:52:30,G
7151,2711,2761,11:04:00,11:04:30,G
7155,2711,2761,11:16:00,11:16:30,G
