TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7013,2712,2761,05:40:20,05:40:50,G
7015,2711,2761,05:50:20,05:50:50,G
7017,2712,2761,06:00:20,06:00:50,G
7019,2711,2761,06:10:20,06:10:50,G
7021,2712,2761,06:19:20,06:19:50,G
7023,2711,2752,06:27:20,06:27:50,G
7025,2712,2761,06:34:20,06:34:50,G
7027,2711,2752,06:41:20,06:41:50,G
7029,2712,2761,06:48:20,06:48:50,G
7031,2711,2761,06:55:20,06:55:50,G
7033,2712,2752,07:01:20,07:01:50,G
7035,2712,2761,07:07:20,07:07:50,G
7037,2712,2752,07:13:20,07:13:50,G
7039,2711,2761,07:19:20,07:19:50,G
7041,2712,2752,07:25:20,07:25:50,G
7043,2712,2761,07:31:20,07:31:50,G
7045,2711,2752,07:37:20,07:37:50,G
7047,2712,2761,07:43:20,07:43:50,G
7049,2712,2752,07:49:20,07:49:50,G
7051,2711,2761,07:55:20,07:55:50,G
7053,2712,2752,08:01:20,08:01:50,G
7055,2712,2761,08:07:20,08:07:50,G
7057,2711,2752,08:13:20,08:13:50,G
7059,2712,2761,08:19:20,08:19:50,G
7061,2712,2752,08:25:20,08:25:50,G
7063,2712,2761,08:31:20,08:31:50,G
7065,2711,2752,08:37:20,08:37:50,G
7067,2712,2761,08:43:20,08:43:50,G
7069,2711,2752,08:49:20,08:49:50,G
7071,2712,2761,08:55:20,08:55:50,G
7073,2712,2752,09:01:20,09:01:50,G
7075,2711,2761,09:07:20,09:07:50,G
7077,2712,2752,09:13:20,09:13:50,G
7079,2712,2761,09:19:20,09:19:50,G
7081,2711,2752,09:25:20,09:25:50,G
7083,2712,2761,09:31:20,09:31:50,G
7085,2712,2752,09:37:20,09:37:50,G
7087,2711,2761,09:43:20,09:43:50,G
7089,2712,2752,09:49:20,09:49:50,G
7091,2712,2761,09:55:20,09:55:50,G
7093,2711,2752,10:01:20,10:01:50,G
7095,2712,2761,10:07:20,10:07:50,G
7097,2712,2752,10:13:20,10:13:50,G
7099,2711,2761,10:19:20,10:19:50,G
7101,2712,2752,10:25:20,10:25:50,G
7103,2712,2761,10:31:20,10:31:50,G
7105,2711,2752,10:37:20,10:37:50,G
7107,2712,2761,10:43:20,10:43:50,G
7109,2711,2752,10:49:20,10:49:50,G
7111,2712,2761,10:55:20,10:55:50,G
7113,2711,2752,11:01:20,11:01:50,G
7115,2712,2761,11:07:20,11:07:50,G
7117,2712,2752,11:13:20,11:13:50,G
7119,2711,2761,11:19:20,11:19:50,G
7121,2712,2752,11:25:20,11:25:50,G
7123,2711,2761,11:31:20,11:31:50,G
7125,2712,2752,11:37:20,11:37:50,G
7127,2712,2761,11:43:20,11:43:50,G
7129,2711,2752,11:49:20,11:49:50,G
7131,2712,2761,11:55:20,11:55:50,G
7133,2711,2752,12:01:20,12:01:50,G
7135,2712,2761,12:07:20,12:07:50,G
7137,2711,2752,12:13:20,12:13:50,G
7139,2712,2761,12:19:20,12:19:50,G
7141,2711,2752,12:25:20,12:25:50,G
7143,2712,2761,12:31:20,12:31:50,G
7145,2712,2752,12:37:20,12:37:50,G
7147,2711,2761,12:43:20,12:43:50,G
7149,2712,2752,12:49:20,12:49:50,G
7151,2712,2761,12:55:20,12:55:50,G
7153,2711,2752,13:01:20,13:01:50,G
7155,2712,2761,13:07:20,13:07:50,G
7157,2711,2752,13:13:20,13:13:50,G
7159,2712,2761,13:19:20,13:19:50,G
7161,2711,2752,13:25:20,13:25:50,G
7163,2712,2761,13:31:20,13:31:50,G
7165,2711,2752,13:37:20,13:37:50,G
7167,2712,2761,13:43:20,13:43:50,G
7169,2712,2752,13:49:20,13:49:50,G
7171,2711,2761,13:55:20,13:55:50,G
7173,2712,2752,14:01:20,14:01:50,G
7175,2712,2761,14:07:20,14:07:50,G
7177,2711,2752,14:13:20,14:13:50,G
7179,2712,2761,14:19:20,14:19:50,G
