TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3176,0342,1958,11:17:00,11:17:30,G
3178,0342,0310,11:24:30,11:25:00,G
3180,0342,1958,11:32:00,11:32:30,G
3182,0342,1958,11:39:30,11:40:00,G
3186K,0342,1958,11:49:00,11:49:30,G
3190,0342,1958,11:59:30,12:00:00,G
3192,0342,1958,12:08:00,12:08:30,G
3194,0342,1958,12:17:30,12:18:00,G
3198K,0342,1958,12:25:00,12:25:30,G
3200,0342,0310,12:33:00,12:33:30,G
3202K,0342,1958,12:41:00,12:41:30,G
3204,0342,1958,12:48:00,12:48:30,G
3206,0342,1958,12:54:30,12:55:00,G
3208,0342,0310,13:01:00,13:01:30,G
3210,0342,1958,13:07:30,13:08:00,G
3212,0342,1958,13:14:00,13:14:30,G
3214K,0342,0310,13:20:00,13:20:30,G
3216,0342,1958,13:27:00,13:27:30,G
3218K,0342,0310,13:33:30,13:34:00,G
3220,0342,1958,13:40:00,13:40:30,G
3222,0342,1958,13:46:30,13:47:00,G
3224,0342,1958,13:54:00,13:54:30,G
3226,0342,0310,14:01:30,14:02:00,G
3228,0342,1958,14:09:00,14:09:30,G
3232,0342,1958,14:18:00,14:18:30,G
3234K,0342,1958,14:27:00,14:27:30,G
3238K,0342,1958,14:36:00,14:36:30,G
3240,0342,1958,14:45:00,14:45:30,G
3242,0342,1958,14:53:30,14:54:00,G
3248,0342,1958,15:01:30,15:02:00,G
3250,0342,1958,15:09:00,15:09:30,G
3252,0342,0310,15:16:30,15:17:00,G
3254K,0342,1958,15:23:30,15:24:00,G
3256,0342,1958,15:29:00,15:29:30,G
3258,0342,1958,15:35:00,15:35:30,G
3260,0342,0310,15:41:00,15:41:30,G
3262K,0342,1958,15:47:00,15:47:30,G
3264,0342,0310,15:53:00,15:53:30,G
3266K,0342,1958,15:59:00,15:59:30,G
3268K,0342,1958,16:05:00,16:05:30,G
3270K,0342,1958,16:11:00,16:11:30,G
3274,0342,0310,16:23:00,16:23:30,G
3276,0342,1958,16:29:00,16:29:30,G
3278,0342,1958,16:35:00,16:35:30,G
3280,0342,1958,16:41:00,16:41:30,G
3284,0342,1958,16:53:00,16:53:30,G
3286,0342,0310,16:59:00,16:59:30,G
3288,0342,1958,17:05:00,17:05:30,G
3292,0342,0310,17:11:00,17:11:30,G
3296,0342,0310,17:21:00,17:21:30,G
3298,0342,1958,17:25:00,17:25:30,G
3302,0342,1958,17:34:30,17:35:00,G
3306,0342,1958,17:44:30,17:45:00,G
3308,0342,1958,17:49:00,17:49:30,G
3310,0342,0310,17:53:30,17:54:00,G
3312K,0342,1958,17:58:00,17:58:30,G
3314K,0342,0310,18:02:30,18:03:00,G
3316,0342,1958,18:07:00,18:07:30,G
3318K,0342,0310,18:11:00,18:11:30,G
3322,0342,0310,18:19:30,18:20:00,G
3324,0342,1958,18:23:30,18:24:00,G
3326,0342,0310,18:27:30,18:28:00,G
3328,0342,1958,18:32:00,18:32:30,G
3330K,0342,0310,18:37:00,18:37:30,G
3332,0342,1958,18:42:00,18:42:30,G
3334,0342,0310,18:47:00,18:47:30,G
3336,0342,1958,18:52:00,18:52:30,G
3338,0342,1958,18:57:00,18:57:30,G
3340K,0342,0310,19:02:00,19:02:30,G
3342,0342,1958,19:07:00,19:07:30,G
3344K,0342,1958,19:13:00,19:13:30,G
3346,0342,0310,19:18:00,19:18:30,G
3348K,0342,1958,19:23:00,19:23:30,G
3350,0342,0310,19:28:00,19:28:30,G
3352K,0342,1958,19:34:00,19:34:30,G
3354K,0342,1958,19:40:00,19:40:30,G
3356K,0342,0310,19:45:00,19:45:30,G
3358,0342,1958,19:51:00,19:51:30,G
3360,0342,0310,19:56:00,19:56:30,G
3362,0342,1958,20:02:00,20:02:30,G
3364,0342,0310,20:07:00,20:07:30,G
3366,0342,1958,20:12:00,20:12:30,G
3368,0342,0310,20:17:00,20:17:30,G
3370,0342,1958,20:22:00,20:22:30,G
3372,0342,0310,20:27:00,20:27:30,G
3374K,0342,1958,20:33:00,20:33:30,G
3376K,0342,0310,20:39:00,20:39:30,G
3378,0342,1958,20:45:00,20:45:30,G
3380,0342,0310,20:51:00,20:51:30,G
3382,0342,1958,20:56:00,20:56:30,G
3384K,0342,1958,21:02:00,21:02:30,G
3386,0342,0310,21:07:00,21:07:30,G
3388,0342,1958,21:12:00,21:12:30,G
3390,0342,0310,21:18:00,21:18:30,G
3392,0342,1958,21:23:00,21:23:30,G
3394K,0342,0310,21:30:00,21:30:30,G
3396K,0342,1958,21:37:00,21:37:30,G
3398,0342,1958,21:44:00,21:44:30,G
3400,0342,0310,21:50:00,21:50:30,G
3402,0342,1958,21:56:00,21:56:30,G
3404,0342,0310,22:02:00,22:02:30,G
3406,0342,1958,22:09:00,22:09:30,G
3408K,0342,0310,22:16:00,22:16:30,G
3410,0342,1958,22:23:00,22:23:30,G
3412,0342,0310,22:30:00,22:30:30,G
3414,0342,1958,22:37:00,22:37:30,G
3416,0342,0310,22:44:00,22:44:30,G
3418,0342,1958,22:51:00,22:51:30,G
3420K,0342,0310,22:58:00,22:58:30,G
3422K,0342,1958,23:06:00,23:06:30,G
3424K,0342,0310,23:15:00,23:15:30,G
3426K,0342,1958,23:25:00,23:25:30,G
3428,0342,0310,23:37:00,23:37:30,G
3430,0342,0310,23:54:00,23:54:30,G
3432,0342,0316,24:09:30,24:10:00,G
3434,0342,0326,24:28:00,24:28:30,G
