TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
E9683,4138,4113,23:55:05,00:00:00,D
C9003,4113,4101,00:00:00,05:30:00,G
C9005,4120,4101,05:44:35,05:45:05,G
C9007,4125,4101,05:55:30,05:56:00,G
C9009,4131,4101,06:08:45,06:09:15,G
C9011,4138,4101,06:24:00,06:24:30,G
E9501,4138,4102,06:30:05,06:30:35,D
C9013,4138,4101,06:39:05,06:39:35,G
E9503,4138,4102,06:44:55,06:45:25,D
C9015,4138,4101,06:52:05,06:52:35,G
E9505,4138,4102,06:57:55,06:58:25,D
C9017,4138,4101,07:05:05,07:05:35,G
E9507,4138,4102,07:10:50,07:11:20,D
C9019,4138,4101,07:17:05,07:17:35,G
E9509,4138,4102,07:22:50,07:23:20,D
C9021,4138,4101,07:29:05,07:29:35,G
E9511,4138,4102,07:34:50,07:35:20,D
C9023,4138,4101,07:41:05,07:41:35,G
E9513,4138,4102,07:46:50,07:47:20,D
C9025,4138,4101,07:53:05,07:53:35,G
E9515,4138,4102,07:58:50,07:59:20,D
C9027,4138,4101,08:05:05,08:05:35,G
E9517,4138,4102,08:10:50,08:11:20,D
C9029,4138,4101,08:14:35,08:15:05,G
E9519,4138,4102,08:20:35,08:21:05,D
C9031,4138,4101,08:25:35,08:26:05,G
E9521,4138,4102,08:32:05,08:32:35,D
C9033,4138,4101,08:37:35,08:38:05,G
E9523,4138,4102,08:44:05,08:44:35,D
C9035,4138,4101,08:49:35,08:50:05,G
E9525,4138,4102,08:56:05,08:56:35,D
C9037,4138,4101,09:01:35,09:02:05,G
E9527,4138,4102,09:08:05,09:08:35,D
C9039,4138,4101,09:13:35,09:14:05,G
E9529,4138,4102,09:20:05,09:20:35,D
C9041,4138,4101,09:25:35,09:26:05,G
E9531,4138,4102,09:32:05,09:32:35,D
C9043,4138,4101,09:37:35,09:38:05,G
E9533,4138,4102,09:44:05,09:44:35,D
C9045,4138,4101,09:49:35,09:50:05,G
E9535,4138,4102,09:56:05,09:56:35,D
C9047,4138,4101,10:01:35,10:02:05,G
E9537,4138,4102,10:08:05,10:08:35,D
C9049,4138,4101,10:13:35,10:14:05,G
E9539,4138,4102,10:20:05,10:20:35,D
C9051,4138,4101,10:25:35,10:26:05,G
E9541,4138,4102,10:32:05,10:32:35,D
C9053,4138,4101,10:37:05,10:37:35,G
E9543,4138,4102,10:43:05,10:43:35,D
C9055,4138,4101,10:48:05,10:48:35,G
E9545,4138,4102,10:54:05,10:54:35,D
C9057,4138,4101,10:59:05,10:59:35,G
E9547,4138,4102,11:05:05,11:05:35,D
C9059,4138,4101,11:10:05,11:10:35,G
E9549,4138,4102,11:16:05,11:16:35,D
C9061,4138,4101,11:21:05,11:21:35,G
E9551,4138,4102,11:27:05,11:27:35,D
C9063,4138,4101,11:32:05,11:32:35,G
E9553,4138,4102,11:38:05,11:38:35,D
C9065,4138,4101,11:43:05,11:43:35,G
E9555,4138,4102,11:49:05,11:49:35,D
C9067,4138,4101,11:54:05,11:54:35,G
E9557,4138,4102,12:00:05,12:00:35,D
C9069,4138,4101,12:05:05,12:05:35,G
E9559,4138,4102,12:11:05,12:11:35,D
C9071,4138,4101,12:16:05,12:16:35,G
E9561,4138,4102,12:22:05,12:22:35,D
C9073,4138,4101,12:28:00,12:28:30,G
