TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4001,0409,0433,00:00:00,05:30:00,G
4517,0409,1762,00:00:00,05:36:00,G
4519,0409,1762,00:00:00,05:46:00,G
4521,0409,1762,00:00:00,05:56:00,G
4007,0409,0433,00:00:00,06:01:00,G
4523,0409,1762,00:00:00,06:05:00,G
4525,0409,1762,00:00:00,06:13:00,G
4011,0409,0433,00:00:00,06:17:00,G
4527K,0409,1762,00:00:00,06:21:00,G
4529K,0409,1762,00:00:00,06:29:00,G
4015,0409,0433,00:00:00,06:33:00,G
4531,0409,1762,00:00:00,06:37:00,G
4533K,0409,1762,00:00:00,06:44:00,G
4301,0409,1759,00:00:00,06:50:00,G
4021,0409,0433,00:00:00,06:53:00,G
4535,0409,1762,00:00:00,06:56:00,G
4537K,0409,1762,00:00:00,07:02:00,G
4539,0409,1762,00:00:00,07:08:00,G
4027,0409,0433,00:00:00,07:11:30,G
4541,0409,1762,00:00:00,07:14:00,G
4303K,0409,1759,00:00:00,07:20:00,G
4031,0409,0433,00:00:00,07:23:30,G
4543K,0409,1762,00:00:00,07:26:00,G
4545,0409,1762,00:00:00,07:32:00,G
4035,0409,0433,00:00:00,07:35:30,G
4305K,0409,1759,00:00:00,07:38:00,G
4547K,0409,1762,00:00:00,07:44:00,G
4549K,0409,1762,00:00:00,07:50:00,G
4041,0409,0433,00:00:00,07:53:30,G
4307K,0409,1759,00:00:00,07:57:00,G
4551,0409,1762,00:00:00,08:04:00,G
4045,0409,0433,00:00:00,08:07:30,G
4047,0409,0433,00:00:00,08:10:30,G
4553K,0409,1762,00:00:00,08:14:00,G
4049,0409,0433,00:00:00,08:17:30,G
4555K,0409,1762,00:00:00,08:20:30,G
4051,0409,0433,00:00:00,08:23:30,G
4557K,0409,1762,00:00:00,08:26:30,G
4053,0409,0433,00:00:00,08:30:00,G
4311K,0409,1759,00:00:00,08:34:00,G
4559K,0409,1762,00:00:00,08:38:30,G
4055,0409,0433,00:00:00,08:42:00,G
4561K,0409,1762,00:00:00,08:46:00,G
