TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8002,1317,1309,05:35:20,00:00:00,G
K8044,1329,1309,11:51:00,00:00:00,G
K8042,1329,1309,11:23:00,00:00:00,G
K8038,1329,1309,10:37:00,00:00:00,G
K8036,1329,1309,10:21:30,00:00:00,G
K8028,1329,1309,09:01:00,00:00:00,G
K8024,1329,1309,08:41:00,00:00:00,G
K8020,1329,1309,08:08:30,00:00:00,G
K8114,1329,1309,24:06:00,00:00:00,G
K8112,1329,1309,23:45:00,00:00:00,G
K8018,1329,1309,07:45:00,00:00:00,G
K8016,1319,1309,07:33:00,00:00:00,G
K8014,1329,1309,07:18:00,00:00:00,G
K8006,1317,1309,06:08:30,00:00:00,G
K8004,1317,1309,05:54:30,00:00:00,G
K8108,1329,1309,23:12:00,00:00:00,G
K8106,1329,1309,22:49:00,00:00:00,G
K8104,1329,1309,22:30:00,00:00:00,G
K8102,1329,1309,22:02:00,00:00:00,G
K8098,1329,1309,21:28:00,00:00:00,G
K8096,1329,1309,21:06:50,00:00:00,G
K8094,1329,1309,20:42:00,00:00:00,G
K8090,1317,1309,19:59:30,00:00:00,G
K8086,1329,1309,19:43:30,00:00:00,G
K8084,1329,1309,19:19:00,00:00:00,G
K8082,1329,1309,18:52:00,00:00:00,G
K8078,1317,1309,18:28:20,00:00:00,G
K8076,1329,1309,18:14:30,00:00:00,G
K8074,1329,1309,17:48:10,00:00:00,G
K8072,1329,1309,17:32:30,00:00:00,G
K8070,1329,1309,17:12:00,00:00:00,G
K8068,1329,1309,16:47:00,00:00:00,G
K8066,1329,1309,16:22:00,00:00:00,G
K8064,1329,1309,15:51:00,00:00:00,G
K8062,1329,1309,15:31:00,00:00:00,G
K8060,1329,1309,15:01:00,00:00:00,G
K8058,1329,1309,14:39:00,00:00:00,G
K8056,1329,1309,14:16:00,00:00:00,G
K8052,1329,1309,13:22:30,00:00:00,G
K8050,1329,1309,13:06:20,00:00:00,G
K8048,1329,1309,12:42:00,00:00:00,G
K8046,1329,1309,12:18:00,00:00:00,G
K8008,1329,1306,06:22:00,06:22:30,G
K8012,1329,1306,06:45:00,06:45:30,G
K8402,1329,1306,07:40:00,07:40:30,D
K8302,1329,1305,08:23:00,08:23:30,G
K8030,1317,1306,09:19:20,09:19:50,G
K8032,1329,1306,09:38:30,09:39:00,G
K8034,1329,1306,09:51:30,09:52:00,G
K8040,1329,1306,10:49:00,10:49:30,G
K8054,1329,1306,13:39:00,13:39:30,G
K8080,1329,1306,18:39:30,18:40:00,G
K8304,1329,1305,20:11:10,20:11:40,G
K8404,1329,1306,21:11:30,21:12:00,D
K8100,1329,1306,21:44:00,21:44:30,G
K8110,1329,1306,23:25:30,23:26:00,G
