TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6008,1846,102C,05:29:50,05:30:50,G
K6014,1846,102C,05:51:50,05:52:50,G
K6020,1846,102C,06:11:50,06:12:50,G
K6024,1846,102C,06:25:50,06:26:50,G
K6028,1846,102C,06:36:50,06:37:50,G
K6032,1846,102C,06:46:50,06:47:50,G
K6036,1846,102C,06:57:50,06:58:50,G
K6038,1846,102C,07:10:40,07:11:40,G
K6044,1846,102C,07:19:50,07:20:50,G
K6048,1846,102C,07:26:50,07:27:50,G
K6050,1846,102C,07:35:30,07:36:30,G
K6056,1846,102C,07:45:30,07:46:30,G
K6060,1846,102C,07:53:00,07:54:00,G
K6062,1846,102C,08:02:20,08:03:20,G
K6068,1846,102C,08:09:50,08:10:50,G
K6070,1846,102C,08:13:50,08:14:50,G
K6072,1846,102C,08:18:50,08:19:50,G
K6074,1846,1845,08:29:10,08:30:10,G
K6078,1846,102C,08:34:50,08:35:50,G
K6080,1846,102C,08:40:50,08:41:50,G
K6082,1846,102C,08:46:50,08:47:50,G
K6084,1846,102C,08:53:50,08:54:50,G
K6086,1846,102C,09:00:50,09:01:50,G
K6088,1846,102C,09:07:50,09:08:50,G
K6090,1846,102C,09:14:50,09:15:50,G
K6092,1846,102C,09:21:50,09:22:50,G
K6094,1846,102C,09:29:50,09:30:50,G
K6096,1846,1845,09:37:40,09:38:40,G
K6098,1846,102C,09:43:50,09:44:50,G
K6100,1846,1862,09:48:40,09:49:40,G
K6102,1846,102C,09:55:50,09:56:50,G
K6104,1846,102C,10:03:50,10:04:50,G
K6106,1846,102C,10:12:50,10:13:50,G
K6108,1846,102C,10:20:50,10:21:50,G
K6112,1846,102C,10:35:50,10:36:50,G
K6116,1846,102C,10:50:50,10:51:50,G
K6118,1846,102C,10:58:50,10:59:50,G
K6120,1846,102C,11:07:50,11:08:50,G
K6124,1846,102C,11:23:40,11:24:40,G
K6128,1846,1845,11:36:40,11:37:40,G
K6132,1846,102C,11:55:50,11:56:50,G
K6136,1846,102C,12:11:50,12:12:50,G
K6140,1846,102C,12:27:40,12:28:40,G
K6144,1846,102C,12:43:50,12:44:50,G
K6148,1846,102C,13:00:50,13:01:50,G
K6152,1846,102C,13:16:50,13:17:50,G
K6156,1846,102C,13:31:40,13:32:40,G
K6160,1846,102C,13:47:50,13:48:50,G
K6164,1846,102C,14:03:50,14:04:50,G
K6168,1846,102C,14:19:50,14:20:50,G
K6172,1846,102C,14:35:50,14:36:50,G
K6176,1846,102C,14:51:50,14:52:50,G
K6180,1846,102C,15:07:50,15:08:50,G
K6184,1846,102C,15:23:50,15:24:50,G
K6188,1846,102C,15:39:50,15:40:50,G
K6192,1846,102C,15:55:50,15:56:50,G
K6196,1846,102C,16:11:50,16:12:50,G
K6202,1846,102C,16:27:50,16:28:50,G
K6208,1846,102C,16:44:40,16:45:40,G
K6212,1846,102C,16:55:50,16:56:50,G
K6216,1846,102C,17:10:50,17:11:50,G
K6220,1846,102C,17:20:50,17:21:50,G
K6226,1846,102C,17:36:40,17:37:40,G
K6232,1846,102C,17:50:50,17:51:50,G
K6238,1846,102C,18:04:40,18:05:40,G
K6244,1846,102C,18:19:50,18:20:50,G
K6250,1846,102C,18:33:50,18:34:50,G
K6254,1846,102C,18:43:50,18:44:50,G
K6256,1846,102C,18:50:50,18:51:50,G
K6260,1846,102C,19:00:50,19:01:50,G
K6264,1846,102C,19:16:10,19:17:10,G
K6268,1846,102C,19:21:50,19:22:50,G
K6272,1846,102C,19:32:50,19:33:50,G
K6274,1846,102C,19:37:50,19:38:50,G
K6278,1846,102C,19:46:50,19:47:50,G
K6280,1846,102C,19:57:20,19:58:20,G
K6284,1846,102C,20:03:50,20:04:50,G
K6288,1846,102C,20:12:50,20:13:50,G
K6394,1846,1862,20:17:00,20:18:00,G
K6290,1846,102C,20:20:50,20:21:50,G
K6294,1846,102C,20:29:50,20:30:50,G
K6296,1846,102C,20:36:50,20:37:50,G
K6298,1846,102C,20:44:50,20:45:50,G
K6300,1846,102C,20:52:50,20:53:50,G
K6302,1846,102C,21:00:50,21:01:50,G
K6304,1846,102C,21:07:50,21:08:50,G
K6306,1846,102C,21:16:50,21:17:50,G
K6308,1846,102C,21:24:50,21:25:50,G
K6310,1846,102C,21:33:50,21:34:50,G
K6312,1846,102C,21:41:50,21:42:50,G
K6314,1846,102C,21:48:50,21:49:50,G
K6318,1846,102C,22:00:50,22:01:50,G
K6320,1846,102C,22:09:50,22:10:50,G
K6322,1846,102C,22:17:50,22:18:50,G
K6324,1846,102C,22:26:50,22:27:50,G
K6326,1846,102C,22:37:50,22:38:50,G
K6328,1846,102C,22:49:50,22:50:50,G
K6330,1846,102C,23:01:50,23:02:50,G
K6332,1846,102C,23:12:50,23:13:50,G
K6334,1846,102C,23:26:50,23:27:50,G
K6336,1846,1862,23:38:40,23:39:40,G
K6338,1846,1862,23:50:50,23:51:50,G
K6340,1846,1862,24:02:40,24:03:40,G
K6342,1846,1862,24:16:40,24:17:40,G
