TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2201,1284,1251,06:04:30,06:05:00,G
K2203,1284,1251,06:42:30,06:43:00,G
K2205,1284,1251,07:08:00,07:08:30,G
K2501,1284,1251,07:23:00,07:23:30,D
K2207,1284,1251,07:58:30,07:59:00,G
K2209,1284,1251,08:20:00,08:20:30,G
K2503,1284,1251,08:38:30,08:39:00,D
K2505,1284,1251,08:53:00,08:53:30,D
K2211,1284,1251,09:23:30,09:24:00,G
K2213,1284,1251,10:21:30,10:22:00,G
K2215,1284,1251,11:12:30,11:13:00,G
K2217,1284,1251,12:07:30,12:08:00,G
K2507,1284,1251,12:56:00,12:56:30,D
K2509,1284,1251,13:48:30,13:49:00,D
K2223,1284,1251,14:52:30,14:53:00,G
K2511,1284,1251,15:42:30,15:43:00,D
K2513,1284,1251,16:41:30,16:42:00,D
K2515,1284,1251,17:13:00,17:13:30,D
K2225,1284,1251,17:50:30,17:51:00,G
K2231,1284,1251,18:18:00,18:18:30,G
K2233,1284,1251,18:37:30,18:38:00,G
K2235,1284,1251,19:05:30,19:06:00,G
K2237,1284,1251,19:44:30,19:45:00,G
K2239,1284,1251,20:45:30,20:46:00,G
K2241,1284,1251,21:39:30,21:40:00,G
K2243,1284,1251,23:00:30,23:01:00,G
K2245,1284,1251,23:28:00,23:28:30,G
