TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6349,2611,2626,24:27:50,00:00:00,G
6007,2617,2648,05:45:50,05:46:20,G
6009,2614,2648,05:56:40,05:57:10,G
6011,2611,2648,06:07:30,06:08:00,G
6013,2611,2648,06:18:20,06:18:50,G
6015,2611,2648,06:27:10,06:27:40,G
6017,2611,2648,06:35:50,06:36:20,G
6019,2611,2648,06:43:20,06:43:50,G
6021,2611,2648,06:50:50,06:51:20,G
6023,2611,2648,06:57:50,06:58:20,G
6025,2611,2648,07:04:50,07:05:20,G
6027,2611,2648,07:11:50,07:12:20,G
6029,2611,2648,07:18:50,07:19:20,G
6031,2611,2648,07:25:50,07:26:20,G
6033,2611,2648,07:32:50,07:33:20,G
6035,2611,2648,07:38:50,07:39:20,G
6037,2611,2648,07:44:50,07:45:20,G
6039,2611,2648,07:50:50,07:51:20,G
6041,2617,2648,07:54:40,07:55:10,G
6043,2611,2648,07:57:50,07:58:20,G
6045,2611,2648,08:02:20,08:02:50,G
6047,2611,2648,08:06:50,08:07:20,G
6049,2611,2648,08:10:50,08:11:20,G
6051,2611,2648,08:14:50,08:15:20,G
6053,2611,2648,08:18:50,08:19:20,G
6055,2611,2648,08:22:50,08:23:20,G
6057,2611,2648,08:26:50,08:27:20,G
6059,2611,2648,08:30:50,08:31:20,G
6061,2611,2648,08:34:50,08:35:20,G
6063,2611,2648,08:38:50,08:39:20,G
6065,2611,2648,08:42:50,08:43:20,G
6067,2611,2648,08:46:50,08:47:20,G
6069,2611,2648,08:50:50,08:51:20,G
6071,2611,2648,08:54:50,08:55:20,G
6073,2611,2648,08:59:20,08:59:50,G
6075,2611,2648,09:03:50,09:04:20,G
6077,2611,2648,09:08:20,09:08:50,G
6079,2611,2648,09:12:20,09:12:50,G
6081,2611,2648,09:15:50,09:16:20,G
6083,2611,2648,09:19:20,09:19:50,G
6085,2611,2648,09:22:50,09:23:20,G
6087,2611,2648,09:26:50,09:27:20,G
6089,2611,2648,09:30:50,09:31:20,G
6091,2611,2648,09:34:50,09:35:20,G
6093,2611,2648,09:38:50,09:39:20,G
6095,2611,2648,09:42:50,09:43:20,G
6097,2611,2648,09:47:50,09:48:20,G
6099,2611,2648,09:52:50,09:53:20,G
6101,2611,2648,09:59:20,09:59:50,G
6103,2611,2648,10:04:20,10:04:50,G
6105,2611,2648,10:10:20,10:10:50,G
6107,2611,2648,10:16:20,10:16:50,G
6109,2611,2648,10:22:20,10:22:50,G
6111,2611,2648,10:29:20,10:29:50,G
6113,2611,2648,10:36:20,10:36:50,G
6115,2611,2648,10:43:20,10:43:50,G
6117,2611,2648,10:50:20,10:50:50,G
6119,2611,2648,10:57:20,10:57:50,G
6121,2611,2648,11:04:20,11:04:50,G
6123,2611,2648,11:11:20,11:11:50,G
6125,2611,2648,11:18:20,11:18:50,G
6127,2611,2648,11:25:20,11:25:50,G
6129,2611,2648,11:32:20,11:32:50,G
6131,2611,2648,11:39:20,11:39:50,G
6133,2611,2648,11:46:20,11:46:50,G
6135,2611,2648,11:53:20,11:53:50,G
6137,2611,2648,12:00:20,12:00:50,G
6139,2611,2648,12:07:20,12:07:50,G
6141,2611,2648,12:14:20,12:14:50,G
6143,2611,2648,12:21:20,12:21:50,G
6145,2611,2648,12:28:20,12:28:50,G
6147,2611,2648,12:35:20,12:35:50,G
6149,2611,2648,12:42:20,12:42:50,G
6151,2611,2648,12:49:20,12:49:50,G
6153,2611,2648,12:56:20,12:56:50,G
6155,2611,2648,13:03:20,13:03:50,G
6157,2611,2648,13:10:20,13:10:50,G
6159,2611,2648,13:17:20,13:17:50,G
6161,2611,2648,13:24:20,13:24:50,G
6163,2611,2648,13:31:20,13:31:50,G
6165,2611,2648,13:38:20,13:38:50,G
6167,2611,2648,13:45:20,13:45:50,G
6169,2611,2648,13:52:20,13:52:50,G
6171,2611,2648,13:59:20,13:59:50,G
6173,2611,2648,14:06:20,14:06:50,G
6175,2611,2648,14:13:20,14:13:50,G
6177,2611,2648,14:20:20,14:20:50,G
6179,2611,2648,14:27:20,14:27:50,G
6181,2611,2648,14:34:20,14:34:50,G
6183,2611,2648,14:41:20,14:41:50,G
6185,2611,2648,14:48:20,14:48:50,G
6187,2611,2648,14:55:20,14:55:50,G
6189,2611,2648,15:02:20,15:02:50,G
6191,2611,2648,15:09:20,15:09:50,G
6193,2611,2648,15:16:20,15:16:50,G
6195,2611,2648,15:23:20,15:23:50,G
6197,2611,2648,15:30:20,15:30:50,G
6199,2611,2648,15:37:20,15:37:50,G
6201,2611,2648,15:44:20,15:44:50,G
6203,2611,2648,15:51:20,15:51:50,G
6205,2611,2648,15:58:20,15:58:50,G
6207,2611,2648,16:05:20,16:05:50,G
6209,2611,2648,16:12:20,16:12:50,G
6211,2611,2648,16:19:20,16:19:50,G
6213,2611,2648,16:26:20,16:26:50,G
6215,2611,2648,16:33:20,16:33:50,G
6217,2611,2648,16:40:20,16:40:50,G
6219,2611,2648,16:47:20,16:47:50,G
6221,2611,2648,16:54:20,16:54:50,G
6223,2611,2648,17:01:20,17:01:50,G
6225,2611,2648,17:08:20,17:08:50,G
6227,2611,2648,17:15:20,17:15:50,G
6229,2611,2648,17:22:20,17:22:50,G
6231,2611,2648,17:29:20,17:29:50,G
6233,2611,2648,17:36:20,17:36:50,G
6235,2611,2648,17:42:20,17:42:50,G
6237,2611,2648,17:48:20,17:48:50,G
6239,2611,2648,17:54:20,17:54:50,G
6241,2611,2648,18:00:20,18:00:50,G
6243,2611,2648,18:06:20,18:06:50,G
6245,2611,2648,18:12:20,18:12:50,G
6247,2611,2648,18:18:20,18:18:50,G
6249,2611,2648,18:24:20,18:24:50,G
6251,2611,2648,18:30:20,18:30:50,G
6253,2611,2648,18:36:20,18:36:50,G
6255,2611,2648,18:42:20,18:42:50,G
6257,2611,2648,18:48:20,18:48:50,G
6259,2611,2648,18:54:20,18:54:50,G
6261,2611,2648,19:00:20,19:00:50,G
6263,2611,2648,19:06:20,19:06:50,G
6265,2611,2648,19:12:20,19:12:50,G
6267,2611,2648,19:18:20,19:18:50,G
6269,2611,2648,19:24:20,19:24:50,G
6271,2611,2648,19:30:20,19:30:50,G
6273,2611,2648,19:35:20,19:35:50,G
6275,2611,2648,19:40:20,19:40:50,G
6277,2611,2648,19:45:20,19:45:50,G
6279,2611,2648,19:50:20,19:50:50,G
6281,2611,2648,19:55:20,19:55:50,G
6283,2611,2648,20:01:20,20:01:50,G
6285,2611,2648,20:07:20,20:07:50,G
6287,2611,2648,20:13:20,20:13:50,G
6289,2611,2648,20:19:20,20:19:50,G
6291,2611,2648,20:25:20,20:25:50,G
6293,2611,2648,20:31:20,20:31:50,G
6295,2611,2648,20:38:20,20:38:50,G
6297,2611,2648,20:45:20,20:45:50,G
6299,2611,2648,20:52:20,20:52:50,G
6301,2611,2648,20:59:20,20:59:50,G
6303,2611,2648,21:06:20,21:06:50,G
6305,2611,2648,21:13:20,21:13:50,G
6307,2611,2648,21:21:20,21:21:50,G
6309,2611,2648,21:29:20,21:29:50,G
6311,2611,2648,21:37:20,21:37:50,G
6313,2611,2648,21:45:20,21:45:50,G
6315,2611,2648,21:53:20,21:53:50,G
6317,2611,2648,22:01:20,22:01:50,G
6319,2611,2648,22:09:20,22:09:50,G
6321,2611,2648,22:17:20,22:17:50,G
6323,2611,2648,22:25:20,22:25:50,G
6325,2611,2648,22:33:20,22:33:50,G
6327,2611,2648,22:42:20,22:42:50,G
6329,2611,2648,22:51:20,22:51:50,G
6331,2611,2648,23:00:20,23:00:50,G
6333,2611,2648,23:09:20,23:09:50,G
6335,2611,2648,23:18:20,23:18:50,G
6337,2611,2648,23:27:20,23:27:50,G
6339,2611,2648,23:37:20,23:37:50,G
6341,2611,2648,23:46:20,23:46:50,G
6343,2611,2648,23:56:50,23:57:20,G
6345,2611,2648,24:07:50,24:08:20,G
6347,2611,2648,24:20:00,24:20:30,G
6351,2611,2632,24:38:00,24:38:30,G
6355,2611,2627,24:57:00,24:58:00,G
