TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,05:23:30,05:24:00,G
4302K,1759,0409,05:40:30,05:41:00,G
4502K,1762,0409,05:55:00,05:55:30,G
4504K,1762,0409,06:03:00,06:03:30,G
4506K,1762,0409,06:14:00,06:14:30,G
4508K,1762,0409,06:20:00,06:20:30,G
4510K,1762,0409,06:26:00,06:26:30,G
4512K,1762,0409,06:35:00,06:35:30,G
4514,1762,0409,06:44:00,06:44:30,G
4516K,1762,0409,06:53:00,06:53:30,G
4518K,1762,0409,06:59:30,07:00:00,G
4520K,1759,0409,07:05:30,07:06:00,G
4522K,1762,0409,07:12:00,07:12:30,G
4524K,1762,0409,07:18:00,07:18:30,D
4304K,1759,0409,07:24:30,07:25:00,G
4526K,1762,0409,07:30:00,07:30:30,G
4306K,1762,0409,07:36:00,07:36:30,D
4528,1762,0409,07:41:00,07:41:30,G
4308K,1759,0409,07:44:00,07:44:30,G
4530,1762,0409,07:49:00,07:49:30,G
4532K,1762,0409,07:52:00,07:52:30,D
4310K,1759,0409,07:57:00,07:57:30,G
4534,1762,0409,08:00:00,08:00:30,G
4312K,1759,0409,08:05:00,08:05:30,G
4536,1762,0409,08:10:00,08:10:30,G
4538K,1762,0409,08:16:00,08:16:30,G
4540,1762,0409,08:22:00,08:22:30,G
4542K,1762,0409,08:27:30,08:28:00,D
4544,1762,0409,08:34:30,08:35:00,G
4546K,1762,0409,08:38:00,08:38:30,D
4548,1762,0409,08:45:30,08:46:00,G
4550,1762,0409,08:53:00,08:53:30,G
4552,1762,0409,09:01:00,09:01:30,G
4554K,1762,0409,09:08:00,09:08:30,G
4314,1759,0409,09:16:30,09:17:00,G
4556,1762,0409,09:24:00,09:24:30,G
4558K,1762,0409,09:34:00,09:34:30,G
4560,1762,0409,09:44:00,09:44:30,G
4562,1762,0409,09:54:00,09:54:30,G
4564,1762,0409,10:04:00,10:04:30,G
4566K,1762,0409,10:14:00,10:14:30,G
4568,1762,0409,10:24:00,10:24:30,G
4570K,1762,0409,10:33:00,10:33:30,G
4572,1762,0409,10:47:00,10:47:30,G
4574K,1762,0409,10:58:30,10:59:00,G
4576K,1762,0409,11:09:00,11:09:30,G
4578K,1762,0409,11:20:00,11:20:30,G
4580K,1762,0409,11:31:00,11:31:30,G
4582K,1762,0409,11:42:00,11:42:30,G
4584K,1762,0409,11:53:00,11:53:30,G
4318K,1759,0409,11:59:30,12:00:00,G
4586K,1762,0409,12:11:00,12:11:30,G
4588,1762,0409,12:22:00,12:22:30,G
4590K,1762,0409,12:29:00,12:29:30,G
4592K,1762,0409,12:40:00,12:40:30,G
4594K,1762,0409,12:51:00,12:51:30,G
4596,1762,0409,13:02:00,13:02:30,G
4598,1762,0409,13:13:00,13:13:30,G
4600K,1762,0409,13:24:00,13:24:30,G
4602,1762,0409,13:35:00,13:35:30,G
