TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3012,0323,1958,05:52:00,05:52:30,G
3016,0334,1958,06:10:30,06:11:00,G
3018,0339,0310,06:18:00,06:18:30,G
3022,0339,1958,06:26:00,06:26:30,G
3024K,0342,1958,06:32:30,06:33:00,G
3026,0342,1958,06:39:30,06:40:00,G
3028,0339,0310,06:44:30,06:45:00,G
3032,0342,1958,06:49:00,06:49:30,G
3034,0339,1958,06:53:30,06:54:00,G
3036,0339,0310,06:58:30,06:59:00,G
3040K,0342,1958,07:02:30,07:03:00,G
3042,0339,0310,07:07:00,07:07:30,G
3046,0342,1958,07:11:30,07:12:00,G
3048,0339,0310,07:17:00,07:17:30,G
3050,0339,1958,07:22:00,07:22:30,G
3052,0342,1958,07:26:30,07:27:00,G
3054,0339,0310,07:31:30,07:32:00,G
3056,0342,1958,07:36:30,07:37:00,G
3058,0339,1958,07:41:30,07:42:00,G
3060,0342,1958,07:46:30,07:47:00,G
3062,0339,1958,07:50:30,07:51:00,G
3064,0342,1958,07:54:30,07:55:00,G
3066,0339,0310,07:58:30,07:59:00,G
3068K,0342,1958,08:02:30,08:03:00,G
3070,0342,0310,08:07:30,08:08:00,G
3072,0342,1958,08:11:30,08:12:00,G
3074,0339,0310,08:15:30,08:16:00,G
3076K,0342,1958,08:19:30,08:20:00,G
3078K,0342,1958,08:24:30,08:25:00,G
3080K,0342,1958,08:28:30,08:29:00,G
3082,0342,0310,08:32:30,08:33:00,G
3084,0342,1958,08:36:00,08:36:30,G
3086,0339,0310,08:39:30,08:40:00,G
3088,0342,1958,08:43:30,08:44:00,G
3090,0342,0310,08:47:30,08:48:00,G
3092,0342,1958,08:51:00,08:51:30,G
3094,0339,0310,08:54:30,08:55:00,G
3096K,0342,0310,08:58:00,08:58:30,G
3098,0342,1958,09:01:30,09:02:00,G
3100,0342,0310,09:05:00,09:05:30,G
3102,0339,1958,09:08:30,09:09:00,G
3104,0342,0310,09:12:30,09:13:00,G
3106K,0342,1958,09:16:30,09:17:00,G
3108,0342,1958,09:20:30,09:21:00,G
3110,0342,0310,09:24:30,09:25:00,G
3112,0342,1958,09:28:30,09:29:00,G
3114K,0342,0310,09:32:30,09:33:00,G
3116,0342,1958,09:37:00,09:37:30,G
3118,0342,0310,09:41:30,09:42:00,G
3120,0342,0310,09:46:00,09:46:30,G
3122,0342,1958,09:49:30,09:50:00,G
3124K,0342,1958,09:54:30,09:55:00,G
3126K,0342,1958,09:59:30,10:00:00,G
