TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7005,2745,2761,05:40:40,05:41:10,G
7009,2737,2761,05:57:00,05:57:30,G
7013,2731,2761,06:10:10,06:10:40,G
7017,2729,2761,06:22:10,06:22:40,G
7021,2719,2761,06:34:20,06:34:50,G
7025,2712,2761,06:46:50,06:47:20,G
7029,2711,2761,06:56:50,06:57:20,G
7033,2712,2761,07:04:50,07:05:20,G
7035,2712,2761,07:11:50,07:12:20,G
7039,2711,2761,07:18:50,07:19:20,G
7041,2712,2761,07:24:50,07:25:20,G
7045,2712,2761,07:30:50,07:31:20,G
7047,2711,2761,07:36:50,07:37:20,G
7049,2712,2761,07:42:50,07:43:20,G
7051,2711,2761,07:48:50,07:49:20,G
7053,2712,2761,07:54:50,07:55:20,G
7055,2711,2761,08:00:50,08:01:20,G
7057,2712,2761,08:06:50,08:07:20,G
7059,2711,2761,08:12:50,08:13:20,G
7061,2712,2752,08:16:50,08:17:20,G
7063,2712,2761,08:20:50,08:21:20,G
7065,2711,2761,08:24:50,08:25:20,G
7067,2712,2752,08:28:50,08:29:20,G
7069,2712,2761,08:32:50,08:33:20,G
7071,2712,2761,08:36:50,08:37:20,G
7073,2711,2752,08:40:40,08:41:10,G
7075,2712,2761,08:44:30,08:45:10,G
7077,2712,2761,08:48:30,08:49:10,G
7079,2712,2752,08:52:20,08:53:00,G
7081,2712,2761,08:54:50,08:55:30,G
7083,2711,2752,08:57:20,08:58:00,G
7085,2712,2761,08:59:50,09:00:30,G
7087,2712,2752,09:02:20,09:03:00,G
7089,2712,2761,09:04:50,09:05:30,G
7091,2712,2752,09:07:20,09:08:00,G
7093,2712,2752,09:09:50,09:10:30,G
7095,2711,2761,09:12:20,09:13:00,G
7097,2712,2752,09:14:50,09:15:30,G
7099,2712,2752,09:17:20,09:18:00,G
7101,2712,2761,09:19:50,09:20:30,G
7103,2711,2752,09:22:20,09:23:00,G
7105,2712,2752,09:25:20,09:26:00,G
7107,2712,2761,09:28:20,09:29:00,G
