TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,05:26:40,05:27:00,G
K5003,100C,1219,05:38:10,05:38:30,G
K5005,100C,1219,06:07:40,06:08:00,G
K5007,100C,1219,06:25:30,06:26:00,G
K5009,1284,1220,06:46:30,06:50:00,G
K5011,1271,1219,06:59:10,06:59:30,G
K5013,1284,1210,07:11:00,07:14:30,G
K5015,1284,1219,07:23:40,07:24:00,G
K5017,1284,1219,07:44:10,07:44:30,G
K5019,1284,1219,07:52:40,07:53:00,G
K5701,1284,1210,07:57:30,07:58:00,D
K5021,1284,1219,08:09:10,08:09:30,G
K5023,1284,1210,08:18:30,08:19:00,G
K5703,1284,1208,08:23:30,08:24:00,D
K5025,1284,1219,08:38:10,08:38:30,G
K5705,1284,1208,08:50:40,08:51:00,D
K5027,1284,1219,08:58:10,08:58:30,G
K5029,1275,1219,09:04:30,09:05:00,G
K5031,1284,1220,09:16:10,09:19:30,G
K5033,1284,1208,09:25:00,09:25:30,G
K5035,1267,1219,09:47:10,09:47:30,G
K5037,1284,1208,09:52:40,09:53:00,G
K5039,1284,1219,10:01:00,10:04:00,G
K5041,1267,1208,10:15:10,10:15:30,G
K5043,1284,1219,10:23:10,10:23:30,G
K5045,1284,1219,10:46:30,10:47:00,G
K5047,1284,1208,10:54:30,10:55:00,G
K5049,1275,1219,11:03:10,11:03:30,G
K5051,1284,1208,11:17:40,11:18:00,G
K5053,1284,1219,11:29:40,11:33:30,G
K5055,1284,1208,11:48:10,11:48:30,G
K5057,100C,1219,11:56:10,11:56:30,G
K5059,1284,1208,12:12:40,12:13:00,G
K5061,1284,1219,12:27:30,12:31:00,G
K5063,1284,1208,12:52:00,12:52:30,G
K5065,1284,1219,13:06:00,13:09:30,G
K5067,1284,1208,13:21:40,13:22:00,G
K5069,1284,1219,13:43:40,13:44:00,G
K5071,1284,1208,13:56:20,13:56:40,G
K5073,1284,1219,14:12:10,14:12:30,G
K5075,1284,1208,14:23:40,14:24:00,G
K5077,1284,1219,14:49:10,14:49:30,G
K5079,1275,1208,14:56:10,14:56:30,G
K5081,1284,1219,15:08:50,15:09:20,G
K5083,1284,1208,15:19:20,15:19:40,G
K5085,1284,1220,15:37:30,15:38:00,G
K5087,1284,1208,15:56:10,15:56:30,G
K5089,1275,1208,16:07:00,16:09:00,G
K5091,1284,1219,16:16:10,16:16:30,G
K5093,1284,1208,16:27:30,16:31:00,G
K5095,1284,1219,16:48:40,16:49:00,G
K5097,1284,1210,16:59:10,16:59:30,G
K5099,1284,1219,17:13:00,17:13:30,G
K5101,1284,1208,17:27:40,17:28:00,G
K5103,1284,1219,17:50:40,17:51:00,G
K5105,1284,1208,17:55:10,17:55:30,G
K5107,1284,1219,18:09:40,18:10:00,G
K5109,1284,1208,18:21:40,18:22:00,G
K5111,1284,1220,18:35:30,18:36:00,G
K5113,100C,1208,18:45:40,18:46:00,G
K5115,1284,1210,18:49:40,18:50:00,G
K5117,1267,1219,19:03:10,19:03:30,G
K5119,1284,1208,19:09:40,19:10:00,G
K5707,1284,1219,19:28:40,19:29:00,D
K5123,1284,1208,19:46:00,19:46:30,G
K5125,1284,1208,19:52:00,19:52:30,G
K5851,1284,1219,20:00:00,20:00:30,D
K5127,1284,1219,20:04:00,20:04:30,G
K5129,1284,1219,20:13:30,20:16:30,G
K5133,1284,1208,20:23:10,20:23:30,G
K5135,1284,1219,20:44:10,20:44:30,G
K5137,100C,1208,20:50:10,20:50:30,G
K5139,1284,1219,20:58:40,20:59:00,G
K5141,1284,1219,21:19:10,21:19:30,G
K5143,1275,1208,21:28:40,21:29:00,G
K5145,1284,1219,21:50:10,21:50:30,G
K5147,1284,1219,22:09:40,22:10:00,G
K5149,1284,1208,22:21:10,22:21:30,G
K5853,1284,1219,22:28:00,22:31:00,D
K5151,1284,1219,22:47:10,22:47:30,G
K5153,1284,1208,22:55:40,22:56:00,G
K5155,1275,1219,23:05:40,23:06:00,G
K5157,1284,1208,23:11:40,23:12:00,G
K5159,1275,1219,23:34:00,23:34:30,G
K5161,1284,1208,23:42:10,23:42:30,G
K5163,1284,1219,23:56:10,23:56:30,G
K5167,1284,1208,24:29:10,24:29:30,G
