TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5012,2554,2511,05:33:50,05:34:20,G
5014,2554,2511,05:47:50,05:48:20,G
5016,2554,2511,06:01:50,06:02:20,G
5018,2554,2511,06:14:50,06:15:20,G
5020,2554,2511,06:26:50,06:27:20,G
5022,2554,2511,06:38:50,06:39:20,G
5024,2554,2511,06:50:50,06:51:20,G
5026,2554,2511,07:02:50,07:03:20,G
5028,2554,2511,07:14:50,07:15:20,G
5030,2554,2511,07:26:50,07:27:20,G
5032,2554,2511,07:38:50,07:39:20,G
5034,2554,2511,07:50:50,07:51:20,G
5036,2554,2511,08:02:50,08:03:20,G
5038,2554,2511,08:14:50,08:15:20,G
5040,2554,2511,08:26:50,08:27:20,G
5042,2554,2511,08:38:50,08:39:20,G
5044,2554,2511,08:50:50,08:51:20,G
5046,2554,2511,09:02:50,09:03:20,G
5048,2554,2511,09:14:50,09:15:20,G
5050,2554,2511,09:26:50,09:27:20,G
5052,2554,2511,09:38:50,09:39:20,G
5054,2554,2511,09:50:50,09:51:20,G
5056,2554,2511,10:02:50,10:03:20,G
5058,2554,2511,10:14:50,10:15:20,G
5060,2554,2511,10:26:50,10:27:20,G
5062,2554,2511,10:38:50,10:39:20,G
5064,2554,2511,10:50:50,10:51:20,G
5066,2554,2511,11:02:50,11:03:20,G
5068,2554,2511,11:14:50,11:15:20,G
5070,2554,2511,11:26:50,11:27:20,G
5072,2554,2511,11:38:50,11:39:20,G
5074,2554,2511,11:50:50,11:51:20,G
5076,2554,2511,12:02:50,12:03:20,G
5078,2554,2511,12:14:50,12:15:20,G
5080,2554,2511,12:26:50,12:27:20,G
5082,2554,2511,12:38:50,12:39:20,G
5084,2554,2511,12:50:50,12:51:20,G
5086,2554,2511,13:02:50,13:03:20,G
5088,2554,2511,13:14:50,13:15:20,G
5090,2554,2511,13:26:50,13:27:20,G
5092,2554,2511,13:38:50,13:39:20,G
5094,2554,2511,13:50:50,13:51:20,G
5096,2554,2511,14:02:50,14:03:20,G
5098,2554,2511,14:14:50,14:15:20,G
5100,2554,2511,14:26:50,14:27:20,G
5102,2554,2511,14:38:50,14:39:20,G
5104,2554,2511,14:50:50,14:51:20,G
5106,2554,2511,15:02:50,15:03:20,G
5108,2554,2511,15:14:50,15:15:20,G
5110,2554,2511,15:26:50,15:27:20,G
5112,2554,2511,15:38:50,15:39:20,G
5114,2554,2511,15:50:50,15:51:20,G
5116,2554,2511,16:02:50,16:03:20,G
5118,2554,2511,16:14:50,16:15:20,G
5120,2554,2511,16:26:50,16:27:20,G
5122,2554,2511,16:38:50,16:39:20,G
5124,2554,2511,16:50:50,16:51:20,G
5126,2554,2511,17:02:50,17:03:20,G
5128,2554,2511,17:14:50,17:15:20,G
5130,2554,2511,17:26:50,17:27:20,G
5132,2554,2511,17:38:50,17:39:20,G
5134,2554,2511,17:50:50,17:51:20,G
5136,2554,2511,18:02:50,18:03:20,G
5138,2554,2511,18:14:50,18:15:20,G
5140,2554,2511,18:26:50,18:27:20,G
5142,2554,2511,18:38:50,18:39:20,G
5144,2554,2511,18:50:50,18:51:20,G
5146,2554,2511,19:02:50,19:03:20,G
5148,2554,2511,19:14:50,19:15:20,G
5150,2554,2511,19:26:50,19:27:20,G
5152,2554,2511,19:38:50,19:39:20,G
5154,2554,2511,19:50:50,19:51:20,G
5156,2554,2511,20:02:50,20:03:20,G
5158,2554,2511,20:14:50,20:15:20,G
5160,2554,2511,20:26:50,20:27:20,G
5162,2554,2511,20:38:50,20:39:20,G
5164,2554,2511,20:50:50,20:51:20,G
5166,2554,2511,21:02:50,21:03:20,G
5168,2554,2511,21:14:50,21:15:20,G
5170,2554,2511,21:26:50,21:27:20,G
5172,2554,2511,21:38:50,21:39:20,G
5174,2554,2511,21:50:50,21:51:20,G
5176,2554,2511,22:03:50,22:04:20,G
5178,2554,2511,22:17:50,22:18:20,G
5180,2554,2511,22:32:50,22:33:20,G
5182,2554,2511,22:50:50,22:51:20,G
5184,2554,2527,23:10:50,23:11:20,G
5186,2554,2541,23:34:50,23:35:20,G
5188,2554,2549,23:43:50,23:44:20,G
