TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9008,4115,4138,05:31:35,05:32:00,G
C9010,4110,4138,05:44:30,05:44:55,G
C9012,4105,4138,05:57:10,05:57:35,G
C9014,4101,4138,06:07:35,06:08:00,G
C9016,4101,4138,06:19:35,06:20:00,G
C9018,4101,4138,06:31:35,06:32:00,G
C9020,4101,4138,06:43:35,06:44:00,G
C9022,4101,4138,06:55:35,06:56:00,G
C9024,4101,4138,07:07:35,07:08:00,G
C9026,4101,4138,07:19:35,07:20:00,G
C9028,4101,4138,07:31:35,07:32:00,G
C9030,4101,4138,07:43:35,07:44:00,G
C9032,4101,4138,07:55:35,07:56:00,G
C9034,4101,4138,08:07:35,08:08:00,G
C9036,4101,4138,08:19:35,08:20:00,G
C9038,4101,4138,08:31:35,08:32:00,G
C9040,4101,4138,08:43:35,08:44:00,G
C9042,4101,4138,08:55:35,08:56:00,G
C9044,4101,4138,09:07:35,09:08:00,G
C9046,4101,4138,09:19:35,09:20:00,G
C9048,4101,4138,09:31:15,09:31:40,G
C9050,4101,4138,09:42:15,09:42:40,G
C9052,4101,4138,09:53:15,09:53:40,G
C9054,4101,4138,10:04:15,10:04:40,G
C9056,4101,4138,10:15:15,10:15:40,G
C9058,4101,4138,10:26:15,10:26:40,G
C9060,4101,4138,10:37:15,10:37:40,G
C9062,4101,4138,10:48:15,10:48:40,G
C9064,4101,4138,10:59:35,11:00:00,G
C9066,4101,4138,11:11:35,11:12:00,G
C9068,4101,4138,11:23:35,11:24:00,G
C9070,4101,4138,11:34:15,11:34:40,G
C9072,4101,4138,11:45:15,11:45:40,G
C9074,4101,4138,11:56:15,11:56:40,G
C9076,4101,4138,12:07:15,12:07:40,G
C9078,4101,4138,12:18:15,12:18:40,G
C9080,4101,4138,12:29:15,12:29:40,G
C9082,4101,4138,12:40:15,12:40:40,G
C9084,4101,4138,12:51:15,12:51:40,G
C9086,4101,4138,13:02:15,13:02:40,G
C9088,4101,4138,13:13:35,13:14:00,G
C9090,4101,4138,13:25:35,13:26:00,G
C9092,4101,4138,13:37:15,13:37:40,G
C9094,4101,4138,13:48:15,13:48:40,G
C9096,4101,4138,13:59:15,13:59:40,G
C9098,4101,4138,14:10:15,14:10:40,G
C9100,4101,4138,14:21:15,14:21:40,G
C9102,4101,4138,14:32:15,14:32:40,G
C9104,4101,4138,14:43:15,14:43:40,G
C9106,4101,4138,14:54:15,14:54:40,G
C9108,4101,4138,15:05:15,15:05:40,G
C9110,4101,4138,15:16:15,15:16:40,G
C9112,4101,4138,15:27:35,15:28:00,G
C9114,4101,4138,15:39:35,15:40:00,G
C9116,4101,4138,15:51:15,15:51:40,G
C9118,4101,4138,16:02:15,16:02:40,G
C9120,4101,4138,16:13:15,16:13:40,G
C9122,4101,4138,16:24:15,16:24:40,G
C9124,4101,4138,16:35:15,16:35:40,G
C9126,4101,4138,16:46:15,16:46:40,G
C9128,4101,4138,16:57:15,16:57:40,G
C9130,4101,4138,17:08:15,17:08:40,G
C9132,4101,4138,17:19:15,17:19:40,G
C9134,4101,4138,17:30:15,17:30:40,G
C9136,4101,4138,17:41:35,17:42:00,G
C9138,4101,4138,17:53:35,17:54:00,G
C9140,4101,4138,18:05:15,18:05:40,G
C9142,4101,4138,18:16:15,18:16:40,G
C9144,4101,4138,18:27:15,18:27:40,G
C9146,4101,4138,18:38:15,18:38:40,G
C9148,4101,4138,18:49:15,18:49:40,G
C9150,4101,4138,19:00:15,19:00:40,G
C9152,4101,4138,19:11:15,19:11:40,G
C9154,4101,4138,19:22:15,19:22:40,G
C9156,4101,4138,19:33:15,19:33:40,G
C9158,4101,4138,19:44:15,19:44:40,G
C9160,4101,4138,19:55:35,19:56:00,G
C9162,4101,4138,20:07:35,20:08:00,G
C9164,4101,4138,20:19:15,20:19:40,G
C9166,4101,4138,20:30:15,20:30:40,G
C9168,4101,4138,20:41:15,20:41:40,G
C9170,4101,4138,20:52:15,20:52:40,G
C9172,4101,4138,21:03:15,21:03:40,G
C9174,4101,4138,21:14:15,21:14:40,G
C9176,4101,4138,21:25:15,21:25:40,G
C9178,4101,4138,21:36:25,21:36:50,G
C9180,4101,4138,21:48:25,21:48:50,G
C9182,4101,4138,22:00:25,22:00:50,G
C9184,4101,4138,22:12:25,22:12:50,G
C9186,4101,4138,22:24:25,22:24:50,G
C9188,4101,4138,22:36:25,22:36:50,G
C9190,4101,4138,22:48:25,22:48:50,G
C9192,4101,4138,23:00:25,23:00:50,G
C9194,4101,4138,23:11:15,23:11:40,G
C9196,4101,4131,23:24:15,23:24:40,G
C9198,4101,4125,23:37:15,23:37:40,G
C9200,4101,4120,23:50:15,23:50:40,G
