TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9009,4131,4101,05:38:30,05:39:00,G
C9011,4138,4101,05:53:45,05:54:15,G
C9013,4138,4101,06:06:45,06:07:15,G
E9501,4138,4102,06:09:45,06:10:15,D
C9015,4138,4101,06:19:45,06:20:15,G
E9503,4138,4102,06:22:45,06:23:15,D
C9017,4138,4101,06:32:45,06:33:15,G
E9505,4138,4102,06:35:45,06:36:15,D
C9019,4138,4101,06:44:45,06:45:15,G
E9507,4138,4102,06:47:45,06:48:15,D
C9021,4138,4101,06:56:45,06:57:15,G
E9509,4138,4102,06:59:45,07:00:15,D
C9023,4138,4101,07:08:45,07:09:15,G
E9511,4138,4102,07:11:45,07:12:15,D
C9025,4138,4101,07:20:45,07:21:15,G
E9513,4138,4102,07:23:45,07:24:15,D
C9027,4138,4101,07:32:45,07:33:15,G
E9515,4138,4102,07:35:45,07:36:15,D
C9029,4138,4101,07:42:10,07:42:40,G
E9517,4138,4102,07:47:45,07:48:15,D
C9031,4138,4101,07:53:10,07:53:40,G
E9519,4138,4102,07:59:45,08:00:15,D
C9033,4138,4101,08:05:10,08:05:40,G
E9521,4138,4102,08:11:45,08:12:15,D
C9035,4138,4101,08:17:10,08:17:40,G
E9523,4138,4102,08:23:45,08:24:15,D
C9037,4138,4101,08:29:10,08:29:40,G
E9525,4138,4102,08:35:45,08:36:15,D
C9039,4138,4101,08:41:10,08:41:40,G
E9527,4138,4102,08:47:45,08:48:15,D
C9041,4138,4101,08:53:10,08:53:40,G
E9529,4138,4102,08:59:45,09:00:15,D
C9043,4138,4101,09:05:10,09:05:40,G
E9531,4138,4102,09:11:45,09:12:15,D
C9045,4138,4101,09:17:10,09:17:40,G
E9533,4138,4102,09:23:45,09:24:15,D
C9047,4138,4101,09:29:10,09:29:40,G
E9535,4138,4102,09:35:45,09:36:15,D
C9049,4138,4101,09:41:10,09:41:40,G
E9537,4138,4102,09:47:45,09:48:15,D
C9051,4138,4101,09:53:10,09:53:40,G
E9539,4138,4102,09:59:45,10:00:15,D
C9053,4138,4101,10:05:10,10:05:40,G
E9541,4138,4102,10:11:45,10:12:15,D
C9055,4138,4101,10:16:35,10:17:05,G
E9543,4138,4102,10:22:45,10:23:15,D
C9057,4138,4101,10:27:35,10:28:05,G
E9545,4138,4102,10:33:45,10:34:15,D
C9059,4138,4101,10:38:35,10:39:05,G
E9547,4138,4102,10:44:45,10:45:15,D
C9061,4138,4101,10:49:35,10:50:05,G
E9549,4138,4102,10:55:45,10:56:15,D
C9063,4138,4101,11:00:35,11:01:05,G
E9551,4138,4102,11:06:45,11:07:15,D
C9065,4138,4101,11:11:35,11:12:05,G
E9553,4138,4102,11:17:45,11:18:15,D
C9067,4138,4101,11:22:35,11:23:05,G
E9555,4138,4102,11:28:45,11:29:15,D
C9069,4138,4101,11:33:35,11:34:05,G
E9557,4138,4102,11:39:45,11:40:15,D
C9071,4138,4101,11:44:35,11:45:05,G
E9559,4138,4102,11:50:45,11:51:15,D
C9073,4138,4101,11:55:35,11:56:05,G
E9561,4138,4102,12:01:45,12:02:15,D
C9075,4138,4101,12:07:15,12:07:45,G
E9563,4138,4102,12:13:45,12:14:15,D
C9077,4138,4101,12:19:15,12:19:45,G
E9565,4138,4102,12:25:45,12:26:15,D
C9079,4138,4101,12:30:40,12:31:10,G
E9567,4138,4102,12:36:45,12:37:15,D
C9081,4138,4101,12:41:40,12:42:10,G
E9569,4138,4102,12:47:45,12:48:15,D
C9083,4138,4101,12:52:40,12:53:10,G
E9571,4138,4102,12:58:45,12:59:15,D
C9085,4138,4101,13:03:40,13:04:10,G
E9573,4138,4102,13:09:45,13:10:15,D
C9087,4138,4101,13:14:40,13:15:10,G
E9575,4138,4102,13:20:45,13:21:15,D
C9089,4138,4101,13:25:40,13:26:10,G
E9577,4138,4102,13:31:45,13:32:15,D
C9091,4138,4101,13:36:40,13:37:10,G
E9579,4138,4102,13:42:45,13:43:15,D
C9093,4138,4101,13:47:40,13:48:10,G
E9581,4138,4102,13:53:45,13:54:15,D
C9095,4138,4101,13:58:40,13:59:10,G
