TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K906,1019,1916,06:24:00,00:00:00,G
K90,1812,1916,14:19:30,00:00:00,G
K84,1812,1916,13:49:00,00:00:00,G
K806,1701,1916,07:13:00,00:00:00,G
K804,1701,1916,06:55:30,00:00:00,G
K78,1812,1916,13:17:00,00:00:00,G
K72,1812,1916,12:49:00,00:00:00,G
K66,1812,1916,12:19:00,00:00:00,G
K6,1812,1916,07:41:00,00:00:00,G
K58,1812,1916,11:41:30,00:00:00,G
K50,1812,1916,11:10:30,00:00:00,G
K42,1812,1916,10:41:00,00:00:00,G
K36,1812,1916,10:15:00,00:00:00,G
K32,1812,1916,09:58:30,00:00:00,G
K26,1812,1916,09:26:00,00:00:00,G
K228,1812,1916,24:28:00,00:00:00,G
K222,1812,1916,24:05:00,00:00:00,G
K218,1812,1916,23:45:00,00:00:00,G
K210,1812,1916,23:15:00,00:00:00,G
K204,1812,1916,22:46:30,00:00:00,G
K192,1812,1916,22:01:00,00:00:00,G
K186,1812,1916,21:38:00,00:00:00,G
K18,1812,1916,08:49:30,00:00:00,G
K178,1812,1916,21:05:30,00:00:00,G
K172,1812,1916,20:41:30,00:00:00,G
K160,1812,1916,19:56:00,00:00:00,G
K154,1812,1916,19:31:00,00:00:00,G
K144,1812,1916,18:49:00,00:00:00,G
K140,1812,1916,18:28:00,00:00:00,G
K136,1812,1916,18:08:00,00:00:00,G
K132,1812,1916,17:49:30,00:00:00,G
K128,1812,1916,17:27:00,00:00:00,G
K124,1812,1916,17:08:00,00:00:00,G
K12,1812,1916,08:21:30,00:00:00,G
K118,1812,1916,16:42:00,00:00:00,G
K114,1812,1916,16:19:00,00:00:00,G
K108,1812,1916,15:48:00,00:00:00,G
K102,1812,1916,15:18:00,00:00:00,G
K96,1812,1916,14:49:00,00:00:00,G
