TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6015,102C,1846,05:24:00,05:24:30,G
K6019,102C,1846,05:36:00,05:36:30,G
K6023,102C,1846,05:47:00,05:47:30,G
K6029,102C,1846,06:05:00,06:05:30,G
K6033,102C,1846,06:19:00,06:19:30,G
K6037,102C,1846,06:28:00,06:28:30,G
K6041,102C,1846,06:39:00,06:39:30,G
K6043,102C,1846,06:47:00,06:47:30,G
K6403,102C,1846,06:59:10,06:59:40,D
K6047,102C,1846,07:06:00,07:06:30,G
K6049,102C,1846,07:13:00,07:13:30,G
K6051,102C,1846,07:21:00,07:21:30,G
K6053,102C,1846,07:28:00,07:28:30,G
K6055,102C,1846,07:35:10,07:35:40,G
K6405,102C,1846,07:41:10,07:41:40,D
K6059,102C,1846,07:47:00,07:47:30,G
K6061,102C,1846,07:53:00,07:53:30,G
K6063,102C,1846,07:59:00,07:59:30,G
K6065,102C,1846,08:04:10,08:04:40,G
K6067,1845,1862,08:08:40,08:09:10,G
K6069,102C,1846,08:14:00,08:14:30,G
K6071,102C,1862,08:19:10,08:19:40,G
K6073,102C,1846,08:23:00,08:23:30,G
K6491,102C,1862,08:27:10,08:27:40,G
K6075,102C,1862,08:31:10,08:31:40,G
K6077,102C,1846,08:35:00,08:35:30,G
K6079,102C,1862,08:39:10,08:39:40,G
K6081,102C,1862,08:43:10,08:43:40,G
K6083,102C,1846,08:47:00,08:47:30,G
K6085,102C,1862,08:51:10,08:51:40,G
K6087,102C,1862,08:55:10,08:55:40,G
K6089,102C,1846,08:59:00,08:59:30,G
K6393,102C,1862,09:03:10,09:03:40,G
K6091,102C,1862,09:07:10,09:07:40,G
K6093,102C,1862,09:11:10,09:11:40,G
K6095,102C,1846,09:15:00,09:15:30,G
K6097,102C,1862,09:19:10,09:19:40,G
K6099,102C,1862,09:23:10,09:23:40,G
K6101,102C,1846,09:27:00,09:27:30,G
K6103,102C,1862,09:31:10,09:31:40,G
K6105,102C,1862,09:36:10,09:36:40,G
K6107,102C,1862,09:41:10,09:41:40,G
K6109,102C,1846,09:45:00,09:45:30,G
K6111,102C,1862,09:51:10,09:51:40,G
K6113,102C,1862,09:57:10,09:57:40,G
K6115,1845,1846,10:03:40,10:04:10,G
K6117,102C,1862,10:09:10,10:09:40,G
K6121,102C,1846,10:16:00,10:16:30,G
K6123,102C,1862,10:23:10,10:23:40,G
K6125,102C,1846,10:31:00,10:31:30,G
K6127,102C,1862,10:38:10,10:38:40,G
K6129,102C,1846,10:47:00,10:47:30,G
K6131,102C,1862,10:55:10,10:55:40,G
K6133,1845,1846,11:06:40,11:07:10,G
K6135,102C,1862,11:12:10,11:12:40,G
K6137,102C,1846,11:19:00,11:19:30,G
K6139,102C,1862,11:27:10,11:27:40,G
K6141,102C,1846,11:35:00,11:35:30,G
K6143,102C,1862,11:43:10,11:43:40,G
K6145,102C,1846,11:51:00,11:51:30,G
K6147,102C,1862,12:00:10,12:00:40,G
K6149,102C,1846,12:09:10,12:09:40,G
K6151,1845,1862,12:16:40,12:17:10,G
K6153,102C,1846,12:23:00,12:23:30,G
K6155,102C,1862,12:31:10,12:31:40,G
K6157,102C,1846,12:40:00,12:40:30,G
K6159,102C,1862,12:48:10,12:48:40,G
K6161,102C,1846,12:57:00,12:57:30,G
K6163,1845,1862,13:05:40,13:06:10,G
K6165,102C,1846,13:12:00,13:12:30,G
K6167,102C,1862,13:19:10,13:19:40,G
K6169,102C,1846,13:27:00,13:27:30,G
K6171,102C,1862,13:34:10,13:34:40,G
K6173,102C,1846,13:43:10,13:43:40,G
K6175,102C,1862,13:51:10,13:51:40,G
K6177,102C,1846,13:59:10,13:59:40,G
K6179,102C,1862,14:07:10,14:07:40,G
K6181,102C,1846,14:15:10,14:15:40,G
K6183,102C,1862,14:23:10,14:23:40,G
K6185,102C,1846,14:31:10,14:31:40,G
K6187,102C,1862,14:39:10,14:39:40,G
K6189,102C,1846,14:48:10,14:48:40,G
K6191,1845,1862,14:55:40,14:56:10,G
K6193,102C,1846,15:03:10,15:03:40,G
K6195,102C,1846,15:11:10,15:11:40,G
K6197,102C,1846,15:19:10,15:19:40,G
K6199,102C,1862,15:27:10,15:27:40,G
K6201,102C,1846,15:35:10,15:35:40,G
K6203,102C,1862,15:45:10,15:45:40,G
K6205,1845,1846,15:55:40,15:56:10,G
K6207,102C,1862,16:00:10,16:00:40,G
K6209,102C,1846,16:08:10,16:08:40,G
K6211,102C,1862,16:16:10,16:16:40,G
K6213,102C,1846,16:23:10,16:23:40,G
K6215,102C,1862,16:31:10,16:31:40,G
K6217,102C,1846,16:39:10,16:39:40,G
K6219,102C,1846,16:48:10,16:48:40,G
K6221,1845,1846,16:58:40,16:59:10,G
K6223,102C,1846,17:03:10,17:03:40,G
K6225,102C,1846,17:11:10,17:11:40,G
K6227,102C,1846,17:19:10,17:19:40,G
K6229,102C,1846,17:27:10,17:27:40,G
K6231,102C,1846,17:34:10,17:34:40,G
K6233,102C,1862,17:39:10,17:39:40,G
K6235,102C,1846,17:44:10,17:44:40,G
K6237,102C,1846,17:50:10,17:50:40,G
K6239,102C,1862,17:55:10,17:55:40,G
K6241,102C,1846,17:59:10,17:59:40,G
K6243,102C,1846,18:04:10,18:04:40,G
K6409,102C,1846,18:10:10,18:10:40,D
K6247,102C,1846,18:15:10,18:15:40,G
K6249,102C,1846,18:20:10,18:20:40,G
K6411,102C,1846,18:26:10,18:26:40,D
K6251,102C,1862,18:30:10,18:30:40,G
K6253,102C,1846,18:35:10,18:35:40,G
K6413,102C,1846,18:41:10,18:41:40,D
K6257,102C,1846,18:46:10,18:46:40,G
K6259,102C,1862,18:51:10,18:51:40,G
K6261,102C,1846,18:56:10,18:56:40,G
K6263,102C,1862,19:00:10,19:00:40,G
K6265,102C,1846,19:05:10,19:05:40,G
K6415,102C,1846,19:11:10,19:11:40,D
K6269,102C,1862,19:16:10,19:16:40,G
