TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2409,0211,0219,24:00:00,00:00:00,G
2001,0219,0211,00:00:00,05:33:00,G
2003,0228,0211,05:48:30,05:49:00,G
2005,0234,0211,06:01:30,06:02:00,G
2007,0234,0211,06:08:30,06:09:00,G
2009,0239,0211,06:13:00,06:13:30,G
2011,0234,0211,06:20:30,06:21:00,G
2013,0202,0211,06:24:30,06:25:00,G
2015,0234,0211,06:32:30,06:33:00,G
2017,0211,0211,06:40:30,06:41:00,G
2019,0211,0211,06:48:00,06:48:30,G
2021,0234,0211,06:52:30,06:53:00,G
2023,0211,0211,06:58:30,06:59:00,G
2025,0234,0211,07:03:30,07:04:00,G
2027,0211,0211,07:09:00,07:09:30,G
2029,0211,0211,07:14:30,07:15:00,G
2031,0234,0211,07:18:30,07:19:00,G
2033,0211,0211,07:24:00,07:24:30,G
2035,0211,0211,07:30:00,07:30:30,G
2037,0211,0211,07:36:00,07:36:30,G
2039,0211,0211,07:42:00,07:42:30,G
2041,0211,0211,07:47:30,07:48:00,G
2043,0211,0211,07:53:00,07:53:30,G
2045,0211,0211,07:58:30,07:59:00,G
2047,0211,0211,08:04:00,08:04:30,G
2049,0211,0211,08:09:30,08:10:00,G
2051,0211,0211,08:14:30,08:15:00,G
2053,0211,0211,08:20:30,08:21:00,G
2055,0211,0211,08:26:30,08:27:00,G
2057,0211,0211,08:32:30,08:33:00,G
2059,0211,0211,08:38:00,08:38:30,G
2061,0211,0211,08:43:30,08:44:00,G
2063,0211,0211,08:49:00,08:49:30,G
2065,0211,0211,08:54:30,08:55:00,G
2069,0234,0211,09:00:30,09:01:00,G
2071,0211,0211,09:05:30,09:06:00,G
2073,0211,0211,09:11:00,09:11:30,G
2075,0211,0211,09:16:30,09:17:00,G
2077,0211,0211,09:22:00,09:22:30,G
2079,0211,0211,09:27:30,09:28:00,G
2081,0211,0211,09:33:00,09:33:30,G
2083,0211,0211,09:38:30,09:39:00,G
2085,0211,0211,09:44:00,09:44:30,G
2087,0211,0211,09:48:30,09:49:00,G
2089,0211,0211,09:53:00,09:53:30,G
2091,0234,0211,09:55:30,09:56:00,G
2093,0211,0211,10:00:30,10:01:00,G
2095,0211,0211,10:06:00,10:06:30,G
