TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7004,2729,2711,05:41:50,05:42:20,G
7006,2731,2711,05:55:50,05:56:20,G
7008,2737,2711,06:08:00,06:08:30,G
7010,2744,2711,06:20:30,06:21:00,G
7012,2752,2712,06:31:50,06:32:20,G
7014,2752,2711,06:41:50,06:42:20,G
7016,2761,2712,06:50:50,06:51:20,G
7018,2752,2711,06:59:50,07:00:20,G
7020,2761,2712,07:08:50,07:09:20,G
7022,2752,2711,07:16:50,07:17:20,G
7024,2761,2712,07:23:50,07:24:20,G
7026,2752,2712,07:30:50,07:31:20,G
7028,2761,2711,07:37:50,07:38:20,G
7030,2752,2712,07:44:50,07:45:20,G
7032,2761,2712,07:51:50,07:52:20,G
7034,2761,2711,07:58:50,07:59:20,G
7036,2752,2712,08:05:50,08:06:20,G
7038,2761,2711,08:11:50,08:12:20,G
7040,2752,2712,08:17:50,08:18:20,G
7042,2761,2712,08:23:50,08:24:20,G
7044,2752,2711,08:29:50,08:30:20,G
7046,2761,2712,08:35:50,08:36:20,G
7048,2752,2712,08:41:50,08:42:20,G
7050,2761,2711,08:47:50,08:48:20,G
7052,2752,2712,08:53:50,08:54:20,G
7054,2761,2712,08:59:50,09:00:20,G
7056,2752,2711,09:05:50,09:06:20,G
7058,2761,2712,09:11:50,09:12:20,G
7060,2761,2712,09:17:50,09:18:20,G
7062,2752,2711,09:23:50,09:24:20,G
7064,2761,2712,09:29:50,09:30:20,G
7066,2752,2712,09:35:50,09:36:20,G
7068,2761,2711,09:41:50,09:42:20,G
7070,2752,2712,09:47:50,09:48:20,G
7072,2761,2712,09:53:50,09:54:20,G
7074,2752,2711,09:59:50,10:00:20,G
7076,2761,2712,10:05:50,10:06:20,G
7078,2752,2711,10:11:50,10:12:20,G
7080,2761,2712,10:17:50,10:18:20,G
7082,2752,2711,10:23:50,10:24:20,G
7084,2761,2712,10:29:50,10:30:20,G
7086,2752,2712,10:35:50,10:36:20,G
7088,2761,2711,10:41:50,10:42:20,G
7090,2752,2712,10:47:50,10:48:20,G
7092,2761,2711,10:53:50,10:54:20,G
7094,2752,2712,10:59:50,11:00:20,G
7096,2761,2712,11:05:50,11:06:20,G
7098,2752,2711,11:11:50,11:12:20,G
7100,2761,2712,11:17:50,11:18:20,G
7102,2752,2711,11:23:50,11:24:20,G
7104,2761,2712,11:29:50,11:30:20,G
7106,2752,2711,11:35:50,11:36:20,G
7108,2761,2712,11:41:50,11:42:20,G
7110,2752,2711,11:47:50,11:48:20,G
7112,2761,2712,11:53:50,11:54:20,G
7114,2752,2712,11:59:50,12:00:20,G
7116,2761,2711,12:05:50,12:06:20,G
7118,2752,2712,12:11:50,12:12:20,G
7120,2761,2712,12:17:50,12:18:20,G
7122,2752,2711,12:23:50,12:24:20,G
7124,2761,2712,12:29:50,12:30:20,G
7126,2752,2711,12:35:50,12:36:20,G
7128,2761,2712,12:41:50,12:42:20,G
7130,2752,2711,12:47:50,12:48:20,G
7132,2761,2712,12:53:50,12:54:20,G
7134,2752,2711,12:59:50,13:00:20,G
7136,2761,2712,13:05:50,13:06:20,G
7138,2752,2712,13:11:50,13:12:20,G
7140,2761,2711,13:17:50,13:18:20,G
7142,2752,2712,13:23:50,13:24:20,G
7144,2761,2712,13:29:50,13:30:20,G
7146,2752,2711,13:35:50,13:36:20,G
