TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7008,2737,2711,05:44:40,05:45:20,G
7010,2744,2711,05:57:00,05:57:40,G
7012,2752,2711,06:09:00,06:09:30,G
7014,2752,2711,06:19:00,06:19:30,G
7016,2761,2712,06:27:00,06:27:30,G
7018,2752,2711,06:35:00,06:35:30,G
7020,2761,2712,06:42:00,06:42:30,G
7022,2752,2711,06:49:00,06:49:30,G
7024,2761,2712,06:55:00,06:55:30,G
7026,2761,2711,07:01:00,07:01:30,G
7028,2761,2712,07:07:00,07:07:30,G
7030,2752,2711,07:13:00,07:13:30,G
7032,2761,2712,07:18:00,07:18:30,G
7034,2752,2711,07:23:00,07:23:30,G
7036,2761,2712,07:28:00,07:28:30,G
7038,2761,2711,07:33:00,07:33:30,G
7040,2752,2712,07:37:40,07:38:10,G
7042,2761,2711,07:41:40,07:42:10,G
7044,2761,2712,07:45:40,07:46:10,G
7046,2752,2711,07:49:40,07:50:10,G
7048,2761,2712,07:53:40,07:54:10,G
7050,2761,2711,07:57:40,07:58:10,G
7052,2752,2712,08:01:40,08:02:10,G
7054,2761,2711,08:05:40,08:06:10,G
7056,2761,2712,08:09:40,08:10:10,G
7058,2752,2711,08:13:40,08:14:10,G
7060,2761,2712,08:17:40,08:18:10,G
7062,2761,2711,08:20:40,08:21:10,G
7064,2752,2712,08:23:40,08:24:10,G
7066,2761,2712,08:26:40,08:27:10,G
7068,2761,2712,08:29:40,08:30:10,G
7070,2752,2711,08:32:40,08:33:10,G
7072,2761,2712,08:35:40,08:36:10,G
7074,2761,2712,08:38:40,08:39:10,G
7076,2752,2712,08:41:40,08:42:10,G
7078,2761,2711,08:44:40,08:45:10,G
7080,2761,2712,08:47:40,08:48:10,G
7082,2752,2712,08:50:40,08:51:10,G
7084,2761,2713,08:53:40,08:54:10,G
7086,2761,2711,08:56:40,08:57:10,G
7088,2752,2712,08:59:40,09:00:10,G
7090,2761,2712,09:02:40,09:03:10,G
7092,2761,2712,09:05:40,09:06:10,G
7094,2752,2711,09:08:40,09:09:10,G
7096,2761,2712,09:11:40,09:12:10,G
7098,2761,2712,09:15:40,09:16:10,G
7100,2752,2712,09:19:40,09:20:10,G
7102,2761,2711,09:23:40,09:24:10,G
7104,2761,2712,09:27:40,09:28:10,G
7106,2752,2712,09:31:40,09:32:10,G
7108,2761,2711,09:35:40,09:36:10,G
7110,2761,2712,09:39:40,09:40:10,G
7112,2752,2712,09:43:40,09:44:10,G
7114,2761,2711,09:47:40,09:48:10,G
7116,2761,2712,09:51:40,09:52:10,G
7118,2752,2712,09:55:40,09:56:10,G
7120,2761,2712,10:00:00,10:00:30,G
7122,2761,2711,10:05:00,10:05:30,G
7124,2761,2712,10:11:00,10:11:30,G
7126,2761,2711,10:17:00,10:17:30,G
7128,2761,2712,10:23:00,10:23:30,G
7130,2761,2712,10:29:00,10:29:30,G
7132,2761,2711,10:35:00,10:35:30,G
7134,2761,2712,10:41:00,10:41:30,G
7136,2752,2712,10:47:00,10:47:30,G
7138,2761,2711,10:53:00,10:53:30,G
7140,2761,2712,10:59:00,10:59:30,G
7142,2761,2712,11:05:00,11:05:30,G
7144,2752,2711,11:11:00,11:11:30,G
7146,2761,2712,11:17:00,11:17:30,G
7148,2752,2712,11:23:00,11:23:30,G
7150,2761,2711,11:29:00,11:29:30,G
7152,2761,2712,11:35:00,11:35:30,G
7154,2752,2711,11:41:00,11:41:30,G
7156,2761,2712,11:47:00,11:47:30,G
7158,2752,2712,11:53:00,11:53:30,G
7160,2761,2711,11:59:00,11:59:30,G
7162,2752,2712,12:05:00,12:05:30,G
7164,2761,2711,12:11:00,12:11:30,G
7166,2752,2712,12:17:00,12:17:30,G
7168,2761,2711,12:23:00,12:23:30,G
7170,2752,2712,12:29:00,12:29:30,G
7172,2761,2712,12:35:00,12:35:30,G
7174,2752,2711,12:41:00,12:41:30,G
7176,2761,2712,12:47:00,12:47:30,G
7178,2752,2712,12:53:00,12:53:30,G
7180,2761,2711,12:59:00,12:59:30,G
7182,2752,2712,13:05:00,13:05:30,G
7184,2761,2712,13:11:00,13:11:30,G
7186,2752,2711,13:17:00,13:17:30,G
7188,2761,2712,13:23:00,13:23:30,G
7190,2752,2712,13:29:00,13:29:30,G
7192,2761,2711,13:35:00,13:35:30,G
7194,2752,2712,13:41:00,13:41:30,G
7196,2761,2712,13:47:00,13:47:30,G
7198,2752,2711,13:53:00,13:53:30,G
7200,2761,2712,13:59:00,13:59:30,G
7202,2752,2712,14:05:00,14:05:30,G
7204,2761,2711,14:11:00,14:11:30,G
7206,2752,2712,14:17:00,14:17:30,G
7208,2761,2712,14:23:00,14:23:30,G
7210,2752,2711,14:29:00,14:29:30,G
7212,2761,2712,14:35:00,14:35:30,G
7214,2752,2712,14:41:00,14:41:30,G
7216,2761,2711,14:47:00,14:47:30,G
7218,2752,2712,14:53:00,14:53:30,G
7220,2761,2712,14:59:00,14:59:30,G
7222,2752,2711,15:05:00,15:05:30,G
7224,2761,2712,15:11:00,15:11:30,G
7226,2752,2712,15:17:00,15:17:30,G
7228,2761,2711,15:23:00,15:23:30,G
7230,2752,2712,15:29:00,15:29:30,G
7232,2761,2712,15:35:00,15:35:30,G
7234,2752,2711,15:41:00,15:41:30,G
7236,2761,2712,15:47:00,15:47:30,G
7238,2752,2712,15:53:00,15:53:30,G
7240,2761,2711,15:59:00,15:59:30,G
7242,2752,2712,16:05:00,16:05:30,G
7244,2761,2712,16:11:00,16:11:30,G
7246,2752,2711,16:17:00,16:17:30,G
7248,2761,2712,16:23:00,16:23:30,G
7250,2752,2711,16:29:00,16:29:30,G
7252,2761,2712,16:35:00,16:35:30,G
7254,2752,2711,16:41:00,16:41:30,G
7256,2761,2712,16:47:00,16:47:30,G
7258,2752,2711,16:53:00,16:53:30,G
7260,2761,2712,16:59:00,16:59:30,G
7262,2752,2712,17:05:00,17:05:30,G
7264,2761,2711,17:11:00,17:11:30,G
7266,2752,2712,17:17:00,17:17:30,G
7268,2761,2711,17:23:00,17:23:30,G
7270,2752,2712,17:29:00,17:29:30,G
7272,2761,2711,17:35:00,17:35:30,G
7274,2752,2712,17:40:00,17:40:30,G
7276,2761,2711,17:45:00,17:45:30,G
7278,2752,2712,17:49:10,17:49:40,G
7280,2752,2711,17:53:10,17:53:40,G
