TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K802,1701,1906,05:36:00,05:36:30,G
S902,0150,1019,05:43:00,05:43:30,G
K806,1701,1916,05:47:00,05:47:30,G
S904,0150,1909,05:51:00,05:51:30,G
K810,1701,1906,05:56:00,05:56:30,G
K2,1806,1915,06:04:00,06:04:30,G
S906,0150,1019,06:09:00,06:09:30,G
K818,1701,1916,06:13:00,06:13:30,G
S908,0150,1019,06:19:00,06:19:30,G
K4,1812,1915,06:23:30,06:24:00,G
K400,1716,1019,06:28:30,06:29:00,G
K1602,1812,1915,06:33:30,06:34:00,D
K826,1701,0158,06:38:00,06:38:30,G
K402,1716,1019,06:42:30,06:43:00,G
K6,1812,1915,06:49:30,06:50:00,G
K404,1716,1019,06:55:30,06:56:00,G
K8,1812,1909,07:00:30,07:01:00,G
S406,1749,1019,07:05:30,07:06:00,G
K10,1812,1916,07:09:30,07:10:00,G
K600,1728,1019,07:16:30,07:17:00,G
K1604,1812,1915,07:20:30,07:21:00,D
K408,1749,1019,07:24:30,07:25:00,G
K12,1812,1915,07:28:30,07:29:00,G
K602,1728,0158,07:32:00,07:32:30,G
K14,1812,1909,07:35:30,07:36:00,G
K410,1749,1019,07:38:30,07:39:00,G
K16,1812,1916,07:42:30,07:43:00,G
K604,1728,1019,07:46:00,07:46:30,G
K18,1812,1909,07:49:30,07:50:00,G
K412,1716,1019,07:53:00,07:53:30,G
K20,1812,1915,07:56:30,07:57:00,G
K606,1408,0158,08:00:30,08:01:00,G
K22,1812,1909,08:04:00,08:04:30,G
K414,1716,1019,08:07:30,08:08:00,G
K24,1812,1916,08:10:30,08:11:00,G
K416,1716,1019,08:14:30,08:15:00,G
S26,1812,1906,08:17:30,08:18:00,G
S418,1749,1019,08:20:00,08:20:30,G
K28,1812,1909,08:23:30,08:24:00,G
K610,1728,1019,08:26:00,08:26:30,G
S30,1812,1906,08:29:30,08:30:00,G
K420,1749,1019,08:33:00,08:33:30,G
K32,1812,1915,08:36:30,08:37:00,G
S422,1749,1019,08:39:30,08:40:00,G
K34,1812,1909,08:44:00,08:44:30,G
K612,1408,1019,08:47:30,08:48:00,G
K36,1812,1916,08:50:30,08:51:00,G
K424,1749,0158,08:54:00,08:54:30,G
K38,1812,1906,08:57:30,08:58:00,G
K426,1716,1019,09:00:30,09:01:00,G
K40,1812,1909,09:03:30,09:04:00,G
K614,1408,1019,09:06:30,09:07:00,G
K428,1749,1019,09:13:30,09:14:00,G
K44,1812,1916,09:17:30,09:18:00,G
K616,1728,0158,09:21:00,09:21:30,G
S46,1812,1019,09:24:30,09:25:00,G
K430,1749,1019,09:28:30,09:29:00,G
K1606,1812,1915,09:32:30,09:33:00,D
K618,1408,0158,09:37:00,09:37:30,G
S432,1749,1019,09:44:30,09:45:00,G
K52,1812,1916,09:48:30,09:49:00,G
K620,1728,0158,09:53:00,09:53:30,G
S54,1812,1909,09:57:30,09:58:00,G
K56,1812,1022,10:05:00,10:05:30,G
K622,1728,0158,10:09:00,10:09:30,G
K60,1812,1916,10:14:30,10:15:00,G
K438,1749,1019,10:19:30,10:20:00,G
S62,1812,1909,10:23:30,10:24:00,G
K440,1749,1019,10:27:30,10:28:00,G
K64,1812,1906,10:31:30,10:32:00,G
K66,1812,1022,10:35:30,10:36:00,G
K624,1728,0158,10:39:00,10:39:30,G
K68,1812,1916,10:42:30,10:43:00,G
K830,1701,1019,10:49:30,10:50:00,G
K1608,1812,1915,10:53:30,10:54:00,D
K628,1408,0158,10:58:00,10:58:30,G
K74,1812,1906,11:02:30,11:03:00,G
K834,1701,1019,11:10:00,11:10:30,G
K76,1812,1916,11:13:30,11:14:00,G
K630,1728,0158,11:18:00,11:18:30,G
K80,1812,1909,11:22:30,11:23:00,G
K446,1749,1019,11:27:30,11:28:00,G
K82,1812,1906,11:32:30,11:33:00,G
K634,1728,0158,11:39:00,11:39:30,G
K84,1812,1916,11:44:30,11:45:00,G
K448,1749,1019,11:49:30,11:50:00,G
K86,1812,1909,11:53:30,11:54:00,G
K636,1728,0158,11:58:30,11:59:00,G
K88,1812,1916,12:03:30,12:04:00,G
S450,1749,1019,12:08:00,12:08:30,G
K1610,1812,1915,12:12:30,12:13:00,D
K638,1728,0158,12:18:00,12:18:30,G
K92,1812,1909,12:21:30,12:22:00,G
S452,1749,1019,12:27:30,12:28:00,G
K94,1812,1906,12:31:30,12:32:00,G
K640,1408,0158,12:36:30,12:37:00,G
K812,1701,1916,12:43:00,12:43:30,G
K454,1749,1019,12:47:30,12:48:00,G
S98,1812,1909,12:52:30,12:53:00,G
K642,1728,0158,12:58:00,12:58:30,G
S102,1812,1906,13:02:30,13:03:00,G
K456,1749,1019,13:07:30,13:08:00,G
K104,1812,1916,13:12:30,13:13:00,G
K644,1408,0158,13:17:30,13:18:00,G
K1612,1812,1915,13:22:00,13:22:30,D
S458,1749,1019,13:26:30,13:27:00,G
K108,1812,1906,13:32:00,13:32:30,G
K646,1728,0158,13:37:00,13:37:30,G
K110,1812,1916,13:42:30,13:43:00,G
S460,1749,1019,13:47:00,13:47:30,G
K112,1812,1909,13:52:00,13:52:30,G
K648,1408,0158,13:57:00,13:57:30,G
K114,1812,1906,14:02:00,14:02:30,G
K462,1749,1019,14:07:30,14:08:00,G
K116,1812,1916,14:12:00,14:12:30,G
K650,1408,0158,14:16:30,14:17:00,G
K1614,1812,1915,14:21:30,14:22:00,D
K464,1749,1019,14:26:30,14:27:00,G
S120,1812,1906,14:31:30,14:32:00,G
K652,1408,0158,14:37:00,14:37:30,G
K122,1812,1916,14:41:30,14:42:00,G
K466,1749,1019,14:46:00,14:46:30,G
K124,1812,1909,14:51:30,14:52:00,G
K654,1408,0158,14:57:00,14:57:30,G
S126,1812,1906,15:01:30,15:02:00,G
K468,1749,1019,15:07:30,15:08:00,G
K128,1812,1916,15:12:30,15:13:00,G
K656,1728,0158,15:18:00,15:18:30,G
K130,1812,1906,15:22:30,15:23:00,G
K470,1749,1019,15:27:00,15:27:30,G
K132,1812,1916,15:32:30,15:33:00,G
K660,1408,0158,15:37:30,15:38:00,G
K134,1812,1909,15:43:30,15:44:00,G
