TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8001,2818,2827,05:41:40,05:42:00,G
8003,2811,2827,05:58:20,05:58:40,G
8005,2811,2827,06:08:10,06:08:30,G
8007,2811,2827,06:18:10,06:18:30,G
8009,2811,2827,06:28:10,06:28:30,G
8011,2811,2827,06:38:10,06:38:30,G
8013,2811,2827,06:48:10,06:48:30,G
8015,2811,2827,06:57:10,06:57:30,G
8017,2811,2827,07:06:10,07:06:30,G
8019,2811,2827,07:15:10,07:15:30,G
8021,2811,2827,07:23:10,07:23:30,G
8023,2811,2827,07:31:10,07:31:30,G
8025,2811,2827,07:39:10,07:39:30,G
8027,2811,2827,07:47:10,07:47:30,G
8029,2811,2827,07:55:10,07:55:30,G
8031,2811,2827,08:03:10,08:03:30,G
8033,2811,2827,08:11:10,08:11:30,G
8035,2811,2827,08:19:10,08:19:30,G
8037,2811,2827,08:27:10,08:27:30,G
8039,2811,2827,08:35:10,08:35:30,G
8041,2811,2827,08:43:10,08:43:30,G
8043,2811,2827,08:51:10,08:51:30,G
8045,2811,2827,08:59:10,08:59:30,G
8047,2811,2827,09:07:10,09:07:30,G
8049,2811,2827,09:15:10,09:15:30,G
8051,2811,2827,09:23:10,09:23:30,G
8053,2811,2827,09:31:10,09:31:30,G
8055,2811,2827,09:39:10,09:39:30,G
8057,2811,2827,09:47:10,09:47:30,G
8059,2811,2827,09:55:10,09:55:30,G
8061,2811,2827,10:03:10,10:03:30,G
8063,2811,2827,10:11:10,10:11:30,G
8065,2811,2827,10:19:10,10:19:30,G
8067,2811,2827,10:27:10,10:27:30,G
8069,2811,2827,10:35:10,10:35:30,G
8071,2811,2827,10:43:10,10:43:30,G
8073,2811,2827,10:51:10,10:51:30,G
8075,2811,2827,10:59:10,10:59:30,G
8077,2811,2827,11:07:10,11:07:30,G
8079,2811,2827,11:15:10,11:15:30,G
8081,2811,2827,11:23:10,11:23:30,G
8083,2811,2827,11:31:10,11:31:30,G
8085,2811,2827,11:39:10,11:39:30,G
8087,2811,2827,11:47:10,11:47:30,G
8089,2811,2827,11:55:10,11:55:30,G
8091,2811,2827,12:03:10,12:03:30,G
8093,2811,2827,12:11:10,12:11:30,G
8095,2811,2827,12:19:10,12:19:30,G
8097,2811,2827,12:27:10,12:27:30,G
8099,2811,2827,12:35:10,12:35:30,G
8101,2811,2827,12:43:10,12:43:30,G
8103,2811,2827,12:51:10,12:51:30,G
8105,2811,2827,12:59:10,12:59:30,G
8107,2811,2827,13:07:10,13:07:30,G
8109,2811,2827,13:15:10,13:15:30,G
8111,2811,2827,13:23:10,13:23:30,G
8113,2811,2827,13:31:10,13:31:30,G
8115,2811,2827,13:39:10,13:39:30,G
8117,2811,2827,13:47:10,13:47:30,G
8119,2811,2827,13:55:10,13:55:30,G
8121,2811,2827,14:03:10,14:03:30,G
8123,2811,2827,14:11:10,14:11:30,G
8125,2811,2827,14:19:10,14:19:30,G
8127,2811,2827,14:27:10,14:27:30,G
8129,2811,2827,14:35:10,14:35:30,G
8131,2811,2827,14:43:10,14:43:30,G
8133,2811,2827,14:51:10,14:51:30,G
8135,2811,2827,14:59:10,14:59:30,G
8137,2811,2827,15:07:10,15:07:30,G
8139,2811,2827,15:15:10,15:15:30,G
8141,2811,2827,15:23:10,15:23:30,G
8143,2811,2827,15:31:10,15:31:30,G
8145,2811,2827,15:39:10,15:39:30,G
8147,2811,2827,15:47:10,15:47:30,G
8149,2811,2827,15:55:10,15:55:30,G
8151,2811,2827,16:03:10,16:03:30,G
8153,2811,2827,16:11:10,16:11:30,G
8155,2811,2827,16:19:10,16:19:30,G
8157,2811,2827,16:27:10,16:27:30,G
8159,2811,2827,16:35:10,16:35:30,G
8161,2811,2827,16:43:10,16:43:30,G
8163,2811,2827,16:51:10,16:51:30,G
8165,2811,2827,16:59:10,16:59:30,G
8167,2811,2827,17:07:10,17:07:30,G
8169,2811,2827,17:15:10,17:15:30,G
8171,2811,2827,17:23:10,17:23:30,G
8173,2811,2827,17:31:10,17:31:30,G
8175,2811,2827,17:39:10,17:39:30,G
8177,2811,2827,17:47:10,17:47:30,G
8179,2811,2827,17:55:10,17:55:30,G
8181,2811,2827,18:03:10,18:03:30,G
8183,2811,2827,18:11:10,18:11:30,G
8185,2811,2827,18:19:10,18:19:30,G
8187,2811,2827,18:27:10,18:27:30,G
8189,2811,2827,18:35:10,18:35:30,G
8191,2811,2827,18:43:10,18:43:30,G
8193,2811,2827,18:51:10,18:51:30,G
8195,2811,2827,18:59:10,18:59:30,G
8197,2811,2827,19:07:10,19:07:30,G
8199,2811,2827,19:15:10,19:15:30,G
8201,2811,2827,19:23:10,19:23:30,G
8203,2811,2827,19:31:10,19:31:30,G
8205,2811,2827,19:39:10,19:39:30,G
8207,2811,2827,19:47:10,19:47:30,G
8209,2811,2827,19:55:10,19:55:30,G
8211,2811,2827,20:03:10,20:03:30,G
8213,2811,2827,20:11:10,20:11:30,G
8215,2811,2827,20:19:10,20:19:30,G
8217,2811,2827,20:27:10,20:27:30,G
8219,2811,2827,20:35:10,20:35:30,G
8221,2811,2827,20:43:10,20:43:30,G
8223,2811,2827,20:51:10,20:51:30,G
8225,2811,2827,20:59:10,20:59:30,G
8227,2811,2827,21:07:10,21:07:30,G
8229,2811,2827,21:15:10,21:15:30,G
8231,2811,2827,21:23:10,21:23:30,G
8233,2811,2827,21:31:10,21:31:30,G
8235,2811,2827,21:39:10,21:39:30,G
8237,2811,2827,21:47:10,21:47:30,G
8239,2811,2827,21:55:10,21:55:30,G
8241,2811,2827,22:03:10,22:03:30,G
8243,2811,2827,22:11:10,22:11:30,G
8245,2811,2827,22:19:10,22:19:30,G
8247,2811,2827,22:27:10,22:27:30,G
8249,2811,2827,22:35:10,22:35:30,G
8251,2811,2827,22:43:10,22:43:30,G
8253,2811,2827,22:51:10,22:51:30,G
