TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1301,1003,1811,09:19:00,09:19:30,D
K1605,1916,1812,09:19:30,09:20:00,D
S437,1019,1749,09:22:30,09:23:00,G
K1417,1003,1701,09:23:00,09:23:30,D
K803,1915,1701,09:26:30,09:27:00,G
K1069,1003,1811,09:29:00,09:29:30,D
K643,1019,1408,09:30:30,09:31:00,G
K71,1915,1812,09:33:30,09:34:00,G
K805,1909,1701,09:37:00,09:37:30,G
S439,1019,1749,09:40:00,09:40:30,G
K1071,1003,1811,09:41:00,09:41:30,D
K73,1915,1812,09:43:30,09:44:00,G
K645,0158,1408,09:46:30,09:47:00,G
K809,1915,1701,09:49:30,09:50:00,G
K1421,1003,1701,09:51:00,09:51:30,D
K75,1909,1812,09:53:00,09:53:30,G
K441,1019,1749,09:56:30,09:57:00,G
K1201,1003,1811,09:58:00,09:58:30,D
K77,1916,1812,10:00:00,10:00:30,G
K647,0158,1408,10:04:00,10:04:30,G
K1423,1003,1701,10:06:00,10:06:30,D
S79,1906,1812,10:07:30,10:08:00,G
K1073,1003,1811,10:11:00,10:11:30,D
K443,1019,1749,10:11:30,10:12:00,G
K81,1915,1701,10:15:30,10:16:00,G
K1907,1003,1728,10:17:00,10:17:30,D
K649,0158,1408,10:19:30,10:20:00,G
S83,1906,1812,10:23:00,10:23:30,G
K813,1909,1701,10:27:00,10:27:30,G
S445,1019,1749,10:31:00,10:31:30,G
K1303,1003,1811,10:32:00,10:32:30,D
K85,1916,1812,10:35:00,10:35:30,G
K651,0158,1728,10:39:00,10:39:30,G
K1951,1003,1716,10:44:00,10:44:30,D
K87,1915,1812,10:45:30,10:46:00,G
K1077,1003,1811,10:48:00,10:48:30,D
S447,1019,1749,10:51:30,10:52:00,G
K89,1906,1812,10:56:00,10:56:30,G
K653,0158,1408,11:00:00,11:00:30,G
K91,1916,1812,11:05:00,11:05:30,G
K1305,1003,1811,11:09:00,11:09:30,D
K449,1019,1749,11:09:30,11:10:00,G
K1909,1003,1728,11:14:00,11:14:30,D
K93,1909,1812,11:15:00,11:15:30,G
K655,0158,1728,11:19:00,11:19:30,G
K817,1915,1701,11:23:00,11:23:30,G
K95,1022,1812,11:27:00,11:27:30,G
K451,1019,1749,11:32:00,11:32:30,G
K1081,1003,1811,11:34:00,11:34:30,D
K97,1909,1812,11:37:00,11:37:30,G
K657,0158,1408,11:41:30,11:42:00,G
K99,1916,1812,11:46:00,11:46:30,G
K453,1019,1749,11:50:30,11:51:00,G
S101,1909,1812,11:56:00,11:56:30,G
K659,0158,1728,12:00:00,12:00:30,G
K1083,1003,1811,12:01:00,12:01:30,D
K103,1916,1812,12:06:00,12:06:30,G
K455,1019,1749,12:10:30,12:11:00,G
K105,1906,1812,12:16:00,12:16:30,G
K661,0158,1408,12:20:00,12:20:30,G
K1307,1003,1811,12:21:00,12:21:30,D
S107,1909,1812,12:25:30,12:26:00,G
K457,1019,1749,12:30:30,12:31:00,G
K1911,1003,1728,12:35:00,12:35:30,D
K109,1916,1812,12:36:00,12:36:30,G
K1087,1003,1811,12:40:00,12:40:30,D
K663,0158,1728,12:41:00,12:41:30,G
K1607,1915,1812,12:46:00,12:46:30,D
K459,1019,1749,12:51:30,12:52:00,G
K111,1906,1812,12:55:30,12:56:00,G
K665,0158,1408,13:00:00,13:00:30,G
K115,1916,1812,13:05:00,13:05:30,G
K1309,1003,1811,13:05:00,13:05:30,D
S461,1019,1749,13:10:30,13:11:00,G
K1913,1003,1728,13:17:00,13:17:30,D
K117,1906,1812,13:17:00,13:17:30,G
K667,0158,1728,13:21:00,13:21:30,G
K119,1909,1812,13:26:00,13:26:30,G
K1091,1003,1811,13:26:00,13:26:30,D
S463,1019,1749,13:30:30,13:31:00,G
K819,1916,1701,13:35:00,13:35:30,G
K669,0158,1408,13:41:00,13:41:30,G
K1609,1915,1812,13:46:00,13:46:30,D
K465,1019,1749,13:50:30,13:51:00,G
K1093,1003,1811,13:53:00,13:53:30,D
K125,1909,1812,13:56:00,13:56:30,G
K671,0158,1728,14:01:00,14:01:30,G
K1425,1003,1701,14:03:00,14:03:30,D
K127,1916,1812,14:05:30,14:06:00,G
K467,1019,1749,14:09:30,14:10:00,G
K1311,1003,1811,14:11:00,14:11:30,D
K129,1906,1812,14:16:00,14:16:30,G
K675,0158,1408,14:20:00,14:20:30,G
K131,1909,1812,14:26:00,14:26:30,G
K1097,1003,1811,14:30:00,14:30:30,D
S469,1019,1749,14:30:30,14:31:00,G
K133,1916,1812,14:36:00,14:36:30,G
K677,0158,1728,14:41:00,14:41:30,G
K1915,1003,1728,14:46:00,14:46:30,D
S135,1906,1812,14:47:00,14:47:30,G
S471,1019,1749,14:51:30,14:52:00,G
S137,1909,1812,14:56:00,14:56:30,G
K1313,1003,1811,14:57:00,14:57:30,D
K679,0158,1408,15:00:00,15:00:30,G
K1611,1915,1701,15:05:00,15:05:30,D
K473,1019,1749,15:10:30,15:11:00,G
K141,1916,1812,15:15:30,15:16:00,G
K1105,1003,1811,15:20:00,15:20:30,D
K683,0158,1728,15:20:00,15:20:30,G
K1953,1003,1716,15:25:00,15:25:30,D
K143,1906,1812,15:25:00,15:25:30,G
K475,1019,1749,15:30:30,15:31:00,G
K147,1916,1812,15:36:00,15:36:30,G
K477,0158,1716,15:41:00,15:41:30,G
K1107,1003,1811,15:43:00,15:43:30,D
K149,1906,1812,15:46:00,15:46:30,G
K1917,1003,1728,15:47:00,15:47:30,D
K479,1019,1749,15:50:30,15:51:00,G
K151,1909,1812,15:55:00,15:55:30,G
K689,0158,1728,15:59:00,15:59:30,G
K153,1916,1812,16:05:00,16:05:30,G
K1315,1003,1811,16:09:00,16:09:30,D
K481,1019,1749,16:10:30,16:11:00,G
S155,1906,1812,16:16:00,16:16:30,G
K1111,1003,1811,16:20:00,16:20:30,D
K691,0158,1408,16:20:00,16:20:30,G
K1613,1915,1812,16:25:00,16:25:30,D
K483,1019,1749,16:30:30,16:31:00,G
K1113,1003,1811,16:34:00,16:34:30,D
K161,1916,1812,16:35:00,16:35:30,G
K693,0158,1728,16:39:30,16:40:00,G
K1919,1003,1408,16:45:00,16:45:30,D
S163,1906,1812,16:45:00,16:45:30,G
K1117,1003,1811,16:50:00,16:50:30,D
K485,1019,1749,16:50:30,16:51:00,G
K165,1909,1812,16:55:00,16:55:30,G
K695,0158,1408,17:00:00,17:00:30,G
K1119,1003,1811,17:04:00,17:04:30,D
K169,1916,1812,17:05:00,17:05:30,G
S487,1019,1749,17:09:30,17:10:00,G
K171,1906,1812,17:15:00,17:15:30,G
K1123,1003,1811,17:18:00,17:18:30,D
K697,0158,1408,17:20:00,17:20:30,G
S173,0159,1812,17:24:00,17:24:30,G
K1125,1003,1811,17:27:00,17:27:30,D
S489,1019,1749,17:31:00,17:31:30,G
K175,1916,1812,17:35:00,17:35:30,G
K1127,1003,1811,17:35:00,17:35:30,D
K699,0158,1728,17:38:00,17:38:30,G
K1131,1003,1811,17:42:00,17:42:30,D
K177,1906,1812,17:43:00,17:43:30,G
S491,0159,1749,17:47:00,17:47:30,G
K1133,1003,1811,17:48:00,17:48:30,D
K1615,1915,1812,17:51:30,17:52:00,D
K701,1019,1408,17:56:30,17:57:00,G
K1317,1003,1811,17:58:00,17:58:30,D
K183,1906,1812,18:01:00,18:01:30,G
K1137,1003,1811,18:03:00,18:03:30,D
K703,0158,1728,18:05:00,18:05:30,G
K185,1916,1812,18:08:30,18:09:00,G
K1139,1003,1811,18:10:00,18:10:30,D
K493,1019,1749,18:12:30,18:13:00,G
K1141,1003,1811,18:16:00,18:16:30,D
K187,1906,1812,18:18:00,18:18:30,G
K1263,1003,1806,18:20:00,18:20:30,D
K495,0158,1749,18:22:00,18:22:30,G
K189,1909,1812,18:26:00,18:26:30,G
K1319,1003,1811,18:29:00,18:29:30,D
K705,0158,1408,18:30:30,18:31:00,G
K1145,1003,1811,18:33:00,18:33:30,D
K191,1916,1812,18:34:00,18:34:30,G
K1147,1003,1811,18:37:00,18:37:30,D
S497,1019,1749,18:38:00,18:38:30,G
K1923,1003,1728,18:42:30,18:43:00,D
K193,1906,1812,18:43:00,18:43:30,G
K1149,1003,1811,18:45:30,18:46:00,D
K707,0158,1728,18:47:30,18:48:00,G
K1151,1003,1811,18:50:30,18:51:00,D
K195,1916,1812,18:51:30,18:52:00,G
K499,1019,1749,18:55:00,18:55:30,G
K197,1909,1812,18:59:00,18:59:30,G
K1321,1003,1811,19:01:00,19:01:30,D
K709,1019,1728,19:03:00,19:03:30,G
K1155,1003,1811,19:04:00,19:04:30,D
K199,1906,1812,19:06:00,19:06:30,G
K501,0158,1716,19:10:00,19:10:30,G
K1157,1003,1811,19:10:00,19:10:30,D
K201,1916,1812,19:13:00,19:13:30,G
K711,1019,1728,19:17:00,19:17:30,G
K203,1022,1812,19:21:00,19:21:30,G
K1323,1003,1811,19:22:00,19:22:30,D
K503,0158,1749,19:24:30,19:25:00,G
K1161,1003,1811,19:27:00,19:27:30,D
S205,1909,1812,19:28:00,19:28:30,G
K713,1019,1408,19:31:30,19:32:00,G
K207,1916,1812,19:36:00,19:36:30,G
K1325,1003,1811,19:38:00,19:38:30,D
K505,0158,1749,19:40:00,19:40:30,G
K1165,1003,1811,19:42:00,19:42:30,D
K209,1906,1812,19:43:00,19:43:30,G
K715,1019,1728,19:46:30,19:47:00,G
K1167,1003,1811,19:49:00,19:49:30,D
K211,1915,1812,19:50:30,19:51:00,G
K1265,1003,1806,19:54:00,19:54:30,D
K507,1019,1749,19:54:30,19:55:00,G
K213,1909,1812,19:58:00,19:58:30,G
K717,0158,1408,20:01:00,20:01:30,G
K1169,1003,1811,20:01:00,20:01:30,D
K215,1916,1812,20:05:30,20:06:00,G
K1171,1003,1811,20:09:00,20:09:30,D
K509,1019,1749,20:09:30,20:10:00,G
S217,1022,1812,20:13:00,20:13:30,G
K1173,1003,1811,20:17:00,20:17:30,D
K719,0158,1408,20:17:00,20:17:30,G
K219,1915,1812,20:20:30,20:21:00,G
K1927,1003,1728,20:24:00,20:24:30,D
K511,1019,1749,20:25:30,20:26:00,G
K1175,1003,1811,20:28:00,20:28:30,D
K221,1909,1812,20:30:00,20:30:30,G
K721,0158,1728,20:34:30,20:35:00,G
K1177,1003,1811,20:36:00,20:36:30,D
K223,1916,1812,20:38:00,20:38:30,G
K513,1019,1716,20:42:30,20:43:00,G
K1179,1003,1811,20:44:00,20:44:30,D
K225,1909,1812,20:46:00,20:46:30,G
K723,0158,1728,20:49:30,20:50:00,G
K227,1906,1812,20:53:00,20:53:30,G
K1181,1003,1811,20:54:00,20:54:30,D
K515,1019,1749,20:56:30,20:57:00,G
K229,1916,1812,21:00:00,21:00:30,G
K1183,1003,1811,21:03:00,21:03:30,D
K725,0158,1408,21:03:30,21:04:00,G
K231,1915,1812,21:07:30,21:08:00,G
S517,1019,1749,21:11:30,21:12:00,G
S233,1906,1812,21:15:00,21:15:30,G
K727,0158,1728,21:18:00,21:18:30,G
K1185,1003,1811,21:19:00,21:19:30,D
K235,1916,1812,21:21:30,21:22:00,G
K1431,1003,1701,21:24:00,21:24:30,D
K519,1019,1716,21:26:30,21:27:00,G
K1187,1003,1811,21:31:15,21:31:45,D
K237,1915,1812,21:31:30,21:32:00,G
K729,0158,1408,21:35:00,21:35:30,G
K1189,1003,1811,21:38:00,21:38:30,D
K239,1906,1812,21:40:00,21:40:30,G
K1929,1003,1728,21:43:00,21:43:30,D
S521,1019,1749,21:46:00,21:46:30,G
K1191,1003,1811,21:50:00,21:50:30,D
K241,1916,1812,21:50:30,21:51:00,G
K731,0158,1728,21:55:30,21:56:00,G
S243,1909,1812,22:00:00,22:00:30,G
K1193,1003,1811,22:04:00,22:04:30,D
K523,1019,1749,22:05:30,22:06:00,G
K245,1915,1812,22:10:30,22:11:00,G
K733,0158,1408,22:15:00,22:15:30,G
K1195,1003,1811,22:19:00,22:19:30,D
K247,1916,1812,22:20:00,22:20:30,G
S525,0159,1749,22:25:00,22:25:30,G
K249,1906,1812,22:29:00,22:29:30,G
K735,0158,1728,22:34:00,22:34:30,G
K1197,1003,1811,22:35:00,22:35:30,D
K251,1909,1812,22:41:00,22:41:30,G
K1199,1003,1811,22:47:00,22:47:30,D
K527,0158,1749,22:47:00,22:47:30,G
K253,1909,1812,22:53:00,22:53:30,G
K1433,1003,1701,22:53:00,22:53:30,D
K529,0158,1716,23:00:00,23:00:30,G
K255,1906,1812,23:04:00,23:04:30,G
K1267,1003,1811,23:06:00,23:06:30,D
K531,1019,1749,23:09:30,23:10:00,G
K257,1916,1812,23:14:30,23:15:00,G
K1269,1003,1806,23:19:00,23:19:30,D
K533,0158,1716,23:20:00,23:20:30,G
K259,1909,1812,23:25:00,23:25:30,G
K535,0158,1716,23:30:00,23:30:30,G
K261,1916,1812,23:36:00,23:36:30,G
K839,0158,1701,23:44:00,23:44:30,G
K263,1909,1812,23:49:00,23:49:30,G
K841,0158,1701,23:59:00,23:59:30,G
K843,1916,1701,24:09:00,24:09:30,G
K845,0158,1701,24:19:30,24:20:00,G
