TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,05:33:30,05:34:00,G
4302K,1759,0409,05:50:30,05:51:00,G
4502K,1762,0409,06:05:00,06:05:30,G
4504K,1762,0409,06:13:00,06:13:30,G
4506K,1762,0409,06:24:00,06:24:30,G
4508K,1762,0409,06:30:00,06:30:30,G
4510K,1762,0409,06:36:00,06:36:30,G
4512K,1762,0409,06:45:00,06:45:30,G
4514,1762,0409,06:54:00,06:54:30,G
4516K,1762,0409,07:03:00,07:03:30,G
4518K,1762,0409,07:09:30,07:10:00,G
4520K,1759,0409,07:15:30,07:16:00,G
4522K,1762,0409,07:22:00,07:22:30,G
4524K,1762,0409,07:28:00,07:28:30,D
4304K,1759,0409,07:34:30,07:35:00,G
4526K,1762,0409,07:40:00,07:40:30,G
4306K,1762,0409,07:46:00,07:46:30,D
4528,1762,0409,07:51:00,07:51:30,G
4308K,1759,0409,07:54:00,07:54:30,G
4530,1762,0409,07:59:00,07:59:30,G
4532K,1762,0409,08:02:00,08:02:30,D
4310K,1759,0409,08:07:00,08:07:30,G
4534,1762,0409,08:10:00,08:10:30,G
4312K,1759,0409,08:15:00,08:15:30,G
4536,1762,0409,08:20:00,08:20:30,G
4538K,1762,0409,08:26:00,08:26:30,G
4540,1762,0409,08:32:00,08:32:30,G
4542K,1762,0409,08:38:30,08:39:00,D
4544,1762,0409,08:44:30,08:45:00,G
4546K,1762,0409,08:48:00,08:48:30,D
4548,1762,0409,08:55:30,08:56:00,G
4550,1762,0409,09:03:00,09:03:30,G
4552,1762,0409,09:11:00,09:11:30,G
4554K,1762,0409,09:18:00,09:18:30,G
4314,1759,0409,09:26:30,09:27:00,G
4556,1762,0409,09:34:00,09:34:30,G
4558K,1762,0409,09:44:00,09:44:30,G
4560,1762,0409,09:54:00,09:54:30,G
4562,1762,0409,10:04:00,10:04:30,G
4564,1762,0409,10:14:00,10:14:30,G
4566K,1762,0409,10:24:00,10:24:30,G
4568,1762,0409,10:34:00,10:34:30,G
4570K,1762,0409,10:43:00,10:43:30,G
4572,1762,0409,10:57:00,10:57:30,G
4574K,1762,0409,11:08:30,11:09:00,G
4576K,1762,0409,11:19:00,11:19:30,G
4578K,1762,0409,11:30:00,11:30:30,G
4580K,1762,0409,11:41:00,11:41:30,G
4582K,1762,0409,11:52:00,11:52:30,G
4584K,1762,0409,12:03:00,12:03:30,G
4318K,1759,0409,12:09:30,12:10:00,G
4586K,1762,0409,12:21:00,12:21:30,G
4588,1762,0409,12:32:00,12:32:30,G
4590K,1762,0409,12:39:00,12:39:30,G
4592K,1762,0409,12:50:00,12:50:30,G
4594K,1762,0409,13:01:00,13:01:30,G
4596,1762,0409,13:12:00,13:12:30,G
4598,1762,0409,13:23:00,13:23:30,G
4600K,1762,0409,13:34:00,13:34:30,G
4602,1762,0409,13:45:00,13:45:30,G
4604K,1762,0409,13:56:00,13:56:30,G
4606,1762,0409,14:07:00,14:07:30,G
4608,1762,0409,14:14:00,14:14:30,G
4610,1762,0409,14:25:00,14:25:30,G
4612K,1762,0409,14:36:00,14:36:30,G
4320,1759,0409,14:41:30,14:42:00,G
4614K,1762,0409,14:53:00,14:53:30,G
4616,1762,0409,15:04:00,15:04:30,G
4618K,1762,0409,15:15:00,15:15:30,G
4620K,1762,0409,15:26:00,15:26:30,G
4622K,1762,0409,15:35:30,15:36:00,G
4624K,1762,0409,15:48:00,15:48:30,G
4626K,1762,0409,16:00:00,16:00:30,G
4628K,1762,0409,16:11:00,16:11:30,G
4630K,1762,0409,16:18:00,16:18:30,G
4632K,1762,0409,16:29:00,16:29:30,G
4634,1762,0409,16:39:00,16:39:30,G
4636K,1762,0409,16:45:00,16:45:30,G
4638K,1762,0409,16:56:00,16:56:30,G
4640K,1762,0409,17:07:00,17:07:30,G
4322K,1759,0409,17:16:30,17:17:00,G
4642,1762,0409,17:21:00,17:21:30,G
4644,1762,0409,17:30:00,17:30:30,G
4324K,1759,0409,17:37:30,17:38:00,G
4646K,1762,0409,17:46:00,17:46:30,G
4326K,1759,0409,17:52:30,17:53:00,G
4648,1762,0409,18:00:00,18:00:30,G
4650K,1762,0409,18:07:00,18:07:30,G
4328K,1759,0409,18:13:30,18:14:00,G
4652,1762,0409,18:21:00,18:21:30,G
4654,1762,0409,18:28:00,18:28:30,G
4656,1762,0409,18:35:00,18:35:30,G
4658K,1762,0409,18:42:00,18:42:30,G
4660,1762,0409,18:49:30,18:50:00,G
4662K,1762,0409,18:56:00,18:56:30,G
4664K,1762,0409,19:03:00,19:03:30,G
4666K,1762,0409,19:10:00,19:10:30,G
4668,1762,0409,19:17:30,19:18:00,G
4670K,1762,0409,19:25:00,19:25:30,G
4672K,1762,0409,19:33:00,19:33:30,G
4674K,1762,0409,19:41:00,19:41:30,G
4676,1762,0409,19:49:00,19:49:30,G
4678K,1762,0409,19:57:00,19:57:30,G
4680,1762,0409,20:05:00,20:05:30,G
4682K,1762,0409,20:13:00,20:13:30,G
4684K,1762,0409,20:22:00,20:22:30,G
4330,1759,0409,20:30:30,20:31:00,G
4686,1762,0409,20:39:00,20:39:30,G
4688,1762,0409,20:48:00,20:48:30,G
4690K,1762,0409,20:58:00,20:58:30,G
4692,1762,0409,21:08:00,21:08:30,G
4332,1759,0409,21:14:00,21:14:30,G
4694K,1762,0409,21:20:00,21:20:30,G
4696,1762,0409,21:30:00,21:30:30,G
4698K,1762,0409,21:36:00,21:36:30,G
4700,1762,0409,21:47:00,21:47:30,G
4702K,1762,0409,21:54:00,21:54:30,G
4704K,1762,0409,22:01:00,22:01:30,G
4334K,1759,0409,22:10:30,22:11:00,G
4706,1762,0409,22:17:00,22:17:30,G
4708K,1762,0409,22:23:00,22:23:30,G
4340,1759,0409,22:27:00,22:27:30,G
4710,1762,0409,22:38:00,22:38:30,G
4712,1762,0409,22:50:00,22:50:30,G
4714K,1762,0409,23:06:00,23:06:30,G
4716K,1762,0409,23:21:00,23:21:30,G
4718,1762,0409,23:38:00,23:38:30,G
4720,1762,0409,23:57:00,23:57:30,G
4722,1762,0419,24:18:00,24:18:30,G
4726,1762,0433,24:50:00,24:50:30,G
