TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8003,2811,2827,05:33:40,05:34:10,G
8005,2811,2827,05:43:30,05:44:00,G
8007,2811,2827,05:53:30,05:54:00,G
8009,2811,2827,06:03:30,06:04:00,G
8011,2811,2827,06:13:30,06:14:00,G
8013,2811,2827,06:23:30,06:24:00,G
8015,2811,2827,06:32:30,06:33:00,G
8017,2811,2827,06:41:30,06:42:00,G
8019,2811,2827,06:50:30,06:51:00,G
8021,2811,2827,06:58:30,06:59:00,G
8023,2811,2827,07:05:30,07:06:00,G
8025,2811,2827,07:11:30,07:12:10,G
8027,2811,2827,07:17:30,07:18:10,G
8029,2811,2827,07:23:30,07:24:10,G
8031,2811,2827,07:29:30,07:30:10,G
8033,2811,2827,07:35:30,07:36:10,G
8035,2811,2827,07:41:30,07:42:10,G
8037,2811,2827,07:47:30,07:48:10,G
8039,2811,2827,07:52:30,07:53:10,G
8041,2811,2827,07:57:00,07:57:40,G
8043,2811,2827,08:01:30,08:02:10,G
8045,2811,2827,08:06:00,08:06:40,G
8047,2811,2827,08:10:30,08:11:10,G
8049,2811,2827,08:15:00,08:15:40,G
8051,2811,2827,08:19:30,08:20:10,G
8053,2811,2827,08:24:00,08:24:40,G
8055,2811,2827,08:28:30,08:29:10,G
8057,2811,2827,08:33:00,08:33:40,G
8059,2811,2827,08:37:30,08:38:10,G
8061,2811,2827,08:42:30,08:43:10,G
8063,2811,2827,08:47:30,08:48:00,G
8065,2811,2827,08:52:30,08:53:00,G
8067,2811,2827,08:58:30,08:59:00,G
8069,2811,2827,09:04:30,09:05:00,G
8071,2811,2827,09:10:30,09:11:00,G
8073,2811,2827,09:16:30,09:17:00,G
8075,2811,2827,09:23:30,09:24:00,G
8077,2811,2827,09:30:30,09:31:00,G
8079,2811,2827,09:37:30,09:38:00,G
8081,2811,2827,09:44:30,09:45:00,G
8083,2811,2827,09:52:30,09:53:00,G
8085,2811,2827,10:00:30,10:01:00,G
8087,2811,2827,10:08:30,10:09:00,G
8089,2811,2827,10:16:30,10:17:00,G
8091,2811,2827,10:24:30,10:25:00,G
8093,2811,2827,10:32:30,10:33:00,G
8095,2811,2827,10:40:30,10:41:00,G
8097,2811,2827,10:48:30,10:49:00,G
8099,2811,2827,10:56:30,10:57:00,G
8101,2811,2827,11:04:30,11:05:00,G
8103,2811,2827,11:12:30,11:13:00,G
8105,2811,2827,11:20:30,11:21:00,G
8107,2811,2827,11:28:30,11:29:00,G
8109,2811,2827,11:36:30,11:37:00,G
8111,2811,2827,11:44:30,11:45:00,G
8113,2811,2827,11:52:30,11:53:00,G
8115,2811,2827,12:00:30,12:01:00,G
8117,2811,2827,12:08:30,12:09:00,G
8119,2811,2827,12:16:30,12:17:00,G
8121,2811,2827,12:24:30,12:25:00,G
8123,2811,2827,12:32:30,12:33:00,G
8125,2811,2827,12:40:30,12:41:00,G
8127,2811,2827,12:48:30,12:49:00,G
8129,2811,2827,12:56:30,12:57:00,G
8131,2811,2827,13:04:30,13:05:00,G
8133,2811,2827,13:12:30,13:13:00,G
8135,2811,2827,13:20:30,13:21:00,G
8137,2811,2827,13:28:30,13:29:00,G
8139,2811,2827,13:36:30,13:37:00,G
8141,2811,2827,13:44:30,13:45:00,G
8143,2811,2827,13:52:30,13:53:00,G
8145,2811,2827,14:00:30,14:01:00,G
8147,2811,2827,14:08:30,14:09:00,G
8149,2811,2827,14:16:30,14:17:00,G
8151,2811,2827,14:24:30,14:25:00,G
8153,2811,2827,14:32:30,14:33:00,G
8155,2811,2827,14:40:30,14:41:00,G
8157,2811,2827,14:48:30,14:49:00,G
8159,2811,2827,14:56:30,14:57:00,G
8161,2811,2827,15:04:30,15:05:00,G
8163,2811,2827,15:12:30,15:13:00,G
8165,2811,2827,15:20:30,15:21:00,G
8167,2811,2827,15:28:30,15:29:00,G
8169,2811,2827,15:36:30,15:37:00,G
8171,2811,2827,15:44:30,15:45:00,G
8173,2811,2827,15:52:30,15:53:00,G
8175,2811,2827,16:00:30,16:01:00,G
8177,2811,2827,16:08:30,16:09:00,G
8179,2811,2827,16:16:30,16:17:00,G
8181,2811,2827,16:24:30,16:25:00,G
8183,2811,2827,16:32:30,16:33:00,G
8185,2811,2827,16:40:30,16:41:00,G
8187,2811,2827,16:48:30,16:49:00,G
8189,2811,2827,16:56:30,16:57:00,G
8191,2811,2827,17:04:30,17:05:00,G
8193,2811,2827,17:12:30,17:13:00,G
8195,2811,2827,17:20:30,17:21:00,G
8197,2811,2827,17:28:30,17:29:00,G
8199,2811,2827,17:36:30,17:37:00,G
8201,2811,2827,17:44:30,17:45:00,G
8203,2811,2827,17:52:30,17:53:00,G
8205,2811,2827,17:59:30,18:00:00,G
8207,2811,2827,18:05:30,18:06:00,G
8209,2811,2827,18:11:30,18:12:00,G
8211,2811,2827,18:17:30,18:18:00,G
8213,2811,2827,18:23:30,18:24:00,G
8215,2811,2827,18:29:30,18:30:00,G
8217,2811,2827,18:35:30,18:36:00,G
8219,2811,2827,18:41:30,18:42:00,G
8221,2811,2827,18:47:30,18:48:00,G
8223,2811,2827,18:53:30,18:54:00,G
8225,2811,2827,18:59:30,19:00:00,G
8227,2811,2827,19:05:30,19:06:00,G
