TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7010,2744,2711,05:37:10,05:37:40,G
7012,2752,2711,05:49:30,05:50:00,G
7014,2752,2711,05:59:20,05:59:50,G
7016,2761,2712,06:07:20,06:07:50,G
7018,2752,2711,06:15:20,06:15:50,G
7020,2761,2712,06:22:20,06:22:50,G
7022,2752,2711,06:29:20,06:29:50,G
7024,2761,2712,06:35:20,06:35:50,G
7026,2761,2711,06:41:20,06:41:50,G
7028,2761,2712,06:47:20,06:47:50,G
7030,2752,2711,06:53:20,06:53:50,G
7032,2761,2712,06:58:20,06:58:50,G
7034,2752,2711,07:03:20,07:03:50,G
7036,2761,2712,07:08:20,07:08:50,G
7038,2761,2711,07:13:20,07:13:50,G
7040,2752,2712,07:17:40,07:18:10,G
7042,2761,2711,07:21:40,07:22:10,G
7044,2761,2712,07:25:40,07:26:10,G
7046,2752,2711,07:29:40,07:30:10,G
7048,2761,2712,07:33:40,07:34:10,G
7050,2761,2711,07:37:40,07:38:10,G
7052,2752,2712,07:41:40,07:42:10,G
7054,2761,2711,07:45:40,07:46:10,G
7056,2761,2712,07:49:40,07:50:10,G
7058,2752,2711,07:53:40,07:54:10,G
7060,2761,2712,07:57:40,07:58:10,G
7062,2761,2711,08:00:40,08:01:10,G
7064,2752,2712,08:03:40,08:04:10,G
7066,2761,2712,08:06:40,08:07:10,G
7068,2761,2712,08:09:40,08:10:10,G
7070,2752,2711,08:12:40,08:13:10,G
7072,2761,2712,08:15:40,08:16:10,G
7074,2761,2712,08:18:40,08:19:10,G
7076,2752,2712,08:21:40,08:22:10,G
7078,2761,2711,08:24:40,08:25:10,G
7080,2761,2712,08:27:40,08:28:10,G
7082,2752,2712,08:30:40,08:31:10,G
7084,2761,2713,08:33:40,08:34:10,G
7086,2761,2711,08:36:40,08:37:10,G
7088,2752,2712,08:39:40,08:40:10,G
7090,2761,2712,08:42:40,08:43:10,G
7092,2761,2712,08:45:40,08:46:10,G
7094,2752,2711,08:48:40,08:49:10,G
7096,2761,2712,08:51:40,08:52:10,G
7098,2761,2712,08:55:40,08:56:10,G
7100,2752,2712,08:59:40,09:00:10,G
7102,2761,2711,09:03:40,09:04:10,G
7104,2761,2712,09:07:40,09:08:10,G
7106,2752,2712,09:11:40,09:12:10,G
7108,2761,2711,09:15:40,09:16:10,G
7110,2761,2712,09:19:40,09:20:10,G
7112,2752,2712,09:23:40,09:24:10,G
7114,2761,2711,09:27:40,09:28:10,G
7116,2761,2712,09:31:40,09:32:10,G
7118,2752,2712,09:35:40,09:36:10,G
7120,2761,2712,09:40:20,09:40:50,G
7122,2761,2711,09:45:20,09:45:50,G
7124,2761,2712,09:51:20,09:51:50,G
7126,2761,2711,09:57:20,09:57:50,G
7128,2761,2712,10:03:20,10:03:50,G
7130,2761,2712,10:09:20,10:09:50,G
7132,2761,2711,10:15:20,10:15:50,G
7134,2761,2712,10:21:20,10:21:50,G
7136,2752,2712,10:27:20,10:27:50,G
7138,2761,2711,10:33:20,10:33:50,G
7140,2761,2712,10:39:20,10:39:50,G
7142,2761,2712,10:45:20,10:45:50,G
7144,2752,2711,10:51:20,10:51:50,G
7146,2761,2712,10:57:20,10:57:50,G
7148,2752,2712,11:03:20,11:03:50,G
7150,2761,2711,11:09:20,11:09:50,G
7152,2761,2712,11:15:20,11:15:50,G
7154,2752,2711,11:21:20,11:21:50,G
7156,2761,2712,11:27:20,11:27:50,G
7158,2752,2712,11:33:20,11:33:50,G
7160,2761,2711,11:39:20,11:39:50,G
7162,2752,2712,11:45:20,11:45:50,G
7164,2761,2711,11:51:20,11:51:50,G
7166,2752,2712,11:57:20,11:57:50,G
7168,2761,2711,12:03:20,12:03:50,G
7170,2752,2712,12:09:20,12:09:50,G
7172,2761,2712,12:15:20,12:15:50,G
7174,2752,2711,12:21:20,12:21:50,G
7176,2761,2712,12:27:20,12:27:50,G
7178,2752,2712,12:33:20,12:33:50,G
7180,2761,2711,12:39:20,12:39:50,G
7182,2752,2712,12:45:20,12:45:50,G
7184,2761,2712,12:51:20,12:51:50,G
7186,2752,2711,12:57:20,12:57:50,G
7188,2761,2712,13:03:20,13:03:50,G
7190,2752,2712,13:09:20,13:09:50,G
7192,2761,2711,13:15:20,13:15:50,G
7194,2752,2712,13:21:20,13:21:50,G
7196,2761,2712,13:27:20,13:27:50,G
7198,2752,2711,13:33:20,13:33:50,G
7200,2761,2712,13:39:20,13:39:50,G
7202,2752,2712,13:45:20,13:45:50,G
7204,2761,2711,13:51:20,13:51:50,G
7206,2752,2712,13:57:20,13:57:50,G
7208,2761,2712,14:03:20,14:03:50,G
7210,2752,2711,14:09:20,14:09:50,G
7212,2761,2712,14:15:20,14:15:50,G
7214,2752,2712,14:21:20,14:21:50,G
7216,2761,2711,14:27:20,14:27:50,G
7218,2752,2712,14:33:20,14:33:50,G
7220,2761,2712,14:39:20,14:39:50,G
7222,2752,2711,14:45:20,14:45:50,G
7224,2761,2712,14:51:20,14:51:50,G
7226,2752,2712,14:57:20,14:57:50,G
7228,2761,2711,15:03:20,15:03:50,G
7230,2752,2712,15:09:20,15:09:50,G
7232,2761,2712,15:15:20,15:15:50,G
7234,2752,2711,15:21:20,15:21:50,G
7236,2761,2712,15:27:20,15:27:50,G
7238,2752,2712,15:33:20,15:33:50,G
7240,2761,2711,15:39:20,15:39:50,G
7242,2752,2712,15:45:20,15:45:50,G
7244,2761,2712,15:51:20,15:51:50,G
7246,2752,2711,15:57:20,15:57:50,G
7248,2761,2712,16:03:20,16:03:50,G
7250,2752,2711,16:09:20,16:09:50,G
7252,2761,2712,16:15:20,16:15:50,G
7254,2752,2711,16:21:20,16:21:50,G
7256,2761,2712,16:27:20,16:27:50,G
7258,2752,2711,16:33:20,16:33:50,G
7260,2761,2712,16:39:20,16:39:50,G
7262,2752,2712,16:45:20,16:45:50,G
7264,2761,2711,16:51:20,16:51:50,G
7266,2752,2712,16:57:20,16:57:50,G
7268,2761,2711,17:03:20,17:03:50,G
7270,2752,2712,17:09:20,17:09:50,G
7272,2761,2711,17:15:20,17:15:50,G
7274,2752,2712,17:20:20,17:20:50,G
7276,2761,2711,17:25:20,17:25:50,G
7278,2752,2712,17:29:20,17:29:50,G
7280,2752,2711,17:33:20,17:33:50,G
7282,2761,2712,17:37:20,17:37:50,G
7284,2752,2711,17:41:20,17:41:50,G
7286,2752,2712,17:45:20,17:45:50,G
7288,2761,2711,17:49:20,17:49:50,G
7290,2752,2712,17:53:20,17:53:50,G
7292,2752,2712,17:57:20,17:57:50,G
7294,2761,2711,18:01:20,18:01:50,G
7296,2752,2712,18:05:20,18:05:50,G
7298,2752,2712,18:09:20,18:09:50,G
7300,2761,2711,18:12:50,18:13:20,G
7302,2752,2712,18:16:20,18:16:50,G
7304,2761,2712,18:19:50,18:20:20,G
7306,2752,2711,18:23:20,18:23:50,G
7308,2752,2712,18:26:50,18:27:20,G
7310,2761,2712,18:30:20,18:30:50,G
7312,2752,2712,18:33:50,18:34:20,G
7314,2752,2711,18:37:20,18:37:50,G
7316,2761,2712,18:40:50,18:41:20,G
7318,2752,2712,18:44:20,18:44:50,G
7320,2761,2711,18:47:50,18:48:20,G
7322,2752,2712,18:51:20,18:51:50,G
7324,2761,2712,18:54:50,18:55:20,G
7326,2752,2712,18:58:20,18:58:50,G
7328,2761,2711,19:01:50,19:02:20,G
7330,2752,2712,19:05:20,19:05:50,G
7332,2761,2712,19:09:20,19:09:50,G
7334,2761,2711,19:13:20,19:13:50,G
7336,2752,2712,19:17:20,19:17:50,G
7338,2761,2712,19:21:20,19:21:50,G
7340,2752,2711,19:25:20,19:25:50,G
7342,2761,2712,19:29:20,19:29:50,G
7344,2752,2712,19:33:20,19:33:50,G
7346,2761,2712,19:38:20,19:38:50,G
7348,2761,2711,19:43:20,19:43:50,G
7350,2761,2712,19:49:20,19:49:50,G
7352,2752,2712,19:55:20,19:55:50,G
7354,2761,2711,20:01:20,20:01:50,G
7356,2761,2712,20:07:20,20:07:50,G
7358,2761,2712,20:13:20,20:13:50,G
7360,2761,2711,20:19:20,20:19:50,G
7362,2752,2712,20:25:20,20:25:50,G
7364,2761,2712,20:31:20,20:31:50,G
7366,2761,2711,20:37:20,20:37:50,G
7368,2761,2712,20:43:20,20:43:50,G
7370,2752,2712,20:49:20,20:49:50,G
7372,2761,2711,20:55:20,20:55:50,G
7374,2761,2712,21:01:20,21:01:50,G
7376,2761,2712,21:07:20,21:07:50,G
7378,2752,2711,21:13:20,21:13:50,G
7380,2761,2712,21:19:20,21:19:50,G
7382,2761,2712,21:25:20,21:25:50,G
7384,2761,2711,21:31:20,21:31:50,G
7386,2752,2712,21:37:20,21:37:50,G
7388,2761,2712,21:43:20,21:43:50,G
7390,2752,2711,21:49:20,21:49:50,G
7392,2761,2712,21:55:20,21:55:50,G
7394,2752,2711,22:02:20,22:02:50,G
7396,2761,2712,22:09:20,22:09:50,G
7398,2752,2711,22:16:20,22:16:50,G
7400,2761,2712,22:23:20,22:23:50,G
7402,2761,2711,22:30:20,22:30:50,G
7404,2752,2712,22:37:20,22:37:50,G
7406,2761,2711,22:44:20,22:44:50,G
7408,2761,2712,22:52:20,22:52:50,G
7410,2752,2712,23:00:20,23:00:50,G
7412,2761,2711,23:09:20,23:09:50,G
7414,2761,2712,23:19:20,23:19:50,G
7416,2761,2712,23:29:20,23:29:50,G
7418,2761,2711,23:40:20,23:40:50,G
7420,2752,2731,23:48:20,23:48:50,G
7422,2761,2712,23:56:30,23:57:00,G
7424,2761,2719,24:10:30,24:11:00,G
7426,2761,2729,24:26:30,24:27:00,G
7430,2761,2737,24:45:30,24:46:00,G
