TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K400,1716,1019,05:25:30,05:26:00,G
K402,1716,0158,05:49:30,05:50:00,G
K404,1749,1019,06:02:30,06:03:00,G
K600,1728,0158,06:13:30,06:14:00,G
S406,1749,1019,06:22:30,06:23:00,G
K408,1749,1019,06:34:00,06:34:30,G
K602,1728,0158,06:44:30,06:45:00,G
K410,1749,1019,06:54:30,06:55:00,G
K604,1408,0158,07:05:00,07:05:30,G
S412,1749,1019,07:12:30,07:13:00,G
K414,1716,0158,07:20:30,07:21:00,G
K606,1728,0158,07:29:30,07:30:00,G
S416,1749,1019,07:40:30,07:41:00,G
K608,1408,0158,07:49:30,07:50:00,G
S418,1749,1019,07:56:30,07:57:00,G
K420,1716,1019,08:06:30,08:07:00,G
K610,1408,0158,08:15:30,08:16:00,G
K422,1749,1019,08:24:30,08:25:00,G
K612,1728,0158,08:32:30,08:33:00,G
S424,1749,1019,08:39:00,08:39:30,G
K614,1408,0158,08:47:30,08:48:00,G
S426,1749,0159,08:56:30,08:57:00,G
K616,1728,0158,09:05:30,09:06:00,G
K428,1749,1019,09:13:30,09:14:00,G
K618,1408,0158,09:20:00,09:20:30,G
K430,1749,1019,09:28:30,09:29:00,G
K620,1408,0158,09:36:30,09:37:00,G
S432,1749,0159,09:44:30,09:45:00,G
K622,1728,0158,09:54:30,09:55:00,G
K434,1749,1019,10:04:30,10:05:00,G
K624,1408,0158,10:14:30,10:15:00,G
S436,1749,0159,10:24:30,10:25:00,G
K628,1728,0158,10:34:30,10:35:00,G
K438,1749,1701,10:46:30,10:47:00,G
K630,1408,0158,10:51:00,10:51:30,G
K440,1716,1019,11:01:30,11:02:00,G
K632,1728,0158,11:10:30,11:11:00,G
S442,1749,1019,11:21:30,11:22:00,G
K634,1408,0158,11:32:30,11:33:00,G
S444,1749,1019,11:43:00,11:43:30,G
K636,1408,0158,11:55:00,11:55:30,G
K446,1749,1019,12:03:30,12:04:00,G
K638,1728,0158,12:13:00,12:13:30,G
K448,1749,1019,12:21:30,12:22:00,G
K640,1408,0158,12:34:00,12:34:30,G
K450,1749,1019,12:43:30,12:44:00,G
K642,1728,0158,12:53:30,12:54:00,G
K452,1749,1019,13:03:00,13:03:30,G
K644,1408,0158,13:13:30,13:14:00,G
K454,1749,1019,13:22:30,13:23:00,G
K646,1728,0158,13:34:30,13:35:00,G
K456,1749,1019,13:41:30,13:42:00,G
K648,1408,0158,13:53:00,13:53:30,G
K458,1749,1019,14:03:30,14:04:00,G
K650,1728,0158,14:14:30,14:15:00,G
K460,1749,1019,14:23:30,14:24:00,G
K652,1408,0158,14:34:30,14:35:00,G
K462,1749,1019,14:43:30,14:44:00,G
K654,1728,0158,14:53:00,14:53:30,G
K464,1749,1019,15:01:30,15:02:00,G
K656,1408,0158,15:11:00,15:11:30,G
S466,1749,1019,15:22:00,15:22:30,G
K658,1728,0158,15:36:00,15:36:30,G
S468,1749,0159,15:45:00,15:45:30,G
K660,1408,0158,15:54:00,15:54:30,G
K470,1749,1019,16:02:30,16:03:00,G
K662,1728,0158,16:14:00,16:14:30,G
K472,1749,1019,16:23:00,16:23:30,G
K664,1728,0158,16:35:30,16:36:00,G
K474,1749,1019,16:42:30,16:43:00,G
K666,1728,0158,16:51:00,16:51:30,G
K476,1749,1019,16:57:30,16:58:00,G
K668,1408,0158,17:06:30,17:07:00,G
K478,1749,1019,17:15:30,17:16:00,G
K670,1408,0158,17:24:00,17:24:30,G
K480,1749,1019,17:32:30,17:33:00,G
K672,1728,0158,17:40:00,17:40:30,G
K482,1716,1019,17:49:30,17:50:00,G
K674,1408,0158,17:57:00,17:57:30,G
K484,1749,1019,18:03:30,18:04:00,G
K676,1728,0158,18:12:00,18:12:30,G
K486,1749,1019,18:18:00,18:18:30,G
K678,1728,0158,18:27:00,18:27:30,G
K488,1749,1019,18:35:30,18:36:00,G
K680,1408,0158,18:42:00,18:42:30,G
K490,1716,1019,18:51:30,18:52:00,G
K682,1728,0158,18:58:00,18:58:30,G
K492,1749,1019,19:04:00,19:04:30,G
K684,1408,0158,19:16:30,19:17:00,G
S494,1749,1019,19:25:00,19:25:30,G
K686,1728,0158,19:30:00,19:30:30,G
K496,1749,1019,19:38:00,19:38:30,G
K688,1408,0158,19:47:30,19:48:00,G
S498,1749,1019,19:54:30,19:55:00,G
K690,1728,0158,20:05:00,20:05:30,G
K500,1749,1019,20:11:30,20:12:00,G
K692,1408,0158,20:20:30,20:21:00,G
K502,1749,1019,20:28:30,20:29:00,G
K694,1408,0158,20:39:30,20:40:00,G
K504,1749,1019,20:49:00,20:49:30,G
K696,1408,0158,20:58:30,20:59:00,G
K506,1749,1019,21:08:30,21:09:00,G
K698,1408,0158,21:20:30,21:21:00,G
K508,1749,1019,21:27:00,21:27:30,G
K700,1728,0158,21:40:00,21:40:30,G
K510,1749,1019,21:51:30,21:52:00,G
K702,1728,0158,22:00:00,22:00:30,G
K512,1749,1019,22:08:30,22:09:00,G
K704,1408,0158,22:22:00,22:22:30,G
K514,1749,1019,22:29:30,22:30:00,G
K516,1749,1019,22:46:30,22:47:00,G
K708,1728,1701,22:59:00,22:59:30,G
S518,1749,0159,23:09:30,23:10:00,G
K710,1408,1701,23:19:30,23:20:00,G
S520,1749,0150,23:33:30,23:34:00,G
K712,1408,1701,23:49:30,23:50:00,G
