TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6355,2611,2627,24:59:20,00:00:00,G
6005,2627,2648,00:00:00,05:34:00,G
6007,2617,2648,05:47:40,05:48:20,G
6009,2614,2648,05:58:30,05:59:10,G
6011,2611,2648,06:09:20,06:10:00,G
6013,2611,2648,06:20:10,06:20:50,G
6015,2611,2648,06:29:00,06:29:40,G
6017,2611,2648,06:37:40,06:38:20,G
6019,2611,2648,06:45:10,06:45:50,G
6021,2611,2648,06:52:40,06:53:20,G
6023,2611,2648,06:59:40,07:00:20,G
6025,2611,2648,07:06:40,07:07:20,G
6027,2611,2648,07:13:40,07:14:20,G
6029,2611,2648,07:20:40,07:21:20,G
6031,2611,2648,07:27:40,07:28:20,G
6033,2611,2648,07:34:40,07:35:20,G
6035,2611,2648,07:40:40,07:41:20,G
6037,2611,2648,07:46:40,07:47:20,G
6039,2611,2648,07:52:40,07:53:20,G
6041,2617,2648,07:56:30,07:57:10,G
6043,2611,2648,07:59:40,08:00:20,G
6045,2611,2648,08:04:10,08:04:50,G
6047,2611,2648,08:08:40,08:09:20,G
6049,2611,2648,08:12:40,08:13:20,G
6051,2611,2648,08:16:40,08:17:20,G
6053,2611,2648,08:20:40,08:21:20,G
6055,2611,2648,08:24:40,08:25:20,G
6057,2611,2648,08:28:40,08:29:20,G
6059,2611,2648,08:32:40,08:33:20,G
6061,2611,2648,08:36:40,08:37:20,G
6063,2611,2648,08:40:40,08:41:20,G
6065,2611,2648,08:44:40,08:45:20,G
6067,2611,2648,08:48:40,08:49:20,G
6069,2611,2648,08:52:40,08:53:20,G
6071,2611,2648,08:56:40,08:57:20,G
6073,2611,2648,09:01:10,09:01:50,G
6075,2611,2648,09:05:40,09:06:20,G
6077,2611,2648,09:10:10,09:10:50,G
6079,2611,2648,09:14:10,09:14:50,G
6081,2611,2648,09:17:40,09:18:20,G
6083,2611,2648,09:21:10,09:21:50,G
6085,2611,2648,09:24:40,09:25:20,G
6087,2611,2648,09:28:40,09:29:20,G
6089,2611,2648,09:32:40,09:33:20,G
6091,2611,2648,09:36:40,09:37:20,G
6093,2611,2648,09:40:40,09:41:20,G
6095,2611,2648,09:44:40,09:45:20,G
6097,2611,2648,09:49:40,09:50:20,G
6099,2611,2648,09:54:40,09:55:20,G
6101,2611,2648,10:01:10,10:01:50,G
6103,2611,2648,10:06:10,10:06:50,G
6105,2611,2648,10:12:10,10:12:50,G
6107,2611,2648,10:18:10,10:18:50,G
6109,2611,2648,10:24:10,10:24:50,G
6111,2611,2648,10:31:10,10:31:50,G
6113,2611,2648,10:38:10,10:38:50,G
6115,2611,2648,10:45:10,10:45:50,G
6117,2611,2648,10:52:10,10:52:50,G
6119,2611,2648,10:59:10,10:59:50,G
6121,2611,2648,11:06:10,11:06:50,G
6123,2611,2648,11:13:10,11:13:50,G
6125,2611,2648,11:20:10,11:20:50,G
6127,2611,2648,11:27:10,11:27:50,G
6129,2611,2648,11:34:10,11:34:50,G
6131,2611,2648,11:41:10,11:41:50,G
6133,2611,2648,11:48:10,11:48:50,G
6135,2611,2648,11:55:10,11:55:50,G
6137,2611,2648,12:02:10,12:02:50,G
6139,2611,2648,12:09:10,12:09:50,G
6141,2611,2648,12:16:10,12:16:50,G
6143,2611,2648,12:23:10,12:23:50,G
6145,2611,2648,12:30:10,12:30:50,G
6147,2611,2648,12:37:10,12:37:50,G
6149,2611,2648,12:44:10,12:44:50,G
6151,2611,2648,12:51:10,12:51:50,G
6153,2611,2648,12:58:10,12:58:50,G
6155,2611,2648,13:05:10,13:05:50,G
6157,2611,2648,13:12:10,13:12:50,G
6159,2611,2648,13:19:10,13:19:50,G
6161,2611,2648,13:26:10,13:26:50,G
6163,2611,2648,13:33:10,13:33:50,G
6165,2611,2648,13:40:10,13:40:50,G
6167,2611,2648,13:47:10,13:47:50,G
6169,2611,2648,13:54:10,13:54:50,G
6171,2611,2648,14:01:10,14:01:50,G
6173,2611,2648,14:08:10,14:08:50,G
6175,2611,2648,14:15:10,14:15:50,G
6177,2611,2648,14:22:10,14:22:50,G
6179,2611,2648,14:29:10,14:29:50,G
6181,2611,2648,14:36:10,14:36:50,G
6183,2611,2648,14:43:10,14:43:50,G
6185,2611,2648,14:50:10,14:50:50,G
6187,2611,2648,14:57:10,14:57:50,G
6189,2611,2648,15:04:10,15:04:50,G
6191,2611,2648,15:11:10,15:11:50,G
6193,2611,2648,15:18:10,15:18:50,G
6195,2611,2648,15:25:10,15:25:50,G
6197,2611,2648,15:32:10,15:32:50,G
6199,2611,2648,15:39:10,15:39:50,G
6201,2611,2648,15:46:10,15:46:50,G
6203,2611,2648,15:53:10,15:53:50,G
6205,2611,2648,16:00:10,16:00:50,G
6207,2611,2648,16:07:10,16:07:50,G
6209,2611,2648,16:14:10,16:14:50,G
6211,2611,2648,16:21:10,16:21:50,G
6213,2611,2648,16:28:10,16:28:50,G
6215,2611,2648,16:35:10,16:35:50,G
6217,2611,2648,16:42:10,16:42:50,G
6219,2611,2648,16:49:10,16:49:50,G
6221,2611,2648,16:56:10,16:56:50,G
6223,2611,2648,17:03:10,17:03:50,G
6225,2611,2648,17:10:10,17:10:50,G
6227,2611,2648,17:17:10,17:17:50,G
6229,2611,2648,17:24:10,17:24:50,G
6231,2611,2648,17:31:10,17:31:50,G
