1065006504,A3332,서울,05:30:51,1,1
1065006507,A3002,서울,05:30:43,1,1
1065006509,A2002,서울,05:29:15,1,1
1065006503,A2001,인천공항2터미널,05:29:31,1,2
1065006504,A3332,서울,05:30:51,1,1
1065006507,A3002,서울,05:30:43,1,1
1065006510,A2004,서울,05:32:08,1,1
1065006503,A2001,인천공항2터미널,05:29:31,1,2
1065006507,A3002,서울,05:30:43,1,1
1065006508,A2002,서울,05:33:26,1,1
1065006510,A2004,서울,05:32:08,1,1
1065006504,A2001,인천공항2터미널,05:34:01,1,2
1065006504,A3332,서울,05:30:51,1,1
1065006507,A3002,서울,05:30:43,1,1
1065006508,A2002,서울,05:33:26,1,1
1065006503,A3332,서울,05:35:03,1,1
1065006504,A2001,인천공항2터미널,05:34:01,1,2
1065006508,A2002,서울,05:33:26,1,1
1065006509,A2004,서울,05:35:21,1,1
1065006510,A2371,인천공항2터미널,05:35:33,1,2
1065006504,A2001,인천공항2터미널,05:34:01,1,2
1065006506,A3002,서울,05:37:01,1,1
1065006508,A2002,서울,05:33:26,1,1
1065006509,A2004,서울,05:35:21,1,1
1065006510,A2371,인천공항2터미널,05:35:33,1,2
1065006503,A3332,서울,05:35:03,1,1
1065006504,A2001,인천공항2터미널,05:34:01,1,2
1065006506,A3002,서울,05:37:01,1,1
1065006509,A2004,서울,05:35:21,1,1
1065006510,A2371,인천공항2터미널,05:35:33,1,2
1065006503,A3332,서울,05:35:03,1,1
1065006506,A3002,서울,05:37:01,1,1
1065006510,A2006,서울,05:38:28,1,1
1065006510,A2371,인천공항2터미널,05:35:33,1,2
1065065071,A1002,서울,05:39:07,1,1
1065006506,A3002,서울,05:37:01,1,1
1065006508,A2004,서울,05:40:05,1,1
1065006510,A2006,서울,05:38:28,1,1
1065065071,A1002,서울,05:39:07,1,1
1065006501,A2003,인천공항2터미널,05:40:31,1,2
1065006506,A3002,서울,05:37:01,1,1
1065006508,A2004,서울,05:40:05,1,1
1065065071,A1002,서울,05:39:07,1,1
1065006501,A2003,인천공항2터미널,05:40:31,1,2
1065006504,A3334,서울,05:42:29,1,1
1065006508,A2004,서울,05:40:05,1,1
1065006509,A2006,서울,05:41:56,1,1
1065065071,A1002,서울,05:39:07,1,1
1065006501,A2003,인천공항2터미널,05:40:31,1,2
1065006504,A3334,서울,05:42:29,1,1
1065006505,A3002,서울,05:43:41,1,1
1065006507,A3004,서울,05:43:47,1,1
1065006508,A2004,서울,05:40:05,1,1
1065006509,A2006,서울,05:41:56,1,1
1065006501,A2003,인천공항2터미널,05:40:31,1,2
1065006504,A3334,서울,05:42:29,1,1
1065006505,A2001,인천공항2터미널,05:44:51,1,2
1065006505,A3002,서울,05:43:41,1,1
1065006507,A3004,서울,05:43:47,1,1
1065006509,A2006,서울,05:41:56,1,1
1065006510,A2008,서울,05:44:39,1,1
1065006502,A2003,인천공항2터미널,05:45:01,1,2
1065006505,A2001,인천공항2터미널,05:44:51,1,2
1065006505,A3002,서울,05:43:41,1,1
1065006507,A3004,서울,05:43:47,1,1
1065006510,A2008,서울,05:44:39,1,1
1065065071,A2002,서울,05:45:56,1,1
1065006502,A2003,인천공항2터미널,05:45:01,1,2
1065006503,A3334,서울,05:46:31,1,1
1065006505,A2001,인천공항2터미널,05:44:51,1,2
1065006505,A3002,서울,05:43:41,1,1
1065006506,A1002,서울,05:46:14,1,1
1065006507,A3004,서울,05:43:47,1,1
1065006508,A2006,서울,05:46:28,1,1
1065065071,A2002,서울,05:45:56,1,1
1065006502,A2003,인천공항2터미널,05:45:01,1,2
1065006503,A3334,서울,05:46:31,1,1
1065006505,A2001,인천공항2터미널,05:44:51,1,2
1065006506,A1002,서울,05:46:14,1,1
1065006507,A3004,서울,05:43:47,1,1
1065006508,A2006,서울,05:46:28,1,1
1065006509,A2008,서울,05:47:51,1,1
1065065071,A2002,서울,05:45:56,1,1
1065006503,A2003,인천공항2터미널,05:48:34,1,2
1065006506,A1002,서울,05:46:14,1,1
1065006508,A2006,서울,05:46:28,1,1
1065006509,A2008,서울,05:47:51,1,1
1065065071,A2002,서울,05:45:56,1,1
1065006503,A3334,서울,05:46:31,1,1
1065006503,A2003,인천공항2터미널,05:48:34,1,2
1065006506,A1002,서울,05:46:14,1,1
1065006506,A3004,서울,05:49:50,1,1
1065006509,A2008,서울,05:47:51,1,1
1065006503,A2003,인천공항2터미널,05:48:34,1,2
1065006505,A1002,서울,05:51:44,1,1
1065006506,A2001,인천공항2터미널,05:51:12,1,2
1065006506,A3004,서울,05:49:50,1,1
1065006510,A2010,서울,05:51:03,1,1
1065006501,A3001,검암,05:51:57,1,2
1065006504,A2003,인천공항2터미널,05:52:34,1,2
1065006505,A1002,서울,05:51:44,1,1
1065006506,A2001,인천공항2터미널,05:51:12,1,2
1065006506,A3004,서울,05:49:50,1,1
1065006508,A2008,서울,05:52:23,1,1
1065006510,A2010,서울,05:51:03,1,1
1065065071,A2004,서울,05:52:26,1,1
1065006504,A2003,인천공항2터미널,05:52:34,1,2
1065006505,A1002,서울,05:51:44,1,1
1065006506,A2001,인천공항2터미널,05:51:12,1,2
1065006508,A2008,서울,05:52:23,1,1
1065006509,A2010,서울,05:54:23,1,1
1065065071,A2004,서울,05:52:26,1,1
1065006501,A3001,검암,05:51:57,1,2
1065006504,A2003,인천공항2터미널,05:52:34,1,2
1065006504,A3002,서울,05:54:45,1,1
1065006505,A1002,서울,05:51:44,1,1
1065006506,A2001,인천공항2터미널,05:51:12,1,2
1065006508,A2008,서울,05:52:23,1,1
1065006509,A2010,서울,05:54:23,1,1
1065065071,A2004,서울,05:52:26,1,1
1065006502,A3001,검암,05:56:09,1,2
1065006504,A2003,인천공항2터미널,05:52:34,1,2
1065006504,A3002,서울,05:54:45,1,1
1065006505,A3004,서울,05:56:17,1,1
1065006508,A2008,서울,05:52:23,1,1
1065006509,A2010,서울,05:54:23,1,1
1065065071,A2004,서울,05:52:26,1,1
1065006504,A3002,서울,05:54:45,1,1
1065006505,A3004,서울,05:56:17,1,1
1065006506,A2002,서울,05:57:01,1,1
1065006507,A2001,인천공항2터미널,05:57:05,1,2
1065006509,A2010,서울,05:54:23,1,1
1065006502,A3001,검암,05:56:09,1,2
1065006503,A3002,서울,05:58:42,1,1
1065006505,A3004,서울,05:56:17,1,1
1065006506,A2002,서울,05:57:01,1,1
1065006507,A2001,인천공항2터미널,05:57:05,1,2
1065006508,A2010,서울,05:58:45,1,1
1065006510,A1004,서울,05:58:26,1,1
1065006501,A2005,인천공항2터미널,06:00:00,1,2
1065006503,A3002,서울,05:58:42,1,1
1065006503,A3001,검암,05:59:25,1,2
1065006504,A1002,서울,05:59:48,1,1
1065006505,A3004,서울,05:56:17,1,1
1065006506,A2002,서울,05:57:01,1,1
1065006507,A2001,인천공항2터미널,05:57:05,1,2
1065006508,A2010,서울,05:58:45,1,1
1065006509,A1004,서울,06:00:25,1,1
1065065071,A2006,서울,05:59:01,1,1
1065006501,A2005,인천공항2터미널,06:00:00,1,2
1065006503,A3002,서울,05:58:42,1,1
1065006503,A3001,검암,05:59:25,1,2
1065006504,A1002,서울,05:59:48,1,1
1065006506,A2002,서울,05:57:01,1,1
1065006507,A2001,인천공항2터미널,05:57:05,1,2
1065006508,A2010,서울,05:58:45,1,1
1065006509,A1004,서울,06:00:25,1,1
1065006510,A2012,서울,06:00:43,1,1
1065065071,A2006,서울,05:59:01,1,1
1065006501,A2005,인천공항2터미널,06:00:00,1,2
1065006502,A3002,서울,06:02:07,1,1
1065006503,A3001,검암,05:59:25,1,2
1065006504,A1002,서울,05:59:48,1,1
1065006509,A1004,서울,06:00:25,1,1
1065006510,A2012,서울,06:00:43,1,1
1065065071,A2001,인천공항2터미널,06:01:42,1,2
1065065071,A2006,서울,05:59:01,1,1
1065006502,A3002,서울,06:02:07,1,1
1065006503,A1002,서울,06:02:34,1,1
1065006504,A3001,검암,06:03:15,1,2
1065006505,A2003,인천공항2터미널,06:02:55,1,2
1065006505,A2002,서울,06:03:22,1,1
1065006506,A2004,서울,06:03:12,1,1
1065006508,A1004,서울,06:03:20,1,1
1065006510,A2012,서울,06:00:43,1,1
1065065071,A2001,인천공항2터미널,06:01:42,1,2
1065006502,A1002,서울,06:04:51,1,1
1065006502,A3002,서울,06:02:07,1,1
1065006502,A2005,인천공항2터미널,06:04:27,1,2
1065006504,A3001,검암,06:03:15,1,2
1065006505,A2003,인천공항2터미널,06:02:55,1,2
1065006505,A2002,서울,06:03:22,1,1
1065006506,A2004,서울,06:03:12,1,1
1065006508,A1004,서울,06:03:20,1,1
1065006509,A2012,서울,06:04:03,1,1
1065065071,A2001,인천공항2터미널,06:01:42,1,2
1065065071,A2008,서울,06:04:56,1,1
1065006502,A1002,서울,06:04:51,1,1
1065006502,A2005,인천공항2터미널,06:04:27,1,2
1065006504,A3001,검암,06:03:15,1,2
1065006505,A2003,인천공항2터미널,06:02:55,1,2
1065006506,A2004,서울,06:03:12,1,1
1065006509,A2012,서울,06:04:03,1,1
1065065071,A2001,인천공항2터미널,06:01:42,1,2
1065065071,A2008,서울,06:04:56,1,1
1065006502,A1002,서울,06:04:51,1,1
1065006504,A3004,서울,06:06:46,1,1
1065006504,A3001,검암,06:03:15,1,2
1065006505,A2003,인천공항2터미널,06:02:55,1,2
1065006506,A2004,서울,06:03:12,1,1
1065006509,A2012,서울,06:04:03,1,1
1065065071,A2008,서울,06:04:56,1,1
1065006503,A2005,인천공항2터미널,06:07:52,1,2
1065006508,A2012,서울,06:08:35,1,1
1065065071,A2008,서울,06:04:56,1,1
1065006503,A2005,인천공항2터미널,06:07:52,1,2
1065006504,A3004,서울,06:06:46,1,1
1065006505,A2004,서울,06:09:36,1,1
1065006506,A2006,서울,06:09:44,1,1
1065006506,A2003,인천공항2터미널,06:09:20,1,2
1065006508,A2012,서울,06:08:35,1,1
1065006510,A2014,서울,06:09:01,1,1
1065006501,A1001,인천공항2터미널,06:10:29,1,2
1065006503,A2005,인천공항2터미널,06:07:52,1,2
1065006503,A3004,서울,06:10:53,1,1
1065006505,A2004,서울,06:09:36,1,1
1065006506,A2006,서울,06:09:44,1,1
1065006506,A2003,인천공항2터미널,06:09:20,1,2
1065006508,A2012,서울,06:08:35,1,1
1065006501,A1001,인천공항2터미널,06:10:29,1,2
1065006504,A2005,인천공항2터미널,06:11:52,1,2
1065006506,A2006,서울,06:09:44,1,1
1065006506,A2003,인천공항2터미널,06:09:20,1,2
1065006508,A2012,서울,06:08:35,1,1
1065006509,A2014,서울,06:12:05,1,1
1065065071,A2010,서울,06:11:28,1,1
1065006502,A1001,인천공항2터미널,06:13:34,1,2
1065006503,A3004,서울,06:10:53,1,1
1065006504,A2002,서울,06:13:53,1,1
1065006504,A2005,인천공항2터미널,06:11:52,1,2
1065006505,A3001,검암,06:13:27,1,2
1065006506,A2006,서울,06:09:44,1,1
1065006506,A2003,인천공항2터미널,06:09:20,1,2
1065006509,A2014,서울,06:12:05,1,1
1065065071,A2010,서울,06:11:28,1,1
1065065071,A1004,서울,06:12:33,1,1
1065006501,A2007,인천공항2터미널,06:14:37,1,2
1065006502,A1001,인천공항2터미널,06:13:34,1,2
1065006502,A3004,서울,06:14:33,1,1
1065006504,A2002,서울,06:13:53,1,1
1065006504,A2005,인천공항2터미널,06:11:52,1,2
1065006505,A3001,검암,06:13:27,1,2
1065006508,A2001,인천공항2터미널,06:13:58,1,2
1065006509,A2014,서울,06:12:05,1,1
1065065071,A2010,서울,06:11:28,1,1
1065065071,A1004,서울,06:12:33,1,1
1065006501,A2007,인천공항2터미널,06:14:37,1,2
1065006502,A3004,서울,06:14:33,1,1
1065006503,A1001,인천공항2터미널,06:15:37,1,2
1065006504,A2002,서울,06:13:53,1,1
1065006504,A2005,인천공항2터미널,06:11:52,1,2
1065006505,A2006,서울,06:16:12,1,1
1065006505,A3001,검암,06:13:27,1,2
1065006506,A2008,서울,06:15:45,1,1
1065006507,A2003,인천공항2터미널,06:15:32,1,2
1065006508,A2014,서울,06:16:24,1,1
1065065071,A1004,서울,06:12:33,1,1
1065006501,A2007,인천공항2터미널,06:14:37,1,2
1065006503,A1001,인천공항2터미널,06:15:37,1,2
1065006504,A2002,서울,06:13:53,1,1
1065006505,A2006,서울,06:16:12,1,1
1065006505,A3001,검암,06:13:27,1,2
1065006506,A2008,서울,06:15:45,1,1
1065006507,A2003,인천공항2터미널,06:15:32,1,2
1065006508,A2001,인천공항2터미널,06:13:58,1,2
1065006508,A2014,서울,06:16:24,1,1
1065006510,A2016,서울,06:17:13,1,1
1065006501,A2007,인천공항2터미널,06:14:37,1,2
1065006503,A2002,서울,06:17:52,1,1
1065006504,A1001,인천공항2터미널,06:18:17,1,2
1065006506,A2008,서울,06:15:45,1,1
1065006507,A2003,인천공항2터미널,06:15:32,1,2
1065006508,A2014,서울,06:16:24,1,1
1065006509,A2001,인천공항2터미널,06:18:16,1,2
1065006510,A2016,서울,06:17:13,1,1
1065006502,A2007,인천공항2터미널,06:19:03,1,2
1065006503,A2002,서울,06:17:52,1,1
1065006504,A1001,인천공항2터미널,06:18:17,1,2
1065006506,A2008,서울,06:15:45,1,1
1065006506,A3001,검암,06:19:30,1,2
1065006507,A2003,인천공항2터미널,06:15:32,1,2
1065006509,A2001,인천공항2터미널,06:18:16,1,2
1065006502,A2007,인천공항2터미널,06:19:03,1,2
1065006502,A2002,서울,06:21:19,1,1
1065006504,A1001,인천공항2터미널,06:18:17,1,2
1065006504,A2004,서울,06:20:18,1,1
1065006506,A1004,서울,06:20:07,1,1
1065006506,A3001,검암,06:19:30,1,2
1065006509,A2001,인천공항2터미널,06:18:16,1,2
1065006509,A2016,서울,06:20:22,1,1
1065065071,A2012,서울,06:21:10,1,1
1065065071,A2003,인천공항2터미널,06:20:09,1,2
1065006502,A2007,인천공항2터미널,06:19:03,1,2
1065006502,A2002,서울,06:21:19,1,1
1065006504,A1001,인천공항2터미널,06:18:17,1,2
1065006504,A2004,서울,06:20:18,1,1
1065006505,A2005,인천공항2터미널,06:22:26,1,2
1065006505,A2008,서울,06:22:05,1,1
1065006506,A1004,서울,06:20:07,1,1
1065006506,A3001,검암,06:19:30,1,2
1065006509,A2016,서울,06:20:22,1,1
1065006510,A2001,인천공항2터미널,06:21:49,1,2
1065065071,A2012,서울,06:21:10,1,1
1065065071,A2003,인천공항2터미널,06:20:09,1,2
1065006502,A2002,서울,06:21:19,1,1
1065006503,A2007,인천공항2터미널,06:22:38,1,2
1065006504,A2004,서울,06:20:18,1,1
1065006505,A2005,인천공항2터미널,06:22:26,1,2
1065006505,A2008,서울,06:22:05,1,1
1065006506,A2010,서울,06:23:47,1,1
1065006506,A1004,서울,06:20:07,1,1
1065006506,A3001,검암,06:19:30,1,2
1065006509,A2016,서울,06:20:22,1,1
1065006510,A2001,인천공항2터미널,06:21:49,1,2
1065065071,A2012,서울,06:21:10,1,1
1065065071,A2003,인천공항2터미널,06:20:09,1,2
1065006502,A2002,서울,06:21:19,1,1
1065006503,A2007,인천공항2터미널,06:22:38,1,2
1065006503,A2004,서울,06:24:20,1,1
1065006505,A2005,인천공항2터미널,06:22:26,1,2
1065006506,A2010,서울,06:23:47,1,1
1065006510,A2001,인천공항2터미널,06:21:49,1,2
1065006510,A2018,서울,06:24:31,1,1
1065065071,A2012,서울,06:21:10,1,1
1065006503,A2007,인천공항2터미널,06:22:38,1,2
1065006503,A2004,서울,06:24:20,1,1
1065006505,A1001,인천공항2터미널,06:25:45,1,2
1065006505,A1004,서울,06:25:12,1,1
1065006505,A2005,인천공항2터미널,06:22:26,1,2
1065006506,A2010,서울,06:23:47,1,1
1065006508,A2016,서울,06:25:23,1,1
1065006510,A2018,서울,06:24:31,1,1
1065006501,A2009,인천공항2터미널,06:27:28,1,2
1065006502,A2004,서울,06:27:47,1,1
1065006504,A2006,서울,06:26:45,1,1
1065006504,A2007,인천공항2터미널,06:26:47,1,2
1065006505,A1001,인천공항2터미널,06:25:45,1,2
1065006505,A1004,서울,06:25:12,1,1
1065006506,A2010,서울,06:23:47,1,1
1065006508,A2016,서울,06:25:23,1,1
1065006509,A2018,서울,06:27:52,1,1
1065006501,A2009,인천공항2터미널,06:27:28,1,2
1065006502,A2004,서울,06:27:47,1,1
1065006504,A2006,서울,06:26:45,1,1
1065006504,A2007,인천공항2터미널,06:26:47,1,2
1065006505,A1001,인천공항2터미널,06:25:45,1,2
1065006505,A1004,서울,06:25:12,1,1
1065006506,A2005,인천공항2터미널,06:28:54,1,2
1065006508,A2016,서울,06:25:23,1,1
1065006509,A2018,서울,06:27:52,1,1
1065065071,A2014,서울,06:28:48,1,1
1065006501,A2009,인천공항2터미널,06:27:28,1,2
1065006502,A2004,서울,06:27:47,1,1
1065006504,A2006,서울,06:26:45,1,1
1065006504,A2007,인천공항2터미널,06:26:47,1,2
1065006505,A1001,인천공항2터미널,06:25:45,1,2
1065006506,A2005,인천공항2터미널,06:28:54,1,2
1065006509,A2018,서울,06:27:52,1,1
1065065071,A2014,서울,06:28:48,1,1
1065006502,A2004,서울,06:27:47,1,1
1065006503,A2006,서울,06:30:41,1,1
1065006505,A2010,서울,06:30:27,1,1
1065006506,A1001,인천공항2터미널,06:30:37,1,2
1065006506,A2005,인천공항2터미널,06:28:54,1,2
1065006509,A2018,서울,06:27:52,1,1
1065006510,A2020,서울,06:30:28,1,1
1065065071,A2014,서울,06:28:48,1,1
1065006502,A2009,인천공항2터미널,06:31:54,1,2
1065006503,A2006,서울,06:30:41,1,1
1065006504,A1004,서울,06:32:54,1,1
1065006506,A2012,서울,06:31:59,1,1
1065006506,A1001,인천공항2터미널,06:30:37,1,2
1065006506,A2005,인천공항2터미널,06:28:54,1,2
1065006508,A2018,서울,06:32:22,1,1
1065006508,A2003,인천공항2터미널,06:32:34,1,2
1065006510,A2020,서울,06:30:28,1,1
1065065071,A2014,서울,06:28:48,1,1
1065006502,A2006,서울,06:34:04,1,1
1065006502,A2009,인천공항2터미널,06:31:54,1,2
1065006504,A1004,서울,06:32:54,1,1
1065006504,A2008,서울,06:33:53,1,1
1065006505,A2010,서울,06:30:27,1,1
1065006506,A2012,서울,06:31:59,1,1
1065006506,A1001,인천공항2터미널,06:30:37,1,2
1065006508,A2018,서울,06:32:22,1,1
1065006508,A2003,인천공항2터미널,06:32:34,1,2
1065006509,A2020,서울,06:33:52,1,1
1065006502,A2006,서울,06:34:04,1,1
1065006503,A2009,인천공항2터미널,06:35:20,1,2
1065006504,A1004,서울,06:32:54,1,1
1065006504,A2008,서울,06:33:53,1,1
1065006506,A2012,서울,06:31:59,1,1
1065006507,A1001,인천공항2터미널,06:35:01,1,2
1065006508,A2018,서울,06:32:22,1,1
1065006508,A2003,인천공항2터미널,06:32:34,1,2
1065006509,A2020,서울,06:33:52,1,1
1065006510,A2022,서울,06:34:35,1,1
1065006502,A2006,서울,06:34:04,1,1
1065006503,A1004,서울,06:35:32,1,1
1065006503,A2009,인천공항2터미널,06:35:20,1,2
1065006504,A2008,서울,06:33:53,1,1
1065006507,A1001,인천공항2터미널,06:35:01,1,2
1065006507,A2005,인천공항2터미널,06:36:21,1,2
1065006509,A2020,서울,06:33:52,1,1
1065006509,A2003,인천공항2터미널,06:36:54,1,2
1065006510,A2022,서울,06:34:35,1,1
1065006502,A2006,서울,06:34:04,1,1
1065006502,A1004,서울,06:37:42,1,1
1065006503,A2009,인천공항2터미널,06:35:20,1,2
1065006504,A2008,서울,06:33:53,1,1
1065006505,A2007,인천공항2터미널,06:37:27,1,2
1065006507,A3006,서울,06:37:52,1,1
1065006507,A2005,인천공항2터미널,06:36:21,1,2
1065006508,A2020,서울,06:38:22,1,1
1065006509,A2022,서울,06:38:08,1,1
1065006509,A2003,인천공항2터미널,06:36:54,1,2
1065065071,A2016,서울,06:38:06,1,1
1065065071,A1001,인천공항2터미널,06:37:58,1,2
1065006501,A2011,인천공항2터미널,06:38:57,1,2
1065006502,A1004,서울,06:37:42,1,1
1065006503,A2008,서울,06:38:00,1,1
1065006504,A2009,인천공항2터미널,06:39:24,1,2
1065006505,A2012,서울,06:38:29,1,1
1065006505,A2007,인천공항2터미널,06:37:27,1,2
1065006507,A3006,서울,06:37:52,1,1
1065006507,A2005,인천공항2터미널,06:36:21,1,2
1065006508,A2020,서울,06:38:22,1,1
1065006509,A2022,서울,06:38:08,1,1
1065006509,A2003,인천공항2터미널,06:36:54,1,2
1065006510,A1006,서울,06:38:33,1,1
1065065071,A2016,서울,06:38:06,1,1
1065065071,A1001,인천공항2터미널,06:37:58,1,2
1065006501,A2011,인천공항2터미널,06:38:57,1,2
1065006502,A1004,서울,06:37:42,1,1
1065006504,A2009,인천공항2터미널,06:39:24,1,2
1065006505,A2007,인천공항2터미널,06:37:27,1,2
1065006506,A2014,서울,06:39:40,1,1
1065006507,A3006,서울,06:37:52,1,1
1065006507,A2005,인천공항2터미널,06:36:21,1,2
1065006508,A2020,서울,06:38:22,1,1
1065006509,A2022,서울,06:38:08,1,1
1065006509,A1006,서울,06:40:31,1,1
1065006509,A2003,인천공항2터미널,06:36:54,1,2
1065065071,A2016,서울,06:38:06,1,1
1065065071,A1001,인천공항2터미널,06:37:58,1,2
1065006501,A2011,인천공항2터미널,06:38:57,1,2
1065006502,A1004,서울,06:37:42,1,1
1065006502,A2008,서울,06:41:25,1,1
1065006504,A2010,서울,06:41:02,1,1
1065006504,A2009,인천공항2터미널,06:39:24,1,2
1065006505,A2012,서울,06:38:29,1,1
1065006506,A2014,서울,06:39:40,1,1
1065006507,A3006,서울,06:37:52,1,1
1065006508,A2020,서울,06:38:22,1,1
1065006509,A2022,서울,06:38:08,1,1
1065006509,A1006,서울,06:40:31,1,1
1065006510,A2003,인천공항2터미널,06:41:01,1,2
1065065071,A2016,서울,06:38:06,1,1
1065065071,A1001,인천공항2터미널,06:37:58,1,2
1065065071,A2005,인천공항2터미널,06:41:15,1,2
1065006501,A2011,인천공항2터미널,06:38:57,1,2
1065006502,A2008,서울,06:41:25,1,1
1065006504,A2010,서울,06:41:02,1,1
1065006504,A2009,인천공항2터미널,06:39:24,1,2
1065006506,A2014,서울,06:39:40,1,1
1065006508,A2022,서울,06:42:30,1,1
1065006509,A1006,서울,06:40:31,1,1
1065006510,A2024,서울,06:42:59,1,1
1065006510,A2003,인천공항2터미널,06:41:01,1,2
1065065071,A2005,인천공항2터미널,06:41:15,1,2
1065006502,A2011,인천공항2터미널,06:43:28,1,2
1065006502,A2008,서울,06:41:25,1,1
1065006504,A2010,서울,06:41:02,1,1
1065006506,A2007,인천공항2터미널,06:43:47,1,2
1065006506,A3006,서울,06:43:57,1,1
1065006508,A2022,서울,06:42:30,1,1
1065006508,A1006,서울,06:43:31,1,1
1065006510,A2024,서울,06:42:59,1,1
1065006510,A2003,인천공항2터미널,06:41:01,1,2
1065065071,A2018,서울,06:44:55,1,1
1065065071,A2005,인천공항2터미널,06:41:15,1,2
1065006501,A3003,검암,06:45:52,1,2
1065006502,A2011,인천공항2터미널,06:43:28,1,2
1065006503,A2010,서울,06:45:10,1,1
1065006506,A2007,인천공항2터미널,06:43:47,1,2
1065006506,A3006,서울,06:43:57,1,1
1065006508,A1006,서울,06:43:31,1,1
1065065071,A2018,서울,06:44:55,1,1
1065006501,A3003,검암,06:45:52,1,2
1065006503,A2011,인천공항2터미널,06:46:54,1,2
1065006505,A2014,서울,06:46:07,1,1
1065006506,A2007,인천공항2터미널,06:43:47,1,2
1065006506,A3006,서울,06:43:57,1,1
1065006508,A1001,인천공항2터미널,06:47:20,1,2
1065006509,A2024,서울,06:46:23,1,1
1065065071,A2018,서울,06:44:55,1,1
1065006501,A3003,검암,06:45:52,1,2
1065006502,A2010,서울,06:48:47,1,1
1065006503,A2011,인천공항2터미널,06:46:54,1,2
1065006504,A2012,서울,06:48:55,1,1
1065006508,A1001,인천공항2터미널,06:47:20,1,2
1065006509,A2024,서울,06:46:23,1,1
1065065071,A2018,서울,06:44:55,1,1
1065006502,A2010,서울,06:48:47,1,1
1065006503,A2011,인천공항2터미널,06:46:54,1,2
1065006504,A2012,서울,06:48:55,1,1
1065006505,A2009,인천공항2터미널,06:49:51,1,2
1065006506,A2016,서울,06:49:10,1,1
1065006507,A2007,인천공항2터미널,06:49:47,1,2
1065006508,A1001,인천공항2터미널,06:47:20,1,2
1065006509,A2024,서울,06:46:23,1,1
1065006501,A1003,인천공항2터미널,06:51:10,1,2
1065006502,A2010,서울,06:48:47,1,1
1065006502,A3003,검암,06:50:37,1,2
1065006504,A2012,서울,06:48:55,1,1
1065006504,A2011,인천공항2터미널,06:51:02,1,2
1065006505,A2009,인천공항2터미널,06:49:51,1,2
1065006505,A3006,서울,06:50:29,1,1
1065006506,A2016,서울,06:49:10,1,1
1065006507,A2007,인천공항2터미널,06:49:47,1,2
1065006508,A2024,서울,06:51:00,1,1
1065006509,A1001,인천공항2터미널,06:50:17,1,2
1065006510,A2026,서울,06:50:26,1,1
1065065071,A2020,서울,06:51:01,1,1
1065006501,A2013,인천공항2터미널,06:52:36,1,2
