1075075233,6338,Á×Àü,23:55:16,1,1
1075075236,6340,Á×Àü,23:58:42,1,1
1075075238,6347,¼ö¿ø,23:58:50,1,2
1075075245,6343,¼ö¿ø,23:59:10,1,2
1075075210,6330,¿Õ½Ê¸®,23:59:23,1,1
1075075214,6332,¿Õ½Ê¸®,00:00:19,1,1
1075075215,6361,Á×Àü,00:00:10,1,2
1075075220,6359,Á×Àü,23:58:31,1,2
1075075221,6334,¿Õ½Ê¸®,00:00:22,1,1
1075075223,6357,Á×Àü,00:01:04,1,2
1075075225,6355,Á×Àü,23:59:27,1,2
1075075229,6353,Á×Àü,23:59:34,1,2
1075075233,6351,¼ö¿ø,00:00:26,1,2
1075075235,6340,Á×Àü,00:00:57,1,1
1075075238,6347,¼ö¿ø,23:58:50,1,2
1075075245,6343,¼ö¿ø,23:59:10,1,2
1075075210,6330,¿Õ½Ê¸®,23:59:23,1,1
1075075213,6332,¿Õ½Ê¸®,00:01:53,1,1
1075075216,6361,Á×Àü,00:01:57,1,2
1075075221,6334,¿Õ½Ê¸®,00:00:22,1,1
1075075223,6357,Á×Àü,00:01:04,1,2
1075075226,6355,Á×Àü,00:02:14,1,2
1075075230,6353,Á×Àü,00:01:57,1,2
1075075235,6340,Á×Àü,00:00:57,1,1
1075075239,6347,¼ö¿ø,00:02:00,1,2
1075075245,6343,¼ö¿ø,23:59:10,1,2
1075075210,6330,¿Õ½Ê¸®,23:59:23,1,1
1075075213,6332,¿Õ½Ê¸®,00:01:53,1,1
1075075221,6359,Á×Àü,00:02:17,1,2
1075075221,6334,¿Õ½Ê¸®,00:00:22,1,1
1075075224,6357,Á×Àü,00:02:50,1,2
1075075226,6355,Á×Àü,00:02:14,1,2
1075075230,6353,Á×Àü,00:01:57,1,2
1075075234,6340,Á×Àü,00:03:16,1,1
1075075234,6351,¼ö¿ø,00:03:00,1,2
1075075239,6347,¼ö¿ø,00:02:00,1,2
1075075244,6342,Á×Àü,00:03:02,1,1
1075075245,6343,¼ö¿ø,23:59:10,1,2
1075075212,6332,¿Õ½Ê¸®,00:04:13,1,1
1075075217,6361,Á×Àü,00:03:32,1,2
1075075220,6334,¿Õ½Ê¸®,00:04:27,1,1
1075075221,6359,Á×Àü,00:02:17,1,2
1075075225,6357,Á×Àü,00:04:28,1,2
1075075231,6353,Á×Àü,00:04:31,1,2
1075075234,6351,¼ö¿ø,00:03:00,1,2
1075075240,6347,¼ö¿ø,00:04:04,1,2
1075075212,6332,¿Õ½Ê¸®,00:04:13,1,1
1075075218,6361,Á×Àü,00:05:02,1,2
1075075225,6357,Á×Àü,00:04:28,1,2
1075075227,6355,Á×Àü,00:04:48,1,2
1075075231,6353,Á×Àü,00:04:31,1,2
1075075240,6347,¼ö¿ø,00:04:04,1,2
1075075243,6342,Á×Àü,00:04:56,1,1
1075075219,6334,¿Õ½Ê¸®,00:05:55,1,1
1075075219,6361,Á×Àü,00:06:35,1,2
