1065006508,A2010,서울,05:59:00,1,1
1065006510,A1004,서울,05:58:39,1,1
1065065071,A2006,서울,05:59:05,1,1
1065006501,A2005,인천공항2터미널,06:00:08,1,2
1065006503,A3002,서울,05:58:38,1,1
1065006503,A3001,검암,05:58:38,1,2
1065006504,A1002,서울,05:59:25,1,1
1065006506,A2002,서울,05:57:22,1,1
1065006508,A2010,서울,05:59:00,1,1
1065006509,A1004,서울,06:00:37,1,1
1065006510,A2012,서울,06:00:52,1,1
1065065071,A2006,서울,05:59:05,1,1
1065006501,A2005,인천공항2터미널,06:00:08,1,2
1065006502,A3002,서울,06:01:57,1,1
1065006503,A1002,서울,06:02:13,1,1
1065006503,A3001,검암,05:58:38,1,2
1065006509,A1004,서울,06:00:37,1,1
1065006510,A2012,서울,06:00:52,1,1
1065065071,A2001,인천공항2터미널,06:01:29,1,2
1065065071,A2006,서울,05:59:05,1,1
1065006502,A3002,서울,06:01:57,1,1
1065006503,A1002,서울,06:02:13,1,1
1065006504,A3001,검암,06:02:39,1,2
1065006505,A2003,인천공항2터미널,06:03:16,1,2
1065006505,A2002,서울,06:03:51,1,1
1065006506,A2004,서울,06:03:53,1,1
1065006508,A1004,서울,06:03:33,1,1
1065006510,A2012,서울,06:00:52,1,1
1065065071,A2001,인천공항2터미널,06:01:29,1,2
1065006502,A1002,서울,06:04:28,1,1
1065006502,A3002,서울,06:01:57,1,1
1065006502,A2005,인천공항2터미널,06:04:33,1,2
1065006504,A3001,검암,06:02:39,1,2
1065006505,A2003,인천공항2터미널,06:03:16,1,2
1065006505,A2002,서울,06:03:51,1,1
1065006506,A2004,서울,06:03:53,1,1
1065006508,A1004,서울,06:03:33,1,1
1065006509,A2012,서울,06:04:07,1,1
1065065071,A2001,인천공항2터미널,06:01:29,1,2
1065006502,A1002,서울,06:04:28,1,1
1065006502,A3002,서울,06:01:57,1,1
1065006502,A2005,인천공항2터미널,06:04:33,1,2
1065006504,A3004,서울,06:06:01,1,1
1065006504,A3001,검암,06:02:39,1,2
1065006505,A2003,인천공항2터미널,06:03:16,1,2
1065006505,A2002,서울,06:03:51,1,1
1065006506,A2004,서울,06:03:53,1,1
1065006509,A2012,서울,06:04:07,1,1
1065065071,A2008,서울,06:04:57,1,1
1065006502,A1002,서울,06:04:28,1,1
1065006504,A3004,서울,06:06:01,1,1
1065006505,A2003,인천공항2터미널,06:03:16,1,2
1065006505,A2002,서울,06:03:51,1,1
1065006506,A2004,서울,06:03:53,1,1
1065006509,A2012,서울,06:04:07,1,1
1065065071,A2008,서울,06:04:57,1,1
1065006503,A2005,인천공항2터미널,06:07:55,1,2
1065006508,A2012,서울,06:08:29,1,1
1065006510,A2014,서울,06:08:37,1,1
1065065071,A2008,서울,06:04:57,1,1
1065006503,A2005,인천공항2터미널,06:07:55,1,2
1065006504,A3004,서울,06:06:01,1,1
1065006506,A2003,인천공항2터미널,06:09:25,1,2
1065006508,A2012,서울,06:08:29,1,1
1065006510,A2014,서울,06:08:37,1,1
1065006501,A1001,인천공항2터미널,06:10:43,1,2
1065006503,A2005,인천공항2터미널,06:07:55,1,2
1065006503,A3004,서울,06:10:01,1,1
1065006505,A2004,서울,06:10:27,1,1
1065006506,A2006,서울,06:10:11,1,1
1065006506,A2003,인천공항2터미널,06:09:25,1,2
1065006508,A2012,서울,06:08:29,1,1
1065006501,A1001,인천공항2터미널,06:10:43,1,2
1065006504,A2005,인천공항2터미널,06:12:01,1,2
1065006506,A2006,서울,06:10:11,1,1
1065006506,A2003,인천공항2터미널,06:09:25,1,2
1065006509,A2014,서울,06:11:55,1,1
1065065071,A2010,서울,06:11:36,1,1
1065006502,A1001,인천공항2터미널,06:13:47,1,2
1065006502,A3004,서울,06:13:26,1,1
1065006504,A2005,인천공항2터미널,06:12:01,1,2
1065006505,A2004,서울,06:10:27,1,1
1065006505,A3001,검암,06:13:29,1,2
1065006506,A2006,서울,06:10:11,1,1
1065006506,A2003,인천공항2터미널,06:09:25,1,2
1065006508,A2001,인천공항2터미널,06:13:42,1,2
1065006509,A2014,서울,06:11:55,1,1
1065065071,A2010,서울,06:11:36,1,1
1065065071,A1004,서울,06:12:46,1,1
1065006501,A2007,인천공항2터미널,06:14:31,1,2
1065006502,A1001,인천공항2터미널,06:13:47,1,2
1065006502,A3004,서울,06:13:26,1,1
1065006504,A2002,서울,06:14:22,1,1
1065006504,A2005,인천공항2터미널,06:12:01,1,2
1065006505,A2004,서울,06:10:27,1,1
1065006505,A3001,검암,06:13:29,1,2
1065006508,A2001,인천공항2터미널,06:13:42,1,2
1065006509,A2014,서울,06:11:55,1,1
1065065071,A2010,서울,06:11:36,1,1
1065065071,A1004,서울,06:12:46,1,1
1065006501,A2007,인천공항2터미널,06:14:31,1,2
1065006502,A3004,서울,06:13:26,1,1
1065006503,A1001,인천공항2터미널,06:15:50,1,2
1065006504,A2002,서울,06:14:22,1,1
1065006504,A2005,인천공항2터미널,06:12:01,1,2
1065006505,A3001,검암,06:13:29,1,2
1065006506,A2008,서울,06:16:08,1,1
1065006507,A2003,인천공항2터미널,06:15:58,1,2
1065006508,A2014,서울,06:16:23,1,1
1065065071,A1004,서울,06:12:46,1,1
1065006501,A2007,인천공항2터미널,06:14:31,1,2
1065006502,A3004,서울,06:13:26,1,1
1065006503,A1001,인천공항2터미널,06:15:50,1,2
1065006504,A2002,서울,06:14:22,1,1
1065006505,A2006,서울,06:16:34,1,1
1065006505,A3001,검암,06:13:29,1,2
1065006506,A2008,서울,06:16:08,1,1
1065006507,A2003,인천공항2터미널,06:15:58,1,2
1065006508,A2001,인천공항2터미널,06:13:42,1,2
1065006508,A2014,서울,06:16:23,1,1
1065006510,A2016,서울,06:17:06,1,1
1065006501,A2007,인천공항2터미널,06:14:31,1,2
1065006503,A2002,서울,06:18:24,1,1
1065006504,A1001,인천공항2터미널,06:18:30,1,2
1065006506,A2008,서울,06:16:08,1,1
1065006507,A2003,인천공항2터미널,06:15:58,1,2
1065006508,A2014,서울,06:16:23,1,1
1065006509,A2001,인천공항2터미널,06:17:53,1,2
1065006510,A2016,서울,06:17:06,1,1
1065006502,A2007,인천공항2터미널,06:19:05,1,2
1065006503,A2002,서울,06:18:24,1,1
1065006504,A1001,인천공항2터미널,06:18:30,1,2
1065006505,A2006,서울,06:16:34,1,1
1065006506,A2008,서울,06:16:08,1,1
1065006506,A3001,검암,06:19:43,1,2
1065006507,A2003,인천공항2터미널,06:15:58,1,2
1065006509,A2001,인천공항2터미널,06:17:53,1,2
1065006510,A2016,서울,06:17:06,1,1
1065006502,A2007,인천공항2터미널,06:19:05,1,2
1065006503,A2002,서울,06:18:24,1,1
1065006504,A1001,인천공항2터미널,06:18:30,1,2
1065006504,A2004,서울,06:21:15,1,1
1065006506,A1004,서울,06:20:31,1,1
1065006506,A3001,검암,06:19:43,1,2
1065006509,A2001,인천공항2터미널,06:17:53,1,2
1065006509,A2016,서울,06:20:30,1,1
1065065071,A2012,서울,06:20:58,1,1
1065065071,A2003,인천공항2터미널,06:21:01,1,2
1065006502,A2002,서울,06:21:53,1,1
1065006503,A2007,인천공항2터미널,06:22:45,1,2
1065006504,A1001,인천공항2터미널,06:18:30,1,2
1065006504,A2004,서울,06:21:15,1,1
1065006505,A2005,인천공항2터미널,06:22:37,1,2
1065006505,A2008,서울,06:22:30,1,1
1065006506,A1004,서울,06:20:31,1,1
1065006506,A3001,검암,06:19:43,1,2
1065006509,A2016,서울,06:20:30,1,1
1065006510,A2001,인천공항2터미널,06:21:29,1,2
1065065071,A2012,서울,06:20:58,1,1
1065065071,A2003,인천공항2터미널,06:21:01,1,2
1065006502,A2002,서울,06:21:53,1,1
1065006503,A2007,인천공항2터미널,06:22:45,1,2
1065006504,A2004,서울,06:21:15,1,1
1065006505,A2005,인천공항2터미널,06:22:37,1,2
1065006505,A2008,서울,06:22:30,1,1
1065006506,A2010,서울,06:23:39,1,1
1065006506,A1004,서울,06:20:31,1,1
1065006506,A3001,검암,06:19:43,1,2
1065006509,A2016,서울,06:20:30,1,1
1065006510,A2001,인천공항2터미널,06:21:29,1,2
1065065071,A2012,서울,06:20:58,1,1
1065065071,A2003,인천공항2터미널,06:21:01,1,2
1065006503,A2007,인천공항2터미널,06:22:45,1,2
1065006503,A2004,서울,06:25:13,1,1
1065006505,A2005,인천공항2터미널,06:22:37,1,2
1065006506,A2010,서울,06:23:39,1,1
1065006508,A2016,서울,06:24:52,1,1
1065006510,A2001,인천공항2터미널,06:21:29,1,2
1065006510,A2018,서울,06:24:29,1,1
1065065071,A2012,서울,06:20:58,1,1
1065065071,A2003,인천공항2터미널,06:21:01,1,2
1065006503,A2007,인천공항2터미널,06:22:45,1,2
1065006503,A2004,서울,06:25:13,1,1
1065006505,A1001,인천공항2터미널,06:26:23,1,2
1065006505,A1004,서울,06:25:36,1,1
1065006505,A2005,인천공항2터미널,06:22:37,1,2
1065006506,A2010,서울,06:23:39,1,1
1065006508,A2016,서울,06:24:52,1,1
1065006510,A2018,서울,06:24:29,1,1
1065006503,A2004,서울,06:25:13,1,1
1065006504,A2006,서울,06:27:05,1,1
1065006504,A2007,인천공항2터미널,06:26:52,1,2
1065006505,A1001,인천공항2터미널,06:26:23,1,2
1065006505,A1004,서울,06:25:36,1,1
1065006506,A2010,서울,06:23:39,1,1
1065006508,A2016,서울,06:24:52,1,1
1065006509,A2018,서울,06:27:53,1,1
1065006501,A2009,인천공항2터미널,06:28:02,1,2
1065006502,A2004,서울,06:28:38,1,1
1065006504,A2006,서울,06:27:05,1,1
1065006504,A2007,인천공항2터미널,06:26:52,1,2
1065006505,A1001,인천공항2터미널,06:26:23,1,2
1065006505,A1004,서울,06:25:36,1,1
1065006506,A2005,인천공항2터미널,06:28:46,1,2
1065006508,A2016,서울,06:24:52,1,1
1065006509,A2018,서울,06:27:53,1,1
1065006501,A2009,인천공항2터미널,06:28:02,1,2
1065006502,A2004,서울,06:28:38,1,1
1065006504,A2006,서울,06:27:05,1,1
1065006504,A2007,인천공항2터미널,06:26:52,1,2
1065006505,A2010,서울,06:30:16,1,1
1065006505,A1001,인천공항2터미널,06:26:23,1,2
1065006506,A2005,인천공항2터미널,06:28:46,1,2
1065006509,A2018,서울,06:27:53,1,1
1065065071,A2014,서울,06:28:58,1,1
1065006501,A2009,인천공항2터미널,06:28:02,1,2
1065006503,A2006,서울,06:31:10,1,1
1065006505,A2010,서울,06:30:16,1,1
1065006506,A1001,인천공항2터미널,06:31:20,1,2
1065006506,A2005,인천공항2터미널,06:28:46,1,2
1065006510,A2020,서울,06:31:03,1,1
1065065071,A2014,서울,06:28:58,1,1
1065006502,A2009,인천공항2터미널,06:32:20,1,2
1065006503,A2006,서울,06:31:10,1,1
1065006506,A2012,서울,06:32:14,1,1
1065006506,A1001,인천공항2터미널,06:31:20,1,2
1065006506,A2005,인천공항2터미널,06:28:46,1,2
1065006508,A2018,서울,06:32:21,1,1
1065006510,A2020,서울,06:31:03,1,1
1065065071,A2014,서울,06:28:58,1,1
1065006502,A2009,인천공항2터미널,06:32:20,1,2
1065006503,A2006,서울,06:31:10,1,1
1065006504,A1004,서울,06:33:24,1,1
1065006504,A2008,서울,06:34:20,1,1
1065006505,A2010,서울,06:30:16,1,1
1065006506,A2012,서울,06:32:14,1,1
1065006506,A1001,인천공항2터미널,06:31:20,1,2
1065006508,A2018,서울,06:32:21,1,1
1065006508,A2003,인천공항2터미널,06:33:23,1,2
1065006509,A2020,서울,06:34:09,1,1
1065006502,A2006,서울,06:34:38,1,1
1065006503,A2009,인천공항2터미널,06:35:50,1,2
1065006504,A1004,서울,06:33:24,1,1
1065006504,A2008,서울,06:34:20,1,1
1065006506,A2012,서울,06:32:14,1,1
1065006507,A1001,인천공항2터미널,06:35:32,1,2
1065006508,A2003,인천공항2터미널,06:33:23,1,2
1065006509,A2020,서울,06:34:09,1,1
1065006510,A2022,서울,06:34:37,1,1
1065006502,A2006,서울,06:34:38,1,1
1065006503,A1004,서울,06:36:03,1,1
1065006503,A2009,인천공항2터미널,06:35:50,1,2
1065006504,A2008,서울,06:34:20,1,1
1065006507,A1001,인천공항2터미널,06:35:32,1,2
1065006507,A2005,인천공항2터미널,06:36:31,1,2
1065006508,A2003,인천공항2터미널,06:33:23,1,2
1065006509,A2020,서울,06:34:09,1,1
1065006510,A2022,서울,06:34:37,1,1
1065006502,A1004,서울,06:38:12,1,1
1065006503,A2009,인천공항2터미널,06:35:50,1,2
1065006503,A2008,서울,06:38:26,1,1
1065006505,A2007,인천공항2터미널,06:37:41,1,2
1065006507,A1001,인천공항2터미널,06:35:32,1,2
1065006507,A3006,서울,06:38:01,1,1
1065006507,A2005,인천공항2터미널,06:36:31,1,2
1065006509,A2022,서울,06:38:03,1,1
1065006509,A2020,서울,06:34:09,1,1
1065006509,A2003,인천공항2터미널,06:37:32,1,2
1065065071,A2016,서울,06:37:28,1,1
1065006501,A2011,인천공항2터미널,06:38:58,1,2
1065006502,A1004,서울,06:38:12,1,1
1065006503,A2008,서울,06:38:26,1,1
1065006504,A2009,인천공항2터미널,06:39:53,1,2
1065006505,A2012,서울,06:38:47,1,1
1065006505,A2007,인천공항2터미널,06:37:41,1,2
1065006507,A3006,서울,06:38:01,1,1
1065006507,A2005,인천공항2터미널,06:36:31,1,2
1065006508,A2020,서울,06:38:31,1,1
1065006509,A2022,서울,06:38:03,1,1
1065006509,A2003,인천공항2터미널,06:37:32,1,2
1065006510,A1006,서울,06:38:33,1,1
1065065071,A2016,서울,06:37:28,1,1
1065065071,A1001,인천공항2터미널,06:38:39,1,2
1065006501,A2011,인천공항2터미널,06:38:58,1,2
1065006502,A1004,서울,06:38:12,1,1
1065006504,A2009,인천공항2터미널,06:39:53,1,2
1065006505,A2007,인천공항2터미널,06:37:41,1,2
1065006506,A2014,서울,06:40:25,1,1
1065006507,A3006,서울,06:38:01,1,1
1065006507,A2005,인천공항2터미널,06:36:31,1,2
1065006508,A2020,서울,06:38:31,1,1
1065006509,A2022,서울,06:38:03,1,1
1065006509,A1006,서울,06:40:31,1,1
1065006509,A2003,인천공항2터미널,06:37:32,1,2
1065065071,A2016,서울,06:37:28,1,1
1065065071,A1001,인천공항2터미널,06:38:39,1,2
1065006501,A2011,인천공항2터미널,06:38:58,1,2
1065006502,A1004,서울,06:38:12,1,1
1065006502,A2008,서울,06:41:54,1,1
1065006504,A2010,서울,06:41:03,1,1
1065006504,A2009,인천공항2터미널,06:39:53,1,2
1065006505,A2012,서울,06:38:47,1,1
1065006506,A2014,서울,06:40:25,1,1
1065006507,A3006,서울,06:38:01,1,1
1065006508,A2020,서울,06:38:31,1,1
1065006509,A2022,서울,06:38:03,1,1
1065006509,A1006,서울,06:40:31,1,1
1065006510,A2003,인천공항2터미널,06:41:09,1,2
1065065071,A1001,인천공항2터미널,06:38:39,1,2
1065065071,A2005,인천공항2터미널,06:41:20,1,2
1065006502,A2011,인천공항2터미널,06:43:30,1,2
1065006502,A2008,서울,06:41:54,1,1
1065006504,A2009,인천공항2터미널,06:39:53,1,2
1065006506,A2007,인천공항2터미널,06:43:51,1,2
1065006506,A2014,서울,06:40:25,1,1
1065006508,A2022,서울,06:42:31,1,1
1065006508,A1006,서울,06:43:32,1,1
1065006510,A2024,서울,06:43:00,1,1
1065006510,A2003,인천공항2터미널,06:41:09,1,2
1065065071,A2005,인천공항2터미널,06:41:20,1,2
1065006502,A2011,인천공항2터미널,06:43:30,1,2
1065006502,A2008,서울,06:41:54,1,1
1065006504,A2010,서울,06:41:03,1,1
1065006506,A2007,인천공항2터미널,06:43:51,1,2
1065006506,A3006,서울,06:44:00,1,1
1065006506,A2014,서울,06:40:25,1,1
1065006508,A2022,서울,06:42:31,1,1
1065006508,A1006,서울,06:43:32,1,1
1065006510,A2024,서울,06:43:00,1,1
1065006510,A2003,인천공항2터미널,06:41:09,1,2
1065065071,A2005,인천공항2터미널,06:41:20,1,2
1065006501,A3003,검암,06:46:26,1,2
1065006502,A2008,서울,06:41:54,1,1
1065006503,A2010,서울,06:45:02,1,1
1065006506,A2007,인천공항2터미널,06:43:51,1,2
1065006506,A3006,서울,06:44:00,1,1
1065006508,A1006,서울,06:43:32,1,1
1065006509,A2024,서울,06:46:28,1,1
1065065071,A2018,서울,06:44:57,1,1
1065006501,A3003,검암,06:46:26,1,2
1065006503,A2011,인천공항2터미널,06:46:54,1,2
1065006505,A2014,서울,06:47:05,1,1
1065006506,A2007,인천공항2터미널,06:43:51,1,2
1065006506,A3006,서울,06:44:00,1,1
1065006509,A2024,서울,06:46:28,1,1
1065065071,A2018,서울,06:44:57,1,1
1065006501,A3003,검암,06:46:26,1,2
1065006502,A2010,서울,06:48:28,1,1
1065006503,A2011,인천공항2터미널,06:46:54,1,2
1065006506,A2016,서울,06:48:29,1,1
1065006508,A1001,인천공항2터미널,06:48:08,1,2
1065006509,A2024,서울,06:46:28,1,1
1065065071,A2018,서울,06:44:57,1,1
1065006501,A3003,검암,06:46:26,1,2
1065006502,A2010,서울,06:48:28,1,1
1065006503,A2011,인천공항2터미널,06:46:54,1,2
1065006504,A2012,서울,06:49:23,1,1
1065006505,A2014,서울,06:47:05,1,1
1065006506,A2016,서울,06:48:29,1,1
1065006507,A2007,인천공항2터미널,06:49:46,1,2
1065006508,A1001,인천공항2터미널,06:48:08,1,2
1065006510,A2026,서울,06:49:59,1,1
1065006501,A1003,인천공항2터미널,06:50:37,1,2
1065006502,A2010,서울,06:48:28,1,1
1065006502,A3003,검암,06:50:46,1,2
1065006504,A2011,인천공항2터미널,06:51:06,1,2
1065006505,A2009,인천공항2터미널,06:50:35,1,2
1065006505,A3006,서울,06:50:31,1,1
1065006506,A2016,서울,06:48:29,1,1
