1008000813,8268,암사,23:59:37,3,1
1008000818,8270,잠실,00:00:09,3,1
1008000822,8267,모란,23:59:35,3,2
1008000815,8269,가락시장,00:00:13,3,2
1008000818,8270,잠실,00:00:09,3,1
1008000816,8269,가락시장,00:01:50,3,2
1008000823,8267,모란,00:01:17,3,2
1008000812,8268,암사,00:02:11,3,1
1008000816,8269,가락시장,00:01:50,3,2
1008000817,8270,잠실,00:01:51,3,1
1008000824,8267,모란,00:02:55,3,2
1008000811,8268,암사,00:03:59,3,1
1008000816,8270,잠실,00:03:33,3,1
1008000811,8268,암사,00:03:59,3,1
1008000811,8268,암사,00:03:59,3,1
1008000825,8267,모란,00:04:28,3,2
1008000811,8268,암사,00:03:59,3,1
1008000815,8270,잠실,00:05:13,3,1
1008000811,8268,암사,00:03:59,3,1
1008000826,8267,모란,00:06:37,3,2
1008000811,8268,암사,00:03:59,3,1
1008000826,8267,모란,00:06:37,3,2
1008000811,8268,암사,00:03:59,3,1
1008000826,8267,모란,00:06:37,3,2
1008000811,8268,암사,00:03:59,3,1
1008000826,8267,모란,00:06:37,3,2
1008000826,8267,모란,00:06:37,3,2
1008000826,8267,모란,00:06:37,3,2
1008000810,8268,암사,00:09:54,3,1
1008000826,8267,모란,00:06:37,3,2
1008000810,8268,암사,00:09:54,3,1
1008000826,8267,모란,00:06:37,3,2
1008000810,8268,암사,00:09:54,3,1
1008000810,8268,암사,00:09:54,3,1
1008000810,8268,암사,00:09:54,3,1
1008000810,8268,암사,00:09:54,3,1
1008000810,8268,암사,00:09:54,3,1
1008000810,8268,암사,00:09:54,3,1
1008000826,8006,암사,05:20:55,1,1
1008000826,8006,암사,05:20:55,1,1
1008000826,8006,암사,05:20:55,1,1
1008000826,8006,암사,05:20:55,1,1
1008000826,8006,암사,05:20:55,1,1
1008000817,8004,암사,05:30:19,1,1
1008000819,8001,모란,05:30:53,1,2
1008000811,8003,모란,05:31:45,1,2
1008000817,8004,암사,05:30:19,1,1
1008000825,8006,암사,05:31:21,1,1
1008000826,8008,암사,05:31:29,1,1
1008000817,8004,암사,05:30:19,1,1
1008000820,8001,모란,05:32:32,1,2
1008000824,8006,암사,05:33:06,1,1
1008000826,8008,암사,05:31:29,1,1
1008000812,8002,암사,05:33:37,1,1
1008000812,8003,모란,05:33:45,1,2
1008000817,8004,암사,05:30:19,1,1
1008000826,8008,암사,05:31:29,1,1
1008000823,8006,암사,05:34:44,1,1
1008000826,8008,암사,05:31:29,1,1
1008000813,8003,모란,05:36:27,1,2
1008000821,8001,모란,05:35:52,1,2
1008000822,8006,암사,05:36:30,1,1
1008000814,8003,모란,05:38:06,1,2
1008000822,8001,모란,05:38:34,1,2
1008000821,8006,암사,05:39:16,1,1
1008000815,8003,모란,05:40:29,1,2
1008000815,8004,암사,05:40:26,1,1
1008000823,8001,모란,05:40:14,1,2
1008000811,8005,모란,05:41:35,1,2
1008000824,8001,모란,05:41:51,1,2
1008000825,8008,암사,05:41:08,1,1
1008000826,8010,암사,05:41:29,1,1
1008000810,8007,모란,05:42:36,1,2
1008000814,8004,암사,05:42:40,1,1
1008000820,8006,암사,05:42:50,1,1
1008000824,8008,암사,05:42:44,1,1
1008000826,8010,암사,05:41:29,1,1
1008000810,8007,모란,05:42:36,1,2
1008000812,8005,모란,05:43:46,1,2
1008000817,8003,모란,05:43:42,1,2
1008000826,8010,암사,05:41:29,1,1
1008000810,8007,모란,05:42:36,1,2
1008000818,8003,모란,05:45:29,1,2
1008000819,8006,암사,05:44:49,1,1
1008000826,8010,암사,05:41:29,1,1
1008000826,8001,모란,05:45:21,1,2
1008000810,8007,모란,05:42:36,1,2
1008000813,8005,모란,05:46:20,1,2
