1003000309,3361,삼송,23:59:08,3,2
1003000311,3356,대화,23:59:26,3,1
1003000322,3364,구파발,00:00:09,3,1
1003000328,3366,독립문,00:00:08,3,1
1003000332,3357,약수,00:00:10,3,2
1003000337,3368,압구정,23:57:23,3,1
1003000347,3353,수서,23:59:45,3,2
1003000309,3361,삼송,23:59:08,3,2
1003000311,3356,대화,23:59:26,3,1
1003000322,3364,구파발,00:00:16,3,1
1003000322,3364,구파발,00:00:09,3,1
1003000328,3366,독립문,00:00:08,3,1
1003000332,3357,약수,00:00:10,3,2
1003000337,3368,압구정,23:57:23,3,1
1003000342,3355,도곡,00:00:23,3,2
1003000322,3364,구파발,00:00:09,3,1
1003000337,3368,압구정,23:57:23,3,1
1003000348,3353,수서,00:01:28,3,2
1003000310,3356,대화,00:01:56,3,1
1003000318,3361,삼송,00:02:05,3,2
1003000321,3364,구파발,00:02:15,3,1
1003000327,3366,독립문,00:02:11,3,1
1003000348,3353,수서,00:01:28,3,2
1003000310,3356,대화,00:01:56,3,1
1003000318,3361,삼송,00:02:05,3,2
1003000321,3364,구파발,00:02:23,3,1
1003000321,3364,구파발,00:02:15,3,1
1003000327,3366,독립문,00:02:11,3,1
1003000343,3355,도곡,00:02:19,3,2
1003000310,3356,대화,00:01:56,3,1
1003000318,3361,삼송,00:02:05,3,2
1003000321,3364,구파발,00:02:15,3,1
1003000310,3356,대화,00:01:56,3,1
1003000318,3361,삼송,00:02:05,3,2
1003000321,3364,구파발,00:02:15,3,1
1003000310,3356,대화,00:01:56,3,1
1003000318,3361,삼송,00:02:05,3,2
1003000320,3364,구파발,00:05:01,3,1
1003000310,3356,대화,00:01:56,3,1
1003000318,3361,삼송,00:02:05,3,2
1003000320,3364,구파발,00:05:01,3,1
1003000310,3356,대화,00:01:56,3,1
1003000318,3361,삼송,00:02:05,3,2
1003000320,3364,구파발,00:05:01,3,1
1003000320,3364,구파발,00:05:01,3,1
1003000320,3364,구파발,00:05:01,3,1
1003000320,3364,구파발,00:05:01,3,1
1003000320,3364,구파발,00:05:01,3,1
1003000320,3364,구파발,00:05:01,3,1
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000320,3005,오금,05:02:33,1,2
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000318,3002,대화,05:03:21,1,1
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000318,3002,대화,05:03:21,1,1
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000318,3002,대화,05:03:21,1,1
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000318,3002,대화,05:03:21,1,1
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000318,3002,대화,05:03:21,1,1
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000318,3002,대화,05:03:21,1,1
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000318,3002,대화,05:03:21,1,1
1003000320,3005,오금,05:02:26,1,2
1003000352,3024,대화,05:02:13,1,1
1003000318,3002,대화,05:03:21,1,1
1003000318,3002,대화,05:03:21,1,1
1003000333,3012,대화,05:08:15,1,1
1003000333,3012,대화,05:08:15,1,1
1003000309,3002,대화,05:09:29,1,1
1003000333,3012,대화,05:08:15,1,1
1003000309,3002,대화,05:09:29,1,1
1003000318,3004,대화,05:10:16,1,1
1003000333,3012,대화,05:08:15,1,1
1003000309,3002,대화,05:09:29,1,1
1003000318,3004,대화,05:10:16,1,1
1003000333,3012,대화,05:08:15,1,1
1003000309,3002,대화,05:09:29,1,1
1003000318,3004,대화,05:10:16,1,1
1003000333,3012,대화,05:08:15,1,1
1003000309,3002,대화,05:09:29,1,1
1003000318,3004,대화,05:10:16,1,1
1003000333,3012,대화,05:08:15,1,1
1003000318,3004,대화,05:10:16,1,1
1003000333,3012,대화,05:08:15,1,1
1003000344,3980,대화,05:12:36,1,1
1003000317,3002,대화,05:13:08,1,1
1003000318,3004,대화,05:10:16,1,1
1003000344,3980,대화,05:12:36,1,1
1003000317,3002,대화,05:13:08,1,1
1003000318,3004,대화,05:10:16,1,1
1003000344,3980,대화,05:12:36,1,1
1003000317,3002,대화,05:13:08,1,1
1003000318,3004,대화,05:10:16,1,1
1003000326,3003,오금,05:14:18,1,2
1003000344,3980,대화,05:12:36,1,1
1003000317,3002,대화,05:13:08,1,1
1003000318,3004,대화,05:10:16,1,1
1003000326,3003,오금,05:14:18,1,2
1003000344,3980,대화,05:12:36,1,1
1003000317,3002,대화,05:13:08,1,1
1003000326,3003,오금,05:14:18,1,2
1003000344,3980,대화,05:12:36,1,1
1003000326,3003,오금,05:14:18,1,2
1003000344,3980,대화,05:12:36,1,1
1003000316,3002,대화,05:16:46,1,1
1003000326,3003,오금,05:14:18,1,2
1003000344,3980,대화,05:12:36,1,1
1003000316,3002,대화,05:16:46,1,1
1003000326,3003,오금,05:14:18,1,2
1003000344,3980,대화,05:12:36,1,1
1003000316,3002,대화,05:16:46,1,1
1003000326,3003,오금,05:14:18,1,2
1003000311,3009,오금,05:18:35,1,2
1003000326,3003,오금,05:14:18,1,2
1003000309,3004,대화,05:18:45,1,1
1003000311,3009,오금,05:18:35,1,2
1003000326,3003,오금,05:14:18,1,2
1003000309,3004,대화,05:18:45,1,1
1003000310,3013,오금,05:19:16,1,2
1003000311,3009,오금,05:18:35,1,2
1003000315,3002,대화,05:19:27,1,1
1003000320,3005,오금,05:19:36,1,2
1003000309,3004,대화,05:18:45,1,1
1003000310,3013,오금,05:19:16,1,2
1003000315,3002,대화,05:19:27,1,1
1003000320,3005,오금,05:19:36,1,2
1003000310,3013,오금,05:19:16,1,2
1003000312,3009,오금,05:21:01,1,2
1003000315,3002,대화,05:19:27,1,1
1003000318,3006,대화,05:21:06,1,1
1003000320,3005,오금,05:19:36,1,2
1003000310,3013,오금,05:19:16,1,2
1003000317,3004,대화,05:22:32,1,1
1003000318,3006,대화,05:21:06,1,1
1003000320,3005,오금,05:19:36,1,2
1003000310,3013,오금,05:19:16,1,2
1003000313,3009,오금,05:22:45,1,2
1003000314,3002,대화,05:23:00,1,1
1003000317,3004,대화,05:22:32,1,1
1003000318,3006,대화,05:21:06,1,1
1003000320,3005,오금,05:19:36,1,2
1003000313,3009,오금,05:22:45,1,2
1003000314,3002,대화,05:23:00,1,1
1003000317,3004,대화,05:22:32,1,1
1003000318,3006,대화,05:21:06,1,1
1003000320,3005,오금,05:19:36,1,2
1003000348,3018,구파발,05:24:15,1,1
1003000314,3009,오금,05:25:04,1,2
1003000318,3006,대화,05:21:06,1,1
1003000343,3980,대화,05:25:14,1,1
1003000313,3002,대화,05:25:25,1,1
1003000314,3009,오금,05:25:04,1,2
1003000316,3004,대화,05:26:10,1,1
1003000343,3980,대화,05:25:14,1,1
1003000314,3009,오금,05:25:04,1,2
1003000316,3004,대화,05:26:10,1,1
1003000312,3002,대화,05:27:13,1,1
1003000315,3009,오금,05:28:07,1,2
1003000342,3980,대화,05:27:28,1,1
1003000346,3018,구파발,05:27:54,1,1
1003000315,3004,대화,05:28:57,1,1
1003000315,3009,오금,05:28:07,1,2
1003000311,3002,대화,05:29:44,1,1
1003000315,3004,대화,05:28:57,1,1
1003000315,3009,오금,05:28:07,1,2
1003000345,3018,구파발,05:29:26,1,1
1003000309,3006,대화,05:30:18,1,1
1003000311,3002,대화,05:29:44,1,1
