1075075220,6359,Á×Àü,23:57:37,1,1
1075075222,6334,¿Õ½Ê¸®,23:58:19,1,2
1075075222,6357,Á×Àü,23:58:58,1,1
1075075226,6355,Á×Àü,23:59:45,1,1
1075075229,6353,Á×Àü,23:58:35,1,1
1075075238,6347,¼ö¿ø,23:58:28,1,1
1075075241,6342,Á×Àü,00:00:01,1,2
1075075245,6343,¼ö¿ø,23:59:39,1,1
1075075210,6330,¿Õ½Ê¸®,23:59:26,1,2
1075075215,6361,Á×Àü,00:00:09,1,1
1075075222,6334,¿Õ½Ê¸®,23:58:19,1,2
1075075222,6357,Á×Àü,23:58:58,1,1
1075075226,6355,Á×Àü,23:59:45,1,1
1075075230,6353,Á×Àü,00:00:57,1,1
1075075233,6351,¼ö¿ø,00:00:19,1,1
1075075235,6340,Á×Àü,00:00:32,1,2
1075075241,6342,Á×Àü,00:00:01,1,2
1075075245,6343,¼ö¿ø,23:59:39,1,1
1075075210,6330,¿Õ½Ê¸®,23:59:26,1,2
1075075213,6332,¿Õ½Ê¸®,00:01:38,1,2
1075075216,6361,Á×Àü,00:02:03,1,1
1075075221,6359,Á×Àü,00:01:12,1,1
1075075221,6334,¿Õ½Ê¸®,00:02:14,1,2
1075075223,6357,Á×Àü,00:02:17,1,1
1075075230,6353,Á×Àü,00:00:57,1,1
1075075239,6347,¼ö¿ø,00:01:55,1,1
1075075245,6343,¼ö¿ø,23:59:39,1,1
1075075210,6330,¿Õ½Ê¸®,23:59:26,1,2
1075075221,6359,Á×Àü,00:01:12,1,1
1075075221,6334,¿Õ½Ê¸®,00:02:14,1,2
1075075223,6357,Á×Àü,00:02:17,1,1
1075075227,6355,Á×Àü,00:02:34,1,1
1075075231,6353,Á×Àü,00:03:20,1,1
1075075234,6340,Á×Àü,00:02:54,1,2
1075075234,6351,¼ö¿ø,00:02:34,1,1
1075075240,6342,Á×Àü,00:02:35,1,2
1075075245,6343,¼ö¿ø,23:59:39,1,1
1075075212,6332,¿Õ½Ê¸®,00:04:02,1,2
1075075217,6361,Á×Àü,00:03:40,1,1
1075075221,6334,¿Õ½Ê¸®,00:02:14,1,2
1075075224,6357,Á×Àü,00:04:12,1,1
1075075228,6355,Á×Àü,00:04:34,1,1
1075075231,6353,Á×Àü,00:03:20,1,1
1075075234,6351,¼ö¿ø,00:02:34,1,1
1075075239,6342,Á×Àü,00:04:32,1,2
1075075240,6347,¼ö¿ø,00:04:05,1,1
1075075212,6332,¿Õ½Ê¸®,00:04:02,1,2
1075075218,6361,Á×Àü,00:05:07,1,1
1075075221,6334,¿Õ½Ê¸®,00:02:14,1,2
1075075222,6359,Á×Àü,00:04:47,1,1
1075075228,6355,Á×Àü,00:04:34,1,1
1075075232,6353,Á×Àü,00:05:18,1,1
1075075233,6340,Á×Àü,00:05:45,1,2
1075075239,6342,Á×Àü,00:04:32,1,2
