1006000610,6338,응암(하선-),23:57:28,1,1
1006000611,6349,대흥(서강대앞),23:59:36,1,2
1006000624,6342,독바위,00:00:07,1,1
1006000626,6343,봉화산,23:59:48,1,2
1006000643,6337,봉화산,00:00:15,1,2
1006000647,6350,새절(신사),23:55:53,1,1
1006000647,6335,봉화산,23:58:14,1,2
1006000610,6338,응암(하선-),23:57:28,1,1
1006000619,6340,응암(하선-),00:00:49,1,1
1006000621,6345,봉화산,00:01:03,1,2
1006000628,6344,응암(하선-),00:01:20,1,1
1006000632,6341,봉화산,00:00:48,1,2
1006000633,6346,한강진,00:00:53,1,1
1006000638,6348,응암(하선-),00:01:05,1,1
1006000638,6339,봉화산,00:01:02,1,2
1006000647,6350,새절(신사),23:55:53,1,1
1006000647,6335,봉화산,23:58:14,1,2
1006000610,6347,봉화산,00:02:00,1,2
1006000610,6338,응암(하선-),23:57:28,1,1
1006000618,6340,응암(하선-),00:02:32,1,1
1006000623,6342,독바위,00:01:48,1,1
1006000632,6346,한강진,00:02:31,1,1
1006000633,6341,봉화산,00:02:18,1,2
1006000637,6348,응암(하선-),00:02:41,1,1
1006000644,6337,봉화산,00:02:07,1,2
1006000647,6350,새절(신사),23:55:53,1,1
1006000647,6335,봉화산,23:58:14,1,2
1006000610,6338,응암(하선-),23:57:28,1,1
1006000613,6349,대흥(서강대앞),00:03:20,1,2
1006000616,6347,봉화산,00:03:46,1,2
1006000622,6345,봉화산,00:02:48,1,2
1006000622,6342,독바위,00:03:25,1,1
1006000627,6344,응암(하선-),00:03:18,1,1
1006000628,6343,봉화산,00:03:28,1,2
1006000634,6341,봉화산,00:03:56,1,2
1006000645,6337,봉화산,00:03:40,1,2
1006000647,6335,봉화산,23:58:14,1,2
1006000610,6338,응암(하선-),23:57:28,1,1
1006000616,6347,봉화산,00:03:46,1,2
1006000617,6340,응암(하선-),00:04:37,1,1
1006000631,6346,한강진,00:04:26,1,1
1006000634,6341,봉화산,00:03:56,1,2
1006000636,6348,응암(하선-),00:04:32,1,1
1006000640,6339,봉화산,00:04:29,1,2
1006000646,6350,새절(신사),00:04:23,1,1
1006000647,6335,봉화산,23:58:14,1,2
1006000610,6338,응암(하선-),23:57:28,1,1
1006000614,6349,대흥(서강대앞),00:05:52,1,2
1006000617,6347,봉화산,00:05:33,1,2
1006000621,6342,독바위,00:05:20,1,1
1006000626,6344,응암(하선-),00:04:55,1,1
1006000629,6343,봉화산,00:05:35,1,2
1006000631,6346,한강진,00:04:26,1,1
1006000635,6348,응암(하선-),00:05:56,1,1
1006000635,6341,봉화산,00:05:29,1,2
1006000646,6337,봉화산,00:05:36,1,2
1006000647,6335,봉화산,23:58:14,1,2
1006000610,6338,응암(하선-),23:57:28,1,1
1006000620,6342,독바위,00:07:11,1,1
1006000624,6345,봉화산,00:06:36,1,2
1006000625,6344,응암(하선-),00:06:47,1,1
1006000630,6343,봉화산,00:07:14,1,2
1006000631,6346,한강진,00:04:26,1,1
1006000636,6341,봉화산,00:06:54,1,2
1006000641,6339,봉화산,00:06:38,1,2
1006000647,6337,봉화산,00:07:18,1,2
1006000647,6335,봉화산,23:58:14,1,2
1006000610,6340,응암(하선-),00:07:59,1,1
1006000610,6338,응암(하선-),23:57:28,1,1
1006000615,6349,대흥(서강대앞),00:07:45,1,2
1006000625,6345,봉화산,00:08:27,1,2
1006000631,6346,한강진,00:04:26,1,1
1006000637,6341,봉화산,00:08:36,1,2
1006000642,6339,봉화산,00:08:18,1,2
1006000644,6350,새절(신사),00:07:45,1,1
1006000647,6337,봉화산,00:07:18,1,2
1006000647,6335,봉화산,23:58:14,1,2
1006000610,6340,응암(하선-),00:07:59,1,1
1006000610,6338,응암(하선-),23:57:28,1,1
1006000619,6347,봉화산,00:09:18,1,2
1006000619,6342,독바위,00:08:47,1,1
1006000624,6344,응암(하선-),00:08:50,1,1
1006000625,6345,봉화산,00:08:27,1,2
1006000631,6343,봉화산,00:09:02,1,2
1006000633,6348,응암(하선-),00:09:11,1,1
1006000637,6341,봉화산,00:08:36,1,2
1006000642,6339,봉화산,00:08:18,1,2
1006000647,6337,봉화산,00:07:18,1,2
