1065006508,A1002,서울,05:28:47,1,1
1065006509,A2002,서울,05:29:11,1,1
1065006503,A2001,인천공항2터미널,05:28:33,1,2
1065006507,A3002,서울,05:30:54,1,1
1065006508,A2371,인천공항2터미널,05:26:40,1,2
1065006508,A1002,서울,05:28:47,1,1
1065006509,A2002,서울,05:29:11,1,1
1065006503,A2001,인천공항2터미널,05:28:33,1,2
1065006504,A3332,서울,05:31:19,1,1
1065006507,A3002,서울,05:30:54,1,1
1065006509,A2002,서울,05:29:11,1,1
1065006504,A2001,인천공항2터미널,05:32:43,1,2
1065006504,A3332,서울,05:31:19,1,1
1065006507,A3002,서울,05:30:54,1,1
1065006510,A2004,서울,05:32:10,1,1
1065006504,A2001,인천공항2터미널,05:32:43,1,2
1065006507,A3002,서울,05:30:54,1,1
1065006508,A2002,서울,05:33:33,1,1
1065006510,A2004,서울,05:32:10,1,1
1065006504,A2001,인천공항2터미널,05:32:43,1,2
1065006504,A3332,서울,05:31:19,1,1
1065006507,A3002,서울,05:30:54,1,1
1065006508,A2002,서울,05:33:33,1,1
1065006503,A3332,서울,05:35:46,1,1
1065006504,A2001,인천공항2터미널,05:32:43,1,2
1065006508,A2002,서울,05:33:33,1,1
1065006509,A2004,서울,05:35:32,1,1
1065006510,A2371,인천공항2터미널,05:35:30,1,2
1065006504,A2001,인천공항2터미널,05:32:43,1,2
1065006506,A3002,서울,05:36:52,1,1
1065006508,A2002,서울,05:33:33,1,1
1065006509,A2004,서울,05:35:32,1,1
1065006510,A2371,인천공항2터미널,05:35:30,1,2
1065006503,A3332,서울,05:35:46,1,1
1065006506,A3002,서울,05:36:52,1,1
1065006509,A2004,서울,05:35:32,1,1
1065006510,A2371,인천공항2터미널,05:35:30,1,2
1065065071,A1002,서울,05:38:08,1,1
1065006503,A3332,서울,05:35:46,1,1
1065006506,A3002,서울,05:36:52,1,1
1065006510,A2006,서울,05:39:10,1,1
1065006510,A2371,인천공항2터미널,05:35:30,1,2
1065065071,A1002,서울,05:38:08,1,1
1065006501,A2003,인천공항2터미널,05:40:26,1,2
1065006506,A3002,서울,05:36:52,1,1
1065006508,A2004,서울,05:39:56,1,1
1065006510,A2006,서울,05:39:10,1,1
1065065071,A1002,서울,05:38:08,1,1
1065006501,A2003,인천공항2터미널,05:40:26,1,2
1065006508,A2004,서울,05:39:56,1,1
1065006510,A2006,서울,05:39:10,1,1
1065065071,A1002,서울,05:38:08,1,1
1065006501,A2003,인천공항2터미널,05:40:26,1,2
1065006504,A3334,서울,05:42:38,1,1
1065006507,A3004,서울,05:42:23,1,1
1065006508,A2004,서울,05:39:56,1,1
1065006509,A2006,서울,05:42:16,1,1
1065006504,A3334,서울,05:42:38,1,1
1065006505,A2001,인천공항2터미널,05:43:11,1,2
1065006505,A3002,서울,05:43:24,1,1
1065006507,A3004,서울,05:42:23,1,1
1065006509,A2006,서울,05:42:16,1,1
1065006502,A2003,인천공항2터미널,05:44:55,1,2
1065006504,A3334,서울,05:42:38,1,1
1065006505,A2001,인천공항2터미널,05:43:11,1,2
1065006505,A3002,서울,05:43:24,1,1
1065006506,A1002,서울,05:45:12,1,1
1065006507,A3004,서울,05:42:23,1,1
1065006509,A2006,서울,05:42:16,1,1
1065006510,A2008,서울,05:44:45,1,1
1065006502,A2003,인천공항2터미널,05:44:55,1,2
1065006504,A3334,서울,05:42:38,1,1
1065006505,A2001,인천공항2터미널,05:43:11,1,2
1065006505,A3002,서울,05:43:24,1,1
1065006506,A1002,서울,05:45:12,1,1
1065006507,A3004,서울,05:42:23,1,1
1065006509,A2006,서울,05:42:16,1,1
1065006510,A2008,서울,05:44:45,1,1
1065065071,A2002,서울,05:45:56,1,1
1065006503,A3334,서울,05:46:50,1,1
1065006505,A2001,인천공항2터미널,05:43:11,1,2
1065006505,A3002,서울,05:43:24,1,1
1065006506,A1002,서울,05:45:12,1,1
1065006508,A2006,서울,05:46:30,1,1
1065006510,A2008,서울,05:44:45,1,1
1065065071,A2002,서울,05:45:56,1,1
1065006503,A3334,서울,05:46:50,1,1
1065006503,A2003,인천공항2터미널,05:48:30,1,2
1065006506,A1002,서울,05:45:12,1,1
1065006506,A3004,서울,05:48:35,1,1
1065006508,A2006,서울,05:46:30,1,1
1065006509,A2008,서울,05:48:06,1,1
1065065071,A2002,서울,05:45:56,1,1
1065006503,A3334,서울,05:46:50,1,1
1065006503,A2003,인천공항2터미널,05:48:30,1,2
1065006506,A2001,인천공항2터미널,05:49:32,1,2
1065006506,A3004,서울,05:48:35,1,1
1065006509,A2008,서울,05:48:06,1,1
1065065071,A2002,서울,05:45:56,1,1
1065006501,A3001,검암,05:50:40,1,2
1065006503,A3334,서울,05:46:50,1,1
1065006503,A2003,인천공항2터미널,05:48:30,1,2
1065006505,A1002,서울,05:50:37,1,1
1065006506,A2001,인천공항2터미널,05:49:32,1,2
1065006506,A3004,서울,05:48:35,1,1
1065006509,A2008,서울,05:48:06,1,1
1065006510,A2010,서울,05:51:14,1,1
1065006501,A3001,검암,05:50:40,1,2
1065006503,A2003,인천공항2터미널,05:48:30,1,2
1065006505,A1002,서울,05:50:37,1,1
1065006506,A2001,인천공항2터미널,05:49:32,1,2
1065006506,A3004,서울,05:48:35,1,1
1065006509,A2008,서울,05:48:06,1,1
1065006510,A2010,서울,05:51:14,1,1
1065065071,A2004,서울,05:52:26,1,1
1065006501,A3001,검암,05:50:40,1,2
1065006504,A2003,인천공항2터미널,05:52:33,1,2
1065006505,A1002,서울,05:50:37,1,1
1065006506,A2001,인천공항2터미널,05:49:32,1,2
1065006508,A2008,서울,05:52:31,1,1
1065065071,A2004,서울,05:52:26,1,1
1065006501,A3001,검암,05:50:40,1,2
1065006504,A2003,인천공항2터미널,05:52:33,1,2
1065006504,A3002,서울,05:54:23,1,1
1065006505,A1002,서울,05:50:37,1,1
1065006508,A2008,서울,05:52:31,1,1
1065006509,A2010,서울,05:54:45,1,1
1065065071,A2004,서울,05:52:26,1,1
1065006502,A3001,검암,05:55:06,1,2
1065006504,A2003,인천공항2터미널,05:52:33,1,2
1065006504,A3002,서울,05:54:23,1,1
1065006505,A3004,서울,05:55:01,1,1
1065006507,A2001,인천공항2터미널,05:55:36,1,2
1065006509,A2010,서울,05:54:45,1,1
1065065071,A2004,서울,05:52:26,1,1
1065006502,A3001,검암,05:55:06,1,2
1065006505,A3004,서울,05:55:01,1,1
1065006506,A2002,서울,05:56:54,1,1
1065006507,A2001,인천공항2터미널,05:55:36,1,2
1065006509,A2010,서울,05:54:45,1,1
1065006502,A3001,검암,05:55:06,1,2
1065006503,A3002,서울,05:58:13,1,1
1065006504,A1002,서울,05:58:25,1,1
1065006505,A3004,서울,05:55:01,1,1
1065006506,A2002,서울,05:56:54,1,1
1065006507,A2001,인천공항2터미널,05:55:36,1,2
1065006503,A3002,서울,05:58:13,1,1
1065006503,A3001,검암,05:58:28,1,2
1065006504,A1002,서울,05:58:25,1,1
1065006506,A2002,서울,05:56:54,1,1
1065006507,A2001,인천공항2터미널,05:55:36,1,2
1065006508,A2010,서울,05:59:13,1,1
1065006510,A1004,서울,05:58:46,1,1
1065065071,A2006,서울,05:58:59,1,1
1065006501,A2005,인천공항2터미널,06:00:08,1,2
1065006503,A3001,검암,05:58:28,1,2
1065006504,A1002,서울,05:58:25,1,1
1065006506,A2002,서울,05:56:54,1,1
1065006508,A2010,서울,05:59:13,1,1
1065006509,A1004,서울,06:00:45,1,1
1065065071,A2001,인천공항2터미널,06:00:14,1,2
1065065071,A2006,서울,05:58:59,1,1
1065006501,A2005,인천공항2터미널,06:00:08,1,2
1065006502,A3002,서울,06:01:31,1,1
1065006503,A1002,서울,06:01:13,1,1
1065006503,A3001,검암,05:58:28,1,2
1065006509,A1004,서울,06:00:45,1,1
1065006510,A2012,서울,06:01:02,1,1
1065065071,A2001,인천공항2터미널,06:00:14,1,2
1065065071,A2006,서울,05:58:59,1,1
1065006501,A2005,인천공항2터미널,06:00:08,1,2
1065006502,A1002,서울,06:03:26,1,1
1065006502,A3002,서울,06:01:31,1,1
1065006504,A3001,검암,06:02:31,1,2
1065006505,A2003,인천공항2터미널,06:03:05,1,2
1065006506,A2004,서울,06:03:05,1,1
1065006509,A1004,서울,06:00:45,1,1
1065065071,A2001,인천공항2터미널,06:00:14,1,2
1065065071,A2006,서울,05:58:59,1,1
1065006502,A1002,서울,06:03:26,1,1
1065006502,A3002,서울,06:01:31,1,1
1065006504,A3001,검암,06:02:31,1,2
1065006505,A2003,인천공항2터미널,06:03:05,1,2
1065006505,A2002,서울,06:03:39,1,1
1065006506,A2004,서울,06:03:05,1,1
1065006508,A1004,서울,06:03:41,1,1
1065006509,A2012,서울,06:04:22,1,1
1065065071,A2001,인천공항2터미널,06:00:14,1,2
1065006502,A1002,서울,06:03:26,1,1
1065006502,A3002,서울,06:01:31,1,1
1065006502,A2005,인천공항2터미널,06:04:58,1,2
1065006504,A3004,서울,06:05:36,1,1
1065006504,A3001,검암,06:02:31,1,2
1065006505,A2003,인천공항2터미널,06:03:05,1,2
1065006506,A2004,서울,06:03:05,1,1
1065006509,A2012,서울,06:04:22,1,1
1065065071,A2008,서울,06:04:59,1,1
1065006502,A1002,서울,06:03:26,1,1
1065006504,A3004,서울,06:05:36,1,1
1065006505,A2003,인천공항2터미널,06:03:05,1,2
1065006505,A2002,서울,06:03:39,1,1
1065006506,A2004,서울,06:03:05,1,1
1065006509,A2012,서울,06:04:22,1,1
1065065071,A2008,서울,06:04:59,1,1
1065006503,A2005,인천공항2터미널,06:08:20,1,2
1065006504,A3004,서울,06:05:36,1,1
1065006509,A2012,서울,06:04:22,1,1
1065065071,A2008,서울,06:04:59,1,1
1065006503,A2005,인천공항2터미널,06:08:20,1,2
1065006503,A3004,서울,06:09:30,1,1
1065006505,A2004,서울,06:09:33,1,1
1065006506,A2006,서울,06:09:31,1,1
1065006506,A2003,인천공항2터미널,06:09:25,1,2
1065006508,A2012,서울,06:08:34,1,1
1065006510,A2014,서울,06:08:27,1,1
1065006501,A1001,인천공항2터미널,06:10:49,1,2
1065006503,A2005,인천공항2터미널,06:08:20,1,2
1065006503,A3004,서울,06:09:30,1,1
1065006505,A2004,서울,06:09:33,1,1
1065006506,A2006,서울,06:09:31,1,1
1065006506,A2003,인천공항2터미널,06:09:25,1,2
1065006508,A2012,서울,06:08:34,1,1
1065006510,A2014,서울,06:08:27,1,1
1065006501,A1001,인천공항2터미널,06:10:49,1,2
1065006504,A2005,인천공항2터미널,06:12:24,1,2
1065006506,A2006,서울,06:09:31,1,1
1065006506,A2003,인천공항2터미널,06:09:25,1,2
1065006509,A2014,서울,06:11:52,1,1
1065065071,A2010,서울,06:11:31,1,1
1065006501,A1001,인천공항2터미널,06:10:49,1,2
1065006502,A3004,서울,06:12:50,1,1
1065006504,A2005,인천공항2터미널,06:12:24,1,2
1065006505,A3001,검암,06:13:05,1,2
1065006506,A2006,서울,06:09:31,1,1
1065006506,A2003,인천공항2터미널,06:09:25,1,2
1065006508,A2001,인천공항2터미널,06:12:35,1,2
1065006509,A2014,서울,06:11:52,1,1
1065065071,A2010,서울,06:11:31,1,1
1065065071,A1004,서울,06:12:49,1,1
1065006501,A2007,인천공항2터미널,06:14:11,1,2
1065006502,A1001,인천공항2터미널,06:13:53,1,2
1065006502,A3004,서울,06:12:50,1,1
1065006504,A2002,서울,06:14:20,1,1
1065006504,A2005,인천공항2터미널,06:12:24,1,2
1065006505,A3001,검암,06:13:05,1,2
1065006508,A2001,인천공항2터미널,06:12:35,1,2
1065006509,A2014,서울,06:11:52,1,1
1065065071,A2010,서울,06:11:31,1,1
1065065071,A1004,서울,06:12:49,1,1
1065006501,A2007,인천공항2터미널,06:14:11,1,2
1065006502,A3004,서울,06:12:50,1,1
1065006503,A1001,인천공항2터미널,06:15:56,1,2
1065006504,A2002,서울,06:14:20,1,1
1065006504,A2005,인천공항2터미널,06:12:24,1,2
1065006505,A2006,서울,06:16:01,1,1
1065006505,A3001,검암,06:13:05,1,2
1065006506,A2008,서울,06:15:54,1,1
1065006507,A2003,인천공항2터미널,06:15:44,1,2
1065006508,A2014,서울,06:16:23,1,1
1065065071,A1004,서울,06:12:49,1,1
1065006501,A2007,인천공항2터미널,06:14:11,1,2
1065006503,A1001,인천공항2터미널,06:15:56,1,2
1065006504,A2002,서울,06:14:20,1,1
1065006505,A2006,서울,06:16:01,1,1
1065006505,A3001,검암,06:13:05,1,2
1065006506,A2008,서울,06:15:54,1,1
1065006507,A2003,인천공항2터미널,06:15:44,1,2
1065006508,A2014,서울,06:16:23,1,1
1065006509,A2001,인천공항2터미널,06:16:53,1,2
1065006510,A2016,서울,06:17:23,1,1
1065006502,A2007,인천공항2터미널,06:18:44,1,2
1065006503,A2002,서울,06:18:32,1,1
1065006504,A1001,인천공항2터미널,06:18:35,1,2
1065006506,A2008,서울,06:15:54,1,1
1065006507,A2003,인천공항2터미널,06:15:44,1,2
1065006508,A2014,서울,06:16:23,1,1
1065006509,A2001,인천공항2터미널,06:16:53,1,2
1065006510,A2016,서울,06:17:23,1,1
1065006502,A2007,인천공항2터미널,06:18:44,1,2
1065006504,A1001,인천공항2터미널,06:18:35,1,2
1065006504,A2004,서울,06:19:57,1,1
1065006506,A1004,서울,06:20:08,1,1
1065006506,A2008,서울,06:15:54,1,1
1065006506,A3001,검암,06:19:29,1,2
1065006507,A2003,인천공항2터미널,06:15:44,1,2
1065006508,A2014,서울,06:16:23,1,1
1065006509,A2001,인천공항2터미널,06:16:53,1,2
1065006510,A2016,서울,06:17:23,1,1
1065006502,A2007,인천공항2터미널,06:18:44,1,2
1065006503,A2002,서울,06:18:32,1,1
1065006504,A1001,인천공항2터미널,06:18:35,1,2
1065006504,A2004,서울,06:19:57,1,1
1065006506,A1004,서울,06:20:08,1,1
1065006506,A3001,검암,06:19:29,1,2
1065006509,A2016,서울,06:20:31,1,1
1065006510,A2001,인천공항2터미널,06:21:01,1,2
1065065071,A2012,서울,06:20:51,1,1
1065065071,A2003,인천공항2터미널,06:20:37,1,2
1065006502,A2002,서울,06:22:10,1,1
1065006503,A2007,인천공항2터미널,06:22:10,1,2
1065006504,A1001,인천공항2터미널,06:18:35,1,2
1065006504,A2004,서울,06:19:57,1,1
1065006505,A2008,서울,06:22:24,1,1
1065006506,A1004,서울,06:20:08,1,1
1065006506,A3001,검암,06:19:29,1,2
1065006509,A2016,서울,06:20:31,1,1
1065006510,A2001,인천공항2터미널,06:21:01,1,2
1065065071,A2012,서울,06:20:51,1,1
1065065071,A2003,인천공항2터미널,06:20:37,1,2
1065006502,A2002,서울,06:22:10,1,1
1065006503,A2007,인천공항2터미널,06:22:10,1,2
1065006504,A2004,서울,06:19:57,1,1
1065006505,A2005,인천공항2터미널,06:23:11,1,2
1065006505,A2008,서울,06:22:24,1,1
1065006506,A2010,서울,06:23:36,1,1
1065006506,A1004,서울,06:20:08,1,1
1065006509,A2016,서울,06:20:31,1,1
1065006510,A2001,인천공항2터미널,06:21:01,1,2
1065065071,A2012,서울,06:20:51,1,1
1065065071,A2003,인천공항2터미널,06:20:37,1,2
1065006503,A2007,인천공항2터미널,06:22:10,1,2
1065006503,A2004,서울,06:23:58,1,1
1065006505,A1004,서울,06:25:14,1,1
1065006505,A2005,인천공항2터미널,06:23:11,1,2
1065006506,A2010,서울,06:23:36,1,1
1065006508,A2016,서울,06:24:57,1,1
1065006510,A2001,인천공항2터미널,06:21:01,1,2
1065006510,A2018,서울,06:24:31,1,1
1065006504,A2006,서울,06:26:39,1,1
1065006504,A2007,인천공항2터미널,06:26:12,1,2
1065006505,A1001,인천공항2터미널,06:26:01,1,2
1065006505,A1004,서울,06:25:14,1,1
1065006505,A2005,인천공항2터미널,06:23:11,1,2
1065006506,A2010,서울,06:23:36,1,1
1065006508,A2016,서울,06:24:57,1,1
1065006510,A2018,서울,06:24:31,1,1
1065006501,A2009,인천공항2터미널,06:27:27,1,2
1065006502,A2004,서울,06:27:23,1,1
1065006504,A2006,서울,06:26:39,1,1
1065006504,A2007,인천공항2터미널,06:26:12,1,2
1065006505,A1001,인천공항2터미널,06:26:01,1,2
1065006505,A1004,서울,06:25:14,1,1
1065006506,A2010,서울,06:23:36,1,1
1065006508,A2016,서울,06:24:57,1,1
1065006509,A2018,서울,06:27:50,1,1
1065006501,A2009,인천공항2터미널,06:27:27,1,2
1065006502,A2004,서울,06:27:23,1,1
1065006504,A2006,서울,06:26:39,1,1
1065006504,A2007,인천공항2터미널,06:26:12,1,2
1065006505,A1001,인천공항2터미널,06:26:01,1,2
1065006505,A1004,서울,06:25:14,1,1
1065006506,A2005,인천공항2터미널,06:29:18,1,2
1065006509,A2018,서울,06:27:50,1,1
1065065071,A2014,서울,06:28:55,1,1
1065006501,A2009,인천공항2터미널,06:27:27,1,2
1065006502,A2004,서울,06:27:23,1,1
1065006503,A2006,서울,06:30:31,1,1
1065006504,A2007,인천공항2터미널,06:26:12,1,2
1065006505,A2010,서울,06:30:11,1,1
1065006506,A1001,인천공항2터미널,06:30:54,1,2
1065006506,A2005,인천공항2터미널,06:29:18,1,2
1065006509,A2018,서울,06:27:50,1,1
1065006510,A2020,서울,06:30:42,1,1
1065065071,A2014,서울,06:28:55,1,1
1065006501,A2009,인천공항2터미널,06:27:27,1,2
1065006503,A2006,서울,06:30:31,1,1
1065006505,A2010,서울,06:30:11,1,1
1065006506,A2012,서울,06:31:31,1,1
1065006506,A1001,인천공항2터미널,06:30:54,1,2
1065006506,A2005,인천공항2터미널,06:29:18,1,2
1065006510,A2020,서울,06:30:42,1,1
1065065071,A2014,서울,06:28:55,1,1
1065006502,A2009,인천공항2터미널,06:32:10,1,2
1065006504,A1004,서울,06:32:57,1,1
1065006505,A2010,서울,06:30:11,1,1
1065006506,A2012,서울,06:31:31,1,1
1065006506,A1001,인천공항2터미널,06:30:54,1,2
1065006506,A2005,인천공항2터미널,06:29:18,1,2
1065006508,A2018,서울,06:32:33,1,1
1065065071,A2014,서울,06:28:55,1,1
1065006502,A2006,서울,06:33:52,1,1
1065006504,A1004,서울,06:32:57,1,1
1065006504,A2008,서울,06:33:59,1,1
1065006505,A2010,서울,06:30:11,1,1
1065006506,A2012,서울,06:31:31,1,1
1065006506,A1001,인천공항2터미널,06:30:54,1,2
1065006508,A2018,서울,06:32:33,1,1
1065006508,A2003,인천공항2터미널,06:33:42,1,2
1065006509,A2020,서울,06:33:55,1,1
1065006510,A2022,서울,06:34:42,1,1
1065006502,A2006,서울,06:33:52,1,1
1065006503,A1004,서울,06:35:35,1,1
1065006503,A2009,인천공항2터미널,06:35:33,1,2
1065006504,A2008,서울,06:33:59,1,1
1065006506,A2012,서울,06:31:31,1,1
1065006507,A1001,인천공항2터미널,06:35:12,1,2
1065006508,A2003,인천공항2터미널,06:33:42,1,2
1065006509,A2020,서울,06:33:55,1,1
1065006510,A2022,서울,06:34:42,1,1
1065006502,A2006,서울,06:33:52,1,1
1065006503,A1004,서울,06:35:35,1,1
1065006503,A2009,인천공항2터미널,06:35:33,1,2
1065006505,A2007,인천공항2터미널,06:36:46,1,2
1065006507,A1001,인천공항2터미널,06:35:12,1,2
1065006507,A2005,인천공항2터미널,06:36:31,1,2
1065006508,A2003,인천공항2터미널,06:33:42,1,2
1065006509,A2020,서울,06:33:55,1,1
1065006502,A1004,서울,06:37:44,1,1
1065006503,A2009,인천공항2터미널,06:35:33,1,2
1065006503,A2008,서울,06:38:38,1,1
1065006505,A2012,서울,06:37:51,1,1
1065006505,A2007,인천공항2터미널,06:36:46,1,2
1065006507,A3006,서울,06:38:06,1,1
1065006507,A2005,인천공항2터미널,06:36:31,1,2
1065006508,A2020,서울,06:38:36,1,1
1065006509,A2022,서울,06:38:47,1,1
1065006509,A2003,인천공항2터미널,06:38:18,1,2
1065006510,A1006,서울,06:38:30,1,1
1065065071,A2016,서울,06:37:29,1,1
1065065071,A1001,인천공항2터미널,06:38:07,1,2
1065006501,A2011,인천공항2터미널,06:39:05,1,2
1065006502,A1004,서울,06:37:44,1,1
1065006503,A2008,서울,06:38:38,1,1
1065006504,A2009,인천공항2터미널,06:39:37,1,2
1065006505,A2012,서울,06:37:51,1,1
1065006505,A2007,인천공항2터미널,06:36:46,1,2
1065006506,A2014,서울,06:39:38,1,1
1065006507,A3006,서울,06:38:06,1,1
1065006507,A2005,인천공항2터미널,06:36:31,1,2
1065006508,A2020,서울,06:38:36,1,1
1065006509,A2022,서울,06:38:47,1,1
1065006509,A2003,인천공항2터미널,06:38:18,1,2
1065006510,A1006,서울,06:38:30,1,1
1065065071,A2016,서울,06:37:29,1,1
1065065071,A1001,인천공항2터미널,06:38:07,1,2
1065006501,A2011,인천공항2터미널,06:39:05,1,2
1065006502,A1004,서울,06:37:44,1,1
1065006503,A2008,서울,06:38:38,1,1
1065006504,A2010,서울,06:41:14,1,1
1065006504,A2009,인천공항2터미널,06:39:37,1,2
1065006506,A2014,서울,06:39:38,1,1
1065006507,A3006,서울,06:38:06,1,1
1065006508,A2020,서울,06:38:36,1,1
1065006509,A2022,서울,06:38:47,1,1
1065006509,A1006,서울,06:40:30,1,1
1065006509,A2003,인천공항2터미널,06:38:18,1,2
1065065071,A2016,서울,06:37:29,1,1
1065065071,A1001,인천공항2터미널,06:38:07,1,2
1065065071,A2005,인천공항2터미널,06:41:14,1,2
1065006502,A2008,서울,06:42:11,1,1
1065006504,A2010,서울,06:41:14,1,1
1065006504,A2009,인천공항2터미널,06:39:37,1,2
1065006506,A2014,서울,06:39:38,1,1
1065006509,A2022,서울,06:38:47,1,1
1065006509,A1006,서울,06:40:30,1,1
1065006510,A2003,인천공항2터미널,06:42:13,1,2
1065065071,A2005,인천공항2터미널,06:41:14,1,2
1065006502,A2011,인천공항2터미널,06:43:27,1,2
1065006502,A2008,서울,06:42:11,1,1
1065006504,A2010,서울,06:41:14,1,1
1065006504,A2009,인천공항2터미널,06:39:37,1,2
1065006506,A2007,인천공항2터미널,06:43:11,1,2
1065006506,A3006,서울,06:44:10,1,1
1065006506,A2014,서울,06:39:38,1,1
1065006508,A2022,서울,06:43:16,1,1
1065006508,A1006,서울,06:44:13,1,1
1065006510,A2024,서울,06:43:06,1,1
1065006510,A2003,인천공항2터미널,06:42:13,1,2
1065065071,A2005,인천공항2터미널,06:41:14,1,2
1065006502,A2011,인천공항2터미널,06:43:27,1,2
1065006504,A2010,서울,06:41:14,1,1
1065006506,A2007,인천공항2터미널,06:43:11,1,2
1065006506,A3006,서울,06:44:10,1,1
1065006508,A2022,서울,06:43:16,1,1
1065006508,A1006,서울,06:44:13,1,1
1065006510,A2024,서울,06:43:06,1,1
1065006510,A2003,인천공항2터미널,06:42:13,1,2
1065065071,A2018,서울,06:44:55,1,1
1065065071,A2005,인천공항2터미널,06:41:14,1,2
1065006501,A3003,검암,06:46:02,1,2
1065006502,A2011,인천공항2터미널,06:43:27,1,2
1065006503,A2010,서울,06:45:26,1,1
1065006505,A2014,서울,06:46:00,1,1
1065006506,A2007,인천공항2터미널,06:43:11,1,2
1065006506,A3006,서울,06:44:10,1,1
1065006508,A1006,서울,06:44:13,1,1
1065006509,A2024,서울,06:46:25,1,1
1065065071,A2018,서울,06:44:55,1,1
1065006501,A3003,검암,06:46:02,1,2
1065006503,A2010,서울,06:45:26,1,1
1065006503,A2011,인천공항2터미널,06:47:00,1,2
1065006504,A2012,서울,06:48:05,1,1
1065006506,A3006,서울,06:44:10,1,1
1065006508,A1001,인천공항2터미널,06:47:30,1,2
1065006509,A2024,서울,06:46:25,1,1
1065065071,A2018,서울,06:44:55,1,1
1065006502,A2010,서울,06:49:01,1,1
1065006503,A2011,인천공항2터미널,06:47:00,1,2
1065006504,A2012,서울,06:48:05,1,1
1065006505,A2009,인천공항2터미널,06:49:55,1,2
1065006506,A2016,서울,06:48:27,1,1
1065006507,A2007,인천공항2터미널,06:49:20,1,2
1065006508,A1001,인천공항2터미널,06:47:30,1,2
1065006509,A2024,서울,06:46:25,1,1
1065006501,A1003,인천공항2터미널,06:50:52,1,2
1065006502,A2010,서울,06:49:01,1,1
1065006502,A3003,검암,06:50:30,1,2
1065006503,A2011,인천공항2터미널,06:47:00,1,2
1065006504,A2012,서울,06:48:05,1,1
1065006505,A2009,인천공항2터미널,06:49:55,1,2
1065006505,A3006,서울,06:50:39,1,1
1065006506,A2016,서울,06:48:27,1,1
1065006507,A2007,인천공항2터미널,06:49:20,1,2
1065006509,A1001,인천공항2터미널,06:50:27,1,2
1065006510,A2026,서울,06:50:28,1,1
1065006501,A1003,인천공항2터미널,06:50:52,1,2
1065006502,A3003,검암,06:50:30,1,2
1065006503,A2012,서울,06:52:09,1,1
1065006504,A2011,인천공항2터미널,06:51:17,1,2
1065006505,A2009,인천공항2터미널,06:49:55,1,2
1065006505,A3006,서울,06:50:39,1,1
1065006506,A2016,서울,06:48:27,1,1
1065006507,A2007,인천공항2터미널,06:49:20,1,2
1065006508,A2024,서울,06:50:58,1,1
1065006509,A1001,인천공항2터미널,06:50:27,1,2
1065006510,A2026,서울,06:50:28,1,1
1065065071,A2020,서울,06:50:59,1,1
1065006501,A2013,인천공항2터미널,06:52:39,1,2
1065006502,A3003,검암,06:50:30,1,2
1065006502,A1003,인천공항2터미널,06:53:57,1,2
1065006503,A2012,서울,06:52:09,1,1
1065006504,A2011,인천공항2터미널,06:51:17,1,2
1065006505,A2009,인천공항2터미널,06:49:55,1,2
