1008000811,8299,모란,23:59:36,1,2
1008000818,8297,모란,23:59:00,1,2
1008000814,8298,암사,00:00:05,1,1
1008000819,8297,모란,00:00:38,1,2
1008000821,8300,암사,00:00:59,1,1
1008000812,8299,모란,00:01:22,1,2
1008000813,8298,암사,00:01:55,1,1
1008000821,8300,암사,00:00:59,1,1
1008000820,8297,모란,00:02:17,1,2
1008000826,8295,모란,00:03:41,1,2
1008000815,8299,모란,00:08:29,1,2
1008000818,8300,암사,00:08:07,1,1
1008000822,8297,모란,00:08:22,1,2
1008000817,8300,암사,00:09:55,1,1
1008000817,8004,암사,05:29:11,1,1
1008000818,8001,모란,05:29:20,1,2
1008000817,8004,암사,05:29:11,1,1
1008000811,8003,모란,05:31:34,1,2
1008000813,8002,암사,05:31:19,1,1
1008000817,8004,암사,05:29:11,1,1
1008000819,8001,모란,05:30:55,1,2
1008000825,8006,암사,05:31:10,1,1
1008000817,8004,암사,05:29:11,1,1
1008000812,8003,모란,05:33:21,1,2
1008000817,8004,암사,05:29:11,1,1
1008000820,8001,모란,05:32:46,1,2
1008000824,8006,암사,05:32:49,1,1
1008000823,8006,암사,05:34:23,1,1
1008000811,8002,암사,05:35:33,1,1
1008000813,8003,모란,05:35:54,1,2
1008000822,8006,암사,05:36:03,1,1
1008000814,8003,모란,05:37:32,1,2
1008000821,8006,암사,05:38:42,1,1
1008000815,8003,모란,05:39:56,1,2
1008000815,8004,암사,05:39:50,1,1
1008000823,8001,모란,05:40:00,1,2
1008000825,8008,암사,05:41:05,1,1
1008000811,8005,모란,05:41:32,1,2
1008000814,8004,암사,05:42:04,1,1
1008000816,8003,모란,05:41:37,1,2
1008000820,8006,암사,05:42:14,1,1
1008000824,8001,모란,05:41:38,1,2
1008000812,8005,모란,05:43:24,1,2
1008000817,8003,모란,05:43:10,1,2
1008000824,8008,암사,05:42:47,1,1
1008000825,8001,모란,05:43:13,1,2
1008000810,8007,모란,05:43:54,1,2
1008000813,8004,암사,05:43:55,1,1
1008000819,8006,암사,05:44:02,1,1
1008000823,8008,암사,05:44:29,1,1
1008000810,8007,모란,05:43:54,1,2
1008000813,8005,모란,05:45:54,1,2
1008000818,8006,암사,05:45:37,1,1
1008000826,8001,모란,05:45:08,1,2
1008000810,8007,모란,05:43:54,1,2
1008000812,8004,암사,05:46:29,1,1
1008000819,8003,모란,05:46:38,1,2
1008000822,8008,암사,05:46:12,1,1
1008000826,8001,모란,05:45:08,1,2
1008000810,8007,모란,05:43:54,1,2
1008000814,8005,모란,05:47:27,1,2
1008000817,8006,암사,05:47:18,1,1
1008000826,8001,모란,05:45:08,1,2
1008000816,8006,암사,05:48:55,1,1
1008000820,8003,모란,05:48:20,1,2
1008000821,8008,암사,05:48:55,1,1
1008000826,8001,모란,05:45:08,1,2
1008000815,8005,모란,05:49:55,1,2
1008000811,8007,모란,05:51:36,1,2
1008000816,8005,모란,05:51:40,1,2
1008000825,8010,암사,05:51:24,1,1
1008000814,8006,암사,05:52:44,1,1
1008000820,8008,암사,05:52:38,1,1
1008000812,8007,모란,05:53:34,1,2
1008000817,8005,모란,05:53:13,1,2
1008000813,8006,암사,05:54:29,1,1
1008000819,8008,암사,05:54:28,1,1
1008000822,8003,모란,05:54:29,1,2
1008000823,8010,암사,05:54:30,1,1
1008000813,8007,모란,05:56:08,1,2
